,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Mbstr,508.6156862745098,0.0,21.074791842651084,0.0,527.0,0.0,490.0,0.0,459.0,0.0,428.0,0.0,387.0,0.0,277.0,0.0,156.0,0.0,30.0,0.0,18.0,0.0,22.956480566497994,0.0,22.135943621178654,0.0,21.42428528562855,0.0,20.688160865577203,0.0,19.672315572906,0.0,16.64331697709324,0.0,12.489995996796797,0.0,5.477225575051661,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.6931006360468674,0.0,,,,,,,,,,,,,,,,,,,22.956480566081016,0.0,22.135943620890377,0.0,21.424285285611937,0.0,20.688160865479137,0.0,19.672315573172384,0.0,16.643316977326485,0.0,12.489995997218477,0.0,5.477225575058525,0.0,4.242640687144186,0.0
Mbzng,606.478431372549,0.0,23.099258265377514,0.0,668.0,0.0,603.0,0.0,568.0,0.0,533.0,0.0,461.0,0.0,347.0,0.0,222.0,0.0,115.0,0.0,47.0,0.0,25.84569596664017,0.0,24.55605831561735,0.0,23.83275057562597,0.0,23.08679276123039,0.0,21.470910553583888,0.0,18.627936010197157,0.0,14.89966442575134,0.0,10.723805294763608,0.0,6.855654600401044,0.0,,,,,,,,,,,,,,,,,,,4.0608743150904525,0.0,,,,,,,,,,,,,,,,,,,25.796003816078233,0.0,24.53122392180835,0.0,23.810648607850823,0.0,23.063975965929814,0.0,21.447211337868676,0.0,18.58552868069567,0.0,14.841994873335118,0.0,10.617297769472735,0.0,6.682618895697167,0.0
Mchzt,515.0117647058823,0.0,21.287191304833915,0.0,535.0,0.0,497.0,0.0,467.0,0.0,433.0,0.0,392.0,0.0,292.0,0.0,168.0,0.0,30.0,0.0,14.0,0.0,23.130067012440755,0.0,22.293496809607955,0.0,21.61018278497431,0.0,20.808652046684813,0.0,19.79898987322333,0.0,17.08800749063506,0.0,12.96148139681572,0.0,5.477225575051661,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.641850288091328,0.0,,,,,,,,,,,,,,,,,,,23.130067012686208,0.0,22.293496809493195,0.0,21.610182784660694,0.0,20.808652046476887,0.0,19.798989873130502,0.0,17.08800749051015,0.0,12.961481396870976,0.0,5.477225574938419,0.0,3.7416573867890928,0.0
Mckbr,530.4352941176471,0.0,21.483079900935728,0.0,566.0,0.0,520.0,0.0,474.0,0.0,441.0,0.0,396.0,0.0,305.0,0.0,192.0,0.0,53.0,0.0,15.0,0.0,23.790754506740637,0.0,22.80350850198276,0.0,21.77154105707724,0.0,21.0,0.0,19.8997487421324,0.0,17.46424919657298,0.0,13.856406460551018,0.0,7.280109889280518,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.741202258997739,0.0,,,,,,,,,,,,,,,,,,,23.790754507134302,0.0,22.80350850226937,0.0,21.771541057283628,0.0,20.999999999668706,0.0,19.899748742189846,0.0,17.464249196788085,0.0,13.856406460585356,0.0,7.2801098886438655,0.0,3.872983346183855,0.0
Mcndc,531.4745098039216,0.0,21.496681431609105,0.0,576.0,0.0,511.0,0.0,482.0,0.0,449.0,0.0,390.0,0.0,296.0,0.0,171.0,0.0,66.0,0.0,6.0,0.0,24.0,0.0,22.60530911091463,0.0,21.95449840010015,0.0,21.18962010041709,0.0,19.748417658131498,0.0,17.204650534085253,0.0,13.076696830622021,0.0,8.12403840463596,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,3.333346957697093,0.0,,,,,,,,,,,,,,,,,,,23.999999997557993,0.0,22.60530911004351,0.0,21.954498399340377,0.0,21.189620099157384,0.0,19.74841765772734,0.0,17.204650534459454,0.0,13.076696831862154,0.0,8.12403840589514,0.0,2.4494897427833346,0.0
Medes,585.521568627451,0.0,22.704627280833158,0.0,638.0,0.0,575.0,0.0,549.0,0.0,510.0,0.0,451.0,0.0,313.0,0.0,168.0,0.0,80.0,0.0,13.0,0.0,25.25866188063018,0.0,23.979157616563597,0.0,23.430749027719962,0.0,22.58317958127243,0.0,21.236760581595302,0.0,17.69180601295413,0.0,12.96148139681572,0.0,8.94427190999916,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.649267754386512,0.0,,,,,,,,,,,,,,,,,,,25.258661878462462,0.0,23.979157616320393,0.0,23.43074902678152,0.0,22.583179580783842,0.0,21.236760579224455,0.0,17.691806010879365,0.0,12.961481396241783,0.0,8.944271910380516,0.0,3.605551274279879,0.0
Meere,533.4666666666666,0.0,21.742035180959327,0.0,569.0,0.0,513.0,0.0,486.0,0.0,459.0,0.0,408.0,0.0,292.0,0.0,150.0,0.0,51.0,0.0,0.0,0.0,23.853720883753127,0.0,22.64950330581225,0.0,22.045407685048602,0.0,21.42428528562855,0.0,20.199009876724155,0.0,17.08800749063506,0.0,12.24744871391589,0.0,7.14142842854285,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.3928019362073227,0.0,,,,,,,,,,,,,,,,,,,23.85372088283559,0.0,22.649503306082746,0.0,22.045407685693867,0.0,21.42428528671938,0.0,20.199009877814742,0.0,17.088007490953018,0.0,12.247448713315181,0.0,7.141428426526449,0.0,0.0,0.0
Mehlt,514.3764705882353,0.0,21.23280162078089,0.0,532.0,0.0,491.0,0.0,467.0,0.0,433.0,0.0,397.0,0.0,288.0,0.0,170.0,0.0,45.0,0.0,33.0,0.0,23.065125189341593,0.0,22.15851980616034,0.0,21.61018278497431,0.0,20.808652046684813,0.0,19.924858845171276,0.0,16.97056274847714,0.0,13.038404810405298,0.0,6.708203932499369,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,2.441959047052932,0.0,,,,,,,,,,,,,,,,,,,23.06512518910568,0.0,22.158519806155027,0.0,21.61018278479216,0.0,20.80865204648423,0.0,19.92485884489161,0.0,16.97056274749683,0.0,13.038404810435203,0.0,6.708203932660655,0.0,5.744562646587496,0.0
Meile,483.70196078431377,0.0,20.64060268128139,0.0,501.0,0.0,461.0,0.0,442.0,0.0,405.0,0.0,364.0,0.0,259.0,0.0,144.0,0.0,33.0,0.0,15.0,0.0,22.38302928559939,0.0,21.470910553583888,0.0,21.02379604162864,0.0,20.12461179749811,0.0,19.078784028338912,0.0,16.09347693943108,0.0,12.0,0.0,5.744562646538029,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.9629365885203156,0.0,,,,,,,,,,,,,,,,,,,22.383029285435693,0.0,21.470910553229256,0.0,21.023796041486637,0.0,20.124611797305533,0.0,19.078784028455974,0.0,16.093476939284553,0.0,12.000000000728166,0.0,5.7445626465323345,0.0,3.8729833462093888,0.0
Melti,455.3294117647059,0.0,19.996255320330164,0.0,471.0,0.0,429.0,0.0,413.0,0.0,382.0,0.0,336.0,0.0,266.0,0.0,148.0,0.0,46.0,0.0,28.0,0.0,21.702534414210707,0.0,20.71231517720798,0.0,20.322401432901575,0.0,19.544820285692065,0.0,18.33030277982336,0.0,16.30950643030009,0.0,12.165525060596439,0.0,6.782329983125268,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,4.165705203918486,0.0,,,,,,,,,,,,,,,,,,,21.702534414765164,0.0,20.712315177329586,0.0,20.322401433149736,0.0,19.544820285733337,0.0,18.330302779763908,0.0,16.309506430208863,0.0,12.165525060500759,0.0,6.7823299831494674,0.0,5.291502622139327,0.0
Menen,564.3607843137255,0.0,22.2569386646854,0.0,626.0,0.0,560.0,0.0,502.0,0.0,481.0,0.0,416.0,0.0,314.0,0.0,184.0,0.0,84.0,0.0,63.0,0.0,25.019992006393608,0.0,23.664319132398465,0.0,22.40535650240808,0.0,21.93171219946131,0.0,20.396078054371138,0.0,17.72004514666935,0.0,13.564659966250536,0.0,9.16515138991168,0.0,7.937253933193772,0.0,,,,,,,,,,,,,,,,,,,4.203632701101184,0.0,,,,,,,,,,,,,,,,,,,25.01999200427639,0.0,23.664319132676706,0.0,22.405356501149992,0.0,21.931712200016403,0.0,20.3960780547988,0.0,17.720045146213206,0.0,13.564659964186356,0.0,9.165151388422862,0.0,7.9372539283799,0.0
Menge,604.2039215686275,0.0,23.049998978367217,0.0,670.0,0.0,611.0,0.0,557.0,0.0,526.0,0.0,458.0,0.0,352.0,0.0,212.0,0.0,98.0,0.0,66.0,0.0,25.88435821108957,0.0,24.71841418861655,0.0,23.600847442411894,0.0,22.93468988235943,0.0,21.400934559032695,0.0,18.76166303929372,0.0,14.560219778561036,0.0,9.899494936611665,0.0,8.12403840463596,0.0,,,,,,,,,,,,,,,,,,,4.041902596831155,0.0,,,,,,,,,,,,,,,,,,,25.860479353883342,0.0,24.700041126337023,0.0,23.585582647964966,0.0,22.920812870351888,0.0,21.38354888645934,0.0,18.741207888252983,0.0,14.521479352642595,0.0,9.826162818034387,0.0,8.021912273443679,0.0
Mensa,561.964705882353,0.0,22.13229559413238,0.0,617.0,0.0,546.0,0.0,510.0,0.0,468.0,0.0,399.0,0.0,291.0,0.0,175.0,0.0,79.0,0.0,21.0,0.0,24.839484696748443,0.0,23.366642891095847,0.0,22.58317958127243,0.0,21.633307652783937,0.0,19.974984355438178,0.0,17.05872210923198,0.0,13.228756555322953,0.0,8.888194417315589,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.960046201625615,0.0,,,,,,,,,,,,,,,,,,,24.839484697474575,0.0,23.366642893975534,0.0,22.58317958339605,0.0,21.633307654367616,0.0,19.97498435604588,0.0,17.05872210574165,0.0,13.228756552129962,0.0,8.888194413798866,0.0,4.582575692677882,0.0
Menüs,566.5843137254902,0.0,22.247562061617124,0.0,624.0,0.0,552.0,0.0,513.0,0.0,482.0,0.0,428.0,0.0,323.0,0.0,197.0,0.0,85.0,0.0,37.0,0.0,24.979991993593593,0.0,23.49468024894146,0.0,22.64950330581225,0.0,21.95449840010015,0.0,20.688160865577203,0.0,17.97220075561143,0.0,14.035668847618199,0.0,9.219544457292887,0.0,6.082762530298219,0.0,,,,,,,,,,,,,,,,,,,3.865431603630893,0.0,,,,,,,,,,,,,,,,,,,24.979991975828142,0.0,23.494680240137747,0.0,22.64950330322712,0.0,21.954498403477658,0.0,20.688160868303072,0.0,17.972200756620964,0.0,14.035668849314542,0.0,9.21954445639925,0.0,6.08276252489896,0.0
Meper,551.2470588235294,0.0,22.046984186646917,0.0,587.0,0.0,537.0,0.0,501.0,0.0,478.0,0.0,422.0,0.0,297.0,0.0,161.0,0.0,61.0,0.0,13.0,0.0,24.228082879171435,0.0,23.173260452512935,0.0,22.38302928559939,0.0,21.863211109075447,0.0,20.54263858417414,0.0,17.233687939614086,0.0,12.68857754044952,0.0,7.810249675906654,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.232369770185503,0.0,,,,,,,,,,,,,,,,,,,24.22808287891081,0.0,23.173260452765778,0.0,22.383029285861408,0.0,21.863211109212624,0.0,20.542638584743962,0.0,17.233687940498633,0.0,12.68857754056943,0.0,7.81024967601931,0.0,3.6055512754668877,0.0
Messe,553.5686274509803,0.0,22.03458467847976,0.0,595.0,0.0,532.0,0.0,505.0,0.0,465.0,0.0,401.0,0.0,278.0,0.0,157.0,0.0,57.0,0.0,0.0,0.0,24.392621835300936,0.0,23.065125189341593,0.0,22.47220505424423,0.0,21.563858652847824,0.0,20.024984394500787,0.0,16.673332000533065,0.0,12.529964086141668,0.0,7.54983443527075,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.7512321242694537,0.0,,,,,,,,,,,,,,,,,,,24.39262183291764,0.0,23.065125189095355,0.0,22.472205054497685,0.0,21.563858654097032,0.0,20.024984395179125,0.0,16.67333200071241,0.0,12.529964085932122,0.0,7.549834435829638,0.0,0.0,0.0
Meter,505.09411764705885,0.0,21.13130004517907,0.0,514.0,0.0,482.0,0.0,455.0,0.0,429.0,0.0,390.0,0.0,271.0,0.0,143.0,0.0,15.0,0.0,7.0,0.0,22.67156809750927,0.0,21.95449840010015,0.0,21.330729007701542,0.0,20.71231517720798,0.0,19.748417658131498,0.0,16.46207763315433,0.0,11.958260743101398,0.0,3.872983346207417,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.435301147912466,0.0,,,,,,,,,,,,,,,,,,,22.67156809763945,0.0,21.954498400312293,0.0,21.330729007698427,0.0,20.712315177249437,0.0,19.748417657833574,0.0,16.46207763310484,0.0,11.958260743207841,0.0,3.872983346222578,0.0,2.645751311066056,0.0
Meute,544.5725490196078,0.0,21.929738559656535,0.0,579.0,0.0,518.0,0.0,492.0,0.0,461.0,0.0,418.0,0.0,298.0,0.0,166.0,0.0,59.0,0.0,6.0,0.0,24.06241883103193,0.0,22.759613353482084,0.0,22.181073012818835,0.0,21.470910553583888,0.0,20.445048300260872,0.0,17.26267650163207,0.0,12.884098726725126,0.0,7.681145747868608,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.862882424875099,0.0,,,,,,,,,,,,,,,,,,,24.062418829932533,0.0,22.75961335348948,0.0,22.18107301330399,0.0,21.470910554757833,0.0,20.445048301469665,0.0,17.26267650223206,0.0,12.884098726323456,0.0,7.681145745919014,0.0,2.4494897427864037,0.0
Midil,449.3058823529412,0.0,19.801575865739277,0.0,473.0,0.0,435.0,0.0,415.0,0.0,386.0,0.0,346.0,0.0,279.0,0.0,162.0,0.0,57.0,0.0,31.0,0.0,21.748563170931547,0.0,20.85665361461421,0.0,20.37154878746336,0.0,19.6468827043885,0.0,18.601075237738275,0.0,16.703293088490067,0.0,12.727922061357855,0.0,7.54983443527075,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,4.759059751990199,0.0,,,,,,,,,,,,,,,,,,,21.748563171235382,0.0,20.85665361475003,0.0,20.371548787753397,0.0,19.646882704627398,0.0,18.601075237911537,0.0,16.70329308889654,0.0,12.72792206165818,0.0,7.549834435286945,0.0,5.567764362843862,0.0
Mieze,514.0588235294117,0.0,21.38938103160147,0.0,526.0,0.0,501.0,0.0,469.0,0.0,441.0,0.0,378.0,0.0,264.0,0.0,140.0,0.0,14.0,0.0,3.0,0.0,22.93468988235943,0.0,22.38302928559939,0.0,21.656407827707714,0.0,21.0,0.0,19.44222209522358,0.0,16.24807680927192,0.0,11.832159566199232,0.0,3.7416573867739413,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.5351810599257125,0.0,,,,,,,,,,,,,,,,,,,22.934689881942656,0.0,22.38302928525241,0.0,21.656407828073405,0.0,21.000000000445066,0.0,19.44222209544941,0.0,16.248076809479468,0.0,11.832159566283668,0.0,3.741657386630538,0.0,1.7320508075823944,0.0
Milch,460.721568627451,0.0,19.989127379139624,0.0,477.0,0.0,438.0,0.0,413.0,0.0,384.0,0.0,338.0,0.0,268.0,0.0,162.0,0.0,45.0,0.0,28.0,0.0,21.840329667841555,0.0,20.92844953645635,0.0,20.322401432901575,0.0,19.595917942265423,0.0,18.384776310850235,0.0,16.3707055437449,0.0,12.727922061357855,0.0,6.708203932499369,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,4.015057667817836,0.0,,,,,,,,,,,,,,,,,,,21.84032966757433,0.0,20.928449536386022,0.0,20.32240143321563,0.0,19.59591794249493,0.0,18.384776311629015,0.0,16.37070554405446,0.0,12.727922061938711,0.0,6.708203932467649,0.0,5.291502622145026,0.0
Milin,422.74901960784314,0.0,19.158534055177768,0.0,431.0,0.0,390.0,0.0,372.0,0.0,356.0,0.0,322.0,0.0,268.0,0.0,157.0,0.0,45.0,0.0,26.0,0.0,20.760539492026695,0.0,19.748417658131498,0.0,19.28730152198591,0.0,18.867962264113206,0.0,17.944358444926362,0.0,16.3707055437449,0.0,12.529964086141668,0.0,6.708203932499369,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,5.469267107645243,0.0,,,,,,,,,,,,,,,,,,,20.76053949247373,0.0,19.748417658387925,0.0,19.28730152210902,0.0,18.86796226433208,0.0,17.944358445095947,0.0,16.370705544586936,0.0,12.529964086538943,0.0,6.7082039325136575,0.0,5.099019513603208,0.0
Miliz,416.1058823529412,0.0,19.15159258793805,0.0,431.0,0.0,393.0,0.0,379.0,0.0,360.0,0.0,320.0,0.0,259.0,0.0,137.0,0.0,46.0,0.0,26.0,0.0,20.760539492026695,0.0,19.82422760159901,0.0,19.467922333931785,0.0,18.973665961010276,0.0,17.88854381999832,0.0,16.09347693943108,0.0,11.704699910719626,0.0,6.782329983125268,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,5.781387971015493,0.0,,,,,,,,,,,,,,,,,,,20.76053949203508,0.0,19.824227601715997,0.0,19.467922334134684,0.0,18.973665961184228,0.0,17.88854382013477,0.0,16.093476939455083,0.0,11.704699910908444,0.0,6.78232998307738,0.0,5.099019513577306,0.0
Minen,512.0549019607843,0.0,21.144240542338345,0.0,542.0,0.0,467.0,0.0,446.0,0.0,420.0,0.0,373.0,0.0,297.0,0.0,179.0,0.0,45.0,0.0,0.0,0.0,23.280893453645632,0.0,21.61018278497431,0.0,21.118712081942874,0.0,20.493901531919196,0.0,19.313207915827967,0.0,17.233687939614086,0.0,13.379088160259652,0.0,6.708203932499369,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.2273071164552936,0.0,,,,,,,,,,,,,,,,,,,23.280893453280235,0.0,21.610182785323346,0.0,21.118712082078037,0.0,20.49390153198397,0.0,19.313207915677744,0.0,17.233687939604764,0.0,13.379088160670292,0.0,6.708203931358461,0.0,0.0,0.0
Mirki,437.98039215686276,0.0,19.515751187335773,0.0,450.0,0.0,411.0,0.0,388.0,0.0,368.0,0.0,329.0,0.0,261.0,0.0,155.0,0.0,44.0,0.0,23.0,0.0,21.213203435596427,0.0,20.273134932713294,0.0,19.697715603592208,0.0,19.183326093250876,0.0,18.138357147217054,0.0,16.15549442140351,0.0,12.449899597988733,0.0,6.6332495807108,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,4.2530459029019125,0.0,,,,,,,,,,,,,,,,,,,21.213203435357254,0.0,20.27313493259348,0.0,19.697715603642006,0.0,19.183326093220238,0.0,18.138357147030177,0.0,16.155494421322345,0.0,12.44989959775247,0.0,6.6332495805850105,0.0,4.795831523223223,0.0
Mitte,472.60392156862747,0.0,20.398423622292725,0.0,483.0,0.0,445.0,0.0,431.0,0.0,397.0,0.0,347.0,0.0,248.0,0.0,140.0,0.0,40.0,0.0,22.0,0.0,21.97726097583591,0.0,21.095023109728988,0.0,20.760539492026695,0.0,19.924858845171276,0.0,18.627936010197157,0.0,15.748015748023622,0.0,11.832159566199232,0.0,6.324555320336759,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,4.0031667782066025,0.0,,,,,,,,,,,,,,,,,,,21.977260975804704,0.0,21.095023109551466,0.0,20.76053949192326,0.0,19.92485884499791,0.0,18.627936010137034,0.0,15.748015747518716,0.0,11.83215956629629,0.0,6.324555320386809,0.0,4.69041575980488,0.0
Mitti,420.29803921568623,0.0,19.178197925331943,0.0,438.0,0.0,390.0,0.0,379.0,0.0,358.0,0.0,314.0,0.0,251.0,0.0,152.0,0.0,51.0,0.0,33.0,0.0,20.92844953645635,0.0,19.748417658131498,0.0,19.467922333931785,0.0,18.920887928424502,0.0,17.72004514666935,0.0,15.84297951775486,0.0,12.328828005937952,0.0,7.14142842854285,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,5.811569065031141,0.0,,,,,,,,,,,,,,,,,,,20.92844953651355,0.0,19.74841765824803,0.0,19.467922334100813,0.0,18.920887928536867,0.0,17.720045146751964,0.0,15.842979517605771,0.0,12.328828005973094,0.0,7.141428428441726,0.0,5.744562646491199,0.0
Mixer,469.20784313725494,0.0,20.30139530396781,0.0,481.0,0.0,452.0,0.0,423.0,0.0,400.0,0.0,347.0,0.0,259.0,0.0,132.0,0.0,19.0,0.0,7.0,0.0,21.93171219946131,0.0,21.2602916254693,0.0,20.566963801203133,0.0,20.0,0.0,18.627936010197157,0.0,16.09347693943108,0.0,11.489125293076057,0.0,4.358898943540674,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.5652460040045963,0.0,,,,,,,,,,,,,,,,,,,21.931712199347658,0.0,21.260291625931117,0.0,20.56696380187105,0.0,20.000000000033694,0.0,18.62793601018148,0.0,16.09347693930556,0.0,11.489125293253315,0.0,4.35889894354295,0.0,2.6457513110533597,0.0
Mißis,494.54117647058825,0.0,20.70208669904396,0.0,518.0,0.0,467.0,0.0,446.0,0.0,413.0,0.0,368.0,0.0,282.0,0.0,168.0,0.0,58.0,0.0,30.0,0.0,22.759613353482084,0.0,21.61018278497431,0.0,21.118712081942874,0.0,20.322401432901575,0.0,19.183326093250876,0.0,16.792855623746664,0.0,12.96148139681572,0.0,7.615773105863909,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,3.8815828631889717,0.0,,,,,,,,,,,,,,,,,,,22.75961335342186,0.0,21.610182785007577,0.0,21.118712081700476,0.0,20.32240143296725,0.0,19.183326093366762,0.0,16.79285562432186,0.0,12.96148139668562,0.0,7.615773105966397,0.0,5.477225575063111,0.0
Mkdcn,570.321568627451,0.0,22.271036735589345,0.0,638.0,0.0,569.0,0.0,518.0,0.0,473.0,0.0,428.0,0.0,323.0,0.0,204.0,0.0,102.0,0.0,33.0,0.0,25.25866188063018,0.0,23.853720883753127,0.0,22.759613353482084,0.0,21.748563170931547,0.0,20.688160865577203,0.0,17.97220075561143,0.0,14.2828568570857,0.0,10.099504938362077,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,4.028584592628804,0.0,,,,,,,,,,,,,,,,,,,25.258661880211545,0.0,23.85372088547984,0.0,22.75961335542723,0.0,21.748563171798036,0.0,20.68816086537952,0.0,17.97220075169872,0.0,14.282856853649317,0.0,10.09950493487014,0.0,5.744562644509091,0.0
Mlrkl,451.2980392156863,0.0,19.81388256576366,0.0,464.0,0.0,423.0,0.0,406.0,0.0,378.0,0.0,335.0,0.0,273.0,0.0,167.0,0.0,56.0,0.0,35.0,0.0,21.540659228538015,0.0,20.566963801203133,0.0,20.149441679609886,0.0,19.44222209522358,0.0,18.303005217723125,0.0,16.522711641858304,0.0,12.922847983320086,0.0,7.483314773547883,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,4.185360267793941,0.0,,,,,,,,,,,,,,,,,,,21.540659228373567,0.0,20.56696380118253,0.0,20.14944167968763,0.0,19.442222095283118,0.0,18.303005217566316,0.0,16.522711641792004,0.0,12.92284798314222,0.0,7.4833147734883125,0.0,5.916079783072404,0.0
Mmbnm,680.7921568627452,0.0,24.396745044805428,0.0,769.0,0.0,720.0,0.0,651.0,0.0,607.0,0.0,544.0,0.0,448.0,0.0,311.0,0.0,171.0,0.0,128.0,0.0,27.730849247724095,0.0,26.832815729997478,0.0,25.514701644346147,0.0,24.63736998950984,0.0,23.323807579381203,0.0,21.166010488516726,0.0,17.635192088548397,0.0,13.076696830622021,0.0,11.313708498984761,0.0,,,,,,,,,,,,,,,,,,,8.20771830157371,0.0,,,,,,,,,,,,,,,,,,,27.595520880834226,0.0,26.71247142179853,0.0,25.468844345793183,0.0,24.587586942767608,0.0,23.271097203882345,0.0,21.12713266843632,0.0,17.58852825267071,0.0,12.990028993097729,0.0,11.25050167447692,0.0
Mmhrm,630.4274509803921,0.0,23.480005973327543,0.0,710.0,0.0,668.0,0.0,594.0,0.0,562.0,0.0,502.0,0.0,402.0,0.0,278.0,0.0,155.0,0.0,98.0,0.0,26.645825188948457,0.0,25.84569596664017,0.0,24.372115213907882,0.0,23.706539182259394,0.0,22.40535650240808,0.0,20.049937655763422,0.0,16.673332000533065,0.0,12.449899597988733,0.0,9.899494936611665,0.0,,,,,,,,,,,,,,,,,,,7.626150492549902,0.0,,,,,,,,,,,,,,,,,,,26.644687522186185,0.0,25.845027444544154,0.0,24.37139822278057,0.0,23.70580375534012,0.0,22.40457867574542,0.0,20.048962387032706,0.0,16.67217518143646,0.0,12.43926713685102,0.0,9.899411491350328,0.0
Mmtth,576.7607843137255,0.0,22.472872621110884,0.0,647.0,0.0,572.0,0.0,532.0,0.0,488.0,0.0,436.0,0.0,322.0,0.0,201.0,0.0,106.0,0.0,48.0,0.0,25.436194683953808,0.0,23.916521486202797,0.0,23.065125189341593,0.0,22.090722034374522,0.0,20.8806130178211,0.0,17.944358444926362,0.0,14.177446878757825,0.0,10.295630140987,0.0,6.928203230275509,0.0,,,,,,,,,,,,,,,,,,,3.2451254824276385,0.0,,,,,,,,,,,,,,,,,,,25.436194683181352,0.0,23.916521491636615,0.0,23.065125190675108,0.0,22.09072203452864,0.0,20.880613017187947,0.0,17.94435844219372,0.0,14.177446875925318,0.0,10.295630137560487,0.0,6.928203228061074,0.0
