,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Agent,5.0,0.0,2.23606797749979,0.0,9.468528774379966,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.1803928079326553,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,275.952846889604,0.0,276.56716244620895,0.0,276.56716244620895,0.0,276.56716244620895,0.0,276.56716244620895,0.0,276.56716244620895,0.0,276.56716244620895,0.0,276.56716244620895,0.0,276.56716244620895,0.0,276.56716244620895,0.0,,,18.266266380181634,0.0,22.292723514024708,0.0,22.292723514024708,0.0,22.292723514024708,0.0,22.292723514024708,0.0,22.292723514024708,0.0,22.292723514024708,0.0,22.292723514024708,0.0,22.292723514024708,0.0,22.292723514024708,0.0,2.180392807932662,0.0,2.2199609293189813,0.0,2.2199609293189813,0.0,2.2199609293189813,0.0,2.2199609293189813,0.0,2.2199609293189813,0.0,2.2199609293189813,0.0,2.2199609293189813,0.0,2.2199609293189813,0.0,2.2199609293189813,0.0
Ahnen,5.0,0.0,2.23606797749979,0.0,9.231110040934265,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1252515294521603,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,45.97511487401412,0.0,44.09657820017671,0.0,44.09657820017671,0.0,44.09657820017671,0.0,44.09657820017671,0.0,44.09657820017671,0.0,44.09657820017671,0.0,44.09657820017671,0.0,44.09657820017671,0.0,43.328416397295456,0.0,,,9.289366417570026,0.0,16.051213236346747,0.0,16.051213236346747,0.0,16.051213236346747,0.0,16.051213236346747,0.0,16.051213236346747,0.0,16.051213236346747,0.0,16.051213236346747,0.0,16.051213236346747,0.0,15.344564827491006,0.0,2.125251529452154,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,2.2199609293189693,0.0,1.985576047898563,0.0
Aigön,5.0,0.0,2.23606797749979,0.0,9.485095111967254,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.184188438407212,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,945.0114252367816,0.0,945.9138053941301,0.0,945.9138053941301,0.0,945.9138053941301,0.0,945.9138053941301,0.0,945.9138053941301,0.0,945.9138053941301,0.0,945.9138053941301,0.0,945.9138053941301,0.0,945.9138053941301,0.0,,,33.08324117578978,0.0,35.51549774739464,0.0,35.51549774739464,0.0,35.51549774739464,0.0,35.51549774739464,0.0,35.51549774739464,0.0,35.51549774739464,0.0,35.51549774739464,0.0,35.51549774739464,0.0,35.51549774739464,0.0,2.1841884384072103,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0,2.2199609293189697,0.0
Akkus,5.0,0.0,2.23606797749979,0.0,9.560799422104502,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.2014503048238416,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,167.21147527388334,0.0,167.8241359532692,0.0,167.8241359532692,0.0,167.8241359532692,0.0,167.8241359532692,0.0,167.8241359532692,0.0,167.8241359532692,0.0,167.8241359532692,0.0,167.8241359532692,0.0,167.56246181447597,0.0,,,16.256196583673148,0.0,20.632290826002194,0.0,20.632290826002194,0.0,20.632290826002194,0.0,20.632290826002194,0.0,20.632290826002194,0.0,20.632290826002194,0.0,20.632290826002194,0.0,20.632290826002194,0.0,19.87598277797538,0.0,2.201450304823838,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,2.219960929318972,0.0,1.9856818501602145,0.0
Aktie,5.0,0.0,2.23606797749979,0.0,9.356224416084759,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1544856552293963,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,155.64280385603323,0.0,155.94477007278175,0.0,155.94477007278175,0.0,155.94477007278175,0.0,155.94477007278175,0.0,155.94477007278175,0.0,155.94477007278175,0.0,155.94477007278175,0.0,155.94477007278175,0.0,155.76662939626425,0.0,,,14.66498515618569,0.0,19.538069316866036,0.0,19.538069316866036,0.0,19.538069316866036,0.0,19.538069316866036,0.0,19.538069316866036,0.0,19.538069316866036,0.0,19.538069316866036,0.0,19.538069316866036,0.0,18.63480669657571,0.0,2.1544856552293905,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,2.219960929318969,0.0,1.9856818501602163,0.0
Alahn,5.0,0.0,2.23606797749979,0.0,9.46881772212858,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.1804590674060047,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,54.344469931953114,0.0,53.19926744694791,0.0,53.19926744694791,0.0,53.19926744694791,0.0,53.19926744694791,0.0,53.19926744694791,0.0,53.19926744694791,0.0,53.19926744694791,0.0,53.19926744694791,0.0,53.19926744694791,0.0,,,10.679085154069243,0.0,16.94917663250819,0.0,16.94917663250819,0.0,16.94917663250819,0.0,16.94917663250819,0.0,16.94917663250819,0.0,16.94917663250819,0.0,16.94917663250819,0.0,16.94917663250819,0.0,16.94917663250819,0.0,2.180459067406007,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0
Alarm,5.0,0.0,2.23606797749979,0.0,9.567252588490248,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2029154797664683,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,69.56463032741728,0.0,69.07724701332455,0.0,69.07724701332455,0.0,69.07724701332455,0.0,69.07724701332455,0.0,69.07724701332455,0.0,69.07724701332455,0.0,69.07724701332455,0.0,69.07724701332455,0.0,69.07724701332455,0.0,,,11.55572069427957,0.0,17.479336732123546,0.0,17.479336732123546,0.0,17.479336732123546,0.0,17.479336732123546,0.0,17.479336732123546,0.0,17.479336732123546,0.0,17.479336732123546,0.0,17.479336732123546,0.0,17.479336732123546,0.0,2.2029154797664745,0.0,2.219960929318975,0.0,2.219960929318975,0.0,2.219960929318975,0.0,2.219960929318975,0.0,2.219960929318975,0.0,2.219960929318975,0.0,2.219960929318975,0.0,2.219960929318975,0.0,2.219960929318975,0.0
Alben,5.0,0.0,2.23606797749979,0.0,9.322610161329159,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.146670487949569,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,56.48894345306611,0.0,55.34717313934394,0.0,55.34717313934394,0.0,55.34717313934394,0.0,55.34717313934394,0.0,55.34717313934394,0.0,55.34717313934394,0.0,55.34717313934394,0.0,55.34717313934394,0.0,54.73712664224929,0.0,,,9.957549465085544,0.0,16.52919180803048,0.0,16.52919180803048,0.0,16.52919180803048,0.0,16.52919180803048,0.0,16.52919180803048,0.0,16.52919180803048,0.0,16.52919180803048,0.0,16.52919180803048,0.0,15.902550927658718,0.0,2.146670487949562,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,1.9855760478985598,0.0
Algen,5.0,0.0,2.23606797749979,0.0,9.313941728870695,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.144650496322228,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,52.641586320905986,0.0,51.30282238037851,0.0,51.30282238037851,0.0,51.30282238037851,0.0,51.30282238037851,0.0,51.30282238037851,0.0,51.30282238037851,0.0,51.30282238037851,0.0,51.30282238037851,0.0,50.64408201089035,0.0,,,9.557733046444442,0.0,16.25763030632724,0.0,16.25763030632724,0.0,16.25763030632724,0.0,16.25763030632724,0.0,16.25763030632724,0.0,16.25763030632724,0.0,16.25763030632724,0.0,16.25763030632724,0.0,15.622145159328861,0.0,2.1446504963222246,0.0,2.2199609293189706,0.0,2.2199609293189706,0.0,2.2199609293189706,0.0,2.2199609293189706,0.0,2.2199609293189706,0.0,2.2199609293189706,0.0,2.2199609293189706,0.0,2.2199609293189706,0.0,1.9855760478985642,0.0
Alibi,5.0,0.0,2.23606797749979,0.0,9.574476282205634,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2045544458484385,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,72.24761589646563,0.0,71.84885402265373,0.0,71.84885402265373,0.0,71.84885402265373,0.0,71.84885402265373,0.0,71.84885402265373,0.0,71.84885402265373,0.0,71.84885402265373,0.0,71.84885402265373,0.0,71.84885402265373,0.0,,,11.828169917559425,0.0,17.639925600321877,0.0,17.639925600321877,0.0,17.639925600321877,0.0,17.639925600321877,0.0,17.639925600321877,0.0,17.639925600321877,0.0,17.639925600321877,0.0,17.639925600321877,0.0,17.639925600321877,0.0,2.204554445848442,0.0,2.2199609293189786,0.0,2.2199609293189786,0.0,2.2199609293189786,0.0,2.2199609293189786,0.0,2.2199609293189786,0.0,2.2199609293189786,0.0,2.2199609293189786,0.0,2.2199609293189786,0.0,2.2199609293189786,0.0
Allas,5.0,0.0,2.23606797749979,0.0,9.33532386226824,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.149629708757469,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,45.104797333399304,0.0,43.253967498949265,0.0,43.253967498949265,0.0,43.253967498949265,0.0,43.253967498949265,0.0,43.253967498949265,0.0,43.253967498949265,0.0,43.253967498949265,0.0,43.253967498949265,0.0,42.22728626452914,0.0,,,9.144681610645568,0.0,16.05223376979641,0.0,16.05223376979641,0.0,16.05223376979641,0.0,16.05223376979641,0.0,16.05223376979641,0.0,16.05223376979641,0.0,16.05223376979641,0.0,16.05223376979641,0.0,14.99753289866292,0.0,2.1496297087574674,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,1.985681850160218,0.0
Alpen,5.0,0.0,2.23606797749979,0.0,9.339754394413678,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.150659995656719,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,71.9608758966469,0.0,71.34991780493347,0.0,71.34991780493347,0.0,71.34991780493347,0.0,71.34991780493347,0.0,71.34991780493347,0.0,71.34991780493347,0.0,71.34991780493347,0.0,71.34991780493347,0.0,70.8777414235519,0.0,,,11.361230120036787,0.0,17.40487274107516,0.0,17.40487274107516,0.0,17.40487274107516,0.0,17.40487274107516,0.0,17.40487274107516,0.0,17.40487274107516,0.0,17.40487274107516,0.0,17.40487274107516,0.0,16.725894123634195,0.0,2.1506599956567167,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,2.2199609293189715,0.0,1.9855760478985645,0.0
Altar,5.0,0.0,2.23606797749979,0.0,9.496941969660487,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.186898715570744,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,49.84868316806671,0.0,48.48339042568461,0.0,48.48339042568461,0.0,48.48339042568461,0.0,48.48339042568461,0.0,48.48339042568461,0.0,48.48339042568461,0.0,48.48339042568461,0.0,48.48339042568461,0.0,48.48339042568461,0.0,,,9.998598875759173,0.0,16.586668912047084,0.0,16.586668912047084,0.0,16.586668912047084,0.0,16.586668912047084,0.0,16.586668912047084,0.0,16.586668912047084,0.0,16.586668912047084,0.0,16.586668912047084,0.0,16.586668912047084,0.0,2.186898715570745,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0
Alten,5.0,0.0,2.23606797749979,0.0,9.274837466891405,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.135514338372816,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,45.28280229592103,0.0,43.41422700031152,0.0,43.41422700031152,0.0,43.41422700031152,0.0,43.41422700031152,0.0,43.41422700031152,0.0,43.41422700031152,0.0,43.41422700031152,0.0,43.41422700031152,0.0,42.63377258192969,0.0,,,8.947254572907434,0.0,15.948929206051723,0.0,15.948929206051723,0.0,15.948929206051723,0.0,15.948929206051723,0.0,15.948929206051723,0.0,15.948929206051723,0.0,15.948929206051723,0.0,15.948929206051723,0.0,15.23452378457725,0.0,2.135514338372816,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,1.9855760478985658,0.0
Alter,5.0,0.0,2.23606797749979,0.0,9.345340717553576,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1519583499821873,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,48.03846836807296,0.0,46.4545091651964,0.0,46.4545091651964,0.0,46.4545091651964,0.0,46.4545091651964,0.0,46.4545091651964,0.0,46.4545091651964,0.0,46.4545091651964,0.0,46.4545091651964,0.0,45.72597599081334,0.0,,,9.315123357388968,0.0,16.17894989028669,0.0,16.17894989028669,0.0,16.17894989028669,0.0,16.17894989028669,0.0,16.17894989028669,0.0,16.17894989028669,0.0,16.17894989028669,0.0,16.17894989028669,0.0,15.546733117234414,0.0,2.151958349982188,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,2.219960929318974,0.0,1.9855760478985665,0.0
Amche,5.0,0.0,2.23606797749979,0.0,9.453310859619553,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1769002921870433,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,118.76007786290738,0.0,119.02223965897416,0.0,119.02223965897416,0.0,119.02223965897416,0.0,119.02223965897416,0.0,119.02223965897416,0.0,119.02223965897416,0.0,119.02223965897416,0.0,119.02223965897416,0.0,118.78874127567248,0.0,,,13.62644269274319,0.0,18.86648957533653,0.0,18.86648957533653,0.0,18.86648957533653,0.0,18.86648957533653,0.0,18.86648957533653,0.0,18.86648957533653,0.0,18.86648957533653,0.0,18.86648957533653,0.0,17.98599129345476,0.0,2.176900292187042,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,2.2199609293189733,0.0,1.9856818501602205,0.0
Amtig,5.0,0.0,2.23606797749979,0.0,9.638044786901036,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2189251473191964,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,128.46410129668516,0.0,128.91138307318892,0.0,128.91138307318892,0.0,128.91138307318892,0.0,128.91138307318892,0.0,128.91138307318892,0.0,128.91138307318892,0.0,128.91138307318892,0.0,128.91138307318892,0.0,128.91138307318892,0.0,,,14.865669132259136,0.0,19.809106579059822,0.0,19.809106579059822,0.0,19.809106579059822,0.0,19.809106579059822,0.0,19.809106579059822,0.0,19.809106579059822,0.0,19.809106579059822,0.0,19.809106579059822,0.0,19.809106579059822,0.0,2.218925147319198,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0,2.2199609293189746,0.0
Andam,5.0,0.0,2.23606797749979,0.0,9.642379003130268,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.219901580168533,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,85.53304106734267,0.0,85.57185649874151,0.0,85.57185649874151,0.0,85.57185649874151,0.0,85.57185649874151,0.0,85.57185649874151,0.0,85.57185649874151,0.0,85.57185649874151,0.0,85.57185649874151,0.0,85.57185649874151,0.0,,,12.763238409312425,0.0,18.26657789162318,0.0,18.26657789162318,0.0,18.26657789162318,0.0,18.26657789162318,0.0,18.26657789162318,0.0,18.26657789162318,0.0,18.26657789162318,0.0,18.26657789162318,0.0,18.26657789162318,0.0,2.2199015801685276,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0
Anein,5.0,0.0,2.23606797749979,0.0,9.446183481820372,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.175262628816312,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,61.670536673177764,0.0,60.7710652425413,0.0,60.7710652425413,0.0,60.7710652425413,0.0,60.7710652425413,0.0,60.7710652425413,0.0,60.7710652425413,0.0,60.7710652425413,0.0,60.7710652425413,0.0,60.7710652425413,0.0,,,10.658584613167797,0.0,16.978915970015112,0.0,16.978915970015112,0.0,16.978915970015112,0.0,16.978915970015112,0.0,16.978915970015112,0.0,16.978915970015112,0.0,16.978915970015112,0.0,16.978915970015112,0.0,16.978915970015112,0.0,2.1752626288163057,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0,2.219960929318967,0.0
Angel,5.0,0.0,2.23606797749979,0.0,9.459860341921503,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1784040865794356,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,72.37382835982552,0.0,71.98840569903894,0.0,71.98840569903894,0.0,71.98840569903894,0.0,71.98840569903894,0.0,71.98840569903894,0.0,71.98840569903894,0.0,71.98840569903894,0.0,71.98840569903894,0.0,71.52044472472569,0.0,,,11.365190731823132,0.0,17.33035907732879,0.0,17.33035907732879,0.0,17.33035907732879,0.0,17.33035907732879,0.0,17.33035907732879,0.0,17.33035907732879,0.0,17.33035907732879,0.0,17.33035907732879,0.0,16.684643271518194,0.0,2.1784040865794343,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,2.219960929318973,0.0,1.9855760478985636,0.0
