,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Türme,235.59607843137252,0.0,13.561397257606739,0.0,261.9696546867595,0.0,283.0,0.0,248.0,0.0,207.0,0.0,178.0,0.0,130.0,0.0,88.0,0.0,56.0,0.0,30.0,0.0,4.0,0.0,10.967612758591635,0.0,16.822603841260722,0.0,15.748015748023622,0.0,14.38749456993816,0.0,13.341664064126334,0.0,11.40175425099138,0.0,9.38083151964686,0.0,7.483314773547883,0.0,5.477225575051661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.714999674644413,0.0,,,,,,,,,,,,,,,,,,,,,10.967612758260193,0.0,14.957303091777536,0.0,14.090127658411358,0.0,12.839034835713143,0.0,11.742126504328994,0.0,9.719784685097064,0.0,7.634074505584634,0.0,5.851497988017655,0.0,3.7098858447010423,0.0,1.0503650941033549,0.0
Uhmst,237.21960784313723,0.0,13.447215502378073,0.0,234.67888904650675,0.0,278.0,0.0,241.0,0.0,191.0,0.0,154.0,0.0,107.0,0.0,71.0,0.0,42.0,0.0,14.0,0.0,5.0,0.0,10.02158527976421,0.0,16.673332000533065,0.0,15.524174696260024,0.0,13.820274961085254,0.0,12.409673645990857,0.0,10.344080432788601,0.0,8.426149773176359,0.0,6.48074069840786,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,3.8267399330353693,0.0,,,,,,,,,,,,,,,,,,,,,10.021585279853019,0.0,14.68651651984126,0.0,13.6865096706628,0.0,12.201145614150416,0.0,10.753285478486061,0.0,8.604767110714787,0.0,6.821536795156511,0.0,4.730828500560434,0.0,2.5076196502399486,0.0,1.6705463259762927,0.0
Uhran,225.52156862745096,0.0,13.189800680216983,0.0,227.531170237271,0.0,254.0,0.0,224.0,0.0,185.0,0.0,145.0,0.0,98.0,0.0,59.0,0.0,28.0,0.0,14.0,0.0,4.0,0.0,9.679084357300429,0.0,15.937377450509228,0.0,14.966629547095765,0.0,13.601470508735444,0.0,12.041594578792296,0.0,9.899494936611665,0.0,7.681145747868608,0.0,5.291502622129181,0.0,3.7416573867739413,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2329871489668327,0.0,,,,,,,,,,,,,,,,,,,,,9.679084357465191,0.0,13.961338397589389,0.0,13.233448665045994,0.0,11.945325745163721,0.0,10.469476295885956,0.0,8.067297192497746,0.0,6.018158691422914,0.0,3.809890633346652,0.0,2.5536097022123103,0.0,1.6176068380699258,0.0
Uhren,226.83529411764704,0.0,13.360275547557068,0.0,220.21815887937913,0.0,245.0,0.0,216.0,0.0,178.0,0.0,145.0,0.0,100.0,0.0,58.0,0.0,25.0,0.0,13.0,0.0,4.0,0.0,9.485594920967701,0.0,15.652475842498529,0.0,14.696938456699069,0.0,13.341664064126334,0.0,12.041594578792296,0.0,10.0,0.0,7.615773105863909,0.0,5.0,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.095045138216205,0.0,,,,,,,,,,,,,,,,,,,,,9.485594921000063,0.0,13.875944476077658,0.0,13.073017984062583,0.0,11.840917792148245,0.0,10.577004679456175,0.0,8.27525606297442,0.0,5.977143984446435,0.0,3.6831295328949856,0.0,2.5036021866709164,0.0,1.6176068380699258,0.0
Umbau,249.44313725490198,0.0,13.644455465007127,0.0,240.16366320935987,0.0,299.0,0.0,251.0,0.0,206.0,0.0,164.0,0.0,113.0,0.0,75.0,0.0,37.0,0.0,19.0,0.0,6.0,0.0,10.199734106889572,0.0,17.291616465790582,0.0,15.84297951775486,0.0,14.352700094407323,0.0,12.806248474865697,0.0,10.63014581273465,0.0,8.660254037844387,0.0,6.082762530298219,0.0,4.358898943540674,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,3.4757973174968173,0.0,,,,,,,,,,,,,,,,,,,,,10.199734107016974,0.0,15.076955581008136,0.0,13.981205772000653,0.0,12.654662226170217,0.0,11.14057929635386,0.0,8.810497897578045,0.0,6.897877422296007,0.0,4.4542440759312685,0.0,2.8474586862381632,0.0,1.3995446589443554,0.0
Umken,248.33333333333331,0.0,13.869468375466665,0.0,238.8853251834337,0.0,275.0,0.0,238.0,0.0,208.0,0.0,172.0,0.0,121.0,0.0,79.0,0.0,41.0,0.0,22.0,0.0,9.0,0.0,10.294509038806309,0.0,16.583123951777,0.0,15.427248620541512,0.0,14.422205101855956,0.0,13.114877048604,0.0,11.0,0.0,8.888194417315589,0.0,6.4031242374328485,0.0,4.69041575982343,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.766198603851206,0.0,,,,,,,,,,,,,,,,,,,,,10.294509038792397,0.0,14.653151150442278,0.0,13.718963831153168,0.0,12.830181812641907,0.0,11.526522709951623,0.0,9.260625671655891,0.0,7.063137453940303,0.0,4.768593044879246,0.0,3.0055275130379147,0.0,1.6068708423238391,0.0
Unarm,232.36862745098037,0.0,13.319474920175097,0.0,260.38147262622175,0.0,280.0,0.0,247.0,0.0,212.0,0.0,169.0,0.0,128.0,0.0,87.0,0.0,52.0,0.0,23.0,0.0,10.0,0.0,10.897181474019126,0.0,16.73320053068151,0.0,15.716233645501712,0.0,14.560219778561036,0.0,13.0,0.0,11.313708498984761,0.0,9.327379053088816,0.0,7.211102550927978,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.621999403999531,0.0,,,,,,,,,,,,,,,,,,,,,10.897181473854012,0.0,14.645160578461828,0.0,13.89765797809337,0.0,12.875152244119132,0.0,11.417787894218103,0.0,9.560064841141761,0.0,7.498668355274545,0.0,5.285288771788511,0.0,2.958128831272688,0.0,1.7237922427831165,0.0
Unmut,227.97647058823532,0.0,13.22503654798359,0.0,235.42344508317632,0.0,267.0,0.0,230.0,0.0,185.0,0.0,152.0,0.0,109.0,0.0,71.0,0.0,40.0,0.0,11.0,0.0,1.0,0.0,10.077114230331958,0.0,16.34013463836819,0.0,15.165750888103101,0.0,13.601470508735444,0.0,12.328828005937952,0.0,10.44030650891055,0.0,8.426149773176359,0.0,6.324555320336759,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,3.3310844858328688,0.0,,,,,,,,,,,,,,,,,,,,,10.077114230483462,0.0,14.33163028492405,0.0,13.269519302438447,0.0,11.91965438770712,0.0,10.675720521816297,0.0,8.642851231046505,0.0,6.703027596208632,0.0,4.608590644187739,0.0,1.8761438379960707,0.0,0.417220738542342,0.0
Unrat,210.5254901960784,0.0,12.754376110092904,0.0,220.54497409093227,0.0,237.0,0.0,207.0,0.0,166.0,0.0,128.0,0.0,89.0,0.0,53.0,0.0,27.0,0.0,10.0,0.0,0.0,0.0,9.392043151949625,0.0,15.394804318340652,0.0,14.38749456993816,0.0,12.884098726725126,0.0,11.313708498984761,0.0,9.433981132056603,0.0,7.280109889280518,0.0,5.196152422706632,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.9118574063377776,0.0,,,,,,,,,,,,,,,,,,,,,9.392043151967124,0.0,13.403003445251548,0.0,12.642417272276393,0.0,11.240903456349859,0.0,9.80387241322517,0.0,7.671523101459061,0.0,5.592932140063143,0.0,3.621677807480314,0.0,1.8717780222489613,0.0,0.0,0.0
Untat,209.96470588235294,0.0,12.715992709507004,0.0,218.7681700593895,0.0,236.0,0.0,200.0,0.0,160.0,0.0,125.0,0.0,90.0,0.0,56.0,0.0,29.0,0.0,10.0,0.0,0.0,0.0,9.345586526413712,0.0,15.362291495737216,0.0,14.142135623730951,0.0,12.649110640673518,0.0,11.180339887498949,0.0,9.486832980505138,0.0,7.483314773547883,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.954617332811593,0.0,,,,,,,,,,,,,,,,,,,,,9.34558652641202,0.0,13.346165518635749,0.0,12.40773205871525,0.0,11.03304139599504,0.0,9.678651035190772,0.0,7.781085351492955,0.0,5.870773753082172,0.0,3.8335934187381318,0.0,1.9405960300191931,0.0,0.0,0.0
Unzen,228.17647058823528,0.0,13.46245380447131,0.0,212.7378123549181,0.0,242.0,0.0,211.0,0.0,177.0,0.0,142.0,0.0,95.0,0.0,58.0,0.0,23.0,0.0,8.0,0.0,0.0,0.0,9.185118907490887,0.0,15.556349186104045,0.0,14.52583904633395,0.0,13.30413469565007,0.0,11.916375287812984,0.0,9.746794344808963,0.0,7.615773105863909,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.4527150752868123,0.0,,,,,,,,,,,,,,,,,,,,,9.185118907404059,0.0,13.774593809771886,0.0,12.94648791415191,0.0,11.794639921804823,0.0,10.492479291014286,0.0,8.063949756690233,0.0,5.811253378181197,0.0,3.4423454468483587,0.0,1.7335771539808336,0.0,0.0,0.0
Ursel,210.77647058823527,0.0,12.851551801186403,0.0,230.01979189255093,0.0,235.0,0.0,199.0,0.0,163.0,0.0,130.0,0.0,98.0,0.0,61.0,0.0,42.0,0.0,20.0,0.0,9.0,0.0,9.832198060705498,0.0,15.329709716755891,0.0,14.106735979665885,0.0,12.767145334803704,0.0,11.40175425099138,0.0,9.899494936611665,0.0,7.810249675906654,0.0,6.48074069840786,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.5508884250957933,0.0,,,,,,,,,,,,,,,,,,,,,9.83219806062545,0.0,13.397010437497661,0.0,12.359292524158723,0.0,11.237499532094718,0.0,9.942622801252538,0.0,8.319716557623728,0.0,6.281807034080366,0.0,5.111852555493243,0.0,3.148036967297132,0.0,2.05658162112333,0.0
Vasen,225.98039215686273,0.0,13.11057812404304,0.0,208.4600023003864,0.0,251.0,0.0,208.0,0.0,163.0,0.0,121.0,0.0,81.0,0.0,49.0,0.0,28.0,0.0,9.0,0.0,0.0,0.0,8.946691435594381,0.0,15.84297951775486,0.0,14.422205101855956,0.0,12.767145334803704,0.0,11.0,0.0,9.0,0.0,7.0,0.0,5.291502622129181,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.068892932829344,0.0,,,,,,,,,,,,,,,,,,,,,8.946691435532635,0.0,13.967717591943032,0.0,12.68571308751911,0.0,11.18620262466077,0.0,9.443399369176126,0.0,7.25961856242299,0.0,5.2500150811807424,0.0,3.847799065858812,0.0,1.7904689130423752,0.0,0.0,0.0
Vater,208.08627450980393,0.0,12.67275031468128,0.0,223.58842551386715,0.0,238.0,0.0,198.0,0.0,158.0,0.0,117.0,0.0,89.0,0.0,56.0,0.0,34.0,0.0,16.0,0.0,1.0,0.0,9.500954866483415,0.0,15.427248620541512,0.0,14.071247279470288,0.0,12.569805089976535,0.0,10.816653826391969,0.0,9.433981132056603,0.0,7.483314773547883,0.0,5.830951894845301,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.440775945215981,0.0,,,,,,,,,,,,,,,,,,,,,9.500954866426461,0.0,13.559436817724789,0.0,12.425359633075455,0.0,11.011669238422831,0.0,9.287122355884854,0.0,7.766383609674536,0.0,5.74352622293538,0.0,4.154544943837355,0.0,2.4507328335027827,0.0,0.5597664241634664,0.0
Vchsm,233.9058823529412,0.0,13.223452654860615,0.0,244.5224593906097,0.0,280.0,0.0,239.0,0.0,198.0,0.0,154.0,0.0,110.0,0.0,73.0,0.0,47.0,0.0,24.0,0.0,6.0,0.0,10.339475798073162,0.0,16.73320053068151,0.0,15.459624833740307,0.0,14.071247279470288,0.0,12.409673645990857,0.0,10.488088481701515,0.0,8.54400374531753,0.0,6.855654600401044,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,5.020318326173869,0.0,,,,,,,,,,,,,,,,,,,,,10.339475798044646,0.0,14.590078408319988,0.0,13.62272860683373,0.0,12.366030578198298,0.0,10.750081541892374,0.0,8.726446913543574,0.0,6.8381958176741025,0.0,5.075627254333602,0.0,3.2001679631162907,0.0,1.265248326963259,0.0
Vdlvr,209.23921568627452,0.0,12.766882137306727,0.0,272.4059487176638,0.0,254.0,0.0,226.0,0.0,192.0,0.0,153.0,0.0,120.0,0.0,91.0,0.0,65.0,0.0,34.0,0.0,13.0,0.0,11.324219532550204,0.0,15.937377450509228,0.0,15.033296378372908,0.0,13.856406460551018,0.0,12.36931687685298,0.0,10.954451150103322,0.0,9.539392014169456,0.0,8.06225774829855,0.0,5.830951894845301,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,4.2616682316756105,0.0,,,,,,,,,,,,,,,,,,,,,11.324219532433395,0.0,13.848174636565314,0.0,13.180949977380845,0.0,12.13992287868719,0.0,10.66329685122438,0.0,9.162035368789793,0.0,7.6276053531637755,0.0,6.108608197190136,0.0,4.015110633547623,0.0,2.4989745938517025,0.0
Vekel,222.76862745098038,0.0,13.254128066513358,0.0,246.50007264442502,0.0,251.0,0.0,217.0,0.0,186.0,0.0,149.0,0.0,121.0,0.0,79.0,0.0,49.0,0.0,28.0,0.0,9.0,0.0,10.513886126298624,0.0,15.84297951775486,0.0,14.730919862656235,0.0,13.638181696985855,0.0,12.206555615733702,0.0,11.0,0.0,8.888194417315589,0.0,7.0,0.0,5.291502622129181,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,3.464107444816889,0.0,,,,,,,,,,,,,,,,,,,,,10.513886126221655,0.0,13.97911788876452,0.0,13.04642692138833,0.0,12.11796124586336,0.0,10.723698229841913,0.0,9.363156353158665,0.0,7.039834589039667,0.0,5.268569130878763,0.0,3.6737380466030856,0.0,1.9834526198616649,0.0
Vemps,253.6078431372549,0.0,13.85652299558244,0.0,250.8418373056358,0.0,303.0,0.0,260.0,0.0,212.0,0.0,167.0,0.0,127.0,0.0,92.0,0.0,56.0,0.0,23.0,0.0,8.0,0.0,10.622697906455878,0.0,17.406895185529212,0.0,16.1245154965971,0.0,14.560219778561036,0.0,12.922847983320086,0.0,11.269427669584644,0.0,9.591663046625438,0.0,7.483314773547883,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.770549416029494,0.0,,,,,,,,,,,,,,,,,,,,,10.622697906184511,0.0,15.443345704342192,0.0,14.346516560033653,0.0,13.002323561862365,0.0,11.383088321627525,0.0,9.639152224170576,0.0,7.801028879386819,0.0,5.708730319774312,0.0,3.2856822410013358,0.0,2.1331191071730435,0.0
Venen,227.07450980392156,0.0,13.363038421248024,0.0,210.9497221049345,0.0,244.0,0.0,207.0,0.0,170.0,0.0,135.0,0.0,100.0,0.0,55.0,0.0,20.0,0.0,8.0,0.0,0.0,0.0,9.142062745142333,0.0,15.620499351813308,0.0,14.38749456993816,0.0,13.038404810405298,0.0,11.61895003862225,0.0,10.0,0.0,7.416198487095663,0.0,4.47213595499958,0.0,2.8284271247461903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8808688096936585,0.0,,,,,,,,,,,,,,,,,,,,,9.14206274501943,0.0,13.873944726151645,0.0,12.805171314148295,0.0,11.608268951292185,0.0,10.170877387557903,0.0,8.357395069729652,0.0,5.561213553210015,0.0,3.221729693567162,0.0,1.7313605426851553,0.0,0.0,0.0
Venus,222.14901960784312,0.0,13.052129238650586,0.0,215.02208888608487,0.0,251.0,0.0,210.0,0.0,162.0,0.0,129.0,0.0,95.0,0.0,55.0,0.0,24.0,0.0,9.0,0.0,0.0,0.0,9.293412593479502,0.0,15.84297951775486,0.0,14.491376746189438,0.0,12.727922061357855,0.0,11.357816691600547,0.0,9.746794344808963,0.0,7.416198487095663,0.0,4.898979485566356,0.0,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.068242598108496,0.0,,,,,,,,,,,,,,,,,,,,,9.293412593276376,0.0,13.975515001407523,0.0,12.729754514660437,0.0,11.103717500335362,0.0,9.80160886922322,0.0,8.035812935046179,0.0,5.671409390137523,0.0,3.476575657014143,0.0,1.8018707683965363,0.0,0.0,0.0
Verse,218.7372549019608,0.0,13.045273544882942,0.0,215.74031893412712,0.0,243.0,0.0,207.0,0.0,163.0,0.0,126.0,0.0,91.0,0.0,60.0,0.0,27.0,0.0,12.0,0.0,0.0,0.0,9.284061703939003,0.0,15.588457268119896,0.0,14.38749456993816,0.0,12.767145334803704,0.0,11.224972160321824,0.0,9.539392014169456,0.0,7.745966692414834,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.402417680596449,0.0,,,,,,,,,,,,,,,,,,,,,9.284061703703125,0.0,13.789809413031575,0.0,12.77351875737235,0.0,11.330162077420438,0.0,9.779023444967342,0.0,7.982886702826944,0.0,5.95317162633176,0.0,3.543632984549242,0.0,2.0919125855212153,0.0,0.0,0.0
Veter,209.39999999999998,0.0,12.850086430100518,0.0,224.7910979477934,0.0,232.0,0.0,196.0,0.0,160.0,0.0,125.0,0.0,100.0,0.0,63.0,0.0,33.0,0.0,16.0,0.0,1.0,0.0,9.61896390928361,0.0,15.231546211727817,0.0,14.0,0.0,12.649110640673518,0.0,11.180339887498949,0.0,10.0,0.0,7.937253933193772,0.0,5.744562646538029,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.6307876795868443,0.0,,,,,,,,,,,,,,,,,,,,,9.618963909240032,0.0,13.458749492704786,0.0,12.446409512241319,0.0,11.228671078513534,0.0,9.787743066966575,0.0,8.454163978684951,0.0,6.17519035711506,0.0,4.1193956302692305,0.0,2.4507328335027827,0.0,0.5597664241634664,0.0
Vfzlz,209.1921568627451,0.0,13.050393557696452,0.0,264.6631740312646,0.0,254.0,0.0,227.0,0.0,192.0,0.0,150.0,0.0,112.0,0.0,79.0,0.0,56.0,0.0,37.0,0.0,11.0,0.0,10.90378882984778,0.0,15.937377450509228,0.0,15.066519173319364,0.0,13.856406460551018,0.0,12.24744871391589,0.0,10.583005244258363,0.0,8.888194417315589,0.0,7.483314773547883,0.0,6.082762530298219,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.9867592406838868,0.0,,,,,,,,,,,,,,,,,,,,,10.90378882992111,0.0,13.99762881132534,0.0,13.332115810336502,0.0,12.197542909809341,0.0,10.676839534533626,0.0,8.909936728967324,0.0,7.146200647863721,0.0,5.722036544298021,0.0,4.469052035681593,0.0,2.507429358901504,0.0
Vglvg,233.78431372549016,0.0,13.412742195774277,0.0,278.82395058077,0.0,280.0,0.0,239.0,0.0,205.0,0.0,172.0,0.0,135.0,0.0,108.0,0.0,77.0,0.0,47.0,0.0,22.0,0.0,11.640167175124184,0.0,16.73320053068151,0.0,15.459624833740307,0.0,14.317821063276353,0.0,13.114877048604,0.0,11.61895003862225,0.0,10.392304845413264,0.0,8.774964387392123,0.0,6.855654600401044,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,4.170637945784028,0.0,,,,,,,,,,,,,,,,,,,,,11.64016717489017,0.0,14.605561333590913,0.0,13.64958948641571,0.0,12.693263268104795,0.0,11.493173840043609,0.0,9.94224858717409,0.0,8.590087369279717,0.0,6.9096391529090955,0.0,5.232074257747124,0.0,3.419321755546704,0.0
Vikar,210.16470588235293,0.0,12.756675284783839,0.0,248.03483076148075,0.0,250.0,0.0,213.0,0.0,184.0,0.0,138.0,0.0,103.0,0.0,71.0,0.0,48.0,0.0,22.0,0.0,4.0,0.0,10.387430619384897,0.0,15.811388300841896,0.0,14.594519519326424,0.0,13.564659966250536,0.0,11.74734012447073,0.0,10.14889156509222,0.0,8.426149773176359,0.0,6.928203230275509,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,3.014255320657592,0.0,,,,,,,,,,,,,,,,,,,,,10.387430619225205,0.0,13.739504540158379,0.0,12.793900524467105,0.0,11.783820117776411,0.0,10.111865418423646,0.0,8.371491579504605,0.0,6.6066611651728735,0.0,5.093791240230491,0.0,2.9063434457852346,0.0,0.967805301226968,0.0
Villa,191.82745098039214,0.0,12.271471151787084,0.0,257.8800201099861,0.0,237.0,0.0,204.0,0.0,177.0,0.0,136.0,0.0,97.0,0.0,72.0,0.0,50.0,0.0,26.0,0.0,9.0,0.0,10.64037090383296,0.0,15.394804318340652,0.0,14.2828568570857,0.0,13.30413469565007,0.0,11.661903789690601,0.0,9.848857801796104,0.0,8.48528137423857,0.0,7.0710678118654755,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,3.2989872080376488,0.0,,,,,,,,,,,,,,,,,,,,,10.640370903765877,0.0,13.163332586990885,0.0,12.29682766474395,0.0,11.419800027483676,0.0,9.930724716791742,0.0,8.126270221993584,0.0,6.798824048534918,0.0,5.420149624514989,0.0,3.6657275150805897,0.0,2.4106140661336495,0.0
Viren,205.3843137254902,0.0,12.769709570179275,0.0,223.08729573676197,0.0,231.0,0.0,197.0,0.0,163.0,0.0,128.0,0.0,88.0,0.0,53.0,0.0,26.0,0.0,12.0,0.0,0.0,0.0,9.438532078627034,0.0,15.198684153570664,0.0,14.035668847618199,0.0,12.767145334803704,0.0,11.313708498984761,0.0,9.38083151964686,0.0,7.280109889280518,0.0,5.0990195135927845,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,3.325306088922696,0.0,,,,,,,,,,,,,,,,,,,,,9.438532078704107,0.0,13.337433647639664,0.0,12.317532918343977,0.0,11.141283722995952,0.0,9.784826613433601,0.0,7.685236134870428,0.0,5.499301319445126,0.0,3.7536623180340563,0.0,2.0919125855212153,0.0,0.0,0.0
Virus,200.45882352941175,0.0,12.443985065943098,0.0,227.1596625179123,0.0,238.0,0.0,200.0,0.0,155.0,0.0,122.0,0.0,83.0,0.0,53.0,0.0,30.0,0.0,13.0,0.0,0.0,0.0,9.585201833858044,0.0,15.427248620541512,0.0,14.142135623730951,0.0,12.449899597988733,0.0,11.045361017187261,0.0,9.1104335791443,0.0,7.280109889280518,0.0,5.477225575051661,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,3.2492269784156367,0.0,,,,,,,,,,,,,,,,,,,,,9.58520183366307,0.0,13.443058193587811,0.0,12.239111683985044,0.0,10.61455779778678,0.0,9.400405386144334,0.0,7.3342410393449,0.0,5.610713259923166,0.0,3.974546122286892,0.0,2.1506341396672264,0.0,0.0,0.0
Vitim,204.41568627450982,0.0,12.662511307723431,0.0,268.0194001502384,0.0,261.0,0.0,222.0,0.0,190.0,0.0,152.0,0.0,115.0,0.0,84.0,0.0,54.0,0.0,30.0,0.0,9.0,0.0,10.997804788450857,0.0,16.15549442140351,0.0,14.89966442575134,0.0,13.784048752090222,0.0,12.328828005937952,0.0,10.723805294763608,0.0,9.16515138991168,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,4.84383730944454,0.0,,,,,,,,,,,,,,,,,,,,,10.997804788417659,0.0,14.01325776334375,0.0,13.023727071709123,0.0,11.997483930226641,0.0,10.659181471059087,0.0,9.013814220944917,0.0,7.460626243391048,0.0,5.592053803104222,0.0,3.618209806764603,0.0,1.9750982016955838,0.0
Vlies,203.7607843137255,0.0,12.651086757876765,0.0,227.81737256597017,0.0,238.0,0.0,197.0,0.0,158.0,0.0,125.0,0.0,87.0,0.0,56.0,0.0,33.0,0.0,16.0,0.0,5.0,0.0,9.617005022646502,0.0,15.427248620541512,0.0,14.035668847618199,0.0,12.569805089976535,0.0,11.180339887498949,0.0,9.327379053088816,0.0,7.483314773547883,0.0,5.744562646538029,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,3.600883071860652,0.0,,,,,,,,,,,,,,,,,,,,,9.617005022354595,0.0,13.414221177258963,0.0,12.255605113661593,0.0,10.877274530268616,0.0,9.612665273305854,0.0,7.649663114292578,0.0,5.8490732474045295,0.0,4.319593570255028,0.0,2.839473562317402,0.0,1.7206099352364284,0.0
