,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Orhab,234.90196078431376,0.0,13.293157464312651,0.0,240.5206426026383,0.0,280.0,0.0,235.0,0.0,191.0,0.0,145.0,0.0,111.0,0.0,69.0,0.0,46.0,0.0,23.0,0.0,7.0,0.0,10.126613997202586,0.0,16.73320053068151,0.0,15.329709716755891,0.0,13.820274961085254,0.0,12.041594578792296,0.0,10.535653752852738,0.0,8.306623862918075,0.0,6.782329983125268,0.0,4.795831523312719,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.9122105590923613,0.0,,,,,,,,,,,,,,,,,,,,,10.12661399705375,0.0,14.63382804061608,0.0,13.594791508961016,0.0,12.223422891400833,0.0,10.52870732859261,0.0,8.864767694740872,0.0,6.730559419555739,0.0,5.299599175452563,0.0,3.234867073359944,0.0,1.5399663029959876,0.0
Orion,199.4313725490196,0.0,12.398146355976206,0.0,227.66649881561318,0.0,233.0,0.0,191.0,0.0,156.0,0.0,119.0,0.0,84.0,0.0,55.0,0.0,34.0,0.0,14.0,0.0,5.0,0.0,9.588217056938323,0.0,15.264337522473747,0.0,13.820274961085254,0.0,12.489995996796797,0.0,10.908712114635714,0.0,9.16515138991168,0.0,7.416198487095663,0.0,5.830951894845301,0.0,3.7416573867739413,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.022169063898145,0.0,,,,,,,,,,,,,,,,,,,,,9.588217056600868,0.0,13.190836355414065,0.0,12.063719692210462,0.0,10.819907297332287,0.0,9.279145629560329,0.0,7.514841964520206,0.0,5.807914251748187,0.0,4.547670046940224,0.0,2.4291014388871957,0.0,1.2692089030367788,0.0
Orkan,223.4549019607843,0.0,13.049500882390403,0.0,242.22863097862952,0.0,260.0,0.0,221.0,0.0,190.0,0.0,145.0,0.0,108.0,0.0,68.0,0.0,45.0,0.0,20.0,0.0,7.0,0.0,10.209365135812149,0.0,16.1245154965971,0.0,14.866068747318506,0.0,13.784048752090222,0.0,12.041594578792296,0.0,10.392304845413264,0.0,8.246211251235321,0.0,6.708203932499369,0.0,4.47213595499958,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,1.8872432122190204,0.0,,,,,,,,,,,,,,,,,,,,,10.209365135635387,0.0,14.03824006986468,0.0,13.109833673552176,0.0,12.099760451562085,0.0,10.410802891949604,0.0,8.591690335494828,0.0,6.423068185299092,0.0,5.097787364523248,0.0,2.7755987635404433,0.0,1.3042907887331883,0.0
Osten,218.33333333333337,0.0,12.941682105392324,0.0,210.79584558441485,0.0,237.0,0.0,197.0,0.0,160.0,0.0,127.0,0.0,85.0,0.0,49.0,0.0,23.0,0.0,10.0,0.0,2.0,0.0,9.01965240344238,0.0,15.394804318340652,0.0,14.035668847618199,0.0,12.649110640673518,0.0,11.269427669584644,0.0,9.219544457292887,0.0,7.0,0.0,4.795831523312719,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.4859902815800556,0.0,,,,,,,,,,,,,,,,,,,,,9.019652403065235,0.0,13.591965970288346,0.0,12.480386609497302,0.0,11.157596673651389,0.0,9.729778504759263,0.0,7.509168908567114,0.0,5.297626319576229,0.0,3.6974671173774722,0.0,1.8915413778204377,0.0,0.6052728153262048,0.0
Ottis,196.08235294117645,0.0,12.28837593038787,0.0,239.4302448406298,0.0,235.0,0.0,198.0,0.0,153.0,0.0,121.0,0.0,90.0,0.0,66.0,0.0,43.0,0.0,23.0,0.0,8.0,0.0,10.037282124923367,0.0,15.329709716755891,0.0,14.071247279470288,0.0,12.36931687685298,0.0,11.0,0.0,9.486832980505138,0.0,8.12403840463596,0.0,6.557438524302,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.294449458464467,0.0,,,,,,,,,,,,,,,,,,,,,10.03728212528754,0.0,13.355633376464597,0.0,12.352477300678958,0.0,10.66865588864691,0.0,9.41381644830091,0.0,7.861118375356507,0.0,6.62638258515645,0.0,5.115640142791933,0.0,3.320065125738265,0.0,2.041463699565788,0.0
Owögö,246.19607843137254,0.0,13.357959956315955,0.0,251.00046393071256,0.0,300.0,0.0,250.0,0.0,199.0,0.0,157.0,0.0,121.0,0.0,80.0,0.0,51.0,0.0,30.0,0.0,13.0,0.0,10.603254149227082,0.0,17.320508075688775,0.0,15.811388300841896,0.0,14.106735979665885,0.0,12.529964086141668,0.0,11.0,0.0,8.94427190999916,0.0,7.14142842854285,0.0,5.477225575051661,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,2.2945116292463688,0.0,,,,,,,,,,,,,,,,,,,,,10.603241153697835,0.0,15.250039011793833,0.0,13.97037377309666,0.0,12.37396080145132,0.0,10.905656896440725,0.0,9.290563330363828,0.0,7.500817208015864,0.0,5.807328638625853,0.0,4.084120419910394,0.0,2.481479506152932,0.0
Oxide,232.8,0.0,13.466579875701,0.0,247.46015611884144,0.0,277.0,0.0,235.0,0.0,194.0,0.0,150.0,0.0,111.0,0.0,79.0,0.0,52.0,0.0,29.0,0.0,7.0,0.0,10.420564511666925,0.0,16.64331697709324,0.0,15.329709716755891,0.0,13.92838827718412,0.0,12.24744871391589,0.0,10.535653752852738,0.0,8.888194417315589,0.0,7.211102550927978,0.0,5.385164807134504,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.4050084664844085,0.0,,,,,,,,,,,,,,,,,,,,,10.42056451146112,0.0,14.710447775538976,0.0,13.761678694578052,0.0,12.349151888883807,0.0,10.621804348874445,0.0,8.830472930401324,0.0,7.259499400670022,0.0,5.655613488973632,0.0,3.847638122012053,0.0,1.5568514136364717,0.0
Ozean,226.58039215686276,0.0,13.22793985947161,0.0,223.78095879263213,0.0,255.0,0.0,214.0,0.0,172.0,0.0,133.0,0.0,97.0,0.0,63.0,0.0,40.0,0.0,16.0,0.0,3.0,0.0,9.539121958730396,0.0,15.968719422671311,0.0,14.628738838327793,0.0,13.114877048604,0.0,11.532562594670797,0.0,9.848857801796104,0.0,7.937253933193772,0.0,6.324555320336759,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.530141430345701,0.0,,,,,,,,,,,,,,,,,,,,,9.539121958420678,0.0,14.075359569818003,0.0,13.011989919253823,0.0,11.563852224427503,0.0,10.004307291368047,0.0,8.234377480432475,0.0,6.3822159367641325,0.0,4.8976456455952775,0.0,2.629541791818149,0.0,0.999822134179952,0.0
Ozäun,228.12941176470588,0.0,13.192727482937784,0.0,231.6487736329621,0.0,266.0,0.0,222.0,0.0,180.0,0.0,141.0,0.0,104.0,0.0,66.0,0.0,40.0,0.0,13.0,0.0,1.0,0.0,9.794614984132652,0.0,16.30950643030009,0.0,14.89966442575134,0.0,13.416407864998739,0.0,11.874342087037917,0.0,10.198039027185569,0.0,8.12403840463596,0.0,6.324555320336759,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.631952296393893,0.0,,,,,,,,,,,,,,,,,,,,,9.794614983756194,0.0,14.367550832226438,0.0,13.149048909587888,0.0,11.761943846579245,0.0,10.253639047532628,0.0,8.516409837172754,0.0,6.498990725974176,0.0,4.9462031944953955,0.0,2.2456714316103774,0.0,0.39783691903244267,0.0
Paket,226.50588235294117,0.0,13.307799657290072,0.0,222.43464111594062,0.0,251.0,0.0,209.0,0.0,168.0,0.0,129.0,0.0,98.0,0.0,62.0,0.0,44.0,0.0,23.0,0.0,5.0,0.0,9.626531263722699,0.0,15.84297951775486,0.0,14.45683229480096,0.0,12.96148139681572,0.0,11.357816691600547,0.0,9.899494936611665,0.0,7.874007874011811,0.0,6.6332495807108,0.0,4.795831523312719,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.413300360261305,0.0,,,,,,,,,,,,,,,,,,,,,9.62653126369485,0.0,14.043603878049073,0.0,12.881014211448305,0.0,11.49236443237814,0.0,9.874761885200702,0.0,8.349665191277127,0.0,6.2747723384167555,0.0,5.215883165166115,0.0,3.580850595751873,0.0,0.9677540120292076,0.0
Palme,231.8549019607843,0.0,13.43674602687904,0.0,250.92953057324917,0.0,278.0,0.0,237.0,0.0,193.0,0.0,152.0,0.0,113.0,0.0,82.0,0.0,55.0,0.0,32.0,0.0,9.0,0.0,10.597639423481326,0.0,16.673332000533065,0.0,15.394804318340652,0.0,13.892443989449804,0.0,12.328828005937952,0.0,10.63014581273465,0.0,9.055385138137417,0.0,7.416198487095663,0.0,5.656854249492381,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.0807736659950953,0.0,,,,,,,,,,,,,,,,,,,,,10.597639423431026,0.0,14.676404387469164,0.0,13.70589741468786,0.0,12.283624333045742,0.0,10.685437147150376,0.0,8.982888400675149,0.0,7.35675812188419,0.0,5.813543097464017,0.0,4.223406069185314,0.0,1.8645008373124456,0.0
Palza,216.478431372549,0.0,13.003420127989035,0.0,237.3379259138793,0.0,256.0,0.0,215.0,0.0,178.0,0.0,130.0,0.0,94.0,0.0,69.0,0.0,48.0,0.0,24.0,0.0,6.0,0.0,9.970028496581737,0.0,16.0,0.0,14.66287829861518,0.0,13.341664064126334,0.0,11.40175425099138,0.0,9.695359714832659,0.0,8.306623862918075,0.0,6.928203230275509,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,1.9954005298479633,0.0,,,,,,,,,,,,,,,,,,,,,9.970028496697726,0.0,13.986335838588154,0.0,12.967245064375364,0.0,11.62913247825781,0.0,9.739098984193276,0.0,8.110045736356055,0.0,6.671656382976593,0.0,5.334575488714784,0.0,3.7358113015822423,0.0,1.6492655182433347,0.0
Panik,222.49019607843132,0.0,13.230203814161161,0.0,244.84895677441386,0.0,262.0,0.0,223.0,0.0,185.0,0.0,143.0,0.0,106.0,0.0,73.0,0.0,49.0,0.0,29.0,0.0,10.0,0.0,10.411291283289284,0.0,16.186414056238647,0.0,14.933184523068078,0.0,13.601470508735444,0.0,11.958260743101398,0.0,10.295630140987,0.0,8.54400374531753,0.0,7.0,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.069806579643293,0.0,,,,,,,,,,,,,,,,,,,,,10.411291282838587,0.0,14.24199532956311,0.0,13.237048821238528,0.0,11.97710864232777,0.0,10.325482404812309,0.0,8.698761014536114,0.0,6.857577941468144,0.0,5.571738887121697,0.0,4.082135503246909,0.0,2.1201138316950305,0.0
Papst,234.21960784313725,0.0,13.372139606175924,0.0,220.4191700189907,0.0,270.0,0.0,222.0,0.0,167.0,0.0,128.0,0.0,88.0,0.0,62.0,0.0,45.0,0.0,23.0,0.0,9.0,0.0,9.508293138530313,0.0,16.431676725154983,0.0,14.89966442575134,0.0,12.922847983320086,0.0,11.313708498984761,0.0,9.38083151964686,0.0,7.874007874011811,0.0,6.708203932499369,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.9471296893750742,0.0,,,,,,,,,,,,,,,,,,,,,9.508293138604351,0.0,14.497162407679335,0.0,13.227075020139422,0.0,11.441982194638967,0.0,9.828755686943197,0.0,7.959964858231319,0.0,6.47641643883288,0.0,5.388769988742463,0.0,3.8217228267606513,0.0,2.165677047215314,0.0
Paris,208.05882352941177,0.0,12.745715218842403,0.0,232.63041685562303,0.0,248.0,0.0,211.0,0.0,164.0,0.0,121.0,0.0,84.0,0.0,58.0,0.0,41.0,0.0,25.0,0.0,5.0,0.0,9.829080145204818,0.0,15.748015748023622,0.0,14.52583904633395,0.0,12.806248474865697,0.0,11.0,0.0,9.16515138991168,0.0,7.615773105863909,0.0,6.4031242374328485,0.0,5.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.4282774928316373,0.0,,,,,,,,,,,,,,,,,,,,,9.829080145484127,0.0,13.827576420095738,0.0,12.829424422060143,0.0,11.13219577189514,0.0,9.403473191223572,0.0,7.576900647708093,0.0,6.072053176831976,0.0,5.054829651352626,0.0,3.817152805045124,0.0,1.6163578818121496,0.0
Party,213.4549019607843,0.0,12.92296341664314,0.0,257.35119645072575,0.0,256.0,0.0,220.0,0.0,182.0,0.0,139.0,0.0,105.0,0.0,82.0,0.0,61.0,0.0,39.0,0.0,14.0,0.0,10.843202327638396,0.0,16.0,0.0,14.832396974191326,0.0,13.490737563232042,0.0,11.789826122551595,0.0,10.246950765959598,0.0,9.055385138137417,0.0,7.810249675906654,0.0,6.244997998398398,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.3531721161433645,0.0,,,,,,,,,,,,,,,,,,,,,10.843202327667342,0.0,14.023499429444781,0.0,13.149518766372816,0.0,11.843531845528526,0.0,10.143927451675111,0.0,8.608430187749928,0.0,7.371813618017885,0.0,6.226624380719388,0.0,4.730632172784696,0.0,2.686686074976884,0.0
Pasta,219.31764705882352,0.0,12.892656517567248,0.0,224.84534443038882,0.0,251.0,0.0,207.0,0.0,166.0,0.0,121.0,0.0,86.0,0.0,63.0,0.0,47.0,0.0,21.0,0.0,3.0,0.0,9.609335035099809,0.0,15.84297951775486,0.0,14.38749456993816,0.0,12.884098726725126,0.0,11.0,0.0,9.273618495495704,0.0,7.937253933193772,0.0,6.855654600401044,0.0,4.58257569495584,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.9926072473142589,0.0,,,,,,,,,,,,,,,,,,,,,9.609335035067108,0.0,13.87092560607599,0.0,12.680065477702403,0.0,11.277375032358801,0.0,9.40156909474445,0.0,7.754342548874811,0.0,6.401322768553475,0.0,5.359135984124669,0.0,3.3861191231272034,0.0,0.6877041302363276,0.0
Paste,220.6313725490196,0.0,13.067008563660169,0.0,217.7268435876825,0.0,247.0,0.0,202.0,0.0,156.0,0.0,117.0,0.0,86.0,0.0,64.0,0.0,43.0,0.0,19.0,0.0,3.0,0.0,9.431612098566077,0.0,15.716233645501712,0.0,14.212670403551895,0.0,12.489995996796797,0.0,10.816653826391969,0.0,9.273618495495704,0.0,8.0,0.0,6.557438524302,0.0,4.358898943540674,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,1.8098241148281444,0.0,,,,,,,,,,,,,,,,,,,,,9.431612098520748,0.0,13.894759705923025,0.0,12.610567413862102,0.0,11.030374778120343,0.0,9.35943433875181,0.0,7.815345318281804,0.0,6.503108385844926,0.0,5.221233370638265,0.0,3.304337436159195,0.0,0.6877041302363276,0.0
Patan,219.0980392156863,0.0,12.976055196333178,0.0,220.55873582825052,0.0,252.0,0.0,207.0,0.0,165.0,0.0,121.0,0.0,85.0,0.0,56.0,0.0,36.0,0.0,19.0,0.0,2.0,0.0,9.383044339080241,0.0,15.874507866387544,0.0,14.38749456993816,0.0,12.84523257866513,0.0,11.0,0.0,9.219544457292887,0.0,7.483314773547883,0.0,6.0,0.0,4.358898943540674,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.721152337996852,0.0,,,,,,,,,,,,,,,,,,,,,9.383044338697658,0.0,13.87067867885014,0.0,12.726438879402874,0.0,11.220029727685834,0.0,9.385499400524086,0.0,7.584297605053831,0.0,5.8744676777644065,0.0,4.70093085534651,0.0,3.29953941185074,0.0,0.558933450753288,0.0
Paten,220.41176470588238,0.0,13.14930147122212,0.0,213.2457244703586,0.0,243.0,0.0,199.0,0.0,158.0,0.0,121.0,0.0,87.0,0.0,55.0,0.0,33.0,0.0,18.0,0.0,2.0,0.0,9.183319556570824,0.0,15.588457268119896,0.0,14.106735979665885,0.0,12.569805089976535,0.0,11.0,0.0,9.327379053088816,0.0,7.416198487095663,0.0,5.744562646538029,0.0,4.242640687119285,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.5736946929472846,0.0,,,,,,,,,,,,,,,,,,,,,9.183319556220855,0.0,13.784747961991155,0.0,12.559610453722987,0.0,11.10906299659748,0.0,9.505162938106897,0.0,7.804880700461525,0.0,5.832437603937613,0.0,4.5987869483351,0.0,3.260982358943516,0.0,0.558933450753288,0.0
Pater,211.85490196078433,0.0,12.910070161407804,0.0,221.70786143365348,0.0,238.0,0.0,196.0,0.0,155.0,0.0,116.0,0.0,89.0,0.0,58.0,0.0,40.0,0.0,22.0,0.0,3.0,0.0,9.50169899743297,0.0,15.427248620541512,0.0,14.0,0.0,12.449899597988733,0.0,10.770329614269007,0.0,9.433981132056603,0.0,7.615773105863909,0.0,6.324555320336759,0.0,4.69041575982343,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,2.1014751287695956,0.0,,,,,,,,,,,,,,,,,,,,,9.501698997266546,0.0,13.62731294274238,0.0,12.48634675344402,0.0,10.99296834735715,0.0,9.305474118342577,0.0,7.948367639901812,0.0,6.054261214304498,0.0,4.977985349551658,0.0,3.4643489085095123,0.0,0.7910587798410372,0.0
Patin,207.278431372549,0.0,12.791912814300822,0.0,233.7802994260989,0.0,243.0,0.0,203.0,0.0,165.0,0.0,124.0,0.0,89.0,0.0,63.0,0.0,42.0,0.0,25.0,0.0,5.0,0.0,9.902868260809127,0.0,15.588457268119896,0.0,14.247806848775006,0.0,12.84523257866513,0.0,11.135528725660043,0.0,9.433981132056603,0.0,7.937253933193772,0.0,6.48074069840786,0.0,5.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.408422173939096,0.0,,,,,,,,,,,,,,,,,,,,,9.902868260522173,0.0,13.645080100206169,0.0,12.578433811476174,0.0,11.226706662876323,0.0,9.516803870628907,0.0,7.8705127297800965,0.0,6.365822066863113,0.0,5.181545128759231,0.0,3.851502058877661,0.0,1.6163578818121496,0.0
Pauke,232.47843137254898,0.0,13.42798697849019,0.0,229.69059796761428,0.0,263.0,0.0,220.0,0.0,179.0,0.0,142.0,0.0,105.0,0.0,71.0,0.0,45.0,0.0,23.0,0.0,4.0,0.0,9.935602610617211,0.0,16.217274740226856,0.0,14.832396974191326,0.0,13.379088160259652,0.0,11.916375287812984,0.0,10.246950765959598,0.0,8.426149773176359,0.0,6.708203932499369,0.0,4.795831523312719,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.7616431951069322,0.0,,,,,,,,,,,,,,,,,,,,,9.935602610382913,0.0,14.371602176801483,0.0,13.235055827414438,0.0,11.884709039131538,0.0,10.39368666189534,0.0,8.65278542678736,0.0,6.806250586115835,0.0,5.368784495544405,0.0,3.584312419280224,0.0,0.8635127178194507,0.0
Pause,226.6039215686274,0.0,13.189390258033178,0.0,207.06718203137467,0.0,256.0,0.0,206.0,0.0,154.0,0.0,117.0,0.0,80.0,0.0,53.0,0.0,31.0,0.0,14.0,0.0,2.0,0.0,8.98973167329397,0.0,16.0,0.0,14.352700094407323,0.0,12.409673645990857,0.0,10.816653826391969,0.0,8.94427190999916,0.0,7.280109889280518,0.0,5.5677643628300215,0.0,3.7416573867739413,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.578666441868692,0.0,,,,,,,,,,,,,,,,,,,,,8.98973167298167,0.0,14.144351224112148,0.0,12.739008153930815,0.0,10.930405764284536,0.0,9.246933568368283,0.0,7.403788445908772,0.0,5.739386906876792,0.0,4.386028056076048,0.0,2.9986813793422877,0.0,0.558933450753288,0.0
Pbllm,230.4313725490196,0.0,13.431067407439778,0.0,291.08111934099134,0.0,290.0,0.0,255.0,0.0,218.0,0.0,177.0,0.0,139.0,0.0,108.0,0.0,84.0,0.0,48.0,0.0,21.0,0.0,11.91691551801589,0.0,17.029386365926403,0.0,15.968719422671311,0.0,14.7648230602334,0.0,13.30413469565007,0.0,11.789826122551595,0.0,10.392304845413264,0.0,9.16515138991168,0.0,6.928203230275509,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,2.799762120614416,0.0,,,,,,,,,,,,,,,,,,,,,11.916915518104869,0.0,14.868551171826386,0.0,14.142439435999867,0.0,13.082131277414899,0.0,11.73980798017117,0.0,10.191273710288364,0.0,8.722673059902604,0.0,7.333784383668824,0.0,5.1916006692613355,0.0,3.116218926491368,0.0
Pbstm,242.33333333333331,0.0,13.609146685600402,0.0,266.1112108962546,0.0,291.0,0.0,249.0,0.0,206.0,0.0,166.0,0.0,130.0,0.0,100.0,0.0,76.0,0.0,37.0,0.0,13.0,0.0,11.181088720914726,0.0,17.05872210923198,0.0,15.7797338380595,0.0,14.352700094407323,0.0,12.884098726725126,0.0,11.40175425099138,0.0,10.0,0.0,8.717797887081348,0.0,6.082762530298219,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,2.1536494662976127,0.0,,,,,,,,,,,,,,,,,,,,,11.181088721061375,0.0,15.05166044981291,0.0,14.059893352510427,0.0,12.806378417140248,0.0,11.425974304856018,0.0,9.889025403129464,0.0,8.38132493764641,0.0,6.902962458075976,0.0,4.357272453707879,0.0,2.0149921485612707,0.0
Pedal,231.39215686274508,0.0,13.45918860056085,0.0,248.66109004553914,0.0,271.0,0.0,231.0,0.0,192.0,0.0,149.0,0.0,118.0,0.0,80.0,0.0,56.0,0.0,32.0,0.0,12.0,0.0,10.524771354977005,0.0,16.46207763315433,0.0,15.198684153570664,0.0,13.856406460551018,0.0,12.206555615733702,0.0,10.862780491200215,0.0,8.94427190999916,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.4804553378693237,0.0,,,,,,,,,,,,,,,,,,,,,10.524771354813312,0.0,14.464861149876823,0.0,13.57754447194953,0.0,12.369980837737023,0.0,10.68850142572523,0.0,9.292805262448173,0.0,7.243649290926111,0.0,5.914835118451071,0.0,4.371012514368543,0.0,2.3454683690373765,0.0
Pegel,234.5686274509804,0.0,13.672963356609007,0.0,241.83112844713628,0.0,262.0,0.0,219.0,0.0,181.0,0.0,150.0,0.0,120.0,0.0,84.0,0.0,54.0,0.0,37.0,0.0,12.0,0.0,10.400068457967333,0.0,16.186414056238647,0.0,14.798648586948742,0.0,13.45362404707371,0.0,12.24744871391589,0.0,10.954451150103322,0.0,9.16515138991168,0.0,7.3484692283495345,0.0,6.082762530298219,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.8683335782928157,0.0,,,,,,,,,,,,,,,,,,,,,10.400068457904824,0.0,14.380794578231441,0.0,13.296707632103507,0.0,12.124799977274433,0.0,10.896895118084814,0.0,9.559231040652737,0.0,7.574660109488333,0.0,6.029880426744487,0.0,4.818756491995143,0.0,2.26867665228428,0.0
Pelze,219.10588235294117,0.0,13.346953827394033,0.0,231.4220975050992,0.0,246.0,0.0,208.0,0.0,170.0,0.0,134.0,0.0,105.0,0.0,77.0,0.0,43.0,0.0,22.0,0.0,6.0,0.0,9.913313194730556,0.0,15.684387141358123,0.0,14.422205101855956,0.0,13.038404810405298,0.0,11.575836902790225,0.0,10.246950765959598,0.0,8.774964387392123,0.0,6.557438524302,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,1.9585603136094671,0.0,,,,,,,,,,,,,,,,,,,,,9.913313194668177,0.0,13.912667069533454,0.0,12.919575555094955,0.0,11.599617131408198,0.0,10.178696168466766,0.0,8.824828699614564,0.0,7.1393215121495786,0.0,5.167909303363506,0.0,3.6618477926281496,0.0,1.6492655182433347,0.0
Penis,217.9294117647059,0.0,13.161063588146735,0.0,226.6770463784424,0.0,248.0,0.0,210.0,0.0,167.0,0.0,131.0,0.0,98.0,0.0,63.0,0.0,36.0,0.0,21.0,0.0,5.0,0.0,9.746713449996784,0.0,15.748015748023622,0.0,14.491376746189438,0.0,12.922847983320086,0.0,11.445523142259598,0.0,9.899494936611665,0.0,7.937253933193772,0.0,6.0,0.0,4.58257569495584,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.325803480825329,0.0,,,,,,,,,,,,,,,,,,,,,9.746713450167812,0.0,13.928095297463132,0.0,12.901818754602457,0.0,11.411482448627629,0.0,9.971221126738982,0.0,8.419698518717256,0.0,6.374378689503966,0.0,4.886865145977815,0.0,3.6321002435592646,0.0,1.6163578818121496,0.0
