,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Bühne,252.0235294117647,0.0,13.735591800947663,0.0,218.92611560987436,0.0,297.0,0.0,243.0,0.0,192.0,0.0,144.0,0.0,93.0,0.0,61.0,0.0,31.0,0.0,16.0,0.0,0.0,0.0,9.441478334706526,0.0,17.233687939614086,0.0,15.588457268119896,0.0,13.856406460551018,0.0,12.0,0.0,9.643650760992955,0.0,7.810249675906654,0.0,5.5677643628300215,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2648686245635465,0.0,,,,,,,,,,,,,,,,,,,,,9.441489956578884,0.0,15.31566553109617,0.0,13.712402297918194,0.0,12.197708307197566,0.0,10.317222825562247,0.0,8.027882899171688,0.0,6.281917804284441,0.0,4.427445381872366,0.0,3.0610331259609396,0.0,0.0,0.0
Bürde,249.478431372549,0.0,14.02231483532668,0.0,233.8100947331581,0.0,280.0,0.0,232.0,0.0,199.0,0.0,146.0,0.0,111.0,0.0,83.0,0.0,51.0,0.0,31.0,0.0,7.0,0.0,10.153913778143519,0.0,16.73320053068151,0.0,15.231546211727817,0.0,14.106735979665885,0.0,12.083045973594572,0.0,10.535653752852738,0.0,9.1104335791443,0.0,7.14142842854285,0.0,5.5677643628300215,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.0239248410887414,0.0,,,,,,,,,,,,,,,,,,,,,10.153924162439713,0.0,14.912245928136693,0.0,13.601945182990802,0.0,12.622775679351362,0.0,10.607009900987421,0.0,9.01866002420364,0.0,7.60887295099231,0.0,5.831960727972297,0.0,4.386122536346291,0.0,2.1518669988632304,0.0
Büros,230.14901960784314,0.0,13.239880105992984,0.0,220.2901563076631,0.0,262.0,0.0,212.0,0.0,174.0,0.0,125.0,0.0,90.0,0.0,65.0,0.0,40.0,0.0,22.0,0.0,0.0,0.0,9.542377186643318,0.0,16.186414056238647,0.0,14.560219778561036,0.0,13.19090595827292,0.0,11.180339887498949,0.0,9.486832980505138,0.0,8.06225774829855,0.0,6.324555320336759,0.0,4.69041575982343,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,3.0705837255558515,0.0,,,,,,,,,,,,,,,,,,,,,9.542396350681607,0.0,14.291628500259078,0.0,12.764215346588168,0.0,11.548327778645074,0.0,9.631724052392608,0.0,7.901571038538557,0.0,6.589720895793609,0.0,4.992673801112851,0.0,3.4778217253323853,0.0,0.0,0.0
Büste,238.1764705882353,0.0,13.573307024853102,0.0,227.29025622456228,0.0,269.0,0.0,225.0,0.0,184.0,0.0,138.0,0.0,105.0,0.0,79.0,0.0,45.0,0.0,25.0,0.0,4.0,0.0,9.868135216475489,0.0,16.401219466856727,0.0,15.0,0.0,13.564659966250536,0.0,11.74734012447073,0.0,10.246950765959598,0.0,8.888194417315589,0.0,6.708203932499369,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.8914541541885734,0.0,,,,,,,,,,,,,,,,,,,,,9.868196338063347,0.0,14.56273139140293,0.0,13.267007309947084,0.0,12.115830229340391,0.0,10.286840140786431,0.0,8.68947180795608,0.0,7.293021284480133,0.0,5.398321893909389,0.0,3.846696236671601,0.0,1.2936504421492556,0.0
Cache,221.61176470588234,0.0,12.770498369460094,0.0,200.3422936812251,0.0,250.0,0.0,207.0,0.0,157.0,0.0,118.0,0.0,76.0,0.0,41.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,8.526050596571936,0.0,15.811388300841896,0.0,14.38749456993816,0.0,12.529964086141668,0.0,10.862780491200215,0.0,8.717797887081348,0.0,6.4031242374328485,0.0,3.4641016151377544,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.259702113343804,0.0,,,,,,,,,,,,,,,,,,,,,8.526074844178439,0.0,13.626849100488476,0.0,12.500716312185894,0.0,10.855021108029947,0.0,9.289250391851372,0.0,7.059895923007095,0.0,4.615853026253421,0.0,2.240744100007535,0.0,1.1623655385930949,0.0,0.0,0.0
Cahpa,243.98431372549018,0.0,13.54317231448634,0.0,233.41247283254083,0.0,283.0,0.0,242.0,0.0,190.0,0.0,157.0,0.0,102.0,0.0,64.0,0.0,37.0,0.0,20.0,0.0,14.0,0.0,9.900291100267502,0.0,16.822603841260722,0.0,15.556349186104045,0.0,13.784048752090222,0.0,12.529964086141668,0.0,10.099504938362077,0.0,8.0,0.0,6.082762530298219,0.0,4.47213595499958,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.928276872847872,0.0,,,,,,,,,,,,,,,,,,,,,9.900335692680933,0.0,14.725553189203145,0.0,13.72304861269332,0.0,12.150881394725866,0.0,11.023009369407042,0.0,8.630348777283874,0.0,6.441627854118571,0.0,4.8635604803421435,0.0,3.5475925608240884,0.0,3.1729318740852297,0.0
Ccvjr,189.54901960784312,0.0,12.128555912065984,0.0,261.7251978642392,0.0,227.0,0.0,193.0,0.0,160.0,0.0,134.0,0.0,112.0,0.0,82.0,0.0,54.0,0.0,40.0,0.0,14.0,0.0,10.954941532615457,0.0,15.066519173319364,0.0,13.892443989449804,0.0,12.649110640673518,0.0,11.575836902790225,0.0,10.583005244258363,0.0,9.055385138137417,0.0,7.3484692283495345,0.0,6.324555320336759,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.203105015503596,0.0,,,,,,,,,,,,,,,,,,,,,10.954905129464601,0.0,12.729173388472656,0.0,11.890369946759057,0.0,10.875084930246596,0.0,9.958105313781926,0.0,8.96844642448678,0.0,7.2130376316799465,0.0,5.541511314441699,0.0,4.731094287291905,0.0,2.5579331871914572,0.0
Cdkvw,240.9607843137255,0.0,13.754688830403348,0.0,287.0629139579314,0.0,281.0,0.0,244.0,0.0,218.0,0.0,194.0,0.0,154.0,0.0,119.0,0.0,78.0,0.0,55.0,0.0,28.0,0.0,12.073215168863833,0.0,16.76305461424021,0.0,15.620499351813308,0.0,14.7648230602334,0.0,13.92838827718412,0.0,12.409673645990857,0.0,10.908712114635714,0.0,8.831760866327848,0.0,7.416198487095663,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,,,2.8608399897178747,0.0,,,,,,,,,,,,,,,,,,,,,12.073261828924199,0.0,14.637008528144943,0.0,13.888862425529004,0.0,13.201386575954688,0.0,12.363841865984853,0.0,10.715218085476817,0.0,9.148216393348077,0.0,6.943325078078017,0.0,5.757844194092298,0.0,3.8952308169100447,0.0
Cechu,216.97647058823526,0.0,12.558970931770322,0.0,205.5444621281008,0.0,251.0,0.0,204.0,0.0,160.0,0.0,118.0,0.0,76.0,0.0,38.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,8.749557511055135,0.0,15.84297951775486,0.0,14.2828568570857,0.0,12.649110640673518,0.0,10.862780491200215,0.0,8.717797887081348,0.0,6.164414002968976,0.0,3.4641016151377544,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.7778826157695469,0.0,,,,,,,,,,,,,,,,,,,,,8.749554063570509,0.0,13.571529820910111,0.0,12.321528704263331,0.0,10.826254645438121,0.0,9.249945468687816,0.0,7.034831969630553,0.0,4.461558090566687,0.0,2.1584341633843374,0.0,1.1623655385930949,0.0,0.0,0.0
Cents,212.09019607843138,0.0,12.700380677678101,0.0,212.9250550758497,0.0,237.0,0.0,190.0,0.0,154.0,0.0,122.0,0.0,83.0,0.0,53.0,0.0,22.0,0.0,12.0,0.0,4.0,0.0,9.156649402066853,0.0,15.394804318340652,0.0,13.784048752090222,0.0,12.409673645990857,0.0,11.045361017187261,0.0,9.1104335791443,0.0,7.280109889280518,0.0,4.69041575982343,0.0,3.4641016151377544,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.7946190685345584,0.0,,,,,,,,,,,,,,,,,,,,,9.156679554528482,0.0,13.300198042477158,0.0,12.091636423763651,0.0,10.821463773570223,0.0,9.595897914764313,0.0,7.593067750049722,0.0,5.479893495978105,0.0,3.4729053973025605,0.0,2.5321994929411353,0.0,1.2936504421492556,0.0
Cgkvz,227.21568627450984,0.0,13.30629553862264,0.0,267.8995323289746,0.0,265.0,0.0,228.0,0.0,196.0,0.0,166.0,0.0,130.0,0.0,99.0,0.0,62.0,0.0,43.0,0.0,19.0,0.0,11.254247104253237,0.0,16.278820596099706,0.0,15.0996688705415,0.0,14.0,0.0,12.884098726725126,0.0,11.40175425099138,0.0,9.9498743710662,0.0,7.874007874011811,0.0,6.557438524302,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,2.8012352948623045,0.0,,,,,,,,,,,,,,,,,,,,,11.254260523227696,0.0,14.178340118977063,0.0,13.221664014516579,0.0,12.30553693171649,0.0,11.260910475267815,0.0,9.763016829193976,0.0,8.178484116976689,0.0,6.027011391757608,0.0,4.993457089563291,0.0,2.966449587392308,0.0
Cgpqv,256.3058823529412,0.0,14.126464566670691,0.0,263.6880115147731,0.0,296.0,0.0,235.0,0.0,206.0,0.0,176.0,0.0,139.0,0.0,100.0,0.0,68.0,0.0,48.0,0.0,31.0,0.0,11.276866222286507,0.0,17.204650534085253,0.0,15.329709716755891,0.0,14.352700094407323,0.0,13.2664991614216,0.0,11.789826122551595,0.0,10.0,0.0,8.246211251235321,0.0,6.928203230275509,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,,,3.0585668693227275,0.0,,,,,,,,,,,,,,,,,,,,,10.728510015157172,0.0,14.654389284368612,0.0,13.174872748989118,0.0,12.316825168970034,0.0,11.267839236777032,0.0,9.670154065883317,0.0,7.849760640515147,0.0,6.1090192219671975,0.0,4.912755070012622,0.0,3.6425893510061544,0.0
Chaos,221.31372549019608,0.0,12.664879980831776,0.0,220.02901985604979,0.0,266.0,0.0,217.0,0.0,165.0,0.0,126.0,0.0,91.0,0.0,52.0,0.0,22.0,0.0,10.0,0.0,2.0,0.0,9.280894170671791,0.0,16.30950643030009,0.0,14.730919862656235,0.0,12.84523257866513,0.0,11.224972160321824,0.0,9.539392014169456,0.0,7.211102550927978,0.0,4.69041575982343,0.0,3.1622776601683795,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.8924207377103033,0.0,,,,,,,,,,,,,,,,,,,,,9.280909913221183,0.0,14.130249326223037,0.0,12.741074342302197,0.0,11.013920554259112,0.0,9.599390344807256,0.0,7.917512115841855,0.0,5.387685444364265,0.0,2.9080126776306447,0.0,1.7595636688763236,0.0,0.9330417502100404,0.0
Chaot,212.38039215686274,0.0,12.569990443363569,0.0,221.85649135644726,0.0,251.0,0.0,208.0,0.0,159.0,0.0,125.0,0.0,89.0,0.0,55.0,0.0,25.0,0.0,9.0,0.0,2.0,0.0,9.341545320055365,0.0,15.84297951775486,0.0,14.422205101855956,0.0,12.609520212918492,0.0,11.180339887498949,0.0,9.433981132056603,0.0,7.416198487095663,0.0,5.0,0.0,3.0,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,2.5560334488886656,0.0,,,,,,,,,,,,,,,,,,,,,9.341527385498665,0.0,13.818569041989191,0.0,12.477126863689948,0.0,10.876375201257268,0.0,9.560446664836318,0.0,7.898956631580605,0.0,5.750893664477932,0.0,3.2342210747599855,0.0,1.7006466539999805,0.0,0.9330417502100404,0.0
Check,225.9137254901961,0.0,13.054701109899824,0.0,239.00065274876343,0.0,261.0,0.0,223.0,0.0,181.0,0.0,144.0,0.0,106.0,0.0,70.0,0.0,49.0,0.0,21.0,0.0,7.0,0.0,10.164143595724994,0.0,16.15549442140351,0.0,14.933184523068078,0.0,13.45362404707371,0.0,12.0,0.0,10.295630140987,0.0,8.366600265340756,0.0,7.0,0.0,4.58257569495584,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.121518726287638,0.0,,,,,,,,,,,,,,,,,,,,,10.164170070774409,0.0,14.1083291831498,0.0,13.084624476345354,0.0,11.79903337517589,0.0,10.450362164177461,0.0,8.70728614955031,0.0,6.716875682170565,0.0,5.280422135754814,0.0,3.130463141068913,0.0,1.7326145555104895,0.0
Chefs,226.87843137254902,0.0,13.04047819333928,0.0,242.21056743352818,0.0,277.0,0.0,234.0,0.0,192.0,0.0,149.0,0.0,104.0,0.0,68.0,0.0,38.0,0.0,16.0,0.0,6.0,0.0,10.103349912563916,0.0,16.64331697709324,0.0,15.297058540778355,0.0,13.856406460551018,0.0,12.206555615733702,0.0,10.198039027185569,0.0,8.246211251235321,0.0,6.164414002968976,0.0,4.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.0353581895887594,0.0,,,,,,,,,,,,,,,,,,,,,10.10336107852616,0.0,14.623355794451191,0.0,13.429368223219083,0.0,12.124491412812542,0.0,10.653479780052514,0.0,8.578550334589659,0.0,6.457823456553048,0.0,4.487281011159418,0.0,2.697735159966272,0.0,1.4658524269876085,0.0
Chile,206.39999999999998,0.0,12.821596064608457,0.0,246.4898181378665,0.0,246.0,0.0,206.0,0.0,173.0,0.0,133.0,0.0,99.0,0.0,71.0,0.0,46.0,0.0,30.0,0.0,13.0,0.0,10.411904127008246,0.0,15.684387141358123,0.0,14.352700094407323,0.0,13.152946437965905,0.0,11.532562594670797,0.0,9.9498743710662,0.0,8.426149773176359,0.0,6.782329983125268,0.0,5.477225575051661,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,2.4813550989708184,0.0,,,,,,,,,,,,,,,,,,,,,10.411928271451336,0.0,13.687540933297155,0.0,12.585183211795094,0.0,11.457521366519448,0.0,10.022866961420057,0.0,8.45926982145266,0.0,6.870078489381602,0.0,5.396020780767151,0.0,4.24957943864096,0.0,2.6835329722143695,0.0
Chlbr,218.4156862745098,0.0,13.151946131407506,0.0,254.90177027099986,0.0,259.0,0.0,216.0,0.0,184.0,0.0,149.0,0.0,112.0,0.0,79.0,0.0,59.0,0.0,38.0,0.0,16.0,0.0,10.755285548393086,0.0,16.09347693943108,0.0,14.696938456699069,0.0,13.564659966250536,0.0,12.206555615733702,0.0,10.583005244258363,0.0,8.888194417315589,0.0,7.681145747868608,0.0,6.164414002968976,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.283591369356165,0.0,,,,,,,,,,,,,,,,,,,,,10.75528155118193,0.0,14.03214290200648,0.0,12.970407810044392,0.0,11.897140865212476,0.0,10.807391884518786,0.0,9.213871174328666,0.0,7.3777301977458976,0.0,6.209768628070647,0.0,4.7535254299275405,0.0,2.7025902321445163,0.0
Chlor,200.66274509803924,0.0,12.455353254035563,0.0,238.86470570798787,0.0,242.0,0.0,195.0,0.0,158.0,0.0,124.0,0.0,92.0,0.0,61.0,0.0,43.0,0.0,28.0,0.0,11.0,0.0,10.104308636283903,0.0,15.556349186104045,0.0,13.96424004376894,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.591663046625438,0.0,7.810249675906654,0.0,6.557438524302,0.0,5.291502622129181,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.5815142904032853,0.0,,,,,,,,,,,,,,,,,,,,,10.104307273577778,0.0,13.463266260116429,0.0,12.110435700561489,0.0,10.781932967022396,0.0,9.578091432957091,0.0,8.139128242879593,0.0,6.2941984113777885,0.0,5.0895512963847445,0.0,3.9672474817640526,0.0,2.2405981383135423,0.0
Choke,227.8,0.0,13.108837277331368,0.0,239.43564034297805,0.0,267.0,0.0,227.0,0.0,183.0,0.0,147.0,0.0,109.0,0.0,69.0,0.0,40.0,0.0,23.0,0.0,8.0,0.0,10.188088126638572,0.0,16.34013463836819,0.0,15.066519173319364,0.0,13.527749258468683,0.0,12.12435565298214,0.0,10.44030650891055,0.0,8.306623862918075,0.0,6.324555320336759,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.1142810210976837,0.0,,,,,,,,,,,,,,,,,,,,,10.188127239605095,0.0,14.411484451016337,0.0,13.229483016304416,0.0,11.81717830581418,0.0,10.497093624489658,0.0,8.772370898144386,0.0,6.496227679949174,0.0,4.761459646331165,0.0,3.6106415303400037,0.0,1.8745347499481497,0.0
Chphr,238.321568627451,0.0,13.456024892991232,0.0,244.91583980156926,0.0,282.0,0.0,235.0,0.0,197.0,0.0,159.0,0.0,111.0,0.0,67.0,0.0,45.0,0.0,32.0,0.0,16.0,0.0,10.426260384100638,0.0,16.792855623746664,0.0,15.329709716755891,0.0,14.035668847618199,0.0,12.609520212918492,0.0,10.535653752852738,0.0,8.18535277187245,0.0,6.708203932499369,0.0,5.656854249492381,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.9677869401312758,0.0,,,,,,,,,,,,,,,,,,,,,10.426289257157192,0.0,14.700737674516398,0.0,13.50118586170064,0.0,12.306906495010512,0.0,11.096316198250367,0.0,9.053795784436169,0.0,6.672652788235699,0.0,5.32698045694912,0.0,4.4933422539763015,0.0,3.112008572343873,0.0
Chqrb,244.18431372549017,0.0,13.815054000325542,0.0,264.5995272291579,0.0,287.0,0.0,232.0,0.0,202.0,0.0,169.0,0.0,136.0,0.0,90.0,0.0,64.0,0.0,43.0,0.0,30.0,0.0,11.258447146324649,0.0,16.941074346097416,0.0,15.231546211727817,0.0,14.212670403551895,0.0,13.0,0.0,11.661903789690601,0.0,9.486832980505138,0.0,8.0,0.0,6.557438524302,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,,,2.763584472293834,0.0,,,,,,,,,,,,,,,,,,,,,10.70870363993953,0.0,14.471414064114244,0.0,13.030632911918175,0.0,12.078953054443787,0.0,11.028043131231987,0.0,9.647788686434888,0.0,7.278485857152798,0.0,5.711307366412893,0.0,4.343021799446333,0.0,3.324209756873089,0.0
Chrom,224.9803921568627,0.0,13.093779981435075,0.0,245.88478431424755,0.0,256.0,0.0,218.0,0.0,182.0,0.0,144.0,0.0,115.0,0.0,80.0,0.0,50.0,0.0,31.0,0.0,14.0,0.0,10.516210737638993,0.0,16.0,0.0,14.7648230602334,0.0,13.490737563232042,0.0,12.0,0.0,10.723805294763608,0.0,8.94427190999916,0.0,7.0710678118654755,0.0,5.5677643628300215,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.7961183470897866,0.0,,,,,,,,,,,,,,,,,,,,,10.516195972204711,0.0,14.149834602418913,0.0,12.978335433492342,0.0,11.786702888140876,0.0,10.468360397607855,0.0,9.2635699558859,0.0,7.5100914671907715,0.0,5.405576280772581,0.0,4.0555765141276545,0.0,2.7610789055102742,0.0
Chscr,209.27843137254902,0.0,12.463184384957817,0.0,225.45581113129685,0.0,243.0,0.0,204.0,0.0,162.0,0.0,123.0,0.0,89.0,0.0,52.0,0.0,32.0,0.0,19.0,0.0,6.0,0.0,9.564431785342974,0.0,15.588457268119896,0.0,14.2828568570857,0.0,12.727922061357855,0.0,11.090536506409418,0.0,9.433981132056603,0.0,7.211102550927978,0.0,5.656854249492381,0.0,4.358898943540674,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.613558061342223,0.0,,,,,,,,,,,,,,,,,,,,,9.564437244260963,0.0,13.456748737751926,0.0,12.385437086221158,0.0,11.01283325623867,0.0,9.545306061089125,0.0,7.887247189741139,0.0,5.493842850713889,0.0,3.927813459859565,0.0,2.8954077565091536,0.0,1.4684428343045548,0.0
Chsth,223.0156862745098,0.0,12.837342803018641,0.0,233.93046652618986,0.0,263.0,0.0,222.0,0.0,180.0,0.0,142.0,0.0,106.0,0.0,60.0,0.0,33.0,0.0,18.0,0.0,8.0,0.0,9.92175526365885,0.0,16.217274740226856,0.0,14.89966442575134,0.0,13.416407864998739,0.0,11.916375287812984,0.0,10.295630140987,0.0,7.745966692414834,0.0,5.744562646538029,0.0,4.242640687119285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,1.9599801363510696,0.0,,,,,,,,,,,,,,,,,,,,,9.921789817356382,0.0,14.151270669124346,0.0,12.950945592258353,0.0,11.713389257345487,0.0,10.328525713791556,0.0,8.658014205193103,0.0,6.021553107009059,0.0,4.16407486031543,0.0,2.9574205081316367,0.0,1.8406716565203016,0.0
Chstr,208.38039215686274,0.0,12.643046635202902,0.0,239.3581919954827,0.0,243.0,0.0,207.0,0.0,169.0,0.0,134.0,0.0,103.0,0.0,66.0,0.0,41.0,0.0,26.0,0.0,10.0,0.0,10.163503591399598,0.0,15.588457268119896,0.0,14.38749456993816,0.0,13.0,0.0,11.575836902790225,0.0,10.14889156509222,0.0,8.12403840463596,0.0,6.4031242374328485,0.0,5.0990195135927845,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.860077158829768,0.0,,,,,,,,,,,,,,,,,,,,,10.16350158914359,0.0,13.596340744073588,0.0,12.532802251962137,0.0,11.336950076099123,0.0,10.058030322023134,0.0,8.598222547781715,0.0,6.391891699956983,0.0,4.739376144863698,0.0,3.660615145251606,0.0,1.958551008540952,0.0
Chthr,214.38823529411766,0.0,12.769465092725115,0.0,237.3597962194094,0.0,250.0,0.0,213.0,0.0,176.0,0.0,143.0,0.0,100.0,0.0,56.0,0.0,38.0,0.0,27.0,0.0,10.0,0.0,10.059391277989116,0.0,15.811388300841896,0.0,14.594519519326424,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.0,0.0,7.483314773547883,0.0,6.164414002968976,0.0,5.196152422706632,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.1963616093398,0.0,,,,,,,,,,,,,,,,,,,,,10.059416235786525,0.0,13.774513041293726,0.0,12.732917384975925,0.0,11.51707944507012,0.0,10.3970330875087,0.0,8.451303468594888,0.0,5.8884461118902065,0.0,4.6704997195349645,0.0,3.8802527457115055,0.0,1.9602608971099373,0.0
Chtsm,230.8235294117647,0.0,13.277216395082421,0.0,246.33739208967523,0.0,257.0,0.0,223.0,0.0,184.0,0.0,150.0,0.0,121.0,0.0,80.0,0.0,54.0,0.0,35.0,0.0,18.0,0.0,10.545123873682792,0.0,16.0312195418814,0.0,14.933184523068078,0.0,13.564659966250536,0.0,12.24744871391589,0.0,11.0,0.0,8.94427190999916,0.0,7.3484692283495345,0.0,5.916079783099616,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,3.0415302967527307,0.0,,,,,,,,,,,,,,,,,,,,,10.545130843599358,0.0,14.171201962277054,0.0,13.177685849188636,0.0,12.018754583810132,0.0,10.769893950662945,0.0,9.498888732688481,0.0,7.503934167377843,0.0,5.734303249456536,0.0,4.500427007720487,0.0,3.0503727139556975,0.0
Chöre,220.19607843137254,0.0,12.872449710651377,0.0,237.51635423329665,0.0,266.0,0.0,225.0,0.0,180.0,0.0,133.0,0.0,98.0,0.0,63.0,0.0,34.0,0.0,19.0,0.0,12.0,0.0,10.043082791028848,0.0,16.30950643030009,0.0,15.0,0.0,13.416407864998739,0.0,11.532562594670797,0.0,9.899494936611665,0.0,7.937253933193772,0.0,5.830951894845301,0.0,4.358898943540674,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,1.9068475223214594,0.0,,,,,,,,,,,,,,,,,,,,,10.04309110338913,0.0,14.332351156030374,0.0,13.165222740936455,0.0,11.736231379767617,0.0,9.928713807311478,0.0,8.289887038068137,0.0,6.133344400056175,0.0,4.2967404783201335,0.0,3.2531995716384072,0.0,2.4052761941737457,0.0
Cjknp,233.18039215686275,0.0,13.531400251711231,0.0,266.90987359279836,0.0,265.0,0.0,221.0,0.0,190.0,0.0,167.0,0.0,126.0,0.0,93.0,0.0,71.0,0.0,55.0,0.0,30.0,0.0,11.409351762594376,0.0,16.278820596099706,0.0,14.866068747318506,0.0,13.784048752090222,0.0,12.922847983320086,0.0,11.224972160321824,0.0,9.643650760992955,0.0,8.426149773176359,0.0,7.416198487095663,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,,,4.122378798436325,0.0,,,,,,,,,,,,,,,,,,,,,11.409343132531436,0.0,13.974963180846595,0.0,13.050550053277561,0.0,12.192925705486356,0.0,11.379826741524901,0.0,9.715711167139453,0.0,8.112415235450277,0.0,6.935588005483792,0.0,6.100656642665892,0.0,4.28296046744976,0.0
