,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Lltst,5.0,0.0,2.23606797749979,0.0,9.469780881290633,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.1806799177768195,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1801083715615897,0.0,2.2374477988094768,0.0,2.2374477988094768,0.0,2.2374477988094768,0.0,2.2374477988094768,0.0,2.2374477988094768,0.0,2.2374477988094768,0.0,2.2374477988094768,0.0,2.2374477988094768,0.0,2.2374477988094768,0.0
Lmstr,5.0,0.0,2.23606797749979,0.0,9.60019263183241,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2103793010107773,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2105082736476,0.0,2.2400993066996193,0.0,2.2400993066996193,0.0,2.2400993066996193,0.0,2.2400993066996193,0.0,2.2400993066996193,0.0,2.2400993066996193,0.0,2.2400993066996193,0.0,2.2400993066996193,0.0,2.2400993066996193,0.0
Lnpqx,5.0,0.0,2.23606797749979,0.0,9.84839874789309,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2658293780418624,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2657459644792834,0.0,2.2382195700953704,0.0,2.2382195700953704,0.0,2.2382195700953704,0.0,2.2382195700953704,0.0,2.2382195700953704,0.0,2.2382195700953704,0.0,2.2382195700953704,0.0,2.2382195700953704,0.0,2.2382195700953704,0.0
Lnqvz,5.0,0.0,2.23606797749979,0.0,9.862171923910426,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.268866665631744,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.268928517001062,0.0,2.238343916373687,0.0,2.238343916373687,0.0,2.238343916373687,0.0,2.238343916373687,0.0,2.238343916373687,0.0,2.238343916373687,0.0,2.238343916373687,0.0,2.238343916373687,0.0,2.238343916373687,0.0
Lnsbl,5.0,0.0,2.23606797749979,0.0,9.692944859137974,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2312617241467785,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.231214580366503,0.0,2.2393801034475693,0.0,2.2393801034475693,0.0,2.2393801034475693,0.0,2.2393801034475693,0.0,2.2393801034475693,0.0,2.2393801034475693,0.0,2.2393801034475693,0.0,2.2393801034475693,0.0,2.2393801034475693,0.0
Lobby,5.0,0.0,2.23606797749979,0.0,9.547989405249217,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1985389302338265,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.198499561229409,0.0,2.2410867433075174,0.0,2.2410867433075174,0.0,2.2410867433075174,0.0,2.2410867433075174,0.0,2.2410867433075174,0.0,2.2410867433075174,0.0,2.2410867433075174,0.0,2.2410867433075174,0.0,2.001387077900114,0.0
Lobto,5.0,0.0,2.23606797749979,0.0,9.446568745485191,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.175351182680551,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.175657985486975,0.0,2.239397717111939,0.0,2.239397717111939,0.0,2.239397717111939,0.0,2.239397717111939,0.0,2.239397717111939,0.0,2.239397717111939,0.0,2.239397717111939,0.0,2.239397717111939,0.0,1.9995494080368095,0.0
Locke,5.0,0.0,2.23606797749979,0.0,9.260679027209246,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.132196766181238,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.132724944107377,0.0,2.2441248702649106,0.0,2.2441248702649106,0.0,2.2441248702649106,0.0,2.2441248702649106,0.0,2.2441248702649106,0.0,2.2441248702649106,0.0,2.2441248702649106,0.0,2.2441248702649106,0.0,1.7308654556318324,0.0
Logen,5.0,0.0,2.23606797749979,0.0,9.199133156754154,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.117715084533006,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1182092195265105,0.0,2.2406161653460366,0.0,2.2406161653460366,0.0,2.2406161653460366,0.0,2.2406161653460366,0.0,2.2406161653460366,0.0,2.2406161653460366,0.0,2.2406161653460366,0.0,2.2406161653460366,0.0,1.7302234134670889,0.0
Logik,5.0,0.0,2.23606797749979,0.0,9.488658800866842,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1850040785708678,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.185141839118514,0.0,2.2378752282480674,0.0,2.2378752282480674,0.0,2.2378752282480674,0.0,2.2378752282480674,0.0,2.2378752282480674,0.0,2.2378752282480674,0.0,2.2378752282480674,0.0,2.2378752282480674,0.0,1.9981874147767076,0.0
Lohso,5.0,0.0,2.23606797749979,0.0,9.451480857211653,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1764799286269874,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1766126549722298,0.0,2.2380235133814264,0.0,2.2380235133814264,0.0,2.2380235133814264,0.0,2.2380235133814264,0.0,2.2380235133814264,0.0,2.2380235133814264,0.0,2.2380235133814264,0.0,2.2380235133814264,0.0,1.998365197505514,0.0
Lokol,5.0,0.0,2.23606797749979,0.0,9.528244642427161,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1940439067921234,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.194187215063463,0.0,2.2393615149572805,0.0,2.2393615149572805,0.0,2.2393615149572805,0.0,2.2393615149572805,0.0,2.2393615149572805,0.0,2.2393615149572805,0.0,2.2393615149572805,0.0,2.2393615149572805,0.0,1.999860766280327,0.0
Lonst,5.0,0.0,2.23606797749979,0.0,9.27647483746689,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.135897670763132,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.135537385359166,0.0,2.2399104964839758,0.0,2.2399104964839758,0.0,2.2399104964839758,0.0,2.2399104964839758,0.0,2.2399104964839758,0.0,2.2399104964839758,0.0,2.2399104964839758,0.0,2.2399104964839758,0.0,2.0006196776772422,0.0
Lonus,5.0,0.0,2.23606797749979,0.0,9.251914278834576,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.130140441693707,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13063568763136,0.0,2.236648545307375,0.0,2.236648545307375,0.0,2.236648545307375,0.0,2.236648545307375,0.0,2.236648545307375,0.0,2.236648545307375,0.0,2.236648545307375,0.0,2.236648545307375,0.0,1.7330637024963271,0.0
Lorum,5.0,0.0,2.23606797749979,0.0,9.44897664339032,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1759045626807256,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1760559047433365,0.0,2.242193214334533,0.0,2.242193214334533,0.0,2.242193214334533,0.0,2.242193214334533,0.0,2.242193214334533,0.0,2.242193214334533,0.0,2.242193214334533,0.0,2.242193214334533,0.0,2.0024709669694065,0.0
Lotos,5.0,0.0,2.23606797749979,0.0,9.288706958824946,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,2.138759215369843,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.139207047761885,0.0,2.2345640096924413,0.0,2.2345640096924413,0.0,2.2345640096924413,0.0,2.2345640096924413,0.0,2.2345640096924413,0.0,2.2345640096924413,0.0,2.2345640096924413,0.0,2.2345640096924413,0.0,1.7293456280236086,0.0
Lotto,5.0,0.0,2.23606797749979,0.0,9.398796051047436,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.164342873380259,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.164518506475755,0.0,2.238009496373414,0.0,2.238009496373414,0.0,2.238009496373414,0.0,2.238009496373414,0.0,2.238009496373414,0.0,2.238009496373414,0.0,2.238009496373414,0.0,2.238009496373414,0.0,1.998437623364368,0.0
Lpftr,5.0,0.0,2.23606797749979,0.0,9.667999036840838,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2256646331703527,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.225759557733363,0.0,2.239452171170974,0.0,2.239452171170974,0.0,2.239452171170974,0.0,2.239452171170974,0.0,2.239452171170974,0.0,2.239452171170974,0.0,2.239452171170974,0.0,2.239452171170974,0.0,2.239452171170974,0.0
Lppbk,5.0,0.0,2.23606797749979,0.0,9.800433421622923,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2552200433943037,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.255282705658592,0.0,2.239470540118303,0.0,2.239470540118303,0.0,2.239470540118303,0.0,2.239470540118303,0.0,2.239470540118303,0.0,2.239470540118303,0.0,2.239470540118303,0.0,2.239470540118303,0.0,2.239470540118303,0.0
Lrhnn,5.0,0.0,2.23606797749979,0.0,9.432121358054419,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.1720279419378796,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1722803830191255,0.0,2.2365987085789656,0.0,2.2365987085789656,0.0,2.2365987085789656,0.0,2.2365987085789656,0.0,2.2365987085789656,0.0,2.2365987085789656,0.0,2.2365987085789656,0.0,2.2365987085789656,0.0,2.2365987085789656,0.0
Lrstt,5.0,0.0,2.23606797749979,0.0,9.400144473874308,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.1646543595638517,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1642129935289787,0.0,2.2381258681532614,0.0,2.2381258681532614,0.0,2.2381258681532614,0.0,2.2381258681532614,0.0,2.2381258681532614,0.0,2.2381258681532614,0.0,2.2381258681532614,0.0,2.2381258681532614,0.0,2.2381258681532614,0.0
Lsmst,5.0,0.0,2.23606797749979,0.0,9.557332049121118,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2006626437565573,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2002769945209386,0.0,2.2393343054513704,0.0,2.2393343054513704,0.0,2.2393343054513704,0.0,2.2393343054513704,0.0,2.2393343054513704,0.0,2.2393343054513704,0.0,2.2393343054513704,0.0,2.2393343054513704,0.0,2.2393343054513704,0.0
Lswmn,5.0,0.0,2.23606797749979,0.0,9.660486395376836,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.223976262886211,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2240224247703306,0.0,2.2391333180164077,0.0,2.2391333180164077,0.0,2.2391333180164077,0.0,2.2391333180164077,0.0,2.2391333180164077,0.0,2.2391333180164077,0.0,2.2391333180164077,0.0,2.2391333180164077,0.0,2.2391333180164077,0.0
Lubst,5.0,0.0,2.23606797749979,0.0,9.445701902239346,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.1751519314162464,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.174741781977336,0.0,2.238061856049467,0.0,2.238061856049467,0.0,2.238061856049467,0.0,2.238061856049467,0.0,2.238061856049467,0.0,2.238061856049467,0.0,2.238061856049467,0.0,2.238061856049467,0.0,2.238061856049467,0.0
Luder,5.0,0.0,2.23606797749979,0.0,9.333204912111729,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.149136788251555,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1492473643038363,0.0,2.2403643137499896,0.0,2.2403643137499896,0.0,2.2403643137499896,0.0,2.2403643137499896,0.0,2.2403643137499896,0.0,2.2403643137499896,0.0,2.2403643137499896,0.0,2.2403643137499896,0.0,2.002727692563865,0.0
Luken,5.0,0.0,2.23606797749979,0.0,9.284950638092944,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1378808808250818,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.138023188341815,0.0,2.23991033486082,0.0,2.23991033486082,0.0,2.23991033486082,0.0,2.23991033486082,0.0,2.23991033486082,0.0,2.23991033486082,0.0,2.23991033486082,0.0,2.23991033486082,0.0,2.0016842026347748,0.0
Lundi,5.0,0.0,2.23606797749979,0.0,9.477197206838431,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.182379717038928,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1821374298867737,0.0,2.237754696202226,0.0,2.237754696202226,0.0,2.237754696202226,0.0,2.237754696202226,0.0,2.237754696202226,0.0,2.237754696202226,0.0,2.237754696202226,0.0,2.237754696202226,0.0,2.237754696202226,0.0
Luxus,5.0,0.0,2.23606797749979,0.0,9.463038767156274,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.1791334951445163,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1793955013599517,0.0,2.2346270670885566,0.0,2.2346270670885566,0.0,2.2346270670885566,0.0,2.2346270670885566,0.0,2.2346270670885566,0.0,2.2346270670885566,0.0,2.2346270670885566,0.0,2.2346270670885566,0.0,1.9989066522067076,0.0
Lxhnt,5.0,0.0,2.23606797749979,0.0,9.546929930170961,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.198297967218148,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.198171525006065,0.0,2.237867892469769,0.0,2.237867892469769,0.0,2.237867892469769,0.0,2.237867892469769,0.0,2.237867892469769,0.0,2.237867892469769,0.0,2.237867892469769,0.0,2.237867892469769,0.0,2.237867892469769,0.0
Lyrpk,5.0,0.0,2.23606797749979,0.0,9.66616903443294,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.225253481502146,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.225364995311436,0.0,2.241601898991117,0.0,2.241601898991117,0.0,2.241601898991117,0.0,2.241601898991117,0.0,2.241601898991117,0.0,2.241601898991117,0.0,2.241601898991117,0.0,2.241601898991117,0.0,2.241601898991117,0.0
