,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Eptek,403.6392156862745,0.0,18.701087065714827,0.0,420.0,0.0,374.0,0.0,325.0,0.0,244.0,0.0,185.0,0.0,136.0,0.0,101.0,0.0,53.0,0.0,35.0,0.0,20.493901531919196,0.0,19.339079605813716,0.0,18.027756377319946,0.0,15.620499351813308,0.0,13.601470508735444,0.0,11.661903789690601,0.0,10.04987562112089,0.0,7.280109889280518,0.0,5.916079783099616,0.0,,,,,,,,,,,,,,,,,,,4.126952778321205,0.0,,,,,,,,,,,,,,,,,,,18.418388577093367,0.0,17.465146496690576,0.0,16.24538591343491,0.0,13.716964898594052,0.0,11.78940104446524,0.0,10.003886030968534,0.0,8.512727789869366,0.0,6.0260859890009,0.0,5.077431058013267,0.0
Erain,336.0235294117647,0.0,17.018382534730602,0.0,335.0,0.0,299.0,0.0,271.0,0.0,217.0,0.0,155.0,0.0,124.0,0.0,85.0,0.0,34.0,0.0,5.0,0.0,18.303005217723125,0.0,17.291616465790582,0.0,16.46207763315433,0.0,14.730919862656235,0.0,12.449899597988733,0.0,11.135528725660043,0.0,9.219544457292887,0.0,5.830951894845301,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,4.805443866353177,0.0,,,,,,,,,,,,,,,,,,,16.386282411411713,0.0,15.483252595222876,0.0,14.703077285826916,0.0,12.730685962175945,0.0,10.30882291971902,0.0,9.076859673010688,0.0,7.155634468852373,0.0,4.021124747172695,0.0,1.8532822206649833,0.0
Erdöl,374.71764705882356,0.0,17.997822500612468,0.0,390.0,0.0,359.0,0.0,310.0,0.0,247.0,0.0,195.0,0.0,150.0,0.0,108.0,0.0,66.0,0.0,29.0,0.0,19.748417658131498,0.0,18.947295321496416,0.0,17.60681686165901,0.0,15.716233645501712,0.0,13.96424004376894,0.0,12.24744871391589,0.0,10.392304845413264,0.0,8.12403840463596,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,4.451799536052533,0.0,,,,,,,,,,,,,,,,,,,17.848723513053017,0.0,17.098247216092254,0.0,15.791049936715453,0.0,13.7625422375916,0.0,11.893727617616433,0.0,10.263846412602556,0.0,8.801932265230684,0.0,6.771709014879825,0.0,4.385554028816252,0.0
Ernst,332.05098039215693,0.0,16.884089091116376,0.0,319.0,0.0,285.0,0.0,249.0,0.0,204.0,0.0,152.0,0.0,104.0,0.0,60.0,0.0,17.0,0.0,0.0,0.0,17.86057109949175,0.0,16.881943016134134,0.0,15.7797338380595,0.0,14.2828568570857,0.0,12.328828005937952,0.0,10.198039027185569,0.0,7.745966692414834,0.0,4.123105625617661,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,5.775763973666797,0.0,,,,,,,,,,,,,,,,,,,15.880719525275358,0.0,14.953676108886498,0.0,13.93708482437307,0.0,12.312836712996178,0.0,10.143762753464166,0.0,8.08567539543736,0.0,6.025989927999226,0.0,2.5654513277373354,0.0,0.0,0.0
Erron,339.9019607843137,0.0,17.13396432714898,0.0,335.0,0.0,300.0,0.0,262.0,0.0,199.0,0.0,138.0,0.0,105.0,0.0,61.0,0.0,14.0,0.0,0.0,0.0,18.303005217723125,0.0,17.320508075688775,0.0,16.186414056238647,0.0,14.106735979665885,0.0,11.74734012447073,0.0,10.246950765959598,0.0,7.810249675906654,0.0,3.7416573867739413,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.593174965456722,0.0,,,,,,,,,,,,,,,,,,,16.39359455667899,0.0,15.421971533909522,0.0,14.26682391554049,0.0,12.018326191720936,0.0,9.538833726902821,0.0,8.140841818936106,0.0,5.98784083394145,0.0,2.4030459554641386,0.0,0.0,0.0
Esaun,372.7137254901961,0.0,17.852873017281137,0.0,382.0,0.0,331.0,0.0,272.0,0.0,211.0,0.0,138.0,0.0,96.0,0.0,55.0,0.0,11.0,0.0,1.0,0.0,19.544820285692065,0.0,18.193405398660254,0.0,16.492422502470642,0.0,14.52583904633395,0.0,11.74734012447073,0.0,9.797958971132712,0.0,7.416198487095663,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.7121703108673048,0.0,,,,,,,,,,,,,,,,,,,17.506241350589725,0.0,16.215726667706463,0.0,14.593390354586358,0.0,12.472418638589026,0.0,9.527056065679119,0.0,7.775921316088752,0.0,5.628518598568909,0.0,1.926369502419389,0.0,0.3814990814713128,0.0
Esche,362.97254901960787,0.0,17.644191488187225,0.0,368.0,0.0,318.0,0.0,254.0,0.0,187.0,0.0,118.0,0.0,81.0,0.0,53.0,0.0,19.0,0.0,1.0,0.0,19.183326093250876,0.0,17.832554500127006,0.0,15.937377450509228,0.0,13.674794331177344,0.0,10.862780491200215,0.0,9.0,0.0,7.280109889280518,0.0,4.358898943540674,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.1102815188786423,0.0,,,,,,,,,,,,,,,,,,,17.13143656104057,0.0,15.920577220215495,0.0,13.945444894495873,0.0,11.661001742620918,0.0,8.941397829563542,0.0,7.46183657614287,0.0,6.158471299640149,0.0,3.3758825448075314,0.0,0.3814990814713128,0.0
Eschu,373.8901960784314,0.0,17.918904852019622,0.0,390.0,0.0,345.0,0.0,277.0,0.0,205.0,0.0,135.0,0.0,92.0,0.0,57.0,0.0,19.0,0.0,1.0,0.0,19.748417658131498,0.0,18.57417562100671,0.0,16.64331697709324,0.0,14.317821063276353,0.0,11.61895003862225,0.0,9.591663046625438,0.0,7.54983443527075,0.0,4.358898943540674,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,3.450918466398482,0.0,,,,,,,,,,,,,,,,,,,17.68308904364978,0.0,16.558101748710662,0.0,14.52497494477728,0.0,12.126098343350979,0.0,9.535392003259972,0.0,7.8241198240797205,0.0,6.239331949884209,0.0,3.3758825448075314,0.0,0.3814990814713128,0.0
Eslom,391.9294117647059,0.0,18.35912330937852,0.0,417.0,0.0,373.0,0.0,317.0,0.0,263.0,0.0,213.0,0.0,180.0,0.0,136.0,0.0,79.0,0.0,56.0,0.0,20.42057785666214,0.0,19.313207915827967,0.0,17.804493814764857,0.0,16.217274740226856,0.0,14.594519519326424,0.0,13.416407864998739,0.0,11.661903789690601,0.0,8.888194417315589,0.0,7.483314773547883,0.0,,,,,,,,,,,,,,,,,,,7.372276097153282,0.0,,,,,,,,,,,,,,,,,,,18.3208077690719,0.0,17.396442399582327,0.0,16.036617940656875,0.0,14.37328148472019,0.0,12.704363027479578,0.0,11.586904028379143,0.0,10.042705155566104,0.0,7.650307927171683,0.0,6.2254357278883266,0.0
Essen,348.6549019607843,0.0,17.251326278352295,0.0,346.0,0.0,297.0,0.0,247.0,0.0,184.0,0.0,115.0,0.0,82.0,0.0,48.0,0.0,10.0,0.0,3.0,0.0,18.601075237738275,0.0,17.233687939614086,0.0,15.716233645501712,0.0,13.564659966250536,0.0,10.723805294763608,0.0,9.055385138137417,0.0,6.928203230275509,0.0,3.1622776601683795,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.7278961013935206,0.0,,,,,,,,,,,,,,,,,,,16.478790640427043,0.0,15.257988378760883,0.0,13.87230677061136,0.0,11.560100929877565,0.0,8.540660313695982,0.0,7.115246804395326,0.0,5.288431148158287,0.0,1.8530266874566628,0.0,0.8517256550903822,0.0
Essig,356.2705882352941,0.0,17.41457096269347,0.0,382.0,0.0,328.0,0.0,277.0,0.0,226.0,0.0,161.0,0.0,126.0,0.0,95.0,0.0,51.0,0.0,26.0,0.0,19.544820285692065,0.0,18.110770276274835,0.0,16.64331697709324,0.0,15.033296378372908,0.0,12.68857754044952,0.0,11.224972160321824,0.0,9.746794344808963,0.0,7.14142842854285,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,6.051806528712474,0.0,,,,,,,,,,,,,,,,,,,17.358797471863962,0.0,16.067578041195123,0.0,14.816642046018044,0.0,12.967695793298262,0.0,10.558479048226275,0.0,9.181670881146129,0.0,7.78059502303336,0.0,5.224394171069384,0.0,3.5386425474747316,0.0
Estar,322.5254901960784,0.0,16.560207165401494,0.0,316.0,0.0,279.0,0.0,235.0,0.0,184.0,0.0,134.0,0.0,93.0,0.0,57.0,0.0,11.0,0.0,1.0,0.0,17.776388834631177,0.0,16.703293088490067,0.0,15.329709716755891,0.0,13.564659966250536,0.0,11.575836902790225,0.0,9.643650760992955,0.0,7.54983443527075,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,6.001744030512674,0.0,,,,,,,,,,,,,,,,,,,15.70499208277497,0.0,14.719445380685098,0.0,13.353621562082093,0.0,11.423985887818965,0.0,9.3685521116817,0.0,7.56247340419202,0.0,5.751581817499927,0.0,1.92958908925577,0.0,0.3814990814713128,0.0
Etage,387.035294117647,0.0,18.174612930433707,0.0,404.0,0.0,351.0,0.0,290.0,0.0,221.0,0.0,159.0,0.0,120.0,0.0,87.0,0.0,43.0,0.0,21.0,0.0,20.09975124224178,0.0,18.734993995195193,0.0,17.029386365926403,0.0,14.866068747318506,0.0,12.609520212918492,0.0,10.954451150103322,0.0,9.327379053088816,0.0,6.557438524302,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.944126464955584,0.0,,,,,,,,,,,,,,,,,,,17.936459856420868,0.0,16.71205216359662,0.0,15.052248848413125,0.0,12.961762183387147,0.0,10.71586048954793,0.0,9.160484088699208,0.0,7.548641246530646,0.0,4.779525317321964,0.0,3.0776063020044764,0.0
Ethik,382.678431372549,0.0,18.25738109995486,0.0,422.0,0.0,376.0,0.0,326.0,0.0,270.0,0.0,205.0,0.0,153.0,0.0,114.0,0.0,69.0,0.0,25.0,0.0,20.54263858417414,0.0,19.390719429665317,0.0,18.05547008526779,0.0,16.431676725154983,0.0,14.317821063276353,0.0,12.36931687685298,0.0,10.677078252031311,0.0,8.306623862918075,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,4.0998502668550225,0.0,,,,,,,,,,,,,,,,,,,18.407981677717412,0.0,17.335622469370993,0.0,16.214792744223804,0.0,14.532624983033873,0.0,12.36094594893828,0.0,10.49392675394378,0.0,8.965187456079164,0.0,6.804127470743231,0.0,4.189623574291545,0.0
Etlas,327.49411764705883,0.0,16.735889004669705,0.0,326.0,0.0,286.0,0.0,239.0,0.0,182.0,0.0,148.0,0.0,118.0,0.0,85.0,0.0,36.0,0.0,12.0,0.0,18.05547008526779,0.0,16.911534525287763,0.0,15.459624833740307,0.0,13.490737563232042,0.0,12.165525060596439,0.0,10.862780491200215,0.0,9.219544457292887,0.0,6.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,4.899457643378775,0.0,,,,,,,,,,,,,,,,,,,15.852542562038595,0.0,14.860503519587834,0.0,13.450560395302727,0.0,11.615471936432847,0.0,10.224680872145385,0.0,8.979322059258502,0.0,7.548694948310263,0.0,4.886413174886886,0.0,2.574703426662282,0.0
Euter,337.21176470588233,0.0,17.043433670937777,0.0,335.0,0.0,301.0,0.0,254.0,0.0,185.0,0.0,132.0,0.0,89.0,0.0,48.0,0.0,9.0,0.0,1.0,0.0,18.303005217723125,0.0,17.349351572897472,0.0,15.937377450509228,0.0,13.601470508735444,0.0,11.489125293076057,0.0,9.433981132056603,0.0,6.928203230275509,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,7.859330041003583,0.0,,,,,,,,,,,,,,,,,,,16.240575245571225,0.0,15.408442851786283,0.0,13.975179098103403,0.0,11.508807220258605,0.0,9.385803188678901,0.0,7.599655378836347,0.0,5.412414222060599,0.0,1.816177081096673,0.0,0.47678693052885696,0.0
Fabal,364.8509803921569,0.0,17.650915918349167,0.0,370.0,0.0,333.0,0.0,278.0,0.0,218.0,0.0,171.0,0.0,125.0,0.0,77.0,0.0,36.0,0.0,16.0,0.0,19.235384061671343,0.0,18.24828759089466,0.0,16.673332000533065,0.0,14.7648230602334,0.0,13.076696830622021,0.0,11.180339887498949,0.0,8.774964387392123,0.0,6.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,4.575432538676989,0.0,,,,,,,,,,,,,,,,,,,17.386277698234647,0.0,16.48091575554778,0.0,14.757087006181486,0.0,12.767098932394413,0.0,11.027124056707041,0.0,9.332026426009174,0.0,7.1986902150803385,0.0,4.75052853763714,0.0,3.2186167586620704,0.0
Fabel,360.16470588235296,0.0,17.581681074898782,0.0,365.0,0.0,327.0,0.0,271.0,0.0,204.0,0.0,157.0,0.0,114.0,0.0,69.0,0.0,35.0,0.0,16.0,0.0,19.1049731745428,0.0,18.083141320025124,0.0,16.46207763315433,0.0,14.2828568570857,0.0,12.529964086141668,0.0,10.677078252031311,0.0,8.306623862918075,0.0,5.916079783099616,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,4.851650646575881,0.0,,,,,,,,,,,,,,,,,,,17.23668015273421,0.0,16.34099334125186,0.0,14.551290730189312,0.0,12.385332890103692,0.0,10.576561876545034,0.0,9.032295133880876,0.0,6.945349912824923,0.0,4.728163355728379,0.0,3.2186167586620704,0.0
Falke,360.3058823529412,0.0,17.702492455549663,0.0,363.0,0.0,323.0,0.0,265.0,0.0,202.0,0.0,157.0,0.0,125.0,0.0,86.0,0.0,38.0,0.0,8.0,0.0,19.05255888325765,0.0,17.97220075561143,0.0,16.278820596099706,0.0,14.212670403551895,0.0,12.529964086141668,0.0,11.180339887498949,0.0,9.273618495495704,0.0,6.164414002968976,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.1729425405135774,0.0,,,,,,,,,,,,,,,,,,,17.130615883533043,0.0,16.157725676577723,0.0,14.310461618203831,0.0,12.241634111379193,0.0,10.699851572668807,0.0,9.452769161965632,0.0,7.871481483019134,0.0,5.245055989944593,0.0,2.277571387681427,0.0
Falle,320.2980392156863,0.0,16.70548835032019,0.0,323.0,0.0,289.0,0.0,242.0,0.0,188.0,0.0,144.0,0.0,123.0,0.0,92.0,0.0,48.0,0.0,21.0,0.0,17.97220075561143,0.0,17.0,0.0,15.556349186104045,0.0,13.711309200802088,0.0,12.0,0.0,11.090536506409418,0.0,9.591663046625438,0.0,6.928203230275509,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,4.435595851168649,0.0,,,,,,,,,,,,,,,,,,,16.01981647974564,0.0,15.153488156085041,0.0,13.676074508055938,0.0,11.773093370579035,0.0,10.207537135267028,0.0,9.421207050060234,0.0,8.169729009354157,0.0,6.0880416592313935,0.0,4.079589890997124,0.0
Falte,319.47058823529414,0.0,16.590471735394445,0.0,318.0,0.0,279.0,0.0,236.0,0.0,179.0,0.0,135.0,0.0,111.0,0.0,79.0,0.0,30.0,0.0,10.0,0.0,17.832554500127006,0.0,16.703293088490067,0.0,15.362291495737216,0.0,13.379088160259652,0.0,11.61895003862225,0.0,10.535653752852738,0.0,8.888194417315589,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,4.304462547275075,0.0,,,,,,,,,,,,,,,,,,,15.759130303920662,0.0,14.75076626125378,0.0,13.363433723749688,0.0,11.374241569396398,0.0,9.75090523095243,0.0,8.796760209931062,0.0,7.467433230919162,0.0,4.53669597168695,0.0,2.478650385178413,0.0
Fanda,391.0901960784314,0.0,18.310504818202695,0.0,387.0,0.0,345.0,0.0,291.0,0.0,230.0,0.0,169.0,0.0,116.0,0.0,68.0,0.0,26.0,0.0,9.0,0.0,19.672315572906,0.0,18.57417562100671,0.0,17.05872210923198,0.0,15.165750888103101,0.0,13.0,0.0,10.770329614269007,0.0,8.246211251235321,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.895269403363912,0.0,,,,,,,,,,,,,,,,,,,17.801740063399603,0.0,16.76830230615068,0.0,15.129124546604722,0.0,13.152784216279185,0.0,10.88303802163665,0.0,8.759894182087546,0.0,6.681996567929039,0.0,4.182851769507373,0.0,2.470890688765479,0.0
Fanft,342.46274509803925,0.0,17.136263263812047,0.0,338.0,0.0,299.0,0.0,259.0,0.0,209.0,0.0,165.0,0.0,116.0,0.0,69.0,0.0,31.0,0.0,13.0,0.0,18.384776310850235,0.0,17.291616465790582,0.0,16.09347693943108,0.0,14.45683229480096,0.0,12.84523257866513,0.0,10.770329614269007,0.0,8.306623862918075,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,4.384952634406837,0.0,,,,,,,,,,,,,,,,,,,16.364048650576546,0.0,15.437373230987976,0.0,14.191147955653445,0.0,12.507272426563873,0.0,10.786847376099043,0.0,8.762446865116157,0.0,6.8161275978214295,0.0,4.54046875563042,0.0,3.0145828714924585,0.0
Faran,343.8588235294118,0.0,17.170228071465555,0.0,333.0,0.0,289.0,0.0,249.0,0.0,186.0,0.0,133.0,0.0,94.0,0.0,49.0,0.0,5.0,0.0,0.0,0.0,18.24828759089466,0.0,17.0,0.0,15.7797338380595,0.0,13.638181696985855,0.0,11.532562594670797,0.0,9.695359714832659,0.0,7.0,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.739677858083677,0.0,,,,,,,,,,,,,,,,,,,16.272303677876096,0.0,15.122158469666783,0.0,13.753543557860022,0.0,11.496538789982534,0.0,9.368297726013148,0.0,7.571832890281172,0.0,5.3116638483609435,0.0,1.3559304164764971,0.0,0.0,0.0
Farbe,355.19607843137254,0.0,17.414533872712315,0.0,359.0,0.0,312.0,0.0,254.0,0.0,181.0,0.0,128.0,0.0,87.0,0.0,47.0,0.0,13.0,0.0,0.0,0.0,18.947295321496416,0.0,17.663521732655695,0.0,15.937377450509228,0.0,13.45362404707371,0.0,11.313708498984761,0.0,9.327379053088816,0.0,6.855654600401044,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.979765418188794,0.0,,,,,,,,,,,,,,,,,,,17.015273799060157,0.0,15.77538804771209,0.0,13.89497167571466,0.0,11.407778754495233,0.0,9.465492051626152,0.0,7.379383035765375,0.0,5.431933917481774,0.0,2.4592825606602604,0.0,0.0,0.0
Farmt,369.62745098039215,0.0,17.817877833033176,0.0,388.0,0.0,350.0,0.0,298.0,0.0,250.0,0.0,210.0,0.0,162.0,0.0,115.0,0.0,64.0,0.0,47.0,0.0,19.697715603592208,0.0,18.708286933869708,0.0,17.26267650163207,0.0,15.811388300841896,0.0,14.491376746189438,0.0,12.727922061357855,0.0,10.723805294763608,0.0,8.0,0.0,6.855654600401044,0.0,,,,,,,,,,,,,,,,,,,4.368060464126682,0.0,,,,,,,,,,,,,,,,,,,17.494801227273204,0.0,16.659532518198585,0.0,15.379149403715964,0.0,13.948482370423214,0.0,12.557597311396583,0.0,10.81462680701302,0.0,9.255763752236424,0.0,6.712943506846925,0.0,5.913858163346241,0.0
Faser,316.50588235294117,0.0,16.43770807710561,0.0,304.0,0.0,264.0,0.0,215.0,0.0,153.0,0.0,113.0,0.0,75.0,0.0,40.0,0.0,7.0,0.0,2.0,0.0,17.435595774162696,0.0,16.24807680927192,0.0,14.66287829861518,0.0,12.36931687685298,0.0,10.63014581273465,0.0,8.660254037844387,0.0,6.324555320336759,0.0,2.6457513110645907,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,5.212496701565551,0.0,,,,,,,,,,,,,,,,,,,15.382782911170633,0.0,14.22182012361527,0.0,12.52037556308238,0.0,10.23181766700217,0.0,8.431802073348592,0.0,6.723390972053728,0.0,4.987824046155897,0.0,1.6067514269913072,0.0,0.7615083994066023,0.0
Faune,364.69019607843137,0.0,17.71662627583092,0.0,368.0,0.0,330.0,0.0,270.0,0.0,179.0,0.0,123.0,0.0,75.0,0.0,34.0,0.0,4.0,0.0,0.0,0.0,19.183326093250876,0.0,18.16590212458495,0.0,16.431676725154983,0.0,13.379088160259652,0.0,11.090536506409418,0.0,8.660254037844387,0.0,5.830951894845301,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,2.281166488502239,0.0,,,,,,,,,,,,,,,,,,,17.25609536223435,0.0,16.26056351604582,0.0,14.341520214192993,0.0,11.099922912944548,0.0,8.969120082462396,0.0,6.744777104322961,0.0,4.697591566397846,0.0,1.2753645099297048,0.0,0.0,0.0
Fausa,346.7098039215686,0.0,17.150481278197933,0.0,345.0,0.0,302.0,0.0,258.0,0.0,189.0,0.0,138.0,0.0,94.0,0.0,53.0,0.0,13.0,0.0,0.0,0.0,18.57417562100671,0.0,17.378147196982766,0.0,16.06237840420901,0.0,13.74772708486752,0.0,11.74734012447073,0.0,9.695359714832659,0.0,7.280109889280518,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.033234430384604,0.0,,,,,,,,,,,,,,,,,,,16.47689248577627,0.0,15.345749802619562,0.0,13.975081412573754,0.0,11.44549740458541,0.0,9.42450541319627,0.0,7.617689811252842,0.0,5.606569362691391,0.0,2.278183849393991,0.0,0.0,0.0
Fazit,308.7529411764706,0.0,16.29077948864199,0.0,310.0,0.0,276.0,0.0,232.0,0.0,183.0,0.0,145.0,0.0,110.0,0.0,61.0,0.0,24.0,0.0,6.0,0.0,17.60681686165901,0.0,16.61324772583615,0.0,15.231546211727817,0.0,13.527749258468683,0.0,12.041594578792296,0.0,10.488088481701515,0.0,7.810249675906654,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,6.601592630950031,0.0,,,,,,,,,,,,,,,,,,,15.55154093760656,0.0,14.646451558835464,0.0,13.201934911698299,0.0,11.381141408894038,0.0,9.904690867563044,0.0,8.301455762496289,0.0,6.113500332679149,0.0,3.5269305895126823,0.0,1.916855092703106,0.0
Fcnkl,358.8705882352941,0.0,17.700515982635046,0.0,358.0,0.0,327.0,0.0,281.0,0.0,232.0,0.0,187.0,0.0,139.0,0.0,88.0,0.0,47.0,0.0,17.0,0.0,18.920887928424502,0.0,18.083141320025124,0.0,16.76305461424021,0.0,15.231546211727817,0.0,13.674794331177344,0.0,11.789826122551595,0.0,9.38083151964686,0.0,6.855654600401044,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,4.379612415852591,0.0,,,,,,,,,,,,,,,,,,,17.05765679173756,0.0,16.264317538839478,0.0,14.820640381718603,0.0,13.333612630072777,0.0,11.668259971736017,0.0,9.80425157940162,0.0,7.853551953541278,0.0,5.434872117073377,0.0,3.2413344136306184,0.0
Fealt,319.4705882352941,0.0,16.590471735394445,0.0,324.0,0.0,286.0,0.0,239.0,0.0,191.0,0.0,148.0,0.0,111.0,0.0,73.0,0.0,36.0,0.0,14.0,0.0,18.0,0.0,16.911534525287763,0.0,15.459624833740307,0.0,13.820274961085254,0.0,12.165525060596439,0.0,10.535653752852738,0.0,8.54400374531753,0.0,6.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,5.1127194312323825,0.0,,,,,,,,,,,,,,,,,,,15.842356813259052,0.0,14.901420358630316,0.0,13.544098390465868,0.0,11.839554774325821,0.0,10.196201989513346,0.0,8.721730216844016,0.0,7.043468274798588,0.0,4.868784114691353,0.0,3.406240918330725,0.0
Febus,367.5725490196079,0.0,17.703679536391828,0.0,386.0,0.0,338.0,0.0,264.0,0.0,196.0,0.0,140.0,0.0,88.0,0.0,48.0,0.0,19.0,0.0,2.0,0.0,19.6468827043885,0.0,18.384776310850235,0.0,16.24807680927192,0.0,14.0,0.0,11.832159566199232,0.0,9.38083151964686,0.0,6.928203230275509,0.0,4.358898943540674,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,3.9715904875667007,0.0,,,,,,,,,,,,,,,,,,,17.505917116344403,0.0,16.391025168817098,0.0,14.12301412492136,0.0,11.970793122679178,0.0,9.806640073955457,0.0,7.64752371604493,0.0,5.5009996337397995,0.0,3.036135410718377,0.0,0.7515718661599804,0.0
Feder,352.90588235294115,0.0,17.475492368616315,0.0,358.0,0.0,315.0,0.0,266.0,0.0,196.0,0.0,143.0,0.0,90.0,0.0,56.0,0.0,27.0,0.0,9.0,0.0,18.920887928424502,0.0,17.74823934929885,0.0,16.30950643030009,0.0,14.0,0.0,11.958260743101398,0.0,9.486832980505138,0.0,7.483314773547883,0.0,5.196152422706632,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,4.818877675871257,0.0,,,,,,,,,,,,,,,,,,,16.792405844216997,0.0,15.793569196537417,0.0,14.253679328935833,0.0,11.970185799591556,0.0,9.94692405271,0.0,7.675926293090328,0.0,6.280422082706056,0.0,4.361991282634465,0.0,2.48491508567393,0.0
Feier,300.64705882352945,0.0,16.12949566870336,0.0,297.0,0.0,256.0,0.0,213.0,0.0,151.0,0.0,109.0,0.0,79.0,0.0,48.0,0.0,10.0,0.0,0.0,0.0,17.233687939614086,0.0,16.0,0.0,14.594519519326424,0.0,12.288205727444508,0.0,10.44030650891055,0.0,8.888194417315589,0.0,6.928203230275509,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,5.3039348872135985,0.0,,,,,,,,,,,,,,,,,,,15.024574628394634,0.0,14.000396230867969,0.0,12.424793289744965,0.0,10.168485455094554,0.0,8.429882840550098,0.0,7.111259670462256,0.0,5.517818365375991,0.0,2.27969070971406,0.0,0.0,0.0
