,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Angur,232.0862745098039,0.0,13.33827935944757,0.0,288.0,0.0,230.0,0.0,183.0,0.0,141.0,0.0,108.0,0.0,71.0,0.0,49.0,0.0,26.0,0.0,8.0,0.0,16.97056274847714,0.0,15.165750888103101,0.0,13.527749258468683,0.0,11.874342087037917,0.0,10.392304845413264,0.0,8.426149773176359,0.0,7.0,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.4064982487251623,0.0,,,,,,,,,,,,,,,,,,,16.511678720140303,0.0,14.782588601718249,0.0,13.266231734968805,0.0,11.637674793584758,0.0,10.14639620413375,0.0,8.159428284770113,0.0,6.766937657394366,0.0,4.9029045015302515,0.0,2.731236796347766,0.0
Anker,229.86274509803923,0.0,13.569864502149228,0.0,268.0,0.0,224.0,0.0,188.0,0.0,149.0,0.0,112.0,0.0,83.0,0.0,56.0,0.0,34.0,0.0,10.0,0.0,16.3707055437449,0.0,14.966629547095765,0.0,13.711309200802088,0.0,12.206555615733702,0.0,10.583005244258363,0.0,9.1104335791443,0.0,7.483314773547883,0.0,5.830951894845301,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.2021623272192845,0.0,,,,,,,,,,,,,,,,,,,15.958961399465325,0.0,14.647827642017557,0.0,13.436127363535533,0.0,11.93175614971086,0.0,10.29318689151417,0.0,8.795839357626829,0.0,7.242259330952174,0.0,5.629265935072475,0.0,3.0324554715826038,0.0
Anmas,245.81960784313725,0.0,13.75269572679992,0.0,279.0,0.0,239.0,0.0,190.0,0.0,149.0,0.0,116.0,0.0,83.0,0.0,54.0,0.0,18.0,0.0,1.0,0.0,16.703293088490067,0.0,15.459624833740307,0.0,13.784048752090222,0.0,12.206555615733702,0.0,10.770329614269007,0.0,9.1104335791443,0.0,7.3484692283495345,0.0,4.242640687119285,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.5973898692202717,0.0,,,,,,,,,,,,,,,,,,,16.301418102742037,0.0,15.057439710939075,0.0,13.521233840454762,0.0,11.975664871199765,0.0,10.511344015334616,0.0,8.861924590416168,0.0,7.088126264649471,0.0,4.034704477891011,0.0,0.9591382914032442,0.0
Anmut,232.25098039215686,0.0,13.467896525886577,0.0,267.0,0.0,226.0,0.0,183.0,0.0,150.0,0.0,118.0,0.0,85.0,0.0,61.0,0.0,26.0,0.0,1.0,0.0,16.34013463836819,0.0,15.033296378372908,0.0,13.527749258468683,0.0,12.24744871391589,0.0,10.862780491200215,0.0,9.219544457292887,0.0,7.810249675906654,0.0,5.0990195135927845,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.4462300998266264,0.0,,,,,,,,,,,,,,,,,,,16.039415884405894,0.0,14.734903140733948,0.0,13.299881435653385,0.0,12.065638958086348,0.0,10.621277632241462,0.0,8.975465783842695,0.0,7.587000254995657,0.0,4.904672225155839,0.0,0.9591382914032442,0.0
Annag,244.2549019607843,0.0,13.558406555056079,0.0,299.0,0.0,248.0,0.0,187.0,0.0,145.0,0.0,103.0,0.0,69.0,0.0,39.0,0.0,16.0,0.0,3.0,0.0,17.291616465790582,0.0,15.748015748023622,0.0,13.674794331177344,0.0,12.041594578792296,0.0,10.14889156509222,0.0,8.306623862918075,0.0,6.244997998398398,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,2.6782039866747587,0.0,,,,,,,,,,,,,,,,,,,16.723472085680392,0.0,15.268413826093477,0.0,13.398602901271394,0.0,11.78095971944279,0.0,9.86176911121477,0.0,8.029632869483548,0.0,5.999830053807556,0.0,3.758190413456055,0.0,1.6480916139446082,0.0
Anper,239.03921568627447,0.0,13.802129451403877,0.0,276.0,0.0,230.0,0.0,189.0,0.0,148.0,0.0,116.0,0.0,82.0,0.0,57.0,0.0,32.0,0.0,14.0,0.0,16.61324772583615,0.0,15.165750888103101,0.0,13.74772708486752,0.0,12.165525060596439,0.0,10.770329614269007,0.0,9.055385138137417,0.0,7.54983443527075,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,2.7013985345305613,0.0,,,,,,,,,,,,,,,,,,,16.17515864828303,0.0,14.84194118955723,0.0,13.521472718970214,0.0,11.94804905631184,0.0,10.531680105481199,0.0,8.813933867805446,0.0,7.350509618604112,0.0,5.499162121484288,0.0,3.625969916064623,0.0
Antus,218.43529411764706,0.0,12.91063597728427,0.0,257.0,0.0,209.0,0.0,163.0,0.0,122.0,0.0,87.0,0.0,52.0,0.0,35.0,0.0,16.0,0.0,5.0,0.0,16.0312195418814,0.0,14.45683229480096,0.0,12.767145334803704,0.0,11.045361017187261,0.0,9.327379053088816,0.0,7.211102550927978,0.0,5.916079783099616,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.941988993776269,0.0,,,,,,,,,,,,,,,,,,,15.62501410453966,0.0,14.022895915798939,0.0,12.500721210095843,0.0,10.828660097653358,0.0,9.063445204963118,0.0,6.966888910623507,0.0,5.731950571579926,0.0,3.849560066600203,0.0,2.1745315618455736,0.0
Anzug,236.06666666666666,0.0,13.408071386893505,0.0,290.0,0.0,237.0,0.0,183.0,0.0,138.0,0.0,98.0,0.0,65.0,0.0,44.0,0.0,19.0,0.0,5.0,0.0,17.029386365926403,0.0,15.394804318340652,0.0,13.527749258468683,0.0,11.74734012447073,0.0,9.899494936611665,0.0,8.06225774829855,0.0,6.6332495807108,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.6431595442620903,0.0,,,,,,,,,,,,,,,,,,,16.506706830782672,0.0,14.92222943780103,0.0,13.209263847469511,0.0,11.48888823510993,0.0,9.612938932595856,0.0,7.7633890094145785,0.0,6.331623691865792,0.0,4.041052839747809,0.0,2.0226658673015705,0.0
Apfel,237.01176470588234,0.0,13.920224182527049,0.0,280.0,0.0,238.0,0.0,202.0,0.0,164.0,0.0,131.0,0.0,95.0,0.0,65.0,0.0,43.0,0.0,19.0,0.0,16.73320053068151,0.0,15.427248620541512,0.0,14.212670403551895,0.0,12.806248474865697,0.0,11.445523142259598,0.0,9.746794344808963,0.0,8.06225774829855,0.0,6.557438524302,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.6491072578991806,0.0,,,,,,,,,,,,,,,,,,,16.199162058912908,0.0,15.045129426178258,0.0,13.940306788911723,0.0,12.572073582263997,0.0,11.148161210155877,0.0,9.434249295854128,0.0,7.797462636094559,0.0,6.348320744783232,0.0,4.199497365744167,0.0
Arahn,229.3843137254902,0.0,13.263159627570673,0.0,274.0,0.0,233.0,0.0,187.0,0.0,152.0,0.0,103.0,0.0,60.0,0.0,39.0,0.0,17.0,0.0,8.0,0.0,16.55294535724685,0.0,15.264337522473747,0.0,13.674794331177344,0.0,12.328828005937952,0.0,10.14889156509222,0.0,7.745966692414834,0.0,6.244997998398398,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.7877837351280061,0.0,,,,,,,,,,,,,,,,,,,16.25534558123608,0.0,14.961354099003831,0.0,13.4026327728613,0.0,12.105027275232631,0.0,9.910612591145538,0.0,7.486317533098117,0.0,6.0734295914662395,0.0,4.022195393872483,0.0,2.783813638722487,0.0
Arcer,208.47058823529414,0.0,12.93889225236014,0.0,235.0,0.0,199.0,0.0,161.0,0.0,129.0,0.0,98.0,0.0,67.0,0.0,48.0,0.0,25.0,0.0,10.0,0.0,15.329709716755891,0.0,14.106735979665885,0.0,12.68857754044952,0.0,11.357816691600547,0.0,9.899494936611665,0.0,8.18535277187245,0.0,6.928203230275509,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,1.9740337914738872,0.0,,,,,,,,,,,,,,,,,,,14.996715671890012,0.0,13.846468188154889,0.0,12.505284853205202,0.0,11.121051938496553,0.0,9.639608421652431,0.0,7.914538114282462,0.0,6.70683472296957,0.0,4.848695033977631,0.0,3.0844641211912864,0.0
Arche,223.1058823529412,0.0,13.128810865439583,0.0,263.0,0.0,218.0,0.0,173.0,0.0,136.0,0.0,94.0,0.0,55.0,0.0,39.0,0.0,17.0,0.0,8.0,0.0,16.217274740226856,0.0,14.7648230602334,0.0,13.152946437965905,0.0,11.661903789690601,0.0,9.695359714832659,0.0,7.416198487095663,0.0,6.244997998398398,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.036704933143114,0.0,,,,,,,,,,,,,,,,,,,15.859829698458679,0.0,14.477229640557768,0.0,12.96860893328902,0.0,11.46053189678957,0.0,9.455396631911972,0.0,7.207406430688997,0.0,6.085406058605558,0.0,4.022195393872483,0.0,2.783813638722487,0.0
Ardal,224.96470588235297,0.0,13.564543191265123,0.0,259.0,0.0,219.0,0.0,182.0,0.0,158.0,0.0,124.0,0.0,91.0,0.0,69.0,0.0,41.0,0.0,20.0,0.0,16.09347693943108,0.0,14.798648586948742,0.0,13.490737563232042,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.539392014169456,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.3360080409707633,0.0,,,,,,,,,,,,,,,,,,,15.606858839910993,0.0,14.486873866155905,0.0,13.297777517482745,0.0,12.37944805295815,0.0,10.901690370940015,0.0,9.316964497324987,0.0,8.100593314713805,0.0,6.24825189856694,0.0,4.356271532242283,0.0
Arena,225.5607843137255,0.0,13.296677409873979,0.0,259.0,0.0,221.0,0.0,176.0,0.0,143.0,0.0,101.0,0.0,69.0,0.0,48.0,0.0,18.0,0.0,6.0,0.0,16.09347693943108,0.0,14.866068747318506,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.04987562112089,0.0,8.306623862918075,0.0,6.928203230275509,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.6713866813703409,0.0,,,,,,,,,,,,,,,,,,,15.742307161768776,0.0,14.557880215816862,0.0,13.114797316504626,0.0,11.760700395202232,0.0,9.79693885181132,0.0,8.099839203627845,0.0,6.758363281649559,0.0,4.1308995883817445,0.0,2.4143860954105314,0.0
Argon,229.05098039215687,0.0,13.261224852284677,0.0,270.0,0.0,218.0,0.0,176.0,0.0,142.0,0.0,104.0,0.0,69.0,0.0,47.0,0.0,24.0,0.0,10.0,0.0,16.431676725154983,0.0,14.7648230602334,0.0,13.2664991614216,0.0,11.916375287812984,0.0,10.198039027185569,0.0,8.306623862918075,0.0,6.855654600401044,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,1.9403902092009182,0.0,,,,,,,,,,,,,,,,,,,16.10088000180668,0.0,14.477732072809015,0.0,13.000935676509219,0.0,11.664795514356461,0.0,9.914086968311091,0.0,8.033232423451517,0.0,6.639611533878556,0.0,4.718878820026286,0.0,3.0774512073579237,0.0
Arier,205.28235294117647,0.0,13.124323164108517,0.0,224.0,0.0,198.0,0.0,168.0,0.0,135.0,0.0,106.0,0.0,77.0,0.0,57.0,0.0,30.0,0.0,10.0,0.0,14.966629547095765,0.0,14.071247279470288,0.0,12.96148139681572,0.0,11.61895003862225,0.0,10.295630140987,0.0,8.774964387392123,0.0,7.54983443527075,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.1697669601677605,0.0,,,,,,,,,,,,,,,,,,,14.694688247891683,0.0,13.83922559960555,0.0,12.787319802005399,0.0,11.398357628176074,0.0,10.03000176468224,0.0,8.504920379951992,0.0,7.345897508547102,0.0,5.324266777017071,0.0,3.0844641211912864,0.0
Arman,237.1921568627451,0.0,13.68935748185617,0.0,264.0,0.0,234.0,0.0,193.0,0.0,163.0,0.0,131.0,0.0,93.0,0.0,63.0,0.0,26.0,0.0,7.0,0.0,16.24807680927192,0.0,15.297058540778355,0.0,13.892443989449804,0.0,12.767145334803704,0.0,11.445523142259598,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.710447120422906,0.0,,,,,,,,,,,,,,,,,,,15.904982787804308,0.0,14.96627612648789,0.0,13.624350021860238,0.0,12.508675133102772,0.0,11.1548608279072,0.0,9.394124214370837,0.0,7.6974004011291255,0.0,4.922210946931919,0.0,2.602092333337881,0.0
Armee,241.13333333333333,0.0,13.95943428149718,0.0,262.0,0.0,225.0,0.0,190.0,0.0,155.0,0.0,129.0,0.0,96.0,0.0,65.0,0.0,26.0,0.0,7.0,0.0,16.186414056238647,0.0,15.0,0.0,13.784048752090222,0.0,12.449899597988733,0.0,11.357816691600547,0.0,9.797958971132712,0.0,8.06225774829855,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.699603095491395,0.0,,,,,,,,,,,,,,,,,,,15.894444441787462,0.0,14.756148500406423,0.0,13.592994683361173,0.0,12.289460652568035,0.0,11.126526932092846,0.0,9.549159051325466,0.0,7.849549690701095,0.0,4.922210946931919,0.0,2.602092333337881,0.0
Armen,237.85490196078433,0.0,13.769083154062898,0.0,262.0,0.0,225.0,0.0,189.0,0.0,158.0,0.0,126.0,0.0,93.0,0.0,63.0,0.0,26.0,0.0,7.0,0.0,16.186414056238647,0.0,15.0,0.0,13.74772708486752,0.0,12.569805089976535,0.0,11.224972160321824,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.7388586285251024,0.0,,,,,,,,,,,,,,,,,,,15.921835650510756,0.0,14.741585901270664,0.0,13.505044256314989,0.0,12.345760340571925,0.0,10.943661755961461,0.0,9.375601686538758,0.0,7.716198607703046,0.0,4.922210946931919,0.0,2.602092333337881,0.0
Armöt,228.52941176470588,0.0,13.550703904845726,0.0,248.0,0.0,220.0,0.0,185.0,0.0,158.0,0.0,124.0,0.0,94.0,0.0,74.0,0.0,38.0,0.0,8.0,0.0,15.748015748023622,0.0,14.832396974191326,0.0,13.601470508735444,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.695359714832659,0.0,8.602325267042627,0.0,6.164414002968976,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.252427346012853,0.0,,,,,,,,,,,,,,,,,,,15.555536741847144,0.0,14.637627177793236,0.0,13.41778680783119,0.0,12.374980422075359,0.0,10.871912475915755,0.0,9.442060325970365,0.0,8.383888975015196,0.0,5.984367898758025,0.0,2.75154605076499,0.0
Aroma,232.13725490196077,0.0,13.530706957044078,0.0,260.0,0.0,231.0,0.0,185.0,0.0,156.0,0.0,124.0,0.0,91.0,0.0,62.0,0.0,26.0,0.0,8.0,0.0,16.1245154965971,0.0,15.198684153570664,0.0,13.601470508735444,0.0,12.489995996796797,0.0,11.135528725660043,0.0,9.539392014169456,0.0,7.874007874011811,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.411496119542135,0.0,,,,,,,,,,,,,,,,,,,15.747271745479878,0.0,14.860965113809533,0.0,13.386666658296654,0.0,12.281789092664457,0.0,10.86124830773886,0.0,9.283316740641535,0.0,7.660174307155271,0.0,4.9373948802948835,0.0,2.7331614783199694,0.0
Arten,215.1058823529412,0.0,13.133674665790828,0.0,239.0,0.0,201.0,0.0,167.0,0.0,136.0,0.0,105.0,0.0,69.0,0.0,46.0,0.0,24.0,0.0,11.0,0.0,15.459624833740307,0.0,14.177446878757825,0.0,12.922847983320086,0.0,11.661903789690601,0.0,10.246950765959598,0.0,8.306623862918075,0.0,6.782329983125268,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,1.808174807095783,0.0,,,,,,,,,,,,,,,,,,,15.131443148954746,0.0,13.884002231340753,0.0,12.65959394291297,0.0,11.435715437600164,0.0,9.96202956744337,0.0,8.043912950606257,0.0,6.602586386751347,0.0,4.760525801750304,0.0,3.2488660912633613,0.0
Artis,202.79215686274512,0.0,12.94173973818746,0.0,215.0,0.0,191.0,0.0,162.0,0.0,131.0,0.0,100.0,0.0,68.0,0.0,56.0,0.0,30.0,0.0,12.0,0.0,14.66287829861518,0.0,13.820274961085254,0.0,12.727922061357855,0.0,11.445523142259598,0.0,10.0,0.0,8.246211251235321,0.0,7.483314773547883,0.0,5.477225575051661,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.4665811751410605,0.0,,,,,,,,,,,,,,,,,,,14.349094255986898,0.0,13.53878669457539,0.0,12.559437705760798,0.0,11.248823785512275,0.0,9.715370287925577,0.0,7.997426948802336,0.0,7.236056284555221,0.0,5.305208081040184,0.0,3.3733292596434783,0.0
Asien,221.44313725490196,0.0,13.211691954705731,0.0,248.0,0.0,209.0,0.0,170.0,0.0,131.0,0.0,94.0,0.0,63.0,0.0,35.0,0.0,12.0,0.0,0.0,0.0,15.748015748023622,0.0,14.45683229480096,0.0,13.038404810405298,0.0,11.445523142259598,0.0,9.695359714832659,0.0,7.937253933193772,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.6802548845240937,0.0,,,,,,,,,,,,,,,,,,,15.423606366951622,0.0,14.193594735306393,0.0,12.81482427301838,0.0,11.254863530262863,0.0,9.439409121205978,0.0,7.697037599855001,0.0,5.730671785644301,0.0,3.348267777848408,0.0,0.0,0.0
Astän,229.91372549019607,0.0,13.309296673061459,0.0,262.0,0.0,225.0,0.0,181.0,0.0,146.0,0.0,111.0,0.0,66.0,0.0,39.0,0.0,20.0,0.0,6.0,0.0,16.186414056238647,0.0,15.0,0.0,13.45362404707371,0.0,12.083045973594572,0.0,10.535653752852738,0.0,8.12403840463596,0.0,6.244997998398398,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.642984958427886,0.0,,,,,,,,,,,,,,,,,,,15.71568483430261,0.0,14.62099483527772,0.0,13.19106962486402,0.0,11.872154718904634,0.0,10.27599123603874,0.0,7.881738808893114,0.0,6.027595479835042,0.0,4.323524883672158,0.0,2.3265723031154804,0.0
Athen,229.74117647058824,0.0,13.320816500843144,0.0,270.0,0.0,225.0,0.0,179.0,0.0,146.0,0.0,98.0,0.0,65.0,0.0,33.0,0.0,18.0,0.0,9.0,0.0,16.431676725154983,0.0,15.0,0.0,13.379088160259652,0.0,12.083045973594572,0.0,9.899494936611665,0.0,8.06225774829855,0.0,5.744562646538029,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.6166959130051228,0.0,,,,,,,,,,,,,,,,,,,16.132121490251436,0.0,14.751779600522203,0.0,13.156553260675572,0.0,11.87968999335096,0.0,9.631110488992316,0.0,7.836567384342279,0.0,5.598145863915448,0.0,4.122081750387028,0.0,2.8692062784531145,0.0
Atmen,237.54901960784312,0.0,13.745226706343038,0.0,258.0,0.0,223.0,0.0,187.0,0.0,157.0,0.0,127.0,0.0,96.0,0.0,60.0,0.0,27.0,0.0,8.0,0.0,16.06237840420901,0.0,14.933184523068078,0.0,13.674794331177344,0.0,12.529964086141668,0.0,11.269427669584644,0.0,9.797958971132712,0.0,7.745966692414834,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.7273299877278472,0.0,,,,,,,,,,,,,,,,,,,15.779969891687777,0.0,14.66818319217219,0.0,13.418484746512375,0.0,12.301910427832171,0.0,10.99962024127342,0.0,9.550309338201517,0.0,7.517820105557348,0.0,4.991681102808379,0.0,2.692137094307668,0.0
Augen,242.8980392156863,0.0,13.55546624534902,0.0,293.0,0.0,232.0,0.0,185.0,0.0,141.0,0.0,106.0,0.0,69.0,0.0,38.0,0.0,16.0,0.0,4.0,0.0,17.11724276862369,0.0,15.231546211727817,0.0,13.601470508735444,0.0,11.874342087037917,0.0,10.295630140987,0.0,8.306623862918075,0.0,6.164414002968976,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.0856071121700968,0.0,,,,,,,,,,,,,,,,,,,16.6856002163806,0.0,14.897836936441276,0.0,13.306131061354668,0.0,11.63486535302724,0.0,10.037765805038553,0.0,8.032571139703117,0.0,5.951575516129123,0.0,3.828569403709116,0.0,1.9219954395127812,0.0
Aurer,213.39215686274508,0.0,13.072143592415532,0.0,243.0,0.0,207.0,0.0,170.0,0.0,127.0,0.0,97.0,0.0,68.0,0.0,44.0,0.0,25.0,0.0,4.0,0.0,15.588457268119896,0.0,14.38749456993816,0.0,13.038404810405298,0.0,11.269427669584644,0.0,9.848857801796104,0.0,8.246211251235321,0.0,6.6332495807108,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.0639768786652786,0.0,,,,,,,,,,,,,,,,,,,15.248239150328754,0.0,14.15763012255832,0.0,12.803805287219946,0.0,11.031922238196126,0.0,9.567372820827874,0.0,7.977917377415148,0.0,6.407939709825751,0.0,4.822835762016706,0.0,1.916632487872214,0.0
Autor,204.75294117647059,0.0,12.673906751329959,0.0,233.0,0.0,198.0,0.0,160.0,0.0,124.0,0.0,90.0,0.0,56.0,0.0,42.0,0.0,26.0,0.0,9.0,0.0,15.264337522473747,0.0,14.071247279470288,0.0,12.649110640673518,0.0,11.135528725660043,0.0,9.486832980505138,0.0,7.483314773547883,0.0,6.48074069840786,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.6542128986163718,0.0,,,,,,,,,,,,,,,,,,,14.928736502234308,0.0,13.816313825807132,0.0,12.374534749607285,0.0,10.890405653843656,0.0,9.214560966213483,0.0,7.242399803531319,0.0,6.276386803500772,0.0,4.93267480168227,0.0,2.8962497124062567,0.0
Babys,256.7607843137255,0.0,14.099885340960043,0.0,294.0,0.0,258.0,0.0,206.0,0.0,157.0,0.0,111.0,0.0,77.0,0.0,48.0,0.0,27.0,0.0,13.0,0.0,17.146428199482248,0.0,16.06237840420901,0.0,14.352700094407323,0.0,12.529964086141668,0.0,10.535653752852738,0.0,8.774964387392123,0.0,6.928203230275509,0.0,5.196152422706632,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.974132543522783,0.0,,,,,,,,,,,,,,,,,,,16.73433362053688,0.0,15.70196819836868,0.0,14.121247853612143,0.0,12.357955824665343,0.0,10.31681870901723,0.0,8.595308704475437,0.0,6.703800645822811,0.0,4.96868976963504,0.0,3.459430375549826,0.0
Backe,242.6862745098039,0.0,13.746319768925153,0.0,278.0,0.0,239.0,0.0,186.0,0.0,140.0,0.0,96.0,0.0,58.0,0.0,32.0,0.0,16.0,0.0,1.0,0.0,16.673332000533065,0.0,15.459624833740307,0.0,13.638181696985855,0.0,11.832159566199232,0.0,9.797958971132712,0.0,7.615773105863909,0.0,5.656854249492381,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.8135289225949942,0.0,,,,,,,,,,,,,,,,,,,16.377765850966885,0.0,15.226105218771503,0.0,13.487403714224298,0.0,11.707107557995942,0.0,9.651103175109666,0.0,7.479623948995853,0.0,5.530970099203316,0.0,3.9001147803392078,0.0,0.9799316335661485,0.0
Bahre,242.278431372549,0.0,13.714688747030037,0.0,287.0,0.0,247.0,0.0,188.0,0.0,138.0,0.0,84.0,0.0,49.0,0.0,24.0,0.0,11.0,0.0,8.0,0.0,16.941074346097416,0.0,15.716233645501712,0.0,13.711309200802088,0.0,11.74734012447073,0.0,9.16515138991168,0.0,7.0,0.0,4.898979485566356,0.0,3.3166247903554,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.463973664040308,0.0,,,,,,,,,,,,,,,,,,,16.718625741418037,0.0,15.498644415872716,0.0,13.544535309810037,0.0,11.612105776769482,0.0,8.999345478942411,0.0,6.8265904780641815,0.0,4.770437882678102,0.0,3.17572328378546,0.0,2.685829948985493,0.0
Banco,227.43529411764706,0.0,12.997540949811325,0.0,269.0,0.0,224.0,0.0,157.0,0.0,114.0,0.0,64.0,0.0,31.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,16.401219466856727,0.0,14.966629547095765,0.0,12.529964086141668,0.0,10.677078252031311,0.0,8.0,0.0,5.5677643628300215,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,3.5149612661056664,0.0,,,,,,,,,,,,,,,,,,,16.08807302820013,0.0,14.705381744097867,0.0,12.393842995904981,0.0,10.547638087858806,0.0,7.851433195411945,0.0,5.411953337433376,0.0,2.882180814214123,0.0,0.0,0.0,0.0,0.0
Banda,254.13725490196077,0.0,13.963810533432849,0.0,301.0,0.0,254.0,0.0,187.0,0.0,151.0,0.0,93.0,0.0,58.0,0.0,24.0,0.0,11.0,0.0,7.0,0.0,17.349351572897472,0.0,15.937377450509228,0.0,13.674794331177344,0.0,12.288205727444508,0.0,9.643650760992955,0.0,7.615773105863909,0.0,4.898979485566356,0.0,3.3166247903554,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.5533032063423782,0.0,,,,,,,,,,,,,,,,,,,16.934604056393898,0.0,15.667176445094553,0.0,13.52543734547655,0.0,12.117157816852902,0.0,9.457887978702617,0.0,7.460888147076219,0.0,4.770128600507923,0.0,3.217701595155609,0.0,2.59186575111734,0.0
