,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Mmhrm,5.0,0.0,2.23606797749979,0.0,9.712934304802566,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.3024639031705494,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,119.53809105257756,0.0,120.13778857349186,0.0,120.13778857349186,0.0,120.13778857349186,0.0,120.13778857349186,0.0,120.13778857349186,0.0,120.13778857349186,0.0,120.13778857349186,0.0,120.13778857349186,0.0,120.13778857349186,0.0,,,22.288630496401435,0.0,131.93751568615218,0.0,131.93751568615218,0.0,131.93751568615218,0.0,131.93751568615218,0.0,131.93751568615218,0.0,131.93751568615218,0.0,131.93751568615218,0.0,131.93751568615218,0.0,131.93751568615218,0.0,2.3024639031704948,0.0,2.219960929318986,0.0,2.219960929318986,0.0,2.219960929318986,0.0,2.219960929318986,0.0,2.219960929318986,0.0,2.219960929318986,0.0,2.219960929318986,0.0,2.219960929318986,0.0,2.219960929318986,0.0
Mmtth,5.0,0.0,2.23606797749979,0.0,9.624050593890901,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2830804441569064,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,125.85662355168222,0.0,126.408737109012,0.0,126.408737109012,0.0,126.408737109012,0.0,126.408737109012,0.0,126.408737109012,0.0,126.408737109012,0.0,126.408737109012,0.0,126.408737109012,0.0,126.408737109012,0.0,,,23.26594999726074,0.0,132.03923258486583,0.0,132.03923258486583,0.0,132.03923258486583,0.0,132.03923258486583,0.0,132.03923258486583,0.0,132.03923258486583,0.0,132.03923258486583,0.0,132.03923258486583,0.0,132.03923258486583,0.0,2.283080444157296,0.0,2.219960929319444,0.0,2.219960929319444,0.0,2.219960929319444,0.0,2.219960929319444,0.0,2.219960929319444,0.0,2.219960929319444,0.0,2.219960929319444,0.0,2.219960929319444,0.0,2.219960929319444,0.0
Mobil,5.0,0.0,2.23606797749979,0.0,9.675752780555701,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.294375405454934,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,110.1023145381363,0.0,110.47431856093087,0.0,110.47431856093087,0.0,110.47431856093087,0.0,110.47431856093087,0.0,110.47431856093087,0.0,110.47431856093087,0.0,110.47431856093087,0.0,110.47431856093087,0.0,110.47431856093087,0.0,,,15.81949514358577,0.0,131.00506967676424,0.0,131.00506967676424,0.0,131.00506967676424,0.0,131.00506967676424,0.0,131.00506967676424,0.0,131.00506967676424,0.0,131.00506967676424,0.0,131.00506967676424,0.0,131.00506967676424,0.0,2.294375405454812,0.0,2.2199609293189946,0.0,2.2199609293189946,0.0,2.2199609293189946,0.0,2.2199609293189946,0.0,2.2199609293189946,0.0,2.2199609293189946,0.0,2.2199609293189946,0.0,2.2199609293189946,0.0,2.2199609293189946,0.0
Mocko,5.0,0.0,2.23606797749979,0.0,9.504266346794305,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,2.2566949433618846,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,107.53524550887533,0.0,107.87380341919655,0.0,107.87380341919655,0.0,107.87380341919655,0.0,107.87380341919655,0.0,107.87380341919655,0.0,107.87380341919655,0.0,107.87380341919655,0.0,107.87380341919655,0.0,107.58848709196968,0.0,,,17.8555982319571,0.0,131.27879724744238,0.0,131.27879724744238,0.0,131.27879724744238,0.0,131.27879724744238,0.0,131.27879724744238,0.0,131.27879724744238,0.0,131.27879724744238,0.0,131.27879724744238,0.0,114.9014411263278,0.0,2.256694943362136,0.0,2.2199609293192983,0.0,2.2199609293192983,0.0,2.2199609293192983,0.0,2.2199609293192983,0.0,2.2199609293192983,0.0,2.2199609293192983,0.0,2.2199609293192983,0.0,2.2199609293192983,0.0,1.9854282051590213,0.0
Modem,5.0,0.0,2.23606797749979,0.0,9.195679428483675,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.187255163231869,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,87.27552534039502,0.0,87.24437774640758,0.0,87.24437774640758,0.0,87.24437774640758,0.0,87.24437774640758,0.0,87.24437774640758,0.0,87.24437774640758,0.0,87.24437774640758,0.0,87.11111839500778,0.0,87.11111839500778,0.0,,,14.180461334241794,0.0,130.81963956185658,0.0,130.81963956185658,0.0,130.81963956185658,0.0,130.81963956185658,0.0,130.81963956185658,0.0,130.81963956185658,0.0,130.81963956185658,0.0,123.70824585512916,0.0,123.70824585512916,0.0,2.187255163231951,0.0,2.219960929318137,0.0,2.219960929318137,0.0,2.219960929318137,0.0,2.219960929318137,0.0,2.219960929318137,0.0,2.219960929318137,0.0,2.219960929318137,0.0,1.9855760478989568,0.0,1.9855760478989568,0.0
Moden,5.0,0.0,2.23606797749979,0.0,8.822849431973927,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.1002988245901393,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,1.7320508075688772,0.0,1.7320508075688772,0.0,81.3200343568694,0.0,80.9635433809301,0.0,80.9635433809301,0.0,80.9635433809301,0.0,80.9635433809301,0.0,80.9635433809301,0.0,80.9635433809301,0.0,80.9635433809301,0.0,80.6129834659208,0.0,80.6129834659208,0.0,,,12.4583098430108,0.0,130.6518585423422,0.0,130.6518585423422,0.0,130.6518585423422,0.0,130.6518585423422,0.0,130.6518585423422,0.0,130.6518585423422,0.0,130.6518585423422,0.0,102.39027258788346,0.0,102.39027258788346,0.0,2.100298824590795,0.0,2.2199609293185594,0.0,2.2199609293185594,0.0,2.2199609293185594,0.0,2.2199609293185594,0.0,2.2199609293185594,0.0,2.2199609293185594,0.0,2.2199609293185594,0.0,1.7196563971741285,0.0,1.7196563971741285,0.0
Mokka,5.0,0.0,2.23606797749979,0.0,9.801002752310435,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.3215099553762912,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,343.31141244637604,0.0,344.4043533377998,0.0,344.4043533377998,0.0,344.4043533377998,0.0,344.4043533377998,0.0,344.4043533377998,0.0,344.4043533377998,0.0,344.4043533377998,0.0,344.4043533377998,0.0,344.4043533377998,0.0,,,25.27790577509036,0.0,132.472734873178,0.0,132.472734873178,0.0,132.472734873178,0.0,132.472734873178,0.0,132.472734873178,0.0,132.472734873178,0.0,132.472734873178,0.0,132.472734873178,0.0,132.472734873178,0.0,2.321509955376029,0.0,2.219960929319126,0.0,2.219960929319126,0.0,2.219960929319126,0.0,2.219960929319126,0.0,2.219960929319126,0.0,2.219960929319126,0.0,2.219960929319126,0.0,2.219960929319126,0.0,2.219960929319126,0.0
Monat,5.0,0.0,2.23606797749979,0.0,9.044016653464162,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,2.1523062918797025,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,1.7320508075688772,0.0,67.85757681159087,0.0,67.09997534275583,0.0,67.09997534275583,0.0,67.09997534275583,0.0,67.09997534275583,0.0,67.09997534275583,0.0,67.09997534275583,0.0,67.09997534275583,0.0,66.89579247727833,0.0,66.27213153772584,0.0,,,13.30427573763734,0.0,130.79318696992658,0.0,130.79318696992658,0.0,130.79318696992658,0.0,130.79318696992658,0.0,130.79318696992658,0.0,130.79318696992658,0.0,130.79318696992658,0.0,114.24529662942729,0.0,92.0431411462653,0.0,2.1523062918798535,0.0,2.219960929318349,0.0,2.219960929318349,0.0,2.219960929318349,0.0,2.219960929318349,0.0,2.219960929318349,0.0,2.219960929318349,0.0,2.219960929318349,0.0,1.9856818501600393,0.0,1.7194856906042644,0.0
Moped,5.0,0.0,2.23606797749979,0.0,9.269598623340102,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.204088098044381,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,294.7396502789273,0.0,295.70651628439316,0.0,295.70651628439316,0.0,295.70651628439316,0.0,295.70651628439316,0.0,295.70651628439316,0.0,295.70651628439316,0.0,295.70651628439316,0.0,295.6672272551073,0.0,295.6672272551073,0.0,,,25.118940632600417,0.0,132.38383996050734,0.0,132.38383996050734,0.0,132.38383996050734,0.0,132.38383996050734,0.0,132.38383996050734,0.0,132.38383996050734,0.0,132.38383996050734,0.0,125.22873825281987,0.0,125.22873825281987,0.0,2.2040880980446036,0.0,2.2199609293186913,0.0,2.2199609293186913,0.0,2.2199609293186913,0.0,2.2199609293186913,0.0,2.2199609293186913,0.0,2.2199609293186913,0.0,2.2199609293186913,0.0,1.9855760478986701,0.0,1.9855760478986701,0.0
Moral,5.0,0.0,2.23606797749979,0.0,9.571331490504058,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2715054944034034,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,107.73601252799601,0.0,107.99515708925564,0.0,107.99515708925564,0.0,107.99515708925564,0.0,107.99515708925564,0.0,107.99515708925564,0.0,107.99515708925564,0.0,107.99515708925564,0.0,107.99515708925564,0.0,107.99515708925564,0.0,,,15.046335228192811,0.0,130.96599145490688,0.0,130.96599145490688,0.0,130.96599145490688,0.0,130.96599145490688,0.0,130.96599145490688,0.0,130.96599145490688,0.0,130.96599145490688,0.0,130.96599145490688,0.0,130.96599145490688,0.0,2.2715054944032103,0.0,2.219960929319171,0.0,2.219960929319171,0.0,2.219960929319171,0.0,2.219960929319171,0.0,2.219960929319171,0.0,2.219960929319171,0.0,2.219960929319171,0.0,2.219960929319171,0.0,2.219960929319171,0.0
Morgo,5.0,0.0,2.23606797749979,0.0,9.593254938999861,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2763261320822763,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,104.01187429861707,0.0,104.30836321504597,0.0,104.30836321504597,0.0,104.30836321504597,0.0,104.30836321504597,0.0,104.30836321504597,0.0,104.30836321504597,0.0,104.30836321504597,0.0,104.30836321504597,0.0,104.30836321504597,0.0,,,15.52226798196405,0.0,130.97418822248622,0.0,130.97418822248622,0.0,130.97418822248622,0.0,130.97418822248622,0.0,130.97418822248622,0.0,130.97418822248622,0.0,130.97418822248622,0.0,130.97418822248622,0.0,130.97418822248622,0.0,2.2763261320822576,0.0,2.2199609293192735,0.0,2.2199609293192735,0.0,2.2199609293192735,0.0,2.2199609293192735,0.0,2.2199609293192735,0.0,2.2199609293192735,0.0,2.2199609293192735,0.0,2.2199609293192735,0.0,2.2199609293192735,0.0
Motel,5.0,0.0,2.23606797749979,0.0,9.111969504377017,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.1680348763287483,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,104.66846572714005,0.0,104.74966507015442,0.0,104.74966507015442,0.0,104.74966507015442,0.0,104.74966507015442,0.0,104.74966507015442,0.0,104.74966507015442,0.0,104.74966507015442,0.0,104.63870140622319,0.0,104.63870140622319,0.0,,,14.164600418379036,0.0,130.80753059428312,0.0,130.80753059428312,0.0,130.80753059428312,0.0,130.80753059428312,0.0,130.80753059428312,0.0,130.80753059428312,0.0,130.80753059428312,0.0,123.57565049963118,0.0,123.57565049963118,0.0,2.1680348763292985,0.0,2.2199609293186757,0.0,2.2199609293186757,0.0,2.2199609293186757,0.0,2.2199609293186757,0.0,2.2199609293186757,0.0,2.2199609293186757,0.0,2.2199609293186757,0.0,1.985576047898942,0.0,1.985576047898942,0.0
Motol,5.0,0.0,2.23606797749979,0.0,9.614829143375523,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.281060030769974,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,108.60756415510934,0.0,108.90706592765416,0.0,108.90706592765416,0.0,108.90706592765416,0.0,108.90706592765416,0.0,108.90706592765416,0.0,108.90706592765416,0.0,108.90706592765416,0.0,108.90706592765416,0.0,108.90706592765416,0.0,,,17.217794097499773,0.0,131.2300141765443,0.0,131.2300141765443,0.0,131.2300141765443,0.0,131.2300141765443,0.0,131.2300141765443,0.0,131.2300141765443,0.0,131.2300141765443,0.0,131.2300141765443,0.0,131.2300141765443,0.0,2.281060030770399,0.0,2.2199609293193947,0.0,2.2199609293193947,0.0,2.2199609293193947,0.0,2.2199609293193947,0.0,2.2199609293193947,0.0,2.2199609293193947,0.0,2.2199609293193947,0.0,2.2199609293193947,0.0,2.2199609293193947,0.0
Motor,5.0,0.0,2.23606797749979,0.0,9.504297162403114,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2567017709489017,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,70.92024799292109,0.0,70.42596771232024,0.0,70.42596771232024,0.0,70.42596771232024,0.0,70.42596771232024,0.0,70.42596771232024,0.0,70.42596771232024,0.0,70.42596771232024,0.0,70.42596771232024,0.0,70.42596771232024,0.0,,,14.748094868211902,0.0,130.961411862524,0.0,130.961411862524,0.0,130.961411862524,0.0,130.961411862524,0.0,130.961411862524,0.0,130.961411862524,0.0,130.961411862524,0.0,130.961411862524,0.0,130.961411862524,0.0,2.256701770949421,0.0,2.219960929319262,0.0,2.219960929319262,0.0,2.219960929319262,0.0,2.219960929319262,0.0,2.219960929319262,0.0,2.219960929319262,0.0,2.219960929319262,0.0,2.219960929319262,0.0,2.219960929319262,0.0
Motte,5.0,0.0,2.23606797749979,0.0,9.06914060533043,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.158134918380041,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,64.8332323839652,0.0,63.925331506310876,0.0,63.925331506310876,0.0,63.925331506310876,0.0,63.925331506310876,0.0,63.925331506310876,0.0,63.925331506310876,0.0,63.925331506310876,0.0,63.71340923251443,0.0,63.71340923251443,0.0,,,10.881926876429528,0.0,130.50545035230408,0.0,130.50545035230408,0.0,130.50545035230408,0.0,130.50545035230408,0.0,130.50545035230408,0.0,130.50545035230408,0.0,130.50545035230408,0.0,114.08614159045794,0.0,114.08614159045794,0.0,2.158134918380082,0.0,2.2199609293198868,0.0,2.2199609293198868,0.0,2.2199609293198868,0.0,2.2199609293198868,0.0,2.2199609293198868,0.0,2.2199609293198868,0.0,2.2199609293198868,0.0,1.9856818501609075,0.0,1.9856818501609075,0.0
Mpkrv,5.0,0.0,2.23606797749979,0.0,9.919005638182298,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.3467874549654244,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,5044.325850506636,0.0,5045.407245388176,0.0,5045.407245388176,0.0,5045.407245388176,0.0,5045.407245388176,0.0,5045.407245388176,0.0,5045.407245388176,0.0,5045.407245388176,0.0,5045.407245388176,0.0,5045.407245388176,0.0,,,78.3356758636854,0.0,151.27891736333387,0.0,151.27891736333387,0.0,151.27891736333387,0.0,151.27891736333387,0.0,151.27891736333387,0.0,151.27891736333387,0.0,151.27891736333387,0.0,151.27891736333387,0.0,151.27891736333387,0.0,2.3467874549653214,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0
Mpstr,5.0,0.0,2.23606797749979,0.0,9.625244295180151,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.283341852588207,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,268.74264614432934,0.0,269.499282938494,0.0,269.499282938494,0.0,269.499282938494,0.0,269.499282938494,0.0,269.499282938494,0.0,269.499282938494,0.0,269.499282938494,0.0,269.499282938494,0.0,269.499282938494,0.0,,,22.716112675474164,0.0,131.98153250681403,0.0,131.98153250681403,0.0,131.98153250681403,0.0,131.98153250681403,0.0,131.98153250681403,0.0,131.98153250681403,0.0,131.98153250681403,0.0,131.98153250681403,0.0,131.98153250681403,0.0,2.283341852588061,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0,2.219960929319115,0.0
Mqmgn,5.0,0.0,2.23606797749979,0.0,9.403977598625438,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.234364186793692,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.0,0.0,2.0,0.0,33967.597232240456,0.0,33968.57850410127,0.0,33968.57850410127,0.0,33968.57850410127,0.0,33968.57850410127,0.0,33968.57850410127,0.0,33968.57850410127,0.0,33968.57850410127,0.0,33968.57801235633,0.0,33968.57801235633,0.0,,,186.89706402581152,0.0,225.77336508751839,0.0,225.77336508751839,0.0,225.77336508751839,0.0,225.77336508751839,0.0,225.77336508751839,0.0,225.77336508751839,0.0,225.77336508751839,0.0,216.32279175505113,0.0,216.32279175505113,0.0,2.234364186794475,0.0,2.2199609293193077,0.0,2.2199609293193077,0.0,2.2199609293193077,0.0,2.2199609293193077,0.0,2.2199609293193077,0.0,2.2199609293193077,0.0,2.2199609293193077,0.0,1.9856818501602926,0.0,1.9856818501602926,0.0
Mrjmm,5.0,0.0,2.23606797749979,0.0,9.801556352914163,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.3216291851876254,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2248.251153529544,0.0,2249.2360226778956,0.0,2249.2360226778956,0.0,2249.2360226778956,0.0,2249.2360226778956,0.0,2249.2360226778956,0.0,2249.2360226778956,0.0,2249.2360226778956,0.0,2249.2360226778956,0.0,2249.2360226778956,0.0,,,50.43103271067404,0.0,139.217659226254,0.0,139.217659226254,0.0,139.217659226254,0.0,139.217659226254,0.0,139.217659226254,0.0,139.217659226254,0.0,139.217659226254,0.0,139.217659226254,0.0,139.217659226254,0.0,2.3216291851879824,0.0,2.2199609293192855,0.0,2.2199609293192855,0.0,2.2199609293192855,0.0,2.2199609293192855,0.0,2.2199609293192855,0.0,2.2199609293192855,0.0,2.2199609293192855,0.0,2.2199609293192855,0.0,2.2199609293192855,0.0
Mrmcs,5.0,0.0,2.23606797749979,0.0,9.667939119056289,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,2.2926719869307695,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,2.23606797749979,0.0,90.04024864577389,0.0,90.18913465767557,0.0,90.18913465767557,0.0,90.18913465767557,0.0,90.18913465767557,0.0,90.18913465767557,0.0,90.18913465767557,0.0,90.18913465767557,0.0,90.18913465767557,0.0,90.18913465767557,0.0,,,19.733403171386538,0.0,131.6313027377582,0.0,131.6313027377582,0.0,131.6313027377582,0.0,131.6313027377582,0.0,131.6313027377582,0.0,131.6313027377582,0.0,131.6313027377582,0.0,131.6313027377582,0.0,131.6313027377582,0.0,2.2926719869301544,0.0,2.2199609293187876,0.0,2.2199609293187876,0.0,2.2199609293187876,0.0,2.2199609293187876,0.0,2.2199609293187876,0.0,2.2199609293187876,0.0,2.2199609293187876,0.0,2.2199609293187876,0.0,2.2199609293187876,0.0
