,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Todes,232.63529411764705,0.0,13.53291117005649,0.0,225.8309802977316,0.0,257.0,0.0,205.0,0.0,169.0,0.0,134.0,0.0,95.0,0.0,69.0,0.0,37.0,0.0,22.0,0.0,8.0,0.0,9.333084506951723,0.0,16.0312195418814,0.0,14.317821063276353,0.0,13.0,0.0,11.575836902790225,0.0,9.746794344808963,0.0,8.306623862918075,0.0,6.082762530298219,0.0,4.69041575982343,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.6973213518834536,0.0,,,,,,,,,,,,,,,,,,,,,9.334161398577926,0.0,14.11818982045284,0.0,13.019767404094372,0.0,11.834102765245811,0.0,10.404726723248947,0.0,8.49155953024913,0.0,7.045683694114743,0.0,5.117413665251429,0.0,3.725234034819826,0.0,2.2724241833059304,0.0
Toigo,215.42745098039217,0.0,13.049916293346875,0.0,237.715727161563,0.0,243.0,0.0,199.0,0.0,164.0,0.0,129.0,0.0,95.0,0.0,69.0,0.0,46.0,0.0,27.0,0.0,6.0,0.0,9.643456089647087,0.0,15.588457268119896,0.0,14.106735979665885,0.0,12.806248474865697,0.0,11.357816691600547,0.0,9.746794344808963,0.0,8.306623862918075,0.0,6.782329983125268,0.0,5.196152422706632,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,3.0114747545192215,0.0,,,,,,,,,,,,,,,,,,,,,9.643336460825536,0.0,13.663138030342774,0.0,12.617394359743347,0.0,11.491878100341188,0.0,10.097069814428336,0.0,8.451524882092802,0.0,6.977684259125052,0.0,5.663908540125038,0.0,3.964530707176195,0.0,1.5143156045966035,0.0
Tokio,207.90588235294118,0.0,12.999416187760383,0.0,246.83243277951823,0.0,228.0,0.0,196.0,0.0,167.0,0.0,134.0,0.0,101.0,0.0,73.0,0.0,48.0,0.0,36.0,0.0,8.0,0.0,10.07004322956336,0.0,15.0996688705415,0.0,14.0,0.0,12.922847983320086,0.0,11.575836902790225,0.0,10.04987562112089,0.0,8.54400374531753,0.0,6.928203230275509,0.0,6.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.5211266815085738,0.0,,,,,,,,,,,,,,,,,,,,,10.07018493346642,0.0,13.380074651363149,0.0,12.618421115933906,0.0,11.565269389761399,0.0,10.264617579100335,0.0,8.715037301748266,0.0,7.299574611580995,0.0,5.868657606460841,0.0,4.657977505978718,0.0,1.8078896628755867,0.0
Tolid,208.72549019607845,0.0,13.241905102730183,0.0,251.16757458581992,0.0,230.0,0.0,186.0,0.0,164.0,0.0,138.0,0.0,106.0,0.0,82.0,0.0,63.0,0.0,40.0,0.0,14.0,0.0,10.278216473745976,0.0,15.165750888103101,0.0,13.638181696985855,0.0,12.806248474865697,0.0,11.74734012447073,0.0,10.295630140987,0.0,9.055385138137417,0.0,7.937253933193772,0.0,6.324555320336759,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,3.7600492886742694,0.0,,,,,,,,,,,,,,,,,,,,,10.278993698119493,0.0,13.301765155402446,0.0,12.356103491153227,0.0,11.632486886939622,0.0,10.620313833155622,0.0,9.14154661516178,0.0,7.977313559275181,0.0,6.889879002528203,0.0,5.0018259659411095,0.0,2.9752403001456726,0.0
Tolle,200.63529411764708,0.0,12.96851420288873,0.0,244.31848198562045,0.0,224.0,0.0,179.0,0.0,154.0,0.0,121.0,0.0,96.0,0.0,73.0,0.0,58.0,0.0,36.0,0.0,11.0,0.0,9.956217368265785,0.0,14.966629547095765,0.0,13.379088160259652,0.0,12.409673645990857,0.0,11.0,0.0,9.797958971132712,0.0,8.54400374531753,0.0,7.615773105863909,0.0,6.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.5903451640438564,0.0,,,,,,,,,,,,,,,,,,,,,9.956338350677228,0.0,13.026346528193002,0.0,12.112959131116959,0.0,11.200877078777692,0.0,9.844549254322711,0.0,8.641558451122755,0.0,7.291041385453841,0.0,6.509947756864495,0.0,4.860966807604621,0.0,2.5241250253280563,0.0
Tondo,223.2078431372549,0.0,13.12888934702214,0.0,227.59426674787625,0.0,258.0,0.0,204.0,0.0,160.0,0.0,133.0,0.0,90.0,0.0,60.0,0.0,32.0,0.0,23.0,0.0,8.0,0.0,9.310009801936683,0.0,16.06237840420901,0.0,14.2828568570857,0.0,12.649110640673518,0.0,11.532562594670797,0.0,9.486832980505138,0.0,7.745966692414834,0.0,5.656854249492381,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.7714173357779286,0.0,,,,,,,,,,,,,,,,,,,,,9.309833290199379,0.0,14.13947638210498,0.0,12.725131511278752,0.0,11.283302212682996,0.0,10.183190413813788,0.0,8.087743985941465,0.0,6.490276149804925,0.0,4.912080816272134,0.0,3.80953462201588,0.0,2.265905556258552,0.0
Tonne,219.45098039215685,0.0,13.002107302659859,0.0,220.2933303116591,0.0,257.0,0.0,202.0,0.0,159.0,0.0,122.0,0.0,82.0,0.0,48.0,0.0,24.0,0.0,13.0,0.0,1.0,0.0,8.91876736340704,0.0,16.0312195418814,0.0,14.212670403551895,0.0,12.609520212918492,0.0,11.045361017187261,0.0,9.055385138137417,0.0,6.928203230275509,0.0,4.898979485566356,0.0,3.605551275463989,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2736722467098613,0.0,,,,,,,,,,,,,,,,,,,,,8.919036261781025,0.0,14.10879818342205,0.0,12.562115117036484,0.0,11.150243169206579,0.0,9.600835996567177,0.0,7.514299694298666,0.0,5.47761885862847,0.0,3.7662207491244057,0.0,2.7873962478894154,0.0,0.4057482356699497,0.0
Tools,202.80392156862746,0.0,12.65690572736129,0.0,227.2566301704902,0.0,228.0,0.0,182.0,0.0,150.0,0.0,112.0,0.0,77.0,0.0,55.0,0.0,36.0,0.0,25.0,0.0,6.0,0.0,9.246100140453194,0.0,15.0996688705415,0.0,13.490737563232042,0.0,12.24744871391589,0.0,10.583005244258363,0.0,8.774964387392123,0.0,7.416198487095663,0.0,6.0,0.0,5.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.2055305188887773,0.0,,,,,,,,,,,,,,,,,,,,,9.24620252036234,0.0,13.143808688386567,0.0,12.128667731579418,0.0,10.94675792124737,0.0,9.26210095654575,0.0,7.371294017783979,0.0,6.105426038516327,0.0,5.131744901454326,0.0,4.0002105764846325,0.0,1.7928882683380314,0.0
Torso,204.67843137254903,0.0,12.651903616799986,0.0,222.80922951988626,0.0,226.0,0.0,184.0,0.0,150.0,0.0,114.0,0.0,79.0,0.0,53.0,0.0,30.0,0.0,21.0,0.0,1.0,0.0,9.068048025670299,0.0,15.033296378372908,0.0,13.564659966250536,0.0,12.24744871391589,0.0,10.677078252031311,0.0,8.888194417315589,0.0,7.280109889280518,0.0,5.477225575051661,0.0,4.58257569495584,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.9310150903117975,0.0,,,,,,,,,,,,,,,,,,,,,9.068592032540913,0.0,13.169213330437223,0.0,12.151049838888305,0.0,10.953506205668313,0.0,9.351761488536265,0.0,7.377513539036954,0.0,5.881419333806696,0.0,4.4390664828609685,0.0,3.4838368448474313,0.0,0.4057482356699497,0.0
Tosto,204.37254901960785,0.0,12.625936457707358,0.0,223.3930543004608,0.0,222.0,0.0,183.0,0.0,149.0,0.0,115.0,0.0,85.0,0.0,56.0,0.0,31.0,0.0,21.0,0.0,1.0,0.0,9.11222188513919,0.0,14.89966442575134,0.0,13.527749258468683,0.0,12.206555615733702,0.0,10.723805294763608,0.0,9.219544457292887,0.0,7.483314773547883,0.0,5.5677643628300215,0.0,4.58257569495584,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2136375527695,0.0,,,,,,,,,,,,,,,,,,,,,9.112682339488725,0.0,13.017445217128014,0.0,12.101396102011945,0.0,10.955393617040713,0.0,9.426603080492958,0.0,7.81821510192077,0.0,6.018405258454986,0.0,4.556685544594225,0.0,3.5518988469594146,0.0,0.4057482356699497,0.0
Toter,204.078431372549,0.0,12.933397543212113,0.0,237.6766920204169,0.0,219.0,0.0,183.0,0.0,156.0,0.0,126.0,0.0,97.0,0.0,68.0,0.0,44.0,0.0,31.0,0.0,10.0,0.0,9.744804182280673,0.0,14.798648586948742,0.0,13.527749258468683,0.0,12.489995996796797,0.0,11.224972160321824,0.0,9.848857801796104,0.0,8.246211251235321,0.0,6.6332495807108,0.0,5.5677643628300215,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.13156792944307,0.0,,,,,,,,,,,,,,,,,,,,,9.745231957104103,0.0,12.984951462816056,0.0,12.200042489370782,0.0,11.31692972994893,0.0,10.040170381537607,0.0,8.584286103498371,0.0,6.908578749114637,0.0,5.55853674205972,0.0,4.364832350585579,0.0,2.0000096185401905,0.0
Toton,203.278431372549,0.0,12.579306588535237,0.0,225.09361472689432,0.0,227.0,0.0,182.0,0.0,150.0,0.0,118.0,0.0,82.0,0.0,50.0,0.0,29.0,0.0,22.0,0.0,5.0,0.0,9.165014441551891,0.0,15.066519173319364,0.0,13.490737563232042,0.0,12.24744871391589,0.0,10.862780491200215,0.0,9.055385138137417,0.0,7.0710678118654755,0.0,5.385164807134504,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.107677869217267,0.0,,,,,,,,,,,,,,,,,,,,,9.16496494060369,0.0,13.146198121511489,0.0,11.944945598487472,0.0,10.842222387335246,0.0,9.476466085962038,0.0,7.595337296111157,0.0,5.753481767189832,0.0,4.593331002602344,0.0,3.7151371201226295,0.0,1.3289241559006075,0.0
Tpkth,243.50196078431372,0.0,14.08824334465637,0.0,273.4320815097054,0.0,269.0,0.0,234.0,0.0,206.0,0.0,184.0,0.0,137.0,0.0,101.0,0.0,71.0,0.0,55.0,0.0,19.0,0.0,11.200807224134305,0.0,16.401219466856727,0.0,15.297058540778355,0.0,14.352700094407323,0.0,13.564659966250536,0.0,11.704699910719626,0.0,10.04987562112089,0.0,8.426149773176359,0.0,7.416198487095663,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,2.8742850710158168,0.0,,,,,,,,,,,,,,,,,,,,,11.20035281849754,0.0,14.65791488501102,0.0,13.835210888448337,0.0,13.080272403378459,0.0,12.34387591346783,0.0,10.55917759684703,0.0,8.799674924742053,0.0,7.204070705447334,0.0,5.982193688149341,0.0,3.345197131450208,0.0
Tpsrs,231.97647058823532,0.0,13.662689943834106,0.0,244.0429704961698,0.0,248.0,0.0,211.0,0.0,181.0,0.0,146.0,0.0,107.0,0.0,82.0,0.0,54.0,0.0,37.0,0.0,17.0,0.0,10.110320163357486,0.0,15.748015748023622,0.0,14.52583904633395,0.0,13.45362404707371,0.0,12.083045973594572,0.0,10.344080432788601,0.0,9.055385138137417,0.0,7.3484692283495345,0.0,6.082762530298219,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,3.1807923262491844,0.0,,,,,,,,,,,,,,,,,,,,,10.11004582735008,0.0,13.891980413781312,0.0,13.167757292993993,0.0,12.320671996941265,0.0,10.915929273631896,0.0,9.090380832519184,0.0,7.773960625413718,0.0,6.217667894856002,0.0,4.927845317091909,0.0,3.265355218281964,0.0
Tqtkm,251.57647058823528,0.0,14.512937658417892,0.0,285.80483109304464,0.0,263.0,0.0,231.0,0.0,212.0,0.0,195.0,0.0,160.0,0.0,127.0,0.0,101.0,0.0,70.0,0.0,22.0,0.0,11.842189472141495,0.0,16.217274740226856,0.0,15.198684153570664,0.0,14.560219778561036,0.0,13.96424004376894,0.0,12.649110640673518,0.0,11.269427669584644,0.0,10.04987562112089,0.0,8.366600265340756,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,3.2404164912739413,0.0,,,,,,,,,,,,,,,,,,,,,11.842866728444942,0.0,14.545174916435345,0.0,13.980634330990204,0.0,13.417690183839303,0.0,12.807632490715521,0.0,11.503848450336037,0.0,10.024590896062936,0.0,8.768622830000218,0.0,6.766372227243733,0.0,3.6452672008704265,0.0
Trakt,215.38823529411764,0.0,13.410097362245292,0.0,263.35966988191876,0.0,229.0,0.0,205.0,0.0,183.0,0.0,161.0,0.0,126.0,0.0,90.0,0.0,64.0,0.0,46.0,0.0,8.0,0.0,10.744559009284629,0.0,15.132745950421556,0.0,14.317821063276353,0.0,13.527749258468683,0.0,12.68857754044952,0.0,11.224972160321824,0.0,9.486832980505138,0.0,8.0,0.0,6.782329983125268,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.6488821124434216,0.0,,,,,,,,,,,,,,,,,,,,,10.744590612111558,0.0,13.410413982009498,0.0,12.94032864395748,0.0,12.278649922541932,0.0,11.424334199607001,0.0,9.938800320164791,0.0,8.000728852083334,0.0,6.593659233913671,0.0,5.280185723566357,0.0,1.851490518273239,0.0
Trass,218.49803921568628,0.0,13.151880065233575,0.0,230.26342573051502,0.0,237.0,0.0,201.0,0.0,167.0,0.0,133.0,0.0,94.0,0.0,61.0,0.0,37.0,0.0,22.0,0.0,7.0,0.0,9.392047284363702,0.0,15.394804318340652,0.0,14.177446878757825,0.0,12.922847983320086,0.0,11.532562594670797,0.0,9.695359714832659,0.0,7.810249675906654,0.0,6.082762530298219,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.4508814039782276,0.0,,,,,,,,,,,,,,,,,,,,,9.392306562121012,0.0,13.511121432278976,0.0,12.764003973754427,0.0,11.708237851169118,0.0,10.225092185630025,0.0,8.299187473291939,0.0,6.231630730441654,0.0,4.855249584945444,0.0,3.6111378357421886,0.0,1.7533021267258535,0.0
Traum,229.2,0.0,13.573042464303763,0.0,262.0584917116379,0.0,255.0,0.0,222.0,0.0,187.0,0.0,160.0,0.0,133.0,0.0,93.0,0.0,66.0,0.0,39.0,0.0,11.0,0.0,10.711355876960978,0.0,15.968719422671311,0.0,14.89966442575134,0.0,13.674794331177344,0.0,12.649110640673518,0.0,11.532562594670797,0.0,9.643650760992955,0.0,8.12403840463596,0.0,6.244997998398398,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,4.2457992919143335,0.0,,,,,,,,,,,,,,,,,,,,,10.711248160743555,0.0,14.241031470493738,0.0,13.383212352802042,0.0,12.333956432391256,0.0,11.335205249279284,0.0,10.232291538687944,0.0,8.241012674579883,0.0,6.831161273883671,0.0,4.792719975560292,0.0,2.0798620977694884,0.0
Trege,234.69019607843137,0.0,13.777979187673463,0.0,247.83371529204248,0.0,260.0,0.0,214.0,0.0,182.0,0.0,148.0,0.0,116.0,0.0,86.0,0.0,66.0,0.0,33.0,0.0,11.0,0.0,10.170603736722065,0.0,16.1245154965971,0.0,14.628738838327793,0.0,13.490737563232042,0.0,12.165525060596439,0.0,10.770329614269007,0.0,9.273618495495704,0.0,8.12403840463596,0.0,5.744562646538029,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,3.7532809123783784,0.0,,,,,,,,,,,,,,,,,,,,,10.170397857752347,0.0,14.252418141199765,0.0,13.243016056054081,0.0,12.30375995879976,0.0,11.013279919540324,0.0,9.510658222493939,0.0,7.7732122831320165,0.0,6.541220097428353,0.0,4.411726944899746,0.0,2.1545022615512845,0.0
Trehe,227.3529411764706,0.0,13.508387756960026,0.0,242.0390228655893,0.0,258.0,0.0,214.0,0.0,178.0,0.0,143.0,0.0,105.0,0.0,69.0,0.0,51.0,0.0,26.0,0.0,9.0,0.0,9.860052036919129,0.0,16.06237840420901,0.0,14.628738838327793,0.0,13.341664064126334,0.0,11.958260743101398,0.0,10.246950765959598,0.0,8.306623862918075,0.0,7.14142842854285,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.8415656988671563,0.0,,,,,,,,,,,,,,,,,,,,,9.85947048512729,0.0,14.313345406998417,0.0,13.173951458729086,0.0,12.057790748733531,0.0,10.72925062747299,0.0,8.899682247596164,0.0,6.910735094532744,0.0,5.646125819503464,0.0,3.8490985668609623,0.0,1.9957238923122629,0.0
Tremm,246.79215686274512,0.0,14.30246562225608,0.0,277.84413894043155,0.0,257.0,0.0,231.0,0.0,203.0,0.0,183.0,0.0,158.0,0.0,126.0,0.0,100.0,0.0,51.0,0.0,13.0,0.0,11.507166342536138,0.0,16.0312195418814,0.0,15.198684153570664,0.0,14.247806848775006,0.0,13.527749258468683,0.0,12.569805089976535,0.0,11.224972160321824,0.0,10.0,0.0,7.14142842854285,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,5.101584296888367,0.0,,,,,,,,,,,,,,,,,,,,,11.506967702034466,0.0,14.444152784911338,0.0,13.979416060267262,0.0,13.093790283420548,0.0,12.368436707398473,0.0,11.40007543256471,0.0,9.927097707615665,0.0,8.43526603046215,0.0,5.246425455516329,0.0,2.2025921917439293,0.0
Trend,229.06274509803922,0.0,13.62791366121025,0.0,247.7638656676268,0.0,256.0,0.0,207.0,0.0,176.0,0.0,151.0,0.0,112.0,0.0,82.0,0.0,61.0,0.0,34.0,0.0,14.0,0.0,10.22710195074602,0.0,16.0,0.0,14.38749456993816,0.0,13.2664991614216,0.0,12.288205727444508,0.0,10.583005244258363,0.0,9.055385138137417,0.0,7.810249675906654,0.0,5.830951894845301,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,4.01898815710625,0.0,,,,,,,,,,,,,,,,,,,,,10.226884964327144,0.0,14.175576281226016,0.0,12.9366784491456,0.0,12.072240847772402,0.0,11.102242734494883,0.0,9.268563416519532,0.0,7.799170742471947,0.0,6.476944421217088,0.0,4.552373020872929,0.0,2.8356527083727823,0.0
Trepf,232.91372549019607,0.0,13.883223081182416,0.0,269.67260614816803,0.0,259.0,0.0,229.0,0.0,201.0,0.0,168.0,0.0,127.0,0.0,89.0,0.0,70.0,0.0,45.0,0.0,19.0,0.0,10.88154740660043,0.0,16.09347693943108,0.0,15.132745950421556,0.0,14.177446878757825,0.0,12.96148139681572,0.0,11.269427669584644,0.0,9.433981132056603,0.0,8.366600265340756,0.0,6.708203932499369,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,3.6409193926457624,0.0,,,,,,,,,,,,,,,,,,,,,10.88184694094668,0.0,14.311829975304182,0.0,13.731241042524864,0.0,12.979334230216647,0.0,11.75009172219432,0.0,10.040075949085782,0.0,8.157393647425588,0.0,7.065471902444711,0.0,5.405848035905095,0.0,3.373911827464779,0.0
Trfmf,228.2980392156863,0.0,13.77323014082429,0.0,284.0008743974368,0.0,259.0,0.0,242.0,0.0,214.0,0.0,178.0,0.0,142.0,0.0,97.0,0.0,71.0,0.0,43.0,0.0,13.0,0.0,11.243958285877925,0.0,16.09347693943108,0.0,15.556349186104045,0.0,14.628738838327793,0.0,13.341664064126334,0.0,11.916375287812984,0.0,9.848857801796104,0.0,8.426149773176359,0.0,6.557438524302,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,3.5612755016848534,0.0,,,,,,,,,,,,,,,,,,,,,11.243336148128726,0.0,14.4717896728956,0.0,14.217887342469258,0.0,13.29600164203013,0.0,11.981016704898446,0.0,10.594088739001558,0.0,8.463832144104018,0.0,6.970596684100598,0.0,4.8108275045810585,0.0,2.221391820631028,0.0
Trhqs,238.25098039215686,0.0,13.803672012004423,0.0,248.3911211833651,0.0,271.0,0.0,222.0,0.0,187.0,0.0,161.0,0.0,107.0,0.0,74.0,0.0,52.0,0.0,38.0,0.0,20.0,0.0,10.206979097295179,0.0,16.46207763315433,0.0,14.89966442575134,0.0,13.674794331177344,0.0,12.68857754044952,0.0,10.344080432788601,0.0,8.602325267042627,0.0,7.211102550927978,0.0,6.164414002968976,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,3.780797817460302,0.0,,,,,,,,,,,,,,,,,,,,,10.206945749821546,0.0,14.661881210952242,0.0,13.460944467567092,0.0,12.387645813418878,0.0,11.434023989872864,0.0,9.109745326555906,0.0,7.3714357786197295,0.0,6.217594689786189,0.0,4.982872316838397,0.0,3.556499654457915,0.0
Trias,207.27450980392155,0.0,13.072669454207787,0.0,239.6770302592519,0.0,219.0,0.0,196.0,0.0,162.0,0.0,132.0,0.0,99.0,0.0,69.0,0.0,45.0,0.0,27.0,0.0,8.0,0.0,9.718619652591835,0.0,14.798648586948742,0.0,14.0,0.0,12.727922061357855,0.0,11.489125293076057,0.0,9.9498743710662,0.0,8.306623862918075,0.0,6.708203932499369,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.9341227183662753,0.0,,,,,,,,,,,,,,,,,,,,,9.718479998886494,0.0,13.017954484175707,0.0,12.576730450404838,0.0,11.471395546436364,0.0,10.248117798246405,0.0,8.73539126344456,0.0,7.000746253271623,0.0,5.518478872716991,0.0,3.9239530041351194,0.0,1.9083955629142724,0.0
Trick,203.54117647058825,0.0,13.08908288362225,0.0,257.3598729007623,0.0,215.0,0.0,187.0,0.0,171.0,0.0,146.0,0.0,108.0,0.0,82.0,0.0,67.0,0.0,43.0,0.0,11.0,0.0,10.50604651502731,0.0,14.66287829861518,0.0,13.674794331177344,0.0,13.076696830622021,0.0,12.083045973594572,0.0,10.392304845413264,0.0,9.055385138137417,0.0,8.18535277187245,0.0,6.557438524302,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,3.2776910934941252,0.0,,,,,,,,,,,,,,,,,,,,,10.505741268481072,0.0,12.92044395615489,0.0,12.26396902990016,0.0,11.750356424255463,0.0,10.815412629536862,0.0,9.147398041276555,0.0,7.866434761273478,0.0,6.794985143937437,0.0,5.000859743192823,0.0,2.2357689033868615,0.0
Trieb,219.54117647058823,0.0,13.617191228836681,0.0,253.0693818312321,0.0,229.0,0.0,199.0,0.0,174.0,0.0,146.0,0.0,118.0,0.0,88.0,0.0,64.0,0.0,41.0,0.0,16.0,0.0,10.392028652744553,0.0,15.132745950421556,0.0,14.106735979665885,0.0,13.19090595827292,0.0,12.083045973594572,0.0,10.862780491200215,0.0,9.38083151964686,0.0,8.0,0.0,6.4031242374328485,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,4.211693567628824,0.0,,,,,,,,,,,,,,,,,,,,,10.391566117821947,0.0,13.451126079267862,0.0,12.825853396451075,0.0,12.084356814069297,0.0,10.981549776056927,0.0,9.78332628063889,0.0,8.228705855661403,0.0,6.784579919320817,0.0,5.065667563496216,0.0,3.0508555207692933,0.0
Trips,220.75294117647059,0.0,13.5864577396036,0.0,251.95572753927192,0.0,230.0,0.0,201.0,0.0,176.0,0.0,145.0,0.0,110.0,0.0,81.0,0.0,63.0,0.0,42.0,0.0,18.0,0.0,10.351146600794184,0.0,15.165750888103101,0.0,14.177446878757825,0.0,13.2664991614216,0.0,12.041594578792296,0.0,10.488088481701515,0.0,9.0,0.0,7.937253933193772,0.0,6.48074069840786,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,3.4172887186030136,0.0,,,,,,,,,,,,,,,,,,,,,10.350839562337198,0.0,13.4424335559975,0.0,12.851917725711658,0.0,12.096030172519933,0.0,10.871254442315161,0.0,9.354738415105288,0.0,7.868496920153971,0.0,6.837978750880677,0.0,5.1918427442282695,0.0,3.3592389938288503,0.0
Tritt,187.8862745098039,0.0,12.813740342341033,0.0,253.43433605756482,0.0,185.0,0.0,169.0,0.0,152.0,0.0,134.0,0.0,109.0,0.0,81.0,0.0,63.0,0.0,43.0,0.0,8.0,0.0,10.345731027279303,0.0,13.601470508735444,0.0,13.0,0.0,12.328828005937952,0.0,11.575836902790225,0.0,10.44030650891055,0.0,9.0,0.0,7.937253933193772,0.0,6.557438524302,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.0099059755355664,0.0,,,,,,,,,,,,,,,,,,,,,10.345445529903444,0.0,12.043061437170715,0.0,11.735029628734104,0.0,11.238566168932865,0.0,10.483443347358701,0.0,9.359511480350905,0.0,7.734327810324089,0.0,6.655388465717455,0.0,5.001343173303546,0.0,1.9083955629142724,0.0
