,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Eslom,391.9294117647059,0.0,18.35912330937852,0.0,414.9807481113556,0.0,417.0,0.0,373.0,0.0,317.0,0.0,263.0,0.0,213.0,0.0,180.0,0.0,136.0,0.0,79.0,0.0,56.0,0.0,14.64496134818186,0.0,20.42057785666214,0.0,19.313207915827967,0.0,17.804493814764857,0.0,16.217274740226856,0.0,14.594519519326424,0.0,13.416407864998739,0.0,11.661903789690601,0.0,8.888194417315589,0.0,7.483314773547883,0.0,,,,,,,,,,,,,,,,,,,,,7.374188816655269,0.0,,,,,,,,,,,,,,,,,,,,,14.644961348385804,0.0,18.399217003994774,0.0,17.438310572867973,0.0,16.078170459785333,0.0,14.403679971650542,0.0,12.735695246045475,0.0,11.611426652138702,0.0,10.07901109438543,0.0,7.667684401778476,0.0,6.244490797762402,0.0
Essen,348.6549019607843,0.0,17.251326278352295,0.0,306.79825250452427,0.0,346.0,0.0,298.0,0.0,247.0,0.0,184.0,0.0,115.0,0.0,82.0,0.0,48.0,0.0,10.0,0.0,3.0,0.0,11.005190744586406,0.0,18.601075237738275,0.0,17.26267650163207,0.0,15.716233645501712,0.0,13.564659966250536,0.0,10.723805294763608,0.0,9.055385138137417,0.0,6.928203230275509,0.0,3.1622776601683795,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,,,3.727771140698,0.0,,,,,,,,,,,,,,,,,,,,,11.005190743793332,0.0,16.542000865325143,0.0,15.329052523757184,0.0,13.909918658308467,0.0,11.589601565679002,0.0,8.58261275984887,0.0,7.143442196352645,0.0,5.328547480550174,0.0,1.8674298608941913,0.0,0.8555699278717596,0.0
Essig,356.2705882352941,0.0,17.41457096269347,0.0,372.0619599158547,0.0,382.0,0.0,328.0,0.0,277.0,0.0,226.0,0.0,161.0,0.0,126.0,0.0,95.0,0.0,51.0,0.0,26.0,0.0,13.298671550205317,0.0,19.544820285692065,0.0,18.110770276274835,0.0,16.64331697709324,0.0,15.033296378372908,0.0,12.68857754044952,0.0,11.224972160321824,0.0,9.746794344808963,0.0,7.14142842854285,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,6.051834550189445,0.0,,,,,,,,,,,,,,,,,,,,,13.298671574705946,0.0,17.41848116017861,0.0,16.10500626219719,0.0,14.857656927742783,0.0,12.997077693219005,0.0,10.598689170906603,0.0,9.2120574179099,0.0,7.81929028247064,0.0,5.231548168121105,0.0,3.541908234063637,0.0
Estar,322.5254901960784,0.0,16.560207165401494,0.0,325.4328236013514,0.0,316.0,0.0,279.0,0.0,235.0,0.0,184.0,0.0,134.0,0.0,93.0,0.0,57.0,0.0,11.0,0.0,1.0,0.0,11.675779040864676,0.0,17.776388834631177,0.0,16.703293088490067,0.0,15.329709716755891,0.0,13.564659966250536,0.0,11.575836902790225,0.0,9.643650760992955,0.0,7.54983443527075,0.0,3.3166247903554,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,5.9987222982879675,0.0,,,,,,,,,,,,,,,,,,,,,11.6757790401177,0.0,15.769858934807367,0.0,14.763506553135446,0.0,13.408130890507014,0.0,11.461087433251834,0.0,9.40760890720311,0.0,7.5900476800872685,0.0,5.800569759558303,0.0,1.9438173208054552,0.0,0.3854886968437533,0.0
Etage,387.035294117647,0.0,18.174612930433707,0.0,348.1717997181646,0.0,404.0,0.0,351.0,0.0,290.0,0.0,221.0,0.0,159.0,0.0,120.0,0.0,87.0,0.0,43.0,0.0,21.0,0.0,12.489837800195259,0.0,20.09975124224178,0.0,18.734993995195193,0.0,17.029386365926403,0.0,14.866068747318506,0.0,12.609520212918492,0.0,10.954451150103322,0.0,9.327379053088816,0.0,6.557438524302,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,3.9453901640699742,0.0,,,,,,,,,,,,,,,,,,,,,12.489837797244551,0.0,18.01125589792338,0.0,16.772184250347518,0.0,15.089689507684476,0.0,12.993273066367552,0.0,10.765120961705144,0.0,9.22347664264236,0.0,7.594839284453426,0.0,4.81668899794469,0.0,3.0912817670286303,0.0
Ethik,382.678431372549,0.0,18.25738109995486,0.0,405.68702605200247,0.0,422.0,0.0,377.0,0.0,326.0,0.0,270.0,0.0,205.0,0.0,153.0,0.0,114.0,0.0,69.0,0.0,25.0,0.0,14.341571254221364,0.0,20.54263858417414,0.0,19.4164878389476,0.0,18.05547008526779,0.0,16.431676725154983,0.0,14.317821063276353,0.0,12.36931687685298,0.0,10.677078252031311,0.0,8.306623862918075,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,4.098943405850415,0.0,,,,,,,,,,,,,,,,,,,,,14.341571274493774,0.0,18.492341285029905,0.0,17.43973150241394,0.0,16.25852487413652,0.0,14.564213531550656,0.0,12.407498328479612,0.0,10.55137942619091,0.0,9.012515916252129,0.0,6.8344485375205775,0.0,4.209304868894447,0.0
Etlas,327.49411764705883,0.0,16.735889004669705,0.0,347.8598677710599,0.0,326.0,0.0,286.0,0.0,239.0,0.0,182.0,0.0,148.0,0.0,118.0,0.0,85.0,0.0,36.0,0.0,12.0,0.0,12.552159134553607,0.0,18.05547008526779,0.0,16.911534525287763,0.0,15.459624833740307,0.0,13.490737563232042,0.0,12.165525060596439,0.0,10.862780491200215,0.0,9.219544457292887,0.0,6.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,4.896933674074792,0.0,,,,,,,,,,,,,,,,,,,,,12.552159133679652,0.0,15.929096765296862,0.0,14.930076811208108,0.0,13.503402309639837,0.0,11.651979054958046,0.0,10.277131333123396,0.0,9.040746974945126,0.0,7.5963540449879545,0.0,4.92354917582952,0.0,2.6314208778016113,0.0
Euter,337.21176470588233,0.0,17.043433670937777,0.0,320.9950494394234,0.0,335.0,0.0,301.0,0.0,254.0,0.0,185.0,0.0,132.0,0.0,89.0,0.0,48.0,0.0,9.0,0.0,1.0,0.0,11.45990222135341,0.0,18.303005217723125,0.0,17.349351572897472,0.0,15.937377450509228,0.0,13.601470508735444,0.0,11.489125293076057,0.0,9.433981132056603,0.0,6.928203230275509,0.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,7.8561110246054735,0.0,,,,,,,,,,,,,,,,,,,,,11.459902223122729,0.0,16.307300711075715,0.0,15.461655948405507,0.0,14.016465472808678,0.0,11.531677970970094,0.0,9.434613707477926,0.0,7.626455202949201,0.0,5.45830384178409,0.0,1.825261473632364,0.0,0.4768522012431629,0.0
Fabal,364.8509803921569,0.0,17.650915918349167,0.0,353.82423884638615,0.0,370.0,0.0,333.0,0.0,278.0,0.0,218.0,0.0,171.0,0.0,125.0,0.0,77.0,0.0,36.0,0.0,16.0,0.0,12.771982693291381,0.0,19.235384061671343,0.0,18.24828759089466,0.0,16.673332000533065,0.0,14.7648230602334,0.0,13.076696830622021,0.0,11.180339887498949,0.0,8.774964387392123,0.0,6.0,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,4.574080041731809,0.0,,,,,,,,,,,,,,,,,,,,,12.771982687919877,0.0,17.474872019158234,0.0,16.545334195172035,0.0,14.808941688283902,0.0,12.811070886995038,0.0,11.070355015855334,0.0,9.360048490404154,0.0,7.238727748461229,0.0,4.801593648906164,0.0,3.2884189238368404,0.0
Fabel,360.16470588235296,0.0,17.581681074898782,0.0,343.49109962405635,0.0,365.0,0.0,327.0,0.0,271.0,0.0,204.0,0.0,157.0,0.0,114.0,0.0,69.0,0.0,35.0,0.0,16.0,0.0,12.403540493556312,0.0,19.1049731745428,0.0,18.083141320025124,0.0,16.46207763315433,0.0,14.2828568570857,0.0,12.529964086141668,0.0,10.677078252031311,0.0,8.306623862918075,0.0,5.916079783099616,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,4.849426624442064,0.0,,,,,,,,,,,,,,,,,,,,,12.403540485200166,0.0,17.33109027868337,0.0,16.40426776964456,0.0,14.596397412029434,0.0,12.428189900669786,0.0,10.622436254086388,0.0,9.061296692719091,0.0,6.9862347801880045,0.0,4.779447231325653,0.0,3.2884189238368404,0.0
Falke,360.3058823529412,0.0,17.702492455549663,0.0,348.50488196969917,0.0,363.0,0.0,323.0,0.0,265.0,0.0,202.0,0.0,157.0,0.0,125.0,0.0,86.0,0.0,38.0,0.0,8.0,0.0,12.577953076818263,0.0,19.05255888325765,0.0,17.97220075561143,0.0,16.278820596099706,0.0,14.212670403551895,0.0,12.529964086141668,0.0,11.180339887498949,0.0,9.273618495495704,0.0,6.164414002968976,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.1734250962117105,0.0,,,,,,,,,,,,,,,,,,,,,12.577953079822372,0.0,17.21554237904674,0.0,16.220648436840982,0.0,14.347485969844875,0.0,12.276090126627324,0.0,10.73765571957726,0.0,9.474342893954056,0.0,7.898528928165111,0.0,5.253078117314313,0.0,2.3210429168124262,0.0
Falle,320.2980392156863,0.0,16.70548835032019,0.0,363.50536518181616,0.0,323.0,0.0,289.0,0.0,242.0,0.0,188.0,0.0,144.0,0.0,123.0,0.0,92.0,0.0,48.0,0.0,21.0,0.0,13.162983629247833,0.0,17.97220075561143,0.0,17.0,0.0,15.556349186104045,0.0,13.711309200802088,0.0,12.0,0.0,11.090536506409418,0.0,9.591663046625438,0.0,6.928203230275509,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,4.433053661217921,0.0,,,,,,,,,,,,,,,,,,,,,13.16298366781853,0.0,16.114032443156937,0.0,15.219894848772817,0.0,13.718494342405851,0.0,11.813606102366165,0.0,10.247372458492023,0.0,9.444852140902947,0.0,8.197762282461639,0.0,6.0919869962166615,0.0,4.105291316115276,0.0
Falte,319.47058823529414,0.0,16.590471735394445,0.0,345.6452281889036,0.0,318.0,0.0,279.0,0.0,236.0,0.0,179.0,0.0,135.0,0.0,111.0,0.0,79.0,0.0,30.0,0.0,10.0,0.0,12.506710212818128,0.0,17.832554500127006,0.0,16.703293088490067,0.0,15.362291495737216,0.0,13.379088160259652,0.0,11.61895003862225,0.0,10.535653752852738,0.0,8.888194417315589,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,4.301935664154851,0.0,,,,,,,,,,,,,,,,,,,,,12.5067101965227,0.0,15.844812699543573,0.0,14.811875719437072,0.0,13.403113642783326,0.0,11.414843607569644,0.0,9.799296627183383,0.0,8.831282721723591,0.0,7.499183772617334,0.0,4.54358206066686,0.0,2.523990882121874,0.0
Fanda,391.0901960784314,0.0,18.310504818202695,0.0,334.07202587660095,0.0,387.0,0.0,346.0,0.0,291.0,0.0,230.0,0.0,169.0,0.0,116.0,0.0,68.0,0.0,26.0,0.0,9.0,0.0,12.085073339128462,0.0,19.672315572906,0.0,18.601075237738275,0.0,17.05872210923198,0.0,15.165750888103101,0.0,13.0,0.0,10.770329614269007,0.0,8.246211251235321,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,3.897145557450985,0.0,,,,,,,,,,,,,,,,,,,,,12.085073332086782,0.0,17.8791201962343,0.0,16.85155019214698,0.0,15.166919591693759,0.0,13.189290656322054,0.0,10.922234618564568,0.0,8.788095732077466,0.0,6.717254488661022,0.0,4.186129928902344,0.0,2.475942208722911,0.0
Fanft,342.46274509803925,0.0,17.136263263812047,0.0,349.5463356157153,0.0,338.0,0.0,299.0,0.0,259.0,0.0,209.0,0.0,165.0,0.0,116.0,0.0,69.0,0.0,31.0,0.0,13.0,0.0,12.701592552966403,0.0,18.384776310850235,0.0,17.291616465790582,0.0,16.09347693943108,0.0,14.45683229480096,0.0,12.84523257866513,0.0,10.770329614269007,0.0,8.306623862918075,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,,,4.382158017664688,0.0,,,,,,,,,,,,,,,,,,,,,12.701592540256257,0.0,16.439774845953885,0.0,15.49112819893455,0.0,14.22987754272852,0.0,12.562463309790513,0.0,10.842007415386831,0.0,8.789706486970914,0.0,6.854211995476343,0.0,4.542754385214481,0.0,3.0223906152954143,0.0
Faran,343.8588235294118,0.0,17.170228071465555,0.0,314.72852708754004,0.0,333.0,0.0,290.0,0.0,249.0,0.0,186.0,0.0,133.0,0.0,94.0,0.0,49.0,0.0,5.0,0.0,0.0,0.0,11.344839314197223,0.0,18.24828759089466,0.0,17.029386365926403,0.0,15.7797338380595,0.0,13.638181696985855,0.0,11.532562594670797,0.0,9.695359714832659,0.0,7.0,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,3.7399729519072817,0.0,,,,,,,,,,,,,,,,,,,,,11.34483931002529,0.0,16.348594008801008,0.0,15.214741225478004,0.0,13.79807080622702,0.0,11.534914299278899,0.0,9.410578854875462,0.0,7.596240600795094,0.0,5.34512555271659,0.0,1.3625094265572917,0.0,0.0,0.0
Farbe,355.19607843137254,0.0,17.414533872712315,0.0,311.7232224107353,0.0,359.0,0.0,312.0,0.0,254.0,0.0,181.0,0.0,128.0,0.0,87.0,0.0,47.0,0.0,13.0,0.0,0.0,0.0,11.115519122224613,0.0,18.947295321496416,0.0,17.663521732655695,0.0,15.937377450509228,0.0,13.45362404707371,0.0,11.313708498984761,0.0,9.327379053088816,0.0,6.855654600401044,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.980005956473611,0.0,,,,,,,,,,,,,,,,,,,,,11.115519116365794,0.0,17.100991958355934,0.0,15.837491084526393,0.0,13.937896026793316,0.0,11.446583436724417,0.0,9.506212180895734,0.0,7.410686537415839,0.0,5.466780127871322,0.0,2.4678141758653482,0.0,0.0,0.0
Farmt,369.62745098039215,0.0,17.817877833033176,0.0,404.24146861497206,0.0,388.0,0.0,350.0,0.0,298.0,0.0,250.0,0.0,210.0,0.0,162.0,0.0,115.0,0.0,64.0,0.0,47.0,0.0,14.381748163173999,0.0,19.697715603592208,0.0,18.708286933869708,0.0,17.26267650163207,0.0,15.811388300841896,0.0,14.491376746189438,0.0,12.727922061357855,0.0,10.723805294763608,0.0,8.0,0.0,6.855654600401044,0.0,,,,,,,,,,,,,,,,,,,,,4.369606065158525,0.0,,,,,,,,,,,,,,,,,,,,,14.381748167482217,0.0,17.577608514261122,0.0,16.717044316037825,0.0,15.421346755366583,0.0,13.995261831375817,0.0,12.602888062109367,0.0,10.833562202489903,0.0,9.279821012231972,0.0,6.715851477761762,0.0,5.913858148425339,0.0
Faser,316.50588235294117,0.0,16.43770807710561,0.0,303.83359611097893,0.0,304.0,0.0,264.0,0.0,215.0,0.0,153.0,0.0,113.0,0.0,75.0,0.0,40.0,0.0,7.0,0.0,2.0,0.0,10.885515399856665,0.0,17.435595774162696,0.0,16.24807680927192,0.0,14.66287829861518,0.0,12.36931687685298,0.0,10.63014581273465,0.0,8.660254037844387,0.0,6.324555320336759,0.0,2.6457513110645907,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,5.209239053596888,0.0,,,,,,,,,,,,,,,,,,,,,10.885515399146076,0.0,15.469166677902443,0.0,14.284882161898087,0.0,12.566739110470262,0.0,10.275608509668315,0.0,8.480336288725558,0.0,6.751078913124569,0.0,5.0351712208482855,0.0,1.61338547386406,0.0,0.7638051885551838,0.0
Faune,364.69019607843137,0.0,17.71662627583092,0.0,304.8358338557839,0.0,368.0,0.0,330.0,0.0,270.0,0.0,179.0,0.0,123.0,0.0,75.0,0.0,34.0,0.0,4.0,0.0,0.0,0.0,10.860373958523617,0.0,19.183326093250876,0.0,18.16590212458495,0.0,16.431676725154983,0.0,13.379088160259652,0.0,11.090536506409418,0.0,8.660254037844387,0.0,5.830951894845301,0.0,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.28109721407104,0.0,,,,,,,,,,,,,,,,,,,,,10.86037395603906,0.0,17.33152505896454,0.0,16.318896001835842,0.0,14.377490566332542,0.0,11.137811913117105,0.0,9.01428944332457,0.0,6.772060624696584,0.0,4.733738837677026,0.0,1.2822816393596288,0.0,0.0,0.0
Fausa,346.7098039215686,0.0,17.150481278197933,0.0,322.6852026539892,0.0,345.0,0.0,303.0,0.0,258.0,0.0,189.0,0.0,138.0,0.0,94.0,0.0,53.0,0.0,13.0,0.0,0.0,0.0,11.628403130166403,0.0,18.57417562100671,0.0,17.406895185529212,0.0,16.06237840420901,0.0,13.74772708486752,0.0,11.74734012447073,0.0,9.695359714832659,0.0,7.280109889280518,0.0,3.605551275463989,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,3.031444058721371,0.0,,,,,,,,,,,,,,,,,,,,,11.628403125566594,0.0,16.563872150927715,0.0,15.44182434061385,0.0,14.017819047796447,0.0,11.483347166186391,0.0,9.466543024742665,0.0,7.644221934366124,0.0,5.651599008827365,0.0,2.2839789971529676,0.0,0.0,0.0
Fazit,308.7529411764706,0.0,16.29077948864199,0.0,348.28408222638745,0.0,310.0,0.0,276.0,0.0,232.0,0.0,183.0,0.0,145.0,0.0,110.0,0.0,61.0,0.0,24.0,0.0,6.0,0.0,12.581040457451573,0.0,17.60681686165901,0.0,16.61324772583615,0.0,15.231546211727817,0.0,13.527749258468683,0.0,12.041594578792296,0.0,10.488088481701515,0.0,7.810249675906654,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,6.59822998087438,0.0,,,,,,,,,,,,,,,,,,,,,12.581040476225537,0.0,15.634248567670205,0.0,14.706832668573453,0.0,13.245883748380624,0.0,11.437035419067088,0.0,9.964567476756631,0.0,8.33158561334804,0.0,6.161566428572995,0.0,3.5300771007715315,0.0,1.9182888217111511,0.0
Fcnkl,358.8705882352941,0.0,17.700515982635046,0.0,370.9284652828581,0.0,358.0,0.0,327.0,0.0,281.0,0.0,232.0,0.0,187.0,0.0,139.0,0.0,88.0,0.0,47.0,0.0,17.0,0.0,13.368743790503862,0.0,18.920887928424502,0.0,18.083141320025124,0.0,16.76305461424021,0.0,15.231546211727817,0.0,13.674794331177344,0.0,11.789826122551595,0.0,9.38083151964686,0.0,6.855654600401044,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,4.380875799924971,0.0,,,,,,,,,,,,,,,,,,,,,13.368743785079834,0.0,17.13828476109871,0.0,16.333163175485424,0.0,14.873403714525077,0.0,13.371389254452138,0.0,11.718831487581852,0.0,9.849878639615708,0.0,7.893711964686193,0.0,5.476948031542078,0.0,3.3108672032093187,0.0
Fealt,319.4705882352941,0.0,16.590471735394445,0.0,352.1194204498431,0.0,324.0,0.0,286.0,0.0,239.0,0.0,191.0,0.0,148.0,0.0,111.0,0.0,73.0,0.0,36.0,0.0,14.0,0.0,12.769954786057692,0.0,18.0,0.0,16.911534525287763,0.0,15.459624833740307,0.0,13.820274961085254,0.0,12.165525060596439,0.0,10.535653752852738,0.0,8.54400374531753,0.0,6.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,5.109485046346201,0.0,,,,,,,,,,,,,,,,,,,,,12.769954819424568,0.0,15.922095406143217,0.0,14.953912844818285,0.0,13.590829106531746,0.0,11.88894034006589,0.0,10.243627193159488,0.0,8.745039642591928,0.0,7.079783058580567,0.0,4.8711359503891805,0.0,3.4079787612731622,0.0
Febus,367.5725490196079,0.0,17.703679536391828,0.0,322.1662478247004,0.0,386.0,0.0,338.0,0.0,264.0,0.0,196.0,0.0,140.0,0.0,88.0,0.0,48.0,0.0,19.0,0.0,2.0,0.0,11.474471471074358,0.0,19.6468827043885,0.0,18.384776310850235,0.0,16.24807680927192,0.0,14.0,0.0,11.832159566199232,0.0,9.38083151964686,0.0,6.928203230275509,0.0,4.358898943540674,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,3.9705821354946584,0.0,,,,,,,,,,,,,,,,,,,,,11.47447147010225,0.0,17.578081127684953,0.0,16.438693028765336,0.0,14.164860277826671,0.0,12.001784033567441,0.0,9.840203744620108,0.0,7.669820619063686,0.0,5.538121012626417,0.0,3.054416714583253,0.0,0.7599111395858152,0.0
Feder,352.90588235294115,0.0,17.475492368616315,0.0,329.54204555067645,0.0,358.0,0.0,315.0,0.0,266.0,0.0,196.0,0.0,143.0,0.0,90.0,0.0,56.0,0.0,27.0,0.0,9.0,0.0,11.769960168713363,0.0,18.920887928424502,0.0,17.74823934929885,0.0,16.30950643030009,0.0,14.0,0.0,11.958260743101398,0.0,9.486832980505138,0.0,7.483314773547883,0.0,5.196152422706632,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,4.817764227932046,0.0,,,,,,,,,,,,,,,,,,,,,11.7699601693026,0.0,16.870704785366808,0.0,15.843321430034884,0.0,14.29856975574561,0.0,12.003180791058906,0.0,9.978984313653317,0.0,7.700074865189166,0.0,6.319797436209738,0.0,4.36868087992218,0.0,2.4897919940851816,0.0
Feier,300.64705882352945,0.0,16.12949566870336,0.0,316.1080338544225,0.0,297.0,0.0,256.0,0.0,213.0,0.0,151.0,0.0,109.0,0.0,79.0,0.0,48.0,0.0,10.0,0.0,0.0,0.0,11.292018403507303,0.0,17.233687939614086,0.0,16.0,0.0,14.594519519326424,0.0,12.288205727444508,0.0,10.44030650891055,0.0,8.888194417315589,0.0,6.928203230275509,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,5.300923883042757,0.0,,,,,,,,,,,,,,,,,,,,,11.292018404104404,0.0,15.110997680679594,0.0,14.056321144712397,0.0,12.477856821659591,0.0,10.20870793223684,0.0,8.469077031657898,0.0,7.140481649221295,0.0,5.5614492622317355,0.0,2.2877929068846035,0.0,0.0,0.0
Feige,356.70196078431377,0.0,17.530798295824663,0.0,341.04036219209047,0.0,372.0,0.0,320.0,0.0,260.0,0.0,193.0,0.0,135.0,0.0,106.0,0.0,77.0,0.0,35.0,0.0,18.0,0.0,12.191572259203138,0.0,19.28730152198591,0.0,17.88854381999832,0.0,16.1245154965971,0.0,13.892443989449804,0.0,11.61895003862225,0.0,10.295630140987,0.0,8.774964387392123,0.0,5.916079783099616,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,4.350984345495612,0.0,,,,,,,,,,,,,,,,,,,,,12.191572253550621,0.0,17.13609064080829,0.0,15.966096214826617,0.0,14.08883016204951,0.0,11.880990943614064,0.0,9.848779826801792,0.0,8.595184480400778,0.0,7.169064376351408,0.0,4.462387343411448,0.0,2.9065804068178087,0.0
Feind,362.0901960784314,0.0,17.716935728588027,0.0,345.39246184305046,0.0,372.0,0.0,331.0,0.0,280.0,0.0,206.0,0.0,149.0,0.0,115.0,0.0,73.0,0.0,31.0,0.0,12.0,0.0,12.36151016160895,0.0,19.28730152198591,0.0,18.193405398660254,0.0,16.73320053068151,0.0,14.352700094407323,0.0,12.206555615733702,0.0,10.723805294763608,0.0,8.54400374531753,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,6.776294393841351,0.0,,,,,,,,,,,,,,,,,,,,,12.361510159947747,0.0,17.318682950093457,0.0,16.34600455307548,0.0,14.759242336996577,0.0,12.2954833091816,0.0,10.231995154909892,0.0,8.79180272905278,0.0,7.012239956109123,0.0,4.5570496143518,0.0,2.838793779521942,0.0
Felge,366.69803921568626,0.0,17.831229812664763,0.0,350.4095638826693,0.0,378.0,0.0,330.0,0.0,270.0,0.0,203.0,0.0,146.0,0.0,118.0,0.0,89.0,0.0,45.0,0.0,25.0,0.0,12.583407973611262,0.0,19.44222209522358,0.0,18.16590212458495,0.0,16.431676725154983,0.0,14.247806848775006,0.0,12.083045973594572,0.0,10.862780491200215,0.0,9.433981132056603,0.0,6.708203932499369,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,4.456323120209968,0.0,,,,,,,,,,,,,,,,,,,,,12.583407968457733,0.0,17.403094676728806,0.0,16.279347313569634,0.0,14.443919891902837,0.0,12.308564798623744,0.0,10.373235475544977,0.0,9.266837776743072,0.0,7.972117467518413,0.0,5.5627038122994765,0.0,3.699636100079745,0.0
