,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Agent,237.078431372549,0.0,13.594128252768197,0.0,247.2238181706604,0.0,278.0,0.0,228.0,0.0,184.0,0.0,152.0,0.0,110.0,0.0,79.0,0.0,52.0,0.0,26.0,0.0,6.0,0.0,10.08097848864682,0.0,16.673332000533065,0.0,15.0996688705415,0.0,13.564659966250536,0.0,12.328828005937952,0.0,10.488088481701515,0.0,8.888194417315589,0.0,7.211102550927978,0.0,5.0990195135927845,0.0,2.449489742783178,0.0,2265.646946105807,0.0,4828.594375605636,0.0,4619.424510229356,0.0,3066.50798662097,0.0,1487.7856590504082,0.0,911.7118895233207,0.0,907.2428640389336,0.0,804.3589229856467,0.0,627.0455998736479,0.0,129.72998406908576,0.0,4.0145756959839725,0.0,18.264603463164143,0.0,1930.0524679439698,0.0,1363.0320007781484,0.0,1038.2415090372479,0.0,684.3101217476067,0.0,1301.142559687773,0.0,1336.804876191782,0.0,1450.5796200683342,0.0,1476.1167128920617,0.0,56.58169005104164,0.0,10.080978489937753,0.0,14.724327021773362,0.0,13.387096638199742,0.0,12.176798123530402,0.0,10.903650996702316,0.0,8.8686392973156,0.0,7.264524652787915,0.0,5.727156086112141,0.0,3.7955071988315527,0.0,1.7820467806016496,0.0
Ahnen,237.58039215686273,0.0,13.366501421316618,0.0,231.45346062142715,0.0,295.0,0.0,241.0,0.0,181.0,0.0,142.0,0.0,87.0,0.0,52.0,0.0,23.0,0.0,8.0,0.0,2.0,0.0,9.319244398821136,0.0,17.175564037317667,0.0,15.524174696260024,0.0,13.45362404707371,0.0,11.916375287812984,0.0,9.327379053088816,0.0,7.211102550927978,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,1.4142135623730951,0.0,1540.1539032515414,0.0,379.4793253262125,0.0,304.97701333327865,0.0,189.9960461118758,0.0,157.88470360149014,0.0,138.55775593737445,0.0,93.65958083435618,0.0,69.79619235091776,0.0,54.871430724739426,0.0,34.01420720237751,0.0,1.9968078306937211,0.0,9.286884004975215,0.0,2724.0627184346013,0.0,2386.767184510195,0.0,1482.755529493114,0.0,1888.3089527889276,0.0,2068.1754618707096,0.0,1768.9558456008622,0.0,1340.0054609493002,0.0,1214.7738981200148,0.0,75.85099353654398,0.0,9.319244398187656,0.0,15.25071998087318,0.0,13.569197452954239,0.0,11.77434839599902,0.0,10.138309974203564,0.0,7.6166419501533085,0.0,5.625826958951423,0.0,3.6217496566577094,0.0,1.772429068263141,0.0,0.9535100001229461,0.0
Aigön,233.30196078431374,0.0,13.430216638395985,0.0,249.05811947895154,0.0,284.0,0.0,229.0,0.0,186.0,0.0,145.0,0.0,107.0,0.0,73.0,0.0,47.0,0.0,26.0,0.0,5.0,0.0,10.035667494077451,0.0,16.852299546352718,0.0,15.132745950421556,0.0,13.638181696985855,0.0,12.041594578792296,0.0,10.344080432788601,0.0,8.54400374531753,0.0,6.855654600401044,0.0,5.0990195135927845,0.0,2.23606797749979,0.0,1584.9717243362566,0.0,1416.8084679290068,0.0,1067.8770848487845,0.0,508.16254591665205,0.0,275.84575154416694,0.0,212.19115813186565,0.0,167.1953500388008,0.0,142.78115476117102,0.0,118.34422396875203,0.0,67.44848451530417,0.0,2.3100774879151786,0.0,33.082059884755346,0.0,2836.5898285945605,0.0,3028.1251065813412,0.0,2257.2843877883347,0.0,2269.4325598911373,0.0,2014.618295744725,0.0,1867.2672274487013,0.0,1514.6117449090332,0.0,1464.8937766462332,0.0,1782.330167551656,0.0,10.035667493918291,0.0,14.822094743066893,0.0,13.403839012567436,0.0,12.101226263022577,0.0,10.450075258257133,0.0,8.696510561178988,0.0,7.0791695739771505,0.0,5.556101227760457,0.0,3.8609196845942044,0.0,1.6613711175261179,0.0
Akkus,240.10980392156864,0.0,13.73902973651089,0.0,264.0849627247952,0.0,277.0,0.0,239.0,0.0,206.0,0.0,170.0,0.0,121.0,0.0,88.0,0.0,57.0,0.0,42.0,0.0,17.0,0.0,10.830652021832538,0.0,16.64331697709324,0.0,15.459624833740307,0.0,14.352700094407323,0.0,13.038404810405298,0.0,11.0,0.0,9.38083151964686,0.0,7.54983443527075,0.0,6.48074069840786,0.0,4.123105625617661,0.0,1555.7681161364399,0.0,1099.715493585239,0.0,378.1207254393988,0.0,300.26247348028016,0.0,282.303564924994,0.0,246.29935802407817,0.0,215.05742682449,0.0,210.80218288289635,0.0,205.3700872693635,0.0,88.06748283522603,0.0,2.104801954806321,0.0,16.25147652457995,0.0,2098.4847088410306,0.0,1614.631173024322,0.0,925.4506254655942,0.0,682.4244897835376,0.0,1189.92719370523,0.0,1117.4955751154512,0.0,1582.3797362360417,0.0,1807.873700588426,0.0,897.001718830109,0.0,10.830652021885815,0.0,14.86617974031946,0.0,13.784792999313494,0.0,12.800731393661287,0.0,11.386774001793496,0.0,9.36014152539985,0.0,7.856530008016418,0.0,6.2423451487641515,0.0,5.109083100168414,0.0,3.0222006990117487,0.0
Aktie,219.42745098039217,0.0,13.512323394085257,0.0,262.2940011236869,0.0,238.0,0.0,210.0,0.0,186.0,0.0,155.0,0.0,123.0,0.0,87.0,0.0,66.0,0.0,40.0,0.0,16.0,0.0,10.711265668261253,0.0,15.427248620541512,0.0,14.491376746189438,0.0,13.638181696985855,0.0,12.449899597988733,0.0,11.090536506409418,0.0,9.327379053088816,0.0,8.12403840463596,0.0,6.324555320336759,0.0,4.0,0.0,1554.8423246854531,0.0,1032.53189394769,0.0,362.2591882510881,0.0,278.8526186669981,0.0,259.9896555088429,0.0,235.4797148658357,0.0,203.0777580172741,0.0,197.31522550973185,0.0,190.31166602419603,0.0,87.54846739214787,0.0,3.1630676950675274,0.0,14.662554835182345,0.0,2650.2228698696986,0.0,1150.4754277596762,0.0,1208.224816310891,0.0,1057.1135126194615,0.0,1687.2117187740512,0.0,1718.980835020476,0.0,2057.499764612917,0.0,1837.8192239157022,0.0,1198.6888693362562,0.0,10.71126566831107,0.0,13.7308953434274,0.0,13.019488068206545,0.0,12.302166870401052,0.0,11.038723396980448,0.0,9.707400513550285,0.0,7.943683078116235,0.0,6.646632944965878,0.0,4.890451348529063,0.0,2.9566161851443797,0.0
Alahn,227.50980392156862,0.0,13.267931291988779,0.0,249.1094877787384,0.0,282.0,0.0,231.0,0.0,187.0,0.0,149.0,0.0,103.0,0.0,64.0,0.0,41.0,0.0,20.0,0.0,7.0,0.0,9.981541452937467,0.0,16.792855623746664,0.0,15.198684153570664,0.0,13.674794331177344,0.0,12.206555615733702,0.0,10.14889156509222,0.0,8.0,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,2.6457513110645907,0.0,2412.780215032754,0.0,469.5945711402026,0.0,318.53134013266356,0.0,193.31433144297978,0.0,158.46067999598645,0.0,143.0991334705888,0.0,102.50695824812531,0.0,88.03511846444064,0.0,73.91951067855844,0.0,52.95746277638989,0.0,2.2176879852587295,0.0,10.673432356657353,0.0,2827.421514909977,0.0,2394.487685265498,0.0,1461.501145665224,0.0,2008.6269543351088,0.0,2063.20476391047,0.0,2028.007742106281,0.0,1501.4288680691889,0.0,1371.1304047236436,0.0,335.00139956308607,0.0,9.981541453686654,0.0,14.717273792692513,0.0,13.28652078911064,0.0,12.00724631339814,0.0,10.575636018086211,0.0,8.485899321627308,0.0,6.458630712085872,0.0,5.142966736874644,0.0,3.3835517791596463,0.0,1.9900110199586174,0.0
Alarm,227.7843137254902,0.0,13.673415499661175,0.0,274.0311593320212,0.0,258.0,0.0,225.0,0.0,193.0,0.0,163.0,0.0,135.0,0.0,105.0,0.0,81.0,0.0,44.0,0.0,15.0,0.0,11.129566369179699,0.0,16.06237840420901,0.0,15.0,0.0,13.892443989449804,0.0,12.767145334803704,0.0,11.61895003862225,0.0,10.246950765959598,0.0,9.0,0.0,6.6332495807108,0.0,3.872983346207417,0.0,2420.209939174278,0.0,548.4912871337447,0.0,427.4213993625893,0.0,349.7718981277171,0.0,288.37715505215914,0.0,285.1333434010289,0.0,160.9064151211962,0.0,148.2311961611076,0.0,121.77923111280987,0.0,85.52481827965939,0.0,3.125975835496507,0.0,11.55081730118555,0.0,2504.27927553395,0.0,2731.1013327363103,0.0,1411.112373248115,0.0,1269.5645227429839,0.0,1475.3946863337283,0.0,1476.118931895861,0.0,1781.3514128516308,0.0,1527.8777816570205,0.0,1053.961415964573,0.0,11.12956636915843,0.0,14.183944986939037,0.0,13.456516920633142,0.0,12.493046406316626,0.0,11.321841389605877,0.0,10.19284971329878,0.0,8.800953071179915,0.0,7.587885682008496,0.0,5.064474682623976,0.0,2.6861678281548076,0.0
Alben,233.7686274509804,0.0,13.687899785513281,0.0,249.67704310137407,0.0,271.0,0.0,222.0,0.0,184.0,0.0,148.0,0.0,113.0,0.0,83.0,0.0,56.0,0.0,30.0,0.0,11.0,0.0,10.232494232444482,0.0,16.46207763315433,0.0,14.89966442575134,0.0,13.564659966250536,0.0,12.165525060596439,0.0,10.63014581273465,0.0,9.1104335791443,0.0,7.483314773547883,0.0,5.477225575051661,0.0,3.3166247903554,0.0,1554.596483466452,0.0,1208.7298158140022,0.0,813.9029422514037,0.0,180.302965295263,0.0,148.3427903835345,0.0,140.2790629798745,0.0,108.39722229712056,0.0,101.908064822287,0.0,87.8940020124464,0.0,65.7869984828347,0.0,2.010844785549494,0.0,9.952671116421193,0.0,2727.9651236379696,0.0,2397.010028257508,0.0,1637.8551317322376,0.0,2023.0293493029126,0.0,2220.6056944029924,0.0,1907.1417876009655,0.0,1495.1175204511017,0.0,1383.1184591651854,0.0,632.6050959716489,0.0,10.232494231929437,0.0,14.466374653019049,0.0,13.235083056633794,0.0,12.153444163165224,0.0,10.711410211714519,0.0,9.190432427305167,0.0,7.793849240359873,0.0,6.331810024071166,0.0,4.444843253423784,0.0,2.682203906884562,0.0
Algen,235.50980392156865,0.0,13.622896685725753,0.0,251.02255341048175,0.0,285.0,0.0,224.0,0.0,183.0,0.0,145.0,0.0,112.0,0.0,83.0,0.0,53.0,0.0,27.0,0.0,9.0,0.0,10.204853063059176,0.0,16.881943016134134,0.0,14.966629547095765,0.0,13.527749258468683,0.0,12.041594578792296,0.0,10.583005244258363,0.0,9.1104335791443,0.0,7.280109889280518,0.0,5.196152422706632,0.0,3.0,0.0,1584.845149267533,0.0,1450.1336523345917,0.0,1053.5786177089988,0.0,479.1270418518613,0.0,256.14474894171445,0.0,187.52242833047106,0.0,166.4069558471472,0.0,143.7933758127555,0.0,118.70780174246514,0.0,69.02677442511143,0.0,2.408777519297795,0.0,9.554495424849303,0.0,2748.699790079773,0.0,2440.1660181914995,0.0,1619.484699191636,0.0,1988.6172249619856,0.0,2048.923025615675,0.0,1831.5692585016127,0.0,1464.4740366187991,0.0,1374.2013178163093,0.0,294.45528863816264,0.0,10.204853062176502,0.0,14.752275940512707,0.0,13.237115927793315,0.0,12.052510279950253,0.0,10.542605780730144,0.0,9.041341965808675,0.0,7.6053132893188105,0.0,5.941211686677118,0.0,4.028087959583873,0.0,2.2861554832171813,0.0
Alibi,210.23137254901962,0.0,13.42671051192689,0.0,268.54723020920557,0.0,232.0,0.0,203.0,0.0,179.0,0.0,150.0,0.0,118.0,0.0,92.0,0.0,75.0,0.0,48.0,0.0,13.0,0.0,10.860952065851594,0.0,15.231546211727817,0.0,14.247806848775006,0.0,13.379088160259652,0.0,12.24744871391589,0.0,10.862780491200215,0.0,9.591663046625438,0.0,8.660254037844387,0.0,6.928203230275509,0.0,3.605551275463989,0.0,1564.3051138506678,0.0,1408.1344398174433,0.0,1075.0331138173622,0.0,195.1783945223192,0.0,168.56207930943106,0.0,162.665573496756,0.0,137.77290147846338,0.0,118.56464099661304,0.0,106.61994006714889,0.0,79.73569377135347,0.0,2.80760368250237,0.0,11.825790751071409,0.0,2293.047176205881,0.0,1864.0387332762325,0.0,1571.4849369807646,0.0,1055.2830850303435,0.0,1405.512998754485,0.0,2223.955078120399,0.0,1953.6418106770068,0.0,1697.0599222694843,0.0,1781.332810069549,0.0,10.860952066166936,0.0,13.4591633588446,0.0,12.807917171655728,0.0,12.071557841963516,0.0,10.918788470572261,0.0,9.589721044222621,0.0,8.445449330134181,0.0,7.385643987567417,0.0,5.549606375755551,0.0,2.8479432571335774,0.0
Allas,212.09411764705882,0.0,13.12970576192963,0.0,248.70438964509594,0.0,245.0,0.0,206.0,0.0,167.0,0.0,134.0,0.0,100.0,0.0,75.0,0.0,54.0,0.0,29.0,0.0,10.0,0.0,10.046883022514878,0.0,15.652475842498529,0.0,14.352700094407323,0.0,12.922847983320086,0.0,11.575836902790225,0.0,10.0,0.0,8.660254037844387,0.0,7.3484692283495345,0.0,5.385164807134504,0.0,3.1622776601683795,0.0,2403.72630876959,0.0,506.52394538878866,0.0,308.81437898702603,0.0,178.46674547241764,0.0,141.53596192434122,0.0,131.87252867876902,0.0,103.48005724737358,0.0,94.71620036985836,0.0,80.63302831401197,0.0,57.50507544682671,0.0,2.660478392527568,0.0,9.137904519272555,0.0,2866.794544816554,0.0,1040.9823043425677,0.0,1195.3099078547943,0.0,996.7939880323561,0.0,1367.5142271419518,0.0,1214.5772797132036,0.0,1473.8128800244751,0.0,1878.9339052983455,0.0,446.7951681358184,0.0,10.046883022286773,0.0,13.595397751751623,0.0,12.780037260421183,0.0,11.53265147503311,0.0,10.086763577616905,0.0,8.52931144687144,0.0,7.200803803541761,0.0,6.230309826941012,0.0,4.257026936356039,0.0,2.4902985029352473,0.0
Alpen,237.1647058823529,0.0,13.806714846618101,0.0,254.2387246639581,0.0,274.0,0.0,226.0,0.0,188.0,0.0,153.0,0.0,116.0,0.0,86.0,0.0,60.0,0.0,33.0,0.0,15.0,0.0,10.417424501201975,0.0,16.55294535724685,0.0,15.033296378372908,0.0,13.711309200802088,0.0,12.36931687685298,0.0,10.770329614269007,0.0,9.273618495495704,0.0,7.745966692414834,0.0,5.744562646538029,0.0,3.872983346207417,0.0,2660.533127942664,0.0,1481.8485859866573,0.0,1182.0903450299547,0.0,235.30578096210303,0.0,210.6913075856504,0.0,203.824895891829,0.0,184.46745646739853,0.0,180.83903282631266,0.0,173.23456746772848,0.0,163.33868426109206,0.0,2.3345192145806313,0.0,11.3573057835455,0.0,2727.574161801979,0.0,2396.596644599634,0.0,1627.1649856471934,0.0,2009.7935310284788,0.0,2177.856057816434,0.0,1910.1278459683558,0.0,1515.8638267264141,0.0,1365.2749971210842,0.0,348.32308654626945,0.0,10.417424500385746,0.0,14.560096939186746,0.0,13.36631284337994,0.0,12.307115733540407,0.0,10.956185717070634,0.0,9.340147849825364,0.0,7.987094666525255,0.0,6.664785260722531,0.0,4.77799813311348,0.0,3.2687233115152368,0.0
Altar,205.03529411764708,0.0,13.0333438053982,0.0,259.5482009225565,0.0,231.0,0.0,202.0,0.0,169.0,0.0,143.0,0.0,113.0,0.0,80.0,0.0,60.0,0.0,36.0,0.0,14.0,0.0,10.481308069301086,0.0,15.198684153570664,0.0,14.212670403551895,0.0,13.0,0.0,11.958260743101398,0.0,10.63014581273465,0.0,8.94427190999916,0.0,7.745966692414834,0.0,6.0,0.0,3.7416573867739413,0.0,2406.3230049642702,0.0,465.82560884796465,0.0,316.74424353886786,0.0,189.05168851114587,0.0,153.3106814296432,0.0,142.63807383624598,0.0,114.19898551323817,0.0,106.37380456941622,0.0,92.06437195642857,0.0,65.5047477917671,0.0,2.538841358898934,0.0,9.991691586430711,0.0,3341.4590000224275,0.0,2755.5760574414694,0.0,1381.4814257073867,0.0,825.1026866876443,0.0,1452.40166107331,0.0,1427.6012070468455,0.0,1945.7210673472557,0.0,2024.7732687548603,0.0,969.284979809486,0.0,10.481308069539036,0.0,13.275512351686631,0.0,12.634791701818054,0.0,11.624965721798736,0.0,10.523495483145208,0.0,9.193410303501617,0.0,7.457140609933591,0.0,6.454630775193789,0.0,4.6682842783394,0.0,2.621748875502657,0.0
Alten,213.2313725490196,0.0,13.138493356901705,0.0,245.2897305515045,0.0,244.0,0.0,200.0,0.0,166.0,0.0,134.0,0.0,102.0,0.0,73.0,0.0,50.0,0.0,27.0,0.0,9.0,0.0,10.00346128305897,0.0,15.620499351813308,0.0,14.142135623730951,0.0,12.884098726725126,0.0,11.575836902790225,0.0,10.099504938362077,0.0,8.54400374531753,0.0,7.0710678118654755,0.0,5.196152422706632,0.0,3.0,0.0,1540.8774292758703,0.0,489.02583097598665,0.0,293.3666999668607,0.0,171.3813672381455,0.0,138.50595814816995,0.0,131.4367542471277,0.0,98.40042978881917,0.0,92.48599489698249,0.0,79.45552847269289,0.0,54.159025212872216,0.0,2.210399976620017,0.0,8.944587281350952,0.0,2760.7962855693445,0.0,2422.460934063241,0.0,1648.0450896798452,0.0,2020.3674816966975,0.0,2248.924033890523,0.0,2077.860356015792,0.0,1812.4544082532532,0.0,1829.1497530030595,0.0,441.9252316058872,0.0,10.003461281701274,0.0,13.656922688024041,0.0,12.484410581924532,0.0,11.469308952765068,0.0,10.121462712290414,0.0,8.635937227850295,0.0,7.140941229574183,0.0,5.956430351535834,0.0,4.068901192310114,0.0,2.1544231892126984,0.0
Alter,205.69803921568626,0.0,13.117057344814757,0.0,255.3941855403383,0.0,229.0,0.0,194.0,0.0,165.0,0.0,137.0,0.0,108.0,0.0,81.0,0.0,61.0,0.0,36.0,0.0,14.0,0.0,10.399471673636887,0.0,15.132745950421556,0.0,13.92838827718412,0.0,12.84523257866513,0.0,11.704699910719626,0.0,10.392304845413264,0.0,9.0,0.0,7.810249675906654,0.0,6.0,0.0,3.7416573867739413,0.0,1545.0736869014504,0.0,488.83254347933774,0.0,294.02177345731485,0.0,180.63948156824807,0.0,148.57124071666507,0.0,138.93800448114706,0.0,110.64714863203659,0.0,105.64288454308092,0.0,92.06437195642857,0.0,65.5047477917671,0.0,2.470566400472343,0.0,9.312340539695956,0.0,3366.853017188414,0.0,2796.011059391379,0.0,1390.9567209629258,0.0,785.7756945854638,0.0,1427.6012113034694,0.0,1427.8117951503841,0.0,1942.7636032484952,0.0,2024.7732687548603,0.0,969.284979809486,0.0,10.399471673011915,0.0,13.274625765006943,0.0,12.45749046268029,0.0,11.552820550761089,0.0,10.328538606759812,0.0,9.00802414049891,0.0,7.58361278568435,0.0,6.560265349236305,0.0,4.6682842783394,0.0,2.621748875502657,0.0
Amche,245.54901960784315,0.0,13.740579380885453,0.0,249.36910185408288,0.0,289.0,0.0,240.0,0.0,194.0,0.0,159.0,0.0,119.0,0.0,79.0,0.0,56.0,0.0,22.0,0.0,7.0,0.0,10.181482936700148,0.0,17.0,0.0,15.491933384829668,0.0,13.92838827718412,0.0,12.609520212918492,0.0,10.908712114635714,0.0,8.888194417315589,0.0,7.483314773547883,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,1555.375915239383,0.0,541.8483087842557,0.0,488.19094751154626,0.0,429.34020342207975,0.0,388.79024617397096,0.0,383.17486656234513,0.0,158.25407241919694,0.0,130.40115996719382,0.0,94.47606871523557,0.0,70.00613580961345,0.0,1.967663028215238,0.0,13.618354883603518,0.0,2759.3575597384274,0.0,903.3399804011375,0.0,566.8919216242459,0.0,474.5523544043485,0.0,935.5697418811166,0.0,1553.7208928934356,0.0,1714.3504606445433,0.0,1264.7051747915677,0.0,243.8590412353198,0.0,10.18148293666245,0.0,15.146914719766434,0.0,13.790669145033078,0.0,12.397080407153018,0.0,11.142762749226073,0.0,9.36622948753084,0.0,7.362951891553618,0.0,5.87810555212682,0.0,3.2262335123660666,0.0,1.5483569170799192,0.0
Amtig,238.58039215686276,0.0,13.94615558750496,0.0,274.03917602678104,0.0,262.0,0.0,230.0,0.0,200.0,0.0,171.0,0.0,142.0,0.0,109.0,0.0,84.0,0.0,44.0,0.0,13.0,0.0,11.191345683487048,0.0,16.186414056238647,0.0,15.165750888103101,0.0,14.142135623730951,0.0,13.076696830622021,0.0,11.916375287812984,0.0,10.44030650891055,0.0,9.16515138991168,0.0,6.6332495807108,0.0,3.605551275463989,0.0,1687.4772287063186,0.0,2584.736500101927,0.0,1885.7795678593056,0.0,922.9974175975557,0.0,548.3098148545212,0.0,448.52014084399053,0.0,285.3312771995454,0.0,235.9488356319354,0.0,182.16992462527872,0.0,79.65189348920204,0.0,3.2458833760143664,0.0,14.863248215662384,0.0,2747.0198950236095,0.0,1892.3025995601035,0.0,1497.5269504261375,0.0,1706.3495913709141,0.0,2157.271660397231,0.0,1518.0527843930076,0.0,2425.6967453221378,0.0,1863.2969682119071,0.0,967.1572544759263,0.0,11.191345684301371,0.0,14.388521922053236,0.0,13.66385476411696,0.0,12.841125395860434,0.0,11.72330162848678,0.0,10.51398180826888,0.0,8.920470114328895,0.0,7.617397601211544,0.0,4.887971390042671,0.0,2.153370655492156,0.0
Andam,256.8156862745098,0.0,14.172892993644739,0.0,262.5516148496489,0.0,297.0,0.0,254.0,0.0,204.0,0.0,175.0,0.0,141.0,0.0,101.0,0.0,70.0,0.0,32.0,0.0,11.0,0.0,10.781243212838458,0.0,17.233687939614086,0.0,15.937377450509228,0.0,14.2828568570857,0.0,13.228756555322953,0.0,11.874342087037917,0.0,10.04987562112089,0.0,8.366600265340756,0.0,5.656854249492381,0.0,3.3166247903554,0.0,2413.949119974113,0.0,544.2107483729013,0.0,443.42516159030873,0.0,348.4091893853397,0.0,289.58242067143686,0.0,284.8894587332045,0.0,157.7696377037978,0.0,142.93186029708568,0.0,114.24282180590158,0.0,81.92822497247025,0.0,2.934556413544843,0.0,12.753835719656431,0.0,2832.988152829492,0.0,2992.7614271820626,0.0,1084.3170499312707,0.0,634.6737078946462,0.0,1128.6916374924822,0.0,1048.0535694598027,0.0,1562.7562773844813,0.0,1524.4387763762147,0.0,1096.0733786817495,0.0,10.781243213068366,0.0,15.359511701048472,0.0,14.267390820594189,0.0,12.841912519198235,0.0,11.734735163935474,0.0,10.458068264977397,0.0,8.62709831803673,0.0,6.9347219311727795,0.0,4.267192602794422,0.0,2.5012935664186595,0.0
Anein,220.34901960784316,0.0,13.167136633313195,0.0,238.58481116887037,0.0,259.0,0.0,217.0,0.0,173.0,0.0,133.0,0.0,93.0,0.0,63.0,0.0,44.0,0.0,14.0,0.0,1.0,0.0,9.668236519386,0.0,16.09347693943108,0.0,14.730919862656235,0.0,13.152946437965905,0.0,11.532562594670797,0.0,9.643650760992955,0.0,7.937253933193772,0.0,6.6332495807108,0.0,3.7416573867739413,0.0,1.0,0.0,1540.1550854570037,0.0,400.90348723421243,0.0,299.22296210928494,0.0,169.1580964153761,0.0,133.7469372011539,0.0,124.42886899139906,0.0,87.26999854983877,0.0,73.75322951677813,0.0,51.41206048486019,0.0,16.99120356446255,0.0,2.583702459403551,0.0,10.653251542786855,0.0,2552.9765755481144,0.0,2467.6953798612803,0.0,1735.198886743934,0.0,2061.8551603547553,0.0,2227.0901300144883,0.0,1830.0499693362556,0.0,1457.3911026696119,0.0,1247.8969765875647,0.0,867.1123082741815,0.0,9.668236519816586,0.0,14.251026304215824,0.0,12.883321772682825,0.0,11.562405584707038,0.0,9.911522007728635,0.0,8.091646867267668,0.0,6.554184213138341,0.0,5.202920495579818,0.0,2.4340095035608313,0.0,0.7487303075276746,0.0
Angel,235.50980392156865,0.0,13.622896685725753,0.0,254.54909382775577,0.0,289.0,0.0,227.0,0.0,181.0,0.0,144.0,0.0,112.0,0.0,83.0,0.0,56.0,0.0,32.0,0.0,11.0,0.0,10.353572726433148,0.0,17.0,0.0,15.066519173319364,0.0,13.45362404707371,0.0,12.0,0.0,10.583005244258363,0.0,9.1104335791443,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.3166247903554,0.0,1585.2598347881756,0.0,1443.8140487224464,0.0,1055.902296129178,0.0,480.28563106011194,0.0,258.7379711554898,0.0,191.58028806403237,0.0,170.95569723799943,0.0,149.32171425737585,0.0,124.79910280299278,0.0,77.09807007537957,0.0,3.0553123996328653,0.0,11.359058676570617,0.0,2560.8221532745974,0.0,1587.550014624055,0.0,893.3041019375324,0.0,832.0329944199736,0.0,1241.18242128435,0.0,1684.7253803802573,0.0,1878.8712961583449,0.0,1851.4820764698247,0.0,1648.6777121711245,0.0,10.353572725463904,0.0,14.928240089331561,0.0,13.359272070630727,0.0,11.994586256212688,0.0,10.461743875682638,0.0,9.034646300587317,0.0,7.589782650296811,0.0,6.037445113013684,0.0,4.549288180153857,0.0,2.681692013108445,0.0
