,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Meile,483.70196078431377,0.0,20.64060268128139,0.0,504.0,0.0,472.0,0.0,438.0,0.0,402.0,0.0,351.0,0.0,280.0,0.0,179.0,0.0,72.0,0.0,31.0,0.0,22.44994432064365,0.0,21.72556098240043,0.0,20.92844953645635,0.0,20.049937655763422,0.0,18.734993995195193,0.0,16.73320053068151,0.0,13.379088160259652,0.0,8.48528137423857,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,2.697384226236242,0.0,,,,,,,,,,,,,,,,,,,22.449944317231427,0.0,21.725560980043703,0.0,20.928449535009392,0.0,20.049937655248247,0.0,18.73499399353588,0.0,16.733200537578316,0.0,13.379088160469616,0.0,8.485281373629647,0.0,5.567764362542548,0.0
Melti,455.3294117647059,0.0,19.996255320330164,0.0,456.0,0.0,434.0,0.0,399.0,0.0,364.0,0.0,307.0,0.0,224.0,0.0,123.0,0.0,66.0,0.0,31.0,0.0,21.354156504062622,0.0,20.83266665599966,0.0,19.974984355438178,0.0,19.078784028338912,0.0,17.52141546793523,0.0,14.966629547095765,0.0,11.090536506409418,0.0,8.12403840463596,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,3.692363336622893,0.0,,,,,,,,,,,,,,,,,,,21.35415650291055,0.0,20.83266665485082,0.0,19.97498435422833,0.0,19.078784027598637,0.0,17.521415466047678,0.0,14.966629547580926,0.0,11.090536506756079,0.0,8.124038404844097,0.0,5.567764362704329,0.0
Menen,564.3607843137255,0.0,22.2569386646854,0.0,626.0,0.0,586.0,0.0,516.0,0.0,474.0,0.0,406.0,0.0,319.0,0.0,224.0,0.0,125.0,0.0,77.0,0.0,25.019992006393608,0.0,24.20743687382041,0.0,22.715633383201094,0.0,21.77154105707724,0.0,20.149441679609886,0.0,17.86057109949175,0.0,14.966629547095765,0.0,11.180339887498949,0.0,8.774964387392123,0.0,,,,,,,,,,,,,,,,,,,4.736797053565918,0.0,,,,,,,,,,,,,,,,,,,25.019991972779916,0.0,24.20743683885672,0.0,22.71563339444525,0.0,21.77154107886136,0.0,20.149441693695323,0.0,17.86057110557626,0.0,14.966629542035093,0.0,11.180339875237218,0.0,8.77496437445498,0.0
Menge,604.2039215686275,0.0,23.049998978367217,0.0,673.0,0.0,629.0,0.0,568.0,0.0,528.0,0.0,455.0,0.0,367.0,0.0,256.0,0.0,139.0,0.0,84.0,0.0,25.942243542145693,0.0,25.079872407968907,0.0,23.83275057562597,0.0,22.978250586152114,0.0,21.330729007701542,0.0,19.157244060668017,0.0,16.0,0.0,11.789826122551595,0.0,9.16515138991168,0.0,,,,,,,,,,,,,,,,,,,4.62174260138746,0.0,,,,,,,,,,,,,,,,,,,25.915373348345174,0.0,25.06216544857839,0.0,23.81321873831524,0.0,22.962815924387577,0.0,21.313957288995496,0.0,19.138581571454846,0.0,15.9652724627354,0.0,11.737920020021688,0.0,9.06978087615109,0.0
Mensa,561.964705882353,0.0,22.13229559413238,0.0,608.0,0.0,570.0,0.0,508.0,0.0,469.0,0.0,394.0,0.0,307.0,0.0,206.0,0.0,107.0,0.0,50.0,0.0,24.657656011875904,0.0,23.874672772626646,0.0,22.538855339169288,0.0,21.656407827707714,0.0,19.849433241279208,0.0,17.52141546793523,0.0,14.352700094407323,0.0,10.344080432788601,0.0,7.0710678118654755,0.0,,,,,,,,,,,,,,,,,,,4.491696548258165,0.0,,,,,,,,,,,,,,,,,,,24.65765602068947,0.0,23.87467279199209,0.0,22.538855339736912,0.0,21.656407817464146,0.0,19.849433225182405,0.0,17.52141545152939,0.0,14.352700087529886,0.0,10.344080421988076,0.0,7.071067801152228,0.0
Menüs,566.5843137254902,0.0,22.247562061617124,0.0,619.0,0.0,582.0,0.0,523.0,0.0,481.0,0.0,416.0,0.0,328.0,0.0,223.0,0.0,118.0,0.0,61.0,0.0,24.879710609249457,0.0,24.124676163629637,0.0,22.869193252058544,0.0,21.93171219946131,0.0,20.396078054371138,0.0,18.110770276274835,0.0,14.933184523068078,0.0,10.862780491200215,0.0,7.810249675906654,0.0,,,,,,,,,,,,,,,,,,,4.436972395523683,0.0,,,,,,,,,,,,,,,,,,,24.879710642179926,0.0,24.124676196896502,0.0,22.86919325370632,0.0,21.93171217535614,0.0,20.396078049239687,0.0,18.11077027048149,0.0,14.933184538192174,0.0,10.86278052122494,0.0,7.81024967971999,0.0
Meper,551.2470588235294,0.0,22.046984186646917,0.0,596.0,0.0,547.0,0.0,510.0,0.0,460.0,0.0,409.0,0.0,274.0,0.0,185.0,0.0,100.0,0.0,21.0,0.0,24.413111231467404,0.0,23.388031127053,0.0,22.58317958127243,0.0,21.447610589527216,0.0,20.223748416156685,0.0,16.55294535724685,0.0,13.601470508735444,0.0,10.0,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,3.351534879771454,0.0,,,,,,,,,,,,,,,,,,,24.41311122541403,0.0,23.388031135630975,0.0,22.583179579332743,0.0,21.44761058454183,0.0,20.223748409518087,0.0,16.552945352393408,0.0,13.601470510163521,0.0,9.999999998350658,0.0,4.58257569690028,0.0
Messe,553.5686274509803,0.0,22.03458467847976,0.0,593.0,0.0,539.0,0.0,505.0,0.0,462.0,0.0,402.0,0.0,286.0,0.0,192.0,0.0,81.0,0.0,11.0,0.0,24.351591323771842,0.0,23.2163735324878,0.0,22.47220505424423,0.0,21.494185260204677,0.0,20.049937655763422,0.0,16.911534525287763,0.0,13.856406460551018,0.0,9.0,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,3.2223370152357007,0.0,,,,,,,,,,,,,,,,,,,24.351591314818492,0.0,23.216373544817245,0.0,22.472205058172015,0.0,21.494185258912623,0.0,20.049937644536858,0.0,16.911534522632277,0.0,13.856406453284388,0.0,9.000000003582644,0.0,3.3166247886098223,0.0
Meter,505.09411764705885,0.0,21.13130004517907,0.0,522.0,0.0,487.0,0.0,463.0,0.0,427.0,0.0,361.0,0.0,259.0,0.0,160.0,0.0,77.0,0.0,13.0,0.0,22.847319317591726,0.0,22.06807649071391,0.0,21.517434791350013,0.0,20.663978319771825,0.0,19.0,0.0,16.09347693943108,0.0,12.649110640673518,0.0,8.774964387392123,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,3.357787153751179,0.0,,,,,,,,,,,,,,,,,,,22.84731931564995,0.0,22.06807649326247,0.0,21.517434794341114,0.0,20.663978320275294,0.0,18.999999996011745,0.0,16.093476943406927,0.0,12.6491106401574,0.0,8.774964391076525,0.0,3.605551275359772,0.0
Meute,544.5725490196078,0.0,21.929738559656535,0.0,578.0,0.0,531.0,0.0,494.0,0.0,446.0,0.0,402.0,0.0,280.0,0.0,176.0,0.0,72.0,0.0,14.0,0.0,24.041630560342615,0.0,23.043437243605826,0.0,22.22611077089287,0.0,21.118712081942874,0.0,20.049937655763422,0.0,16.73320053068151,0.0,13.2664991614216,0.0,8.48528137423857,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.2773181563142693,0.0,,,,,,,,,,,,,,,,,,,24.041630559824217,0.0,23.04343726188409,0.0,22.226110771773,0.0,21.118712080104007,0.0,20.049937646565134,0.0,16.733200521118007,0.0,13.266499156513314,0.0,8.485281374715697,0.0,3.7416573873791936,0.0
Midil,449.3058823529412,0.0,19.801575865739277,0.0,464.0,0.0,434.0,0.0,409.0,0.0,370.0,0.0,320.0,0.0,232.0,0.0,132.0,0.0,71.0,0.0,29.0,0.0,21.540659228538015,0.0,20.83266665599966,0.0,20.223748416156685,0.0,19.235384061671343,0.0,17.88854381999832,0.0,15.231546211727817,0.0,11.489125293076057,0.0,8.426149773176359,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,4.304944332163574,0.0,,,,,,,,,,,,,,,,,,,21.540659230796596,0.0,20.832666655976237,0.0,20.223748415379536,0.0,19.23538406303195,0.0,17.888543820053094,0.0,15.231546213355536,0.0,11.48912529322444,0.0,8.426149773023612,0.0,5.385164807156397,0.0
Mieze,514.0588235294117,0.0,21.38938103160147,0.0,533.0,0.0,494.0,0.0,461.0,0.0,417.0,0.0,325.0,0.0,233.0,0.0,133.0,0.0,59.0,0.0,5.0,0.0,23.08679276123039,0.0,22.22611077089287,0.0,21.470910553583888,0.0,20.42057785666214,0.0,18.027756377319946,0.0,15.264337522473747,0.0,11.532562594670797,0.0,7.681145747868608,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.564320589870216,0.0,,,,,,,,,,,,,,,,,,,23.08679275880979,0.0,22.226110769229926,0.0,21.47091055020199,0.0,20.42057785412304,0.0,18.02775637636443,0.0,15.26433752270555,0.0,11.532562592254124,0.0,7.681145750454806,0.0,2.23606797743156,0.0
Milch,460.721568627451,0.0,19.989127379139624,0.0,482.0,0.0,441.0,0.0,406.0,0.0,383.0,0.0,334.0,0.0,275.0,0.0,199.0,0.0,80.0,0.0,43.0,0.0,21.95449840010015,0.0,21.0,0.0,20.149441679609886,0.0,19.570385790780925,0.0,18.275666882497067,0.0,16.583123951777,0.0,14.106735979665885,0.0,8.94427190999916,0.0,6.557438524302,0.0,,,,,,,,,,,,,,,,,,,3.7701273405525253,0.0,,,,,,,,,,,,,,,,,,,21.954498399283946,0.0,20.99999999977299,0.0,20.14944167861158,0.0,19.570385789577998,0.0,18.275666880646487,0.0,16.58312395234462,0.0,14.106735978517209,0.0,8.944271910436397,0.0,6.557438523999982,0.0
Milin,422.74901960784314,0.0,19.158534055177768,0.0,423.0,0.0,396.0,0.0,373.0,0.0,341.0,0.0,298.0,0.0,210.0,0.0,121.0,0.0,59.0,0.0,28.0,0.0,20.566963801203133,0.0,19.8997487421324,0.0,19.313207915827967,0.0,18.466185312619388,0.0,17.26267650163207,0.0,14.491376746189438,0.0,11.0,0.0,7.681145747868608,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,4.9882746335693415,0.0,,,,,,,,,,,,,,,,,,,20.56696379876597,0.0,19.899748740253894,0.0,19.313207915221106,0.0,18.466185312813547,0.0,17.262676500978653,0.0,14.491376744631868,0.0,10.999999999956033,0.0,7.681145747791386,0.0,5.2915026222293715,0.0
Miliz,416.1058823529412,0.0,19.15159258793805,0.0,416.0,0.0,394.0,0.0,376.0,0.0,346.0,0.0,300.0,0.0,235.0,0.0,150.0,0.0,59.0,0.0,29.0,0.0,20.396078054371138,0.0,19.849433241279208,0.0,19.390719429665317,0.0,18.601075237738275,0.0,17.320508075688775,0.0,15.329709716755891,0.0,12.24744871391589,0.0,7.681145747868608,0.0,5.385164807134504,0.0,,,,,,,,,,,,,,,,,,,5.292809848299421,0.0,,,,,,,,,,,,,,,,,,,20.396078053519872,0.0,19.849433241094843,0.0,19.390719428109286,0.0,18.60107523704618,0.0,17.32050807361469,0.0,15.329709715877145,0.0,12.247448713879347,0.0,7.681145747910798,0.0,5.385164806895276,0.0
Minen,512.0549019607843,0.0,21.144240542338345,0.0,531.0,0.0,479.0,0.0,433.0,0.0,397.0,0.0,341.0,0.0,230.0,0.0,159.0,0.0,72.0,0.0,7.0,0.0,23.043437243605826,0.0,21.88606862823929,0.0,20.808652046684813,0.0,19.924858845171276,0.0,18.466185312619388,0.0,15.165750888103101,0.0,12.609520212918492,0.0,8.48528137423857,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,3.3569824188820494,0.0,,,,,,,,,,,,,,,,,,,23.043437263841213,0.0,21.886068628079997,0.0,20.8086520526604,0.0,19.924858854305885,0.0,18.466185319363543,0.0,15.165750892068647,0.0,12.609520212866515,0.0,8.485281380671946,0.0,2.6457513110863093,0.0
Mirki,437.98039215686276,0.0,19.515751187335773,0.0,451.0,0.0,421.0,0.0,384.0,0.0,367.0,0.0,320.0,0.0,236.0,0.0,147.0,0.0,75.0,0.0,40.0,0.0,21.236760581595302,0.0,20.518284528683193,0.0,19.595917942265423,0.0,19.157244060668017,0.0,17.88854381999832,0.0,15.362291495737216,0.0,12.12435565298214,0.0,8.660254037844387,0.0,6.324555320336759,0.0,,,,,,,,,,,,,,,,,,,3.882723221992014,0.0,,,,,,,,,,,,,,,,,,,21.236760581999352,0.0,20.518284527993632,0.0,19.59591794190462,0.0,19.157244060358572,0.0,17.888543819551447,0.0,15.362291497215878,0.0,12.124355652961384,0.0,8.66025403795453,0.0,6.3245553198719975,0.0
Mitte,472.60392156862747,0.0,20.398423622292725,0.0,490.0,0.0,454.0,0.0,418.0,0.0,387.0,0.0,325.0,0.0,249.0,0.0,137.0,0.0,64.0,0.0,33.0,0.0,22.135943621178654,0.0,21.307275752662516,0.0,20.445048300260872,0.0,19.672315572906,0.0,18.027756377319946,0.0,15.7797338380595,0.0,11.704699910719626,0.0,8.0,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,3.622425455579419,0.0,,,,,,,,,,,,,,,,,,,22.13594362190274,0.0,21.30727575563348,0.0,20.44504830343872,0.0,19.67231557408268,0.0,18.027756377709434,0.0,15.77973383774888,0.0,11.70469991003387,0.0,7.999999999299746,0.0,5.744562646639417,0.0
Mitti,420.29803921568623,0.0,19.178197925331943,0.0,443.0,0.0,398.0,0.0,373.0,0.0,345.0,0.0,305.0,0.0,238.0,0.0,165.0,0.0,84.0,0.0,34.0,0.0,21.047565179849187,0.0,19.949937343260004,0.0,19.313207915827967,0.0,18.57417562100671,0.0,17.46424919657298,0.0,15.427248620541512,0.0,12.84523257866513,0.0,9.16515138991168,0.0,5.830951894845301,0.0,,,,,,,,,,,,,,,,,,,5.3305297199875605,0.0,,,,,,,,,,,,,,,,,,,21.04756517786811,0.0,19.94993734201978,0.0,19.313207915706837,0.0,18.574175621069656,0.0,17.46424919656906,0.0,15.42724862011735,0.0,12.845232579725918,0.0,9.165151390306029,0.0,5.830951895058038,0.0
Mixer,469.20784313725494,0.0,20.30139530396781,0.0,475.0,0.0,446.0,0.0,423.0,0.0,395.0,0.0,340.0,0.0,257.0,0.0,180.0,0.0,54.0,0.0,19.0,0.0,21.79449471770337,0.0,21.118712081942874,0.0,20.566963801203133,0.0,19.87460691435179,0.0,18.439088914585774,0.0,16.0312195418814,0.0,13.416407864998739,0.0,7.3484692283495345,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,3.4149160706270294,0.0,,,,,,,,,,,,,,,,,,,21.794494723454342,0.0,21.11871208416469,0.0,20.566963802622396,0.0,19.874606915794526,0.0,18.439088915686305,0.0,16.031219539905248,0.0,13.416407863905388,0.0,7.348469228447753,0.0,4.358898943624719,0.0
Mißis,494.54117647058825,0.0,20.70208669904396,0.0,528.0,0.0,492.0,0.0,439.0,0.0,411.0,0.0,354.0,0.0,280.0,0.0,189.0,0.0,102.0,0.0,49.0,0.0,22.978250586152114,0.0,22.181073012818835,0.0,20.952326839756964,0.0,20.273134932713294,0.0,18.81488772222678,0.0,16.73320053068151,0.0,13.74772708486752,0.0,10.099504938362077,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,3.523000649385771,0.0,,,,,,,,,,,,,,,,,,,22.97825058763349,0.0,22.181073015020623,0.0,20.952326840436243,0.0,20.273134932779246,0.0,18.814887720819325,0.0,16.73320052946213,0.0,13.74772708401861,0.0,10.099504938050826,0.0,7.000000000034146,0.0
Mkdcn,570.321568627451,0.0,22.271036735589345,0.0,634.0,0.0,589.0,0.0,522.0,0.0,480.0,0.0,426.0,0.0,346.0,0.0,249.0,0.0,138.0,0.0,68.0,0.0,25.179356624028344,0.0,24.269322199023193,0.0,22.847319317591726,0.0,21.908902300206645,0.0,20.639767440550294,0.0,18.601075237738275,0.0,15.7797338380595,0.0,11.74734012447073,0.0,8.246211251235321,0.0,,,,,,,,,,,,,,,,,,,4.379135152690023,0.0,,,,,,,,,,,,,,,,,,,25.179356635537776,0.0,24.269322200902987,0.0,22.847319310224908,0.0,21.9089022976426,0.0,20.639767442511808,0.0,18.60107523030744,0.0,15.779733834614868,0.0,11.747340112532598,0.0,8.24621124125302,0.0
Mlrkl,451.2980392156863,0.0,19.81388256576366,0.0,465.0,0.0,433.0,0.0,398.0,0.0,378.0,0.0,328.0,0.0,248.0,0.0,159.0,0.0,87.0,0.0,52.0,0.0,21.563858652847824,0.0,20.808652046684813,0.0,19.949937343260004,0.0,19.44222209522358,0.0,18.110770276274835,0.0,15.748015748023622,0.0,12.609520212918492,0.0,9.327379053088816,0.0,7.211102550927978,0.0,,,,,,,,,,,,,,,,,,,3.811204336457946,0.0,,,,,,,,,,,,,,,,,,,21.563858654728087,0.0,20.80865204507965,0.0,19.949937342459517,0.0,19.442222094476435,0.0,18.110770275690708,0.0,15.748015749435215,0.0,12.60952021303372,0.0,9.327379053295559,0.0,7.211102550287491,0.0
Mmbnm,680.7921568627452,0.0,24.396745044805428,0.0,757.0,0.0,728.0,0.0,651.0,0.0,613.0,0.0,552.0,0.0,465.0,0.0,342.0,0.0,218.0,0.0,146.0,0.0,27.51363298439521,0.0,26.981475126464083,0.0,25.514701644346147,0.0,24.758836806279895,0.0,23.49468024894146,0.0,21.563858652847824,0.0,18.49324200890693,0.0,14.7648230602334,0.0,12.083045973594572,0.0,,,,,,,,,,,,,,,,,,,8.80615377559063,0.0,,,,,,,,,,,,,,,,,,,27.48612571916272,0.0,26.952259395846838,0.0,25.504773593996592,0.0,24.747074357786254,0.0,23.482313895954164,0.0,21.548246096357282,0.0,18.47508944760131,0.0,14.724500520061465,0.0,12.060439325270215,0.0
Mmhrm,630.4274509803921,0.0,23.480005973327543,0.0,713.0,0.0,676.0,0.0,599.0,0.0,556.0,0.0,485.0,0.0,392.0,0.0,297.0,0.0,184.0,0.0,119.0,0.0,26.70205984563738,0.0,26.0,0.0,24.474476501040833,0.0,23.57965224510319,0.0,22.02271554554524,0.0,19.79898987322333,0.0,17.233687939614086,0.0,13.564659966250536,0.0,10.908712114635714,0.0,,,,,,,,,,,,,,,,,,,8.20268445503071,0.0,,,,,,,,,,,,,,,,,,,26.701577795165193,0.0,25.9999001779824,0.0,24.47437198639065,0.0,23.57953496012369,0.0,22.02258867382927,0.0,19.798882347846273,0.0,17.233560768948017,0.0,13.560968384106072,0.0,10.908698168362262,0.0
Mmtth,576.7607843137255,0.0,22.472872621110884,0.0,641.0,0.0,582.0,0.0,525.0,0.0,487.0,0.0,418.0,0.0,333.0,0.0,226.0,0.0,135.0,0.0,74.0,0.0,25.317977802344327,0.0,24.124676163629637,0.0,22.9128784747792,0.0,22.06807649071391,0.0,20.445048300260872,0.0,18.24828759089466,0.0,15.033296378372908,0.0,11.61895003862225,0.0,8.602325267042627,0.0,,,,,,,,,,,,,,,,,,,3.749198035271821,0.0,,,,,,,,,,,,,,,,,,,25.317977808212778,0.0,24.124676162633957,0.0,22.912878470944353,0.0,22.06807648875492,0.0,20.445048299381895,0.0,18.24828758519925,0.0,15.033296372795528,0.0,11.618950026401961,0.0,8.602325258297098,0.0
Mobil,494.843137254902,0.0,20.751950015606038,0.0,531.0,0.0,488.0,0.0,446.0,0.0,419.0,0.0,364.0,0.0,301.0,0.0,217.0,0.0,85.0,0.0,43.0,0.0,23.043437243605826,0.0,22.090722034374522,0.0,21.118712081942874,0.0,20.46948949045872,0.0,19.078784028338912,0.0,17.349351572897472,0.0,14.730919862656235,0.0,9.219544457292887,0.0,6.557438524302,0.0,,,,,,,,,,,,,,,,,,,2.6306380928007003,0.0,,,,,,,,,,,,,,,,,,,23.04343724123427,0.0,22.090722032613805,0.0,21.118712080287466,0.0,20.469489488332783,0.0,19.078784023359702,0.0,17.349351574205215,0.0,14.730919861639245,0.0,9.219544457245798,0.0,6.557438524052358,0.0
Mocko,548.2117647058824,0.0,21.79645802575,0.0,609.0,0.0,554.0,0.0,492.0,0.0,456.0,0.0,408.0,0.0,317.0,0.0,221.0,0.0,128.0,0.0,42.0,0.0,24.677925358506133,0.0,23.53720459187964,0.0,22.181073012818835,0.0,21.354156504062622,0.0,20.199009876724155,0.0,17.804493814764857,0.0,14.866068747318506,0.0,11.313708498984761,0.0,6.48074069840786,0.0,,,,,,,,,,,,,,,,,,,3.779196762759753,0.0,,,,,,,,,,,,,,,,,,,24.677925357789494,0.0,23.53720459026534,0.0,22.181072999466846,0.0,21.354156495348487,0.0,20.199009879692642,0.0,17.804493816906607,0.0,14.866068743564092,0.0,11.313708497288602,0.0,6.4807406975403286,0.0
Modem,638.2509803921569,0.0,23.673755943916433,0.0,713.0,0.0,667.0,0.0,593.0,0.0,537.0,0.0,433.0,0.0,318.0,0.0,208.0,0.0,135.0,0.0,91.0,0.0,26.70205984563738,0.0,25.826343140289914,0.0,24.351591323771842,0.0,23.173260452512935,0.0,20.808652046684813,0.0,17.832554500127006,0.0,14.422205101855956,0.0,11.61895003862225,0.0,9.539392014169456,0.0,,,,,,,,,,,,,,,,,,,5.532921510348713,0.0,,,,,,,,,,,,,,,,,,,26.70205895788514,0.0,25.826342549337035,0.0,24.351590879051827,0.0,23.1732598560668,0.0,20.808651137134973,0.0,17.83255273314787,0.0,14.422203095063782,0.0,11.618946124823767,0.0,9.539389907451193,0.0
Moden,584.4941176470588,0.0,22.62302807896736,0.0,655.0,0.0,603.0,0.0,539.0,0.0,490.0,0.0,421.0,0.0,344.0,0.0,235.0,0.0,134.0,0.0,82.0,0.0,25.592967784139454,0.0,24.55605831561735,0.0,23.2163735324878,0.0,22.135943621178654,0.0,20.518284528683193,0.0,18.547236990991408,0.0,15.329709716755891,0.0,11.575836902790225,0.0,9.055385138137417,0.0,,,,,,,,,,,,,,,,,,,3.7026804215602915,0.0,,,,,,,,,,,,,,,,,,,25.59296777420249,0.0,24.556058298673488,0.0,23.21637353328301,0.0,22.135943625704268,0.0,20.518284537436315,0.0,18.54723700799483,0.0,15.329709722381658,0.0,11.57583689710889,0.0,9.055385133317428,0.0
Mokka,596.4823529411765,0.0,22.7374500326428,0.0,674.0,0.0,608.0,0.0,550.0,0.0,493.0,0.0,432.0,0.0,372.0,0.0,273.0,0.0,147.0,0.0,83.0,0.0,25.96150997149434,0.0,24.657656011875904,0.0,23.45207879911715,0.0,22.20360331117452,0.0,20.784609690826528,0.0,19.28730152198591,0.0,16.522711641858304,0.0,12.12435565298214,0.0,9.1104335791443,0.0,,,,,,,,,,,,,,,,,,,3.7348655358671343,0.0,,,,,,,,,,,,,,,,,,,25.96150998600562,0.0,24.65765601283583,0.0,23.4520787747253,0.0,22.203603292557165,0.0,20.784609670768774,0.0,19.28730150091764,0.0,16.522711635771728,0.0,12.124355645809437,0.0,9.110433574602801,0.0
Monat,541.2117647058823,0.0,21.694427783358712,0.0,582.0,0.0,523.0,0.0,485.0,0.0,440.0,0.0,391.0,0.0,277.0,0.0,180.0,0.0,95.0,0.0,18.0,0.0,24.124676163629637,0.0,22.869193252058544,0.0,22.02271554554524,0.0,20.97617696340303,0.0,19.77371993328519,0.0,16.64331697709324,0.0,13.416407864998739,0.0,9.746794344808963,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,3.5276234097984345,0.0,,,,,,,,,,,,,,,,,,,24.12467616589742,0.0,22.86919326376466,0.0,22.02271554767464,0.0,20.976176958693618,0.0,19.773719926880222,0.0,16.64331696773897,0.0,13.416407858556283,0.0,9.746794342982986,0.0,4.242640687575682,0.0
Moped,610.9215686274509,0.0,23.148379180187593,0.0,666.0,0.0,634.0,0.0,583.0,0.0,532.0,0.0,459.0,0.0,377.0,0.0,253.0,0.0,152.0,0.0,83.0,0.0,25.80697580112788,0.0,25.179356624028344,0.0,24.145392935299274,0.0,23.065125189341593,0.0,21.42428528562855,0.0,19.4164878389476,0.0,15.905973720586866,0.0,12.328828005937952,0.0,9.1104335791443,0.0,,,,,,,,,,,,,,,,,,,4.2591665702030275,0.0,,,,,,,,,,,,,,,,,,,25.806975811019772,0.0,25.179356640835326,0.0,24.145392942987836,0.0,23.065125198598647,0.0,21.424285275265962,0.0,19.416487825124197,0.0,15.9059737027957,0.0,12.328827990060327,0.0,9.110433572837051,0.0
Moral,484.39607843137253,0.0,20.51962161452748,0.0,504.0,0.0,461.0,0.0,439.0,0.0,407.0,0.0,346.0,0.0,277.0,0.0,179.0,0.0,65.0,0.0,25.0,0.0,22.44994432064365,0.0,21.470910553583888,0.0,20.952326839756964,0.0,20.174241001832016,0.0,18.601075237738275,0.0,16.64331697709324,0.0,13.379088160259652,0.0,8.06225774829855,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,2.6770457065598596,0.0,,,,,,,,,,,,,,,,,,,22.449944317878053,0.0,21.470910552731592,0.0,20.952326837924367,0.0,20.174241001003193,0.0,18.601075236109867,0.0,16.643316972827854,0.0,13.37908815828102,0.0,8.062257746684582,0.0,4.999999999897785,0.0
