,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Angur,232.08627450980396,0.0,13.33827935944757,0.0,277.0,0.0,228.0,0.0,183.0,0.0,142.0,0.0,111.0,0.0,82.0,0.0,56.0,0.0,32.0,0.0,9.0,0.0,16.64331697709324,0.0,15.0996688705415,0.0,13.527749258468683,0.0,11.916375287812984,0.0,10.535653752852738,0.0,9.055385138137417,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.9241180746143822,0.0,,,,,,,,,,,,,,,,,,,14.23906186953126,0.0,12.99717461557663,0.0,11.638104278714936,0.0,10.220090234286296,0.0,8.887907780665147,0.0,7.327637607046094,0.0,5.595194969475204,0.0,3.903734692450105,0.0,1.8937832811643491,0.0
Anker,229.86274509803917,0.0,13.56986450214923,0.0,263.0,0.0,223.0,0.0,184.0,0.0,149.0,0.0,111.0,0.0,81.0,0.0,57.0,0.0,39.0,0.0,11.0,0.0,16.217274740226856,0.0,14.933184523068078,0.0,13.564659966250536,0.0,12.206555615733702,0.0,10.535653752852738,0.0,9.0,0.0,7.54983443527075,0.0,6.244997998398398,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.6960240892377043,0.0,,,,,,,,,,,,,,,,,,,14.05608375999754,0.0,13.082592953035538,0.0,11.805444871769291,0.0,10.608521444214363,0.0,8.872974480576604,0.0,7.400934240403823,0.0,5.880981742707316,0.0,4.627311005067499,0.0,2.0977175738913814,0.0
Anmas,245.81960784313725,0.0,13.75269572679992,0.0,279.0,0.0,238.0,0.0,193.0,0.0,155.0,0.0,117.0,0.0,87.0,0.0,60.0,0.0,27.0,0.0,5.0,0.0,16.703293088490067,0.0,15.427248620541512,0.0,13.892443989449804,0.0,12.449899597988733,0.0,10.816653826391969,0.0,9.327379053088816,0.0,7.745966692414834,0.0,5.196152422706632,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,1.8050978037931547,0.0,,,,,,,,,,,,,,,,,,,14.510998967032014,0.0,13.475305945335887,0.0,12.142387631777044,0.0,10.907376156422973,0.0,9.195274426061417,0.0,7.710637651056102,0.0,6.125437126991629,0.0,3.215383015243714,0.0,1.2432826655148743,0.0
Anmut,232.25098039215686,0.0,13.467896525886577,0.0,257.0,0.0,222.0,0.0,182.0,0.0,147.0,0.0,112.0,0.0,90.0,0.0,63.0,0.0,25.0,0.0,5.0,0.0,16.0312195418814,0.0,14.89966442575134,0.0,13.490737563232042,0.0,12.12435565298214,0.0,10.583005244258363,0.0,9.486832980505138,0.0,7.937253933193772,0.0,5.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.019326943080315,0.0,,,,,,,,,,,,,,,,,,,13.988756767597332,0.0,12.948351739338321,0.0,11.72139255933254,0.0,10.49179529049487,0.0,9.03377224057427,0.0,7.999281481110312,0.0,6.3892925765408455,0.0,3.18383901048541,0.0,1.2432826655148743,0.0
Annag,244.2549019607843,0.0,13.558406555056079,0.0,295.0,0.0,239.0,0.0,192.0,0.0,148.0,0.0,102.0,0.0,71.0,0.0,45.0,0.0,24.0,0.0,6.0,0.0,17.175564037317667,0.0,15.459624833740307,0.0,13.856406460551018,0.0,12.165525060596439,0.0,10.099504938362077,0.0,8.426149773176359,0.0,6.708203932499369,0.0,4.898979485566356,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.931631531002033,0.0,,,,,,,,,,,,,,,,,,,14.708399003223674,0.0,13.384700503169675,0.0,11.99336897173853,0.0,10.435461746499168,0.0,8.396433484564163,0.0,6.673277207758083,0.0,5.127630182565579,0.0,3.3667804833818566,0.0,1.730941169479895,0.0
Anper,239.03921568627447,0.0,13.802129451403877,0.0,270.0,0.0,224.0,0.0,182.0,0.0,143.0,0.0,110.0,0.0,76.0,0.0,54.0,0.0,35.0,0.0,14.0,0.0,16.431676725154983,0.0,14.966629547095765,0.0,13.490737563232042,0.0,11.958260743101398,0.0,10.488088481701515,0.0,8.717797887081348,0.0,7.3484692283495345,0.0,5.916079783099616,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.0988129793052432,0.0,,,,,,,,,,,,,,,,,,,14.266323665569375,0.0,13.135576271954545,0.0,11.7906761205323,0.0,10.501455591299436,0.0,8.955415262150268,0.0,7.257213809008661,0.0,5.938461565694172,0.0,4.547737356625668,0.0,2.9431190140057835,0.0
Antus,218.43529411764706,0.0,12.910635977284269,0.0,246.0,0.0,208.0,0.0,164.0,0.0,124.0,0.0,93.0,0.0,62.0,0.0,42.0,0.0,22.0,0.0,4.0,0.0,15.684387141358123,0.0,14.422205101855956,0.0,12.806248474865697,0.0,11.135528725660043,0.0,9.643650760992955,0.0,7.874007874011811,0.0,6.48074069840786,0.0,4.69041575982343,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.413428651969453,0.0,,,,,,,,,,,,,,,,,,,13.45018638455238,0.0,12.338333514684578,0.0,10.938427152793846,0.0,9.484777294447575,0.0,7.936289264557618,0.0,6.222665666474825,0.0,4.901652431275786,0.0,3.26286857087539,0.0,1.2817627577535071,0.0
Anzug,236.06666666666666,0.0,13.408071386893505,0.0,280.0,0.0,236.0,0.0,190.0,0.0,137.0,0.0,104.0,0.0,76.0,0.0,52.0,0.0,26.0,0.0,8.0,0.0,16.73320053068151,0.0,15.362291495737216,0.0,13.784048752090222,0.0,11.704699910719626,0.0,10.198039027185569,0.0,8.717797887081348,0.0,7.211102550927978,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.905950208865942,0.0,,,,,,,,,,,,,,,,,,,14.367321129227557,0.0,13.233701920610441,0.0,11.827599628947178,0.0,9.907635587962572,0.0,8.45645765173056,0.0,6.938608938082028,0.0,5.4485802614324985,0.0,3.49903073345581,0.0,1.8770838305180402,0.0
Apfel,237.01176470588234,0.0,13.920224182527049,0.0,275.0,0.0,234.0,0.0,196.0,0.0,161.0,0.0,137.0,0.0,96.0,0.0,65.0,0.0,47.0,0.0,30.0,0.0,16.583123951777,0.0,15.297058540778355,0.0,14.0,0.0,12.68857754044952,0.0,11.704699910719626,0.0,9.797958971132712,0.0,8.06225774829855,0.0,6.855654600401044,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,4.515827464319515,0.0,,,,,,,,,,,,,,,,,,,14.40730972280871,0.0,13.646997856590518,0.0,12.420775892030383,0.0,11.253481629220076,0.0,10.215532240549399,0.0,8.444370198417829,0.0,6.698788547914077,0.0,5.552231652487445,0.0,4.541643450322107,0.0
Arahn,229.3843137254902,0.0,13.263159627570673,0.0,263.0,0.0,227.0,0.0,180.0,0.0,151.0,0.0,101.0,0.0,68.0,0.0,38.0,0.0,23.0,0.0,8.0,0.0,16.217274740226856,0.0,15.066519173319364,0.0,13.416407864998739,0.0,12.288205727444508,0.0,10.04987562112089,0.0,8.246211251235321,0.0,6.164414002968976,0.0,4.795831523312719,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,1.8305858824977013,0.0,,,,,,,,,,,,,,,,,,,13.887400296566268,0.0,13.106833861432284,0.0,11.588694610433064,0.0,10.59106361314924,0.0,8.424432587350513,0.0,6.609408830443642,0.0,4.590576342160654,0.0,3.1297124851097853,0.0,1.9134986924266433,0.0
Arcer,208.47058823529414,0.0,12.93889225236014,0.0,229.0,0.0,193.0,0.0,151.0,0.0,120.0,0.0,95.0,0.0,62.0,0.0,42.0,0.0,27.0,0.0,12.0,0.0,15.132745950421556,0.0,13.892443989449804,0.0,12.288205727444508,0.0,10.954451150103322,0.0,9.746794344808963,0.0,7.874007874011811,0.0,6.48074069840786,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.2793048857904803,0.0,,,,,,,,,,,,,,,,,,,12.95653103335098,0.0,12.053610539096093,0.0,10.579628724425367,0.0,9.44179815535845,0.0,8.145520848654794,0.0,6.354477044426274,0.0,4.951055685960341,0.0,3.5924706846393852,0.0,2.212531723360569,0.0
Arche,223.10588235294117,0.0,13.128810865439581,0.0,248.0,0.0,209.0,0.0,167.0,0.0,131.0,0.0,92.0,0.0,60.0,0.0,35.0,0.0,19.0,0.0,8.0,0.0,15.748015748023622,0.0,14.45683229480096,0.0,12.922847983320086,0.0,11.445523142259598,0.0,9.591663046625438,0.0,7.745966692414834,0.0,5.916079783099616,0.0,4.358898943540674,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.2531924132781183,0.0,,,,,,,,,,,,,,,,,,,13.534524511374796,0.0,12.587209632315153,0.0,11.229206431475268,0.0,9.864320536234882,0.0,7.9396437406823335,0.0,6.173673264510414,0.0,4.472927775935162,0.0,2.9302816106237146,0.0,1.9134986924266433,0.0
Ardal,224.96470588235294,0.0,13.564543191265123,0.0,261.0,0.0,212.0,0.0,179.0,0.0,158.0,0.0,127.0,0.0,92.0,0.0,67.0,0.0,47.0,0.0,31.0,0.0,16.15549442140351,0.0,14.560219778561036,0.0,13.379088160259652,0.0,12.569805089976535,0.0,11.269427669584644,0.0,9.591663046625438,0.0,8.18535277187245,0.0,6.855654600401044,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,2.805689276737264,0.0,,,,,,,,,,,,,,,,,,,13.843064586064113,0.0,12.798630282070647,0.0,11.810329615136464,0.0,11.120891083351447,0.0,9.766657153201306,0.0,8.05839285483229,0.0,6.533885800356953,0.0,5.2888435166827,0.0,4.379393108266477,0.0
Arena,225.5607843137255,0.0,13.296677409873979,0.0,245.0,0.0,211.0,0.0,173.0,0.0,140.0,0.0,104.0,0.0,78.0,0.0,51.0,0.0,24.0,0.0,11.0,0.0,15.652475842498529,0.0,14.52583904633395,0.0,13.152946437965905,0.0,11.832159566199232,0.0,10.198039027185569,0.0,8.831760866327848,0.0,7.14142842854285,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,1.8074280240012182,0.0,,,,,,,,,,,,,,,,,,,13.478013507730198,0.0,12.649294261218492,0.0,11.514024909529654,0.0,10.253805975587717,0.0,8.614400497506042,0.0,7.250184415075719,0.0,5.451185712316443,0.0,3.3079335586357663,0.0,2.1646783276494723,0.0
Argon,229.05098039215687,0.0,13.261224852284677,0.0,264.0,0.0,211.0,0.0,167.0,0.0,138.0,0.0,102.0,0.0,74.0,0.0,50.0,0.0,28.0,0.0,13.0,0.0,16.24807680927192,0.0,14.52583904633395,0.0,12.922847983320086,0.0,11.74734012447073,0.0,10.099504938362077,0.0,8.602325267042627,0.0,7.0710678118654755,0.0,5.291502622129181,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.1801758023326276,0.0,,,,,,,,,,,,,,,,,,,13.878786014960358,0.0,12.62516104322673,0.0,11.18323431400151,0.0,10.154988351656565,0.0,8.568216857516516,0.0,7.050388978855434,0.0,5.428201048074446,0.0,3.7413321649811544,0.0,2.4481484536475913,0.0
Arier,205.28235294117644,0.0,13.124323164108517,0.0,223.0,0.0,194.0,0.0,158.0,0.0,131.0,0.0,104.0,0.0,75.0,0.0,55.0,0.0,35.0,0.0,12.0,0.0,14.933184523068078,0.0,13.92838827718412,0.0,12.569805089976535,0.0,11.445523142259598,0.0,10.198039027185569,0.0,8.660254037844387,0.0,7.416198487095663,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.578562511159198,0.0,,,,,,,,,,,,,,,,,,,12.889526653120251,0.0,12.256086154462473,0.0,10.947683943004087,0.0,9.951255478977172,0.0,8.657256486143046,0.0,7.188385461867456,0.0,5.787549637586993,0.0,4.0524825427484386,0.0,2.212531723360569,0.0
Arman,237.19215686274507,0.0,13.68935748185617,0.0,262.0,0.0,230.0,0.0,188.0,0.0,162.0,0.0,120.0,0.0,91.0,0.0,64.0,0.0,33.0,0.0,13.0,0.0,16.186414056238647,0.0,15.165750888103101,0.0,13.711309200802088,0.0,12.727922061357855,0.0,10.954451150103322,0.0,9.539392014169456,0.0,8.0,0.0,5.744562646538029,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.8370005824862672,0.0,,,,,,,,,,,,,,,,,,,14.034616880864089,0.0,13.327249850025607,0.0,12.010188813525358,0.0,11.156368217156134,0.0,9.404324168273437,0.0,8.006041726072263,0.0,6.464102478364386,0.0,3.8138605489424076,0.0,2.2829045951440987,0.0
Armee,241.13333333333333,0.0,13.959434281497181,0.0,257.0,0.0,222.0,0.0,180.0,0.0,152.0,0.0,124.0,0.0,93.0,0.0,63.0,0.0,31.0,0.0,13.0,0.0,16.0312195418814,0.0,14.89966442575134,0.0,13.416407864998739,0.0,12.328828005937952,0.0,11.135528725660043,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.7477376368769835,0.0,,,,,,,,,,,,,,,,,,,14.06910916668581,0.0,13.32056878934108,0.0,11.942771851285093,0.0,10.889571049973833,0.0,9.592224811652406,0.0,8.187957813080843,0.0,6.467629555195377,0.0,3.761863194151474,0.0,2.2829045951440987,0.0
Armen,237.85490196078433,0.0,13.769083154062898,0.0,256.0,0.0,221.0,0.0,178.0,0.0,154.0,0.0,117.0,0.0,87.0,0.0,61.0,0.0,31.0,0.0,13.0,0.0,16.0,0.0,14.866068747318506,0.0,13.341664064126334,0.0,12.409673645990857,0.0,10.816653826391969,0.0,9.327379053088816,0.0,7.810249675906654,0.0,5.5677643628300215,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,1.851297441239677,0.0,,,,,,,,,,,,,,,,,,,13.942274576741182,0.0,13.142868359218069,0.0,11.697945179375903,0.0,10.894380997495272,0.0,9.279256869831315,0.0,7.9264525121731895,0.0,6.403320239406213,0.0,3.761863194151474,0.0,2.2829045951440987,0.0
Armöt,228.52941176470588,0.0,13.550703904845726,0.0,248.0,0.0,212.0,0.0,175.0,0.0,150.0,0.0,120.0,0.0,95.0,0.0,72.0,0.0,35.0,0.0,15.0,0.0,15.748015748023622,0.0,14.560219778561036,0.0,13.228756555322953,0.0,12.24744871391589,0.0,10.954451150103322,0.0,9.746794344808963,0.0,8.48528137423857,0.0,5.916079783099616,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.6820083859075234,0.0,,,,,,,,,,,,,,,,,,,13.832981018715413,0.0,12.883947749024662,0.0,11.68423654727677,0.0,10.746063955892494,0.0,9.531890336517922,0.0,8.365432937335036,0.0,6.977640173315208,0.0,4.20763112137623,0.0,2.502487936857233,0.0
Aroma,232.13725490196077,0.0,13.530706957044078,0.0,253.0,0.0,228.0,0.0,190.0,0.0,160.0,0.0,130.0,0.0,100.0,0.0,65.0,0.0,39.0,0.0,17.0,0.0,15.905973720586866,0.0,15.0996688705415,0.0,13.784048752090222,0.0,12.649110640673518,0.0,11.40175425099138,0.0,10.0,0.0,8.06225774829855,0.0,6.244997998398398,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,2.65727522795206,0.0,,,,,,,,,,,,,,,,,,,13.895412974898147,0.0,13.31996608557593,0.0,12.155092807653757,0.0,11.097678199305012,0.0,9.898388814841075,0.0,8.31268174130818,0.0,6.196208801469076,0.0,4.496722502371339,0.0,2.753910510806558,0.0
Arten,215.1058823529412,0.0,13.13367466579083,0.0,230.0,0.0,197.0,0.0,154.0,0.0,130.0,0.0,96.0,0.0,62.0,0.0,43.0,0.0,27.0,0.0,12.0,0.0,15.165750888103101,0.0,14.035668847618199,0.0,12.409673645990857,0.0,11.40175425099138,0.0,9.797958971132712,0.0,7.874007874011811,0.0,6.557438524302,0.0,5.196152422706632,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.0144610393953535,0.0,,,,,,,,,,,,,,,,,,,13.066984107356651,0.0,12.263900943510965,0.0,10.756053874459198,0.0,9.884651069712323,0.0,8.21453693225067,0.0,6.462989623163163,0.0,5.227757003933511,0.0,3.8046730933789887,0.0,2.3019748142871093,0.0
Artis,202.79215686274512,0.0,12.94173973818746,0.0,222.0,0.0,190.0,0.0,162.0,0.0,133.0,0.0,108.0,0.0,76.0,0.0,58.0,0.0,40.0,0.0,20.0,0.0,14.89966442575134,0.0,13.784048752090222,0.0,12.727922061357855,0.0,11.532562594670797,0.0,10.392304845413264,0.0,8.717797887081348,0.0,7.615773105863909,0.0,6.324555320336759,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,3.194855484980947,0.0,,,,,,,,,,,,,,,,,,,12.731287399660337,0.0,12.053436662367595,0.0,11.105194274190229,0.0,10.090233456824723,0.0,8.840930234095508,0.0,7.184874173325772,0.0,6.008889293704919,0.0,4.754693741689492,0.0,3.046817736009652,0.0
Asien,221.44313725490196,0.0,13.211691954705733,0.0,239.0,0.0,204.0,0.0,156.0,0.0,127.0,0.0,90.0,0.0,59.0,0.0,36.0,0.0,16.0,0.0,0.0,0.0,15.459624833740307,0.0,14.2828568570857,0.0,12.489995996796797,0.0,11.269427669584644,0.0,9.486832980505138,0.0,7.681145747868608,0.0,6.0,0.0,4.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.9558680530600128,0.0,,,,,,,,,,,,,,,,,,,13.363063725587981,0.0,12.5230609620848,0.0,10.776506699243264,0.0,9.682726488591939,0.0,7.8730787098602075,0.0,6.233295765263008,0.0,4.5814408919477705,0.0,2.38023560636446,0.0,0.0,0.0
Astän,229.91372549019607,0.0,13.309296673061459,0.0,254.0,0.0,220.0,0.0,171.0,0.0,143.0,0.0,104.0,0.0,64.0,0.0,42.0,0.0,22.0,0.0,6.0,0.0,15.937377450509228,0.0,14.832396974191326,0.0,13.076696830622021,0.0,11.958260743101398,0.0,10.198039027185569,0.0,8.0,0.0,6.48074069840786,0.0,4.69041575982343,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.7853215135059792,0.0,,,,,,,,,,,,,,,,,,,13.723358936347779,0.0,12.94918243800547,0.0,11.434404968246593,0.0,10.437385108278335,0.0,8.624764227508692,0.0,6.42113961690763,0.0,5.042871750012721,0.0,3.2250144705002888,0.0,1.6261357117820743,0.0
Athen,229.74117647058824,0.0,13.320816500843144,0.0,261.0,0.0,218.0,0.0,163.0,0.0,139.0,0.0,92.0,0.0,54.0,0.0,35.0,0.0,20.0,0.0,9.0,0.0,16.15549442140351,0.0,14.7648230602334,0.0,12.767145334803704,0.0,11.789826122551595,0.0,9.591663046625438,0.0,7.3484692283495345,0.0,5.916079783099616,0.0,4.47213595499958,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.6707780212746601,0.0,,,,,,,,,,,,,,,,,,,13.97763548650194,0.0,12.849241379476036,0.0,11.004503783277672,0.0,10.172627360003526,0.0,8.04276269501956,0.0,5.929694130848776,0.0,4.644770469641185,0.0,3.2403843340864147,0.0,2.292935949794397,0.0
Atmen,237.54901960784315,0.0,13.745226706343036,0.0,253.0,0.0,217.0,0.0,173.0,0.0,153.0,0.0,119.0,0.0,87.0,0.0,63.0,0.0,32.0,0.0,14.0,0.0,15.905973720586866,0.0,14.730919862656235,0.0,13.152946437965905,0.0,12.36931687685298,0.0,10.908712114635714,0.0,9.327379053088816,0.0,7.937253933193772,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,1.8902131589951958,0.0,,,,,,,,,,,,,,,,,,,13.839521449565877,0.0,12.99260765573803,0.0,11.560204650232103,0.0,10.90511632658194,0.0,9.44839509559657,0.0,7.976398397780716,0.0,6.58519162618606,0.0,4.009924738811531,0.0,2.605486395634289,0.0
Augen,242.89803921568625,0.0,13.555466245349018,0.0,282.0,0.0,228.0,0.0,176.0,0.0,142.0,0.0,103.0,0.0,69.0,0.0,40.0,0.0,20.0,0.0,5.0,0.0,16.792855623746664,0.0,15.0996688705415,0.0,13.2664991614216,0.0,11.916375287812984,0.0,10.14889156509222,0.0,8.306623862918075,0.0,6.324555320336759,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.1849282717519825,0.0,,,,,,,,,,,,,,,,,,,14.498236036598135,0.0,13.10385445405851,0.0,11.43732913700027,0.0,10.263650537974305,0.0,8.457739476825891,0.0,6.727934836088522,0.0,4.823717664796156,0.0,3.024361332137762,0.0,1.5289265051208545,0.0
Aurer,213.39215686274508,0.0,13.072143592415532,0.0,237.0,0.0,203.0,0.0,165.0,0.0,128.0,0.0,99.0,0.0,67.0,0.0,43.0,0.0,26.0,0.0,4.0,0.0,15.394804318340652,0.0,14.247806848775006,0.0,12.84523257866513,0.0,11.313708498984761,0.0,9.9498743710662,0.0,8.18535277187245,0.0,6.557438524302,0.0,5.0990195135927845,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.5337310077924937,0.0,,,,,,,,,,,,,,,,,,,13.381096437328301,0.0,12.402375283763625,0.0,11.069922153168614,0.0,9.682327792616356,0.0,8.247962169470041,0.0,6.580145598100138,0.0,4.939329960538921,0.0,3.356436658866793,0.0,1.1146133655633044,0.0
Autor,204.75294117647059,0.0,12.67390675132996,0.0,230.0,0.0,191.0,0.0,154.0,0.0,123.0,0.0,96.0,0.0,64.0,0.0,46.0,0.0,29.0,0.0,8.0,0.0,15.165750888103101,0.0,13.820274961085254,0.0,12.409673645990857,0.0,11.090536506409418,0.0,9.797958971132712,0.0,8.0,0.0,6.782329983125268,0.0,5.385164807134504,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.4236474669285357,0.0,,,,,,,,,,,,,,,,,,,13.096154171399832,0.0,11.904374720599659,0.0,10.610054479193458,0.0,9.462007344984405,0.0,8.202508802260171,0.0,6.464155860749939,0.0,5.282597151086208,0.0,3.8554390558659857,0.0,1.7002672732050268,0.0
Babys,256.7607843137255,0.0,14.099885340960043,0.0,294.0,0.0,248.0,0.0,205.0,0.0,159.0,0.0,120.0,0.0,91.0,0.0,59.0,0.0,40.0,0.0,15.0,0.0,17.146428199482248,0.0,15.748015748023622,0.0,14.317821063276353,0.0,12.609520212918492,0.0,10.954451150103322,0.0,9.539392014169456,0.0,7.681145747868608,0.0,6.324555320336759,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,2.63132349922236,0.0,,,,,,,,,,,,,,,,,,,14.891888246661997,0.0,13.889074286980836,0.0,12.649634394927217,0.0,11.042523379370715,0.0,9.313193719379814,0.0,7.845533180850966,0.0,6.321042187142398,0.0,5.0782292857135864,0.0,2.7775620006351764,0.0
Backe,242.6862745098039,0.0,13.746319768925153,0.0,272.0,0.0,229.0,0.0,183.0,0.0,139.0,0.0,106.0,0.0,71.0,0.0,42.0,0.0,27.0,0.0,6.0,0.0,16.492422502470642,0.0,15.132745950421556,0.0,13.527749258468683,0.0,11.789826122551595,0.0,10.295630140987,0.0,8.426149773176359,0.0,6.48074069840786,0.0,5.196152422706632,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,2.276057367430686,0.0,,,,,,,,,,,,,,,,,,,14.441175322417006,0.0,13.339563956636212,0.0,11.901471012718156,0.0,10.197741947096956,0.0,8.65404299251247,0.0,6.764056962007346,0.0,5.341659267464629,0.0,4.163790760093139,0.0,1.60970938257144,0.0
Bahre,242.278431372549,0.0,13.714688747030038,0.0,286.0,0.0,239.0,0.0,189.0,0.0,140.0,0.0,95.0,0.0,62.0,0.0,34.0,0.0,21.0,0.0,8.0,0.0,16.911534525287763,0.0,15.459624833740307,0.0,13.74772708486752,0.0,11.832159566199232,0.0,9.746794344808963,0.0,7.874007874011811,0.0,5.830951894845301,0.0,4.58257569495584,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,3.2979082550183243,0.0,,,,,,,,,,,,,,,,,,,14.857899480382942,0.0,13.700499764730925,0.0,12.122627683414514,0.0,10.148310048364607,0.0,8.125920967394928,0.0,6.131919303814639,0.0,4.594513174608451,0.0,3.424071413361017,0.0,1.917337516869983,0.0
Banco,227.43529411764706,0.0,12.997540949811327,0.0,258.0,0.0,206.0,0.0,156.0,0.0,113.0,0.0,71.0,0.0,43.0,0.0,21.0,0.0,11.0,0.0,0.0,0.0,16.06237840420901,0.0,14.352700094407323,0.0,12.489995996796797,0.0,10.63014581273465,0.0,8.426149773176359,0.0,6.557438524302,0.0,4.58257569495584,0.0,3.3166247903554,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.6147747939811445,0.0,,,,,,,,,,,,,,,,,,,13.860166153855284,0.0,12.431579244577224,0.0,10.722337437300204,0.0,8.920311466814452,0.0,6.76434348640245,0.0,4.89050121916665,0.0,3.593223121021865,0.0,2.5477213587517697,0.0,0.0,0.0
