,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Knupf,514.7058823529411,0.0,21.16793219295744,0.0,593.6966947726314,0.0,539.0,0.0,501.0,0.0,454.0,0.0,415.0,0.0,364.0,0.0,287.0,0.0,183.0,0.0,82.0,0.0,28.0,0.0,17.245578640433536,0.0,23.2163735324878,0.0,22.38302928559939,0.0,21.307275752662516,0.0,20.37154878746336,0.0,19.078784028338912,0.0,16.941074346097416,0.0,13.527749258468683,0.0,9.055385138137417,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,,,3.513142568438352,0.0,,,,,,,,,,,,,,,,,,,,,17.22784046885,0.0,23.183763892870974,0.0,22.333035463397408,0.0,21.261947862430628,0.0,20.326602504754348,0.0,19.024949308480906,0.0,16.88912262950105,0.0,13.451693019958546,0.0,8.97068936084611,0.0,5.187301666608276,0.0
Koaps,540.6392156862745,0.0,21.620706821831387,0.0,573.2916930763581,0.0,575.0,0.0,529.0,0.0,477.0,0.0,417.0,0.0,343.0,0.0,265.0,0.0,182.0,0.0,76.0,0.0,15.0,0.0,16.73377987928984,0.0,23.979157616563597,0.0,23.0,0.0,21.840329667841555,0.0,20.42057785666214,0.0,18.520259177452136,0.0,16.278820596099706,0.0,13.490737563232042,0.0,8.717797887081348,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,2.4685483528635146,0.0,,,,,,,,,,,,,,,,,,,,,16.73372470918149,0.0,23.950901120274246,0.0,22.974454651385912,0.0,21.81993897101196,0.0,20.40227533750096,0.0,18.48994088982375,0.0,16.226567530145733,0.0,13.451778039580255,0.0,8.668147028877703,0.0,3.8723116551755106,0.0
Kobra,506.278431372549,0.0,20.950172482060047,0.0,562.5876801894016,0.0,535.0,0.0,498.0,0.0,441.0,0.0,388.0,0.0,320.0,0.0,254.0,0.0,178.0,0.0,71.0,0.0,12.0,0.0,16.416084652220835,0.0,23.130067012440755,0.0,22.315913604421397,0.0,21.0,0.0,19.697715603592208,0.0,17.88854381999832,0.0,15.937377450509228,0.0,13.341664064126334,0.0,8.426149773176359,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.5159196879626133,0.0,,,,,,,,,,,,,,,,,,,,,16.41619411580074,0.0,23.117448313391446,0.0,22.30034816793762,0.0,20.990735611339346,0.0,19.682862415393853,0.0,17.86568700134615,0.0,15.91189181198522,0.0,13.315207271067537,0.0,8.407121273025364,0.0,3.4641062500039927,0.0
Kobro,496.8549019607843,0.0,20.758021105473947,0.0,563.2912376989664,0.0,524.0,0.0,488.0,0.0,434.0,0.0,383.0,0.0,317.0,0.0,250.0,0.0,178.0,0.0,69.0,0.0,12.0,0.0,16.4092563164377,0.0,22.891046284519195,0.0,22.090722034374522,0.0,20.83266665599966,0.0,19.570385790780925,0.0,17.804493814764857,0.0,15.811388300841896,0.0,13.341664064126334,0.0,8.306623862918075,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.7876186821261144,0.0,,,,,,,,,,,,,,,,,,,,,16.409118374107358,0.0,22.875323048423226,0.0,22.07157387370938,0.0,20.81345529229549,0.0,19.558405032397708,0.0,17.790330878633963,0.0,15.797176652166932,0.0,13.318910807274136,0.0,8.263339136585154,0.0,3.4641062500039927,0.0
Kodex,539.8588235294119,0.0,21.73500181111874,0.0,580.6266349499732,0.0,571.0,0.0,533.0,0.0,491.0,0.0,435.0,0.0,361.0,0.0,278.0,0.0,168.0,0.0,76.0,0.0,15.0,0.0,16.83476969147713,0.0,23.895606290697042,0.0,23.08679276123039,0.0,22.15851980616034,0.0,20.85665361461421,0.0,19.0,0.0,16.673332000533065,0.0,12.96148139681572,0.0,8.717797887081348,0.0,3.872983346207417,0.0,,,,,,,,,,,,,,,,,,,,,2.373023630120048,0.0,,,,,,,,,,,,,,,,,,,,,16.834517113433716,0.0,23.87316989155621,0.0,23.06783233352703,0.0,22.13538571713028,0.0,20.834771495896003,0.0,18.973576648513525,0.0,16.634155633058707,0.0,12.901059831646146,0.0,8.60162599874944,0.0,3.8464081218209087,0.0
Kofor,453.2470588235294,0.0,19.84422301919827,0.0,526.3191963279941,0.0,456.0,0.0,418.0,0.0,382.0,0.0,347.0,0.0,288.0,0.0,207.0,0.0,126.0,0.0,46.0,0.0,21.0,0.0,15.370116432362996,0.0,21.354156504062622,0.0,20.445048300260872,0.0,19.544820285692065,0.0,18.627936010197157,0.0,16.97056274847714,0.0,14.38749456993816,0.0,11.224972160321824,0.0,6.782329983125268,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,3.2445507797576822,0.0,,,,,,,,,,,,,,,,,,,,,15.370089937093917,0.0,21.3463069528678,0.0,20.437902551858055,0.0,19.53884426573722,0.0,18.622669370083262,0.0,16.96525809685093,0.0,14.373461597375833,0.0,11.210633554929448,0.0,6.774884741917142,0.0,4.574173501199593,0.0
Kofra,462.6705882352941,0.0,20.045135919929375,0.0,548.0211892173705,0.0,463.0,0.0,433.0,0.0,398.0,0.0,359.0,0.0,307.0,0.0,241.0,0.0,149.0,0.0,61.0,0.0,21.0,0.0,16.02958403512383,0.0,21.517434791350013,0.0,20.808652046684813,0.0,19.949937343260004,0.0,18.947295321496416,0.0,17.52141546793523,0.0,15.524174696260024,0.0,12.206555615733702,0.0,7.810249675906654,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,2.5558551205843534,0.0,,,,,,,,,,,,,,,,,,,,,16.02950671255996,0.0,21.499069222262907,0.0,20.78886033293842,0.0,19.937195612400956,0.0,18.936608065859787,0.0,17.507413921586686,0.0,15.508142243936026,0.0,12.183896355907105,0.0,7.787081939798268,0.0,4.574173501199593,0.0
Kohle,494.99607843137255,0.0,20.750578615538934,0.0,561.3754891440055,0.0,515.0,0.0,482.0,0.0,425.0,0.0,388.0,0.0,333.0,0.0,254.0,0.0,155.0,0.0,55.0,0.0,24.0,0.0,16.355612196964632,0.0,22.693611435820433,0.0,21.95449840010015,0.0,20.615528128088304,0.0,19.697715603592208,0.0,18.24828759089466,0.0,15.937377450509228,0.0,12.449899597988733,0.0,7.416198487095663,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,1.9622598403178382,0.0,,,,,,,,,,,,,,,,,,,,,16.355767591474663,0.0,22.68527348719118,0.0,21.94672055504511,0.0,20.611749233766446,0.0,19.69176645271402,0.0,18.240742580731425,0.0,15.922845292792184,0.0,12.427079441327214,0.0,7.401822192618554,0.0,4.8989687274101055,0.0
Kokon,527.9568627450981,0.0,21.348178586249546,0.0,559.4577762968612,0.0,555.0,0.0,501.0,0.0,454.0,0.0,402.0,0.0,346.0,0.0,258.0,0.0,162.0,0.0,66.0,0.0,20.0,0.0,16.37677437086544,0.0,23.558437978779494,0.0,22.38302928559939,0.0,21.307275752662516,0.0,20.049937655763422,0.0,18.601075237738275,0.0,16.06237840420901,0.0,12.727922061357855,0.0,8.12403840463596,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,,,3.250959577393196,0.0,,,,,,,,,,,,,,,,,,,,,16.376765772488284,0.0,23.531000372810844,0.0,22.364436716240245,0.0,21.303769209916638,0.0,20.044733082785733,0.0,18.592474350830905,0.0,16.045424267100287,0.0,12.713834172328577,0.0,8.086468989579101,0.0,4.472144808107152,0.0
Kombi,544.2705882352941,0.0,21.753600063546294,0.0,604.3410598781207,0.0,581.0,0.0,535.0,0.0,492.0,0.0,430.0,0.0,383.0,0.0,306.0,0.0,198.0,0.0,95.0,0.0,26.0,0.0,17.47269189049393,0.0,24.1039415863879,0.0,23.130067012440755,0.0,22.181073012818835,0.0,20.73644135332772,0.0,19.570385790780925,0.0,17.4928556845359,0.0,14.071247279470288,0.0,9.746794344808963,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,3.2209017700852725,0.0,,,,,,,,,,,,,,,,,,,,,17.472290567793895,0.0,24.092817827704533,0.0,23.11182576000572,0.0,22.17420058682123,0.0,20.724322188387855,0.0,19.559941791154,0.0,17.47665217935512,0.0,14.054289804432175,0.0,9.69022783698295,0.0,5.085551874630206,0.0
Komet,550.6392156862746,0.0,21.956671533650116,0.0,603.1089396455803,0.0,620.0,0.0,544.0,0.0,505.0,0.0,449.0,0.0,383.0,0.0,296.0,0.0,170.0,0.0,93.0,0.0,33.0,0.0,17.346609074719623,0.0,24.899799195977465,0.0,23.323807579381203,0.0,22.47220505424423,0.0,21.18962010041709,0.0,19.570385790780925,0.0,17.204650534085253,0.0,13.038404810405298,0.0,9.643650760992955,0.0,5.744562646538029,0.0,,,,,,,,,,,,,,,,,,,,,3.890690272637382,0.0,,,,,,,,,,,,,,,,,,,,,17.34607583823174,0.0,24.87626153995782,0.0,23.304014142058605,0.0,22.458485989967023,0.0,21.172110093216528,0.0,19.5506065061498,0.0,17.175738121490458,0.0,13.002737371145484,0.0,9.595336863602757,0.0,5.675802129752297,0.0
Komma,627.121568627451,0.0,23.358590383701916,0.0,713.1952947653684,0.0,721.0,0.0,676.0,0.0,599.0,0.0,534.0,0.0,480.0,0.0,365.0,0.0,262.0,0.0,173.0,0.0,120.0,0.0,19.80681363451947,0.0,26.851443164195103,0.0,26.0,0.0,24.474476501040833,0.0,23.108440016582687,0.0,21.908902300206645,0.0,19.1049731745428,0.0,16.186414056238647,0.0,13.152946437965905,0.0,10.954451150103322,0.0,,,,,,,,,,,,,,,,,,,,,7.965981280206328,0.0,,,,,,,,,,,,,,,,,,,,,19.806408726230188,0.0,26.613357265428412,0.0,25.782327936037202,0.0,24.378510134596148,0.0,23.021613146338368,0.0,21.81361756469004,0.0,18.994120909085346,0.0,16.038793480630183,0.0,12.93101953220597,0.0,10.59252116918145,0.0
Konak,537.3803921568627,0.0,21.535064795889703,0.0,570.4137329736566,0.0,560.0,0.0,508.0,0.0,463.0,0.0,407.0,0.0,353.0,0.0,280.0,0.0,185.0,0.0,80.0,0.0,22.0,0.0,16.70903883499964,0.0,23.664319132398465,0.0,22.538855339169288,0.0,21.517434791350013,0.0,20.174241001832016,0.0,18.788294228055936,0.0,16.73320053068151,0.0,13.601470508735444,0.0,8.94427190999916,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,3.215026434123722,0.0,,,,,,,,,,,,,,,,,,,,,16.708748233637436,0.0,23.645734464245407,0.0,22.51783830788056,0.0,21.499763321677484,0.0,20.148393511646056,0.0,18.761044634500262,0.0,16.700150873473866,0.0,13.544694615734425,0.0,8.83466334712472,0.0,4.668458893052832,0.0
Kongo,550.0274509803921,0.0,21.823151697663274,0.0,586.7842130422526,0.0,586.0,0.0,531.0,0.0,492.0,0.0,433.0,0.0,375.0,0.0,287.0,0.0,179.0,0.0,78.0,0.0,30.0,0.0,17.01935719842241,0.0,24.20743687382041,0.0,23.043437243605826,0.0,22.181073012818835,0.0,20.808652046684813,0.0,19.364916731037084,0.0,16.941074346097416,0.0,13.379088160259652,0.0,8.831760866327848,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,,,3.2815218624619593,0.0,,,,,,,,,,,,,,,,,,,,,17.019223868823733,0.0,24.146368402224383,0.0,22.998531190385616,0.0,22.13816630402644,0.0,20.76496627452901,0.0,19.326505783560314,0.0,16.879653605777357,0.0,13.29861092161826,0.0,8.714284911405633,0.0,5.251577783328818,0.0
Kopie,499.37647058823535,0.0,20.865953239993857,0.0,565.0915342512164,0.0,528.0,0.0,497.0,0.0,436.0,0.0,400.0,0.0,333.0,0.0,254.0,0.0,149.0,0.0,55.0,0.0,18.0,0.0,16.377119047336702,0.0,22.978250586152114,0.0,22.293496809607955,0.0,20.8806130178211,0.0,20.0,0.0,18.24828759089466,0.0,15.937377450509228,0.0,12.206555615733702,0.0,7.416198487095663,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,2.2310500765468793,0.0,,,,,,,,,,,,,,,,,,,,,16.377168440356993,0.0,22.967576182714446,0.0,22.282810751185142,0.0,20.868797188315746,0.0,19.986566304498435,0.0,18.23622633366464,0.0,15.917734837287876,0.0,12.185527262043752,0.0,7.382100735266797,0.0,4.223612987745801,0.0
Koreh,492.45490196078424,0.0,20.711728972538985,0.0,542.2790237440552,0.0,523.0,0.0,470.0,0.0,418.0,0.0,369.0,0.0,305.0,0.0,230.0,0.0,150.0,0.0,58.0,0.0,8.0,0.0,15.812639489901981,0.0,22.869193252058544,0.0,21.6794833886788,0.0,20.445048300260872,0.0,19.209372712298546,0.0,17.46424919657298,0.0,15.165750888103101,0.0,12.24744871391589,0.0,7.615773105863909,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.3936032813172377,0.0,,,,,,,,,,,,,,,,,,,,,15.812558104240882,0.0,22.855212883573856,0.0,21.673660046869767,0.0,20.442585110865554,0.0,19.206692782703726,0.0,17.458732578664776,0.0,15.156835919009826,0.0,12.225923829406167,0.0,7.591576871269157,0.0,2.820775097966496,0.0
Kpdnp,585.1490196078432,0.0,22.568217232775478,0.0,626.2620859514257,0.0,621.0,0.0,564.0,0.0,538.0,0.0,485.0,0.0,407.0,0.0,330.0,0.0,222.0,0.0,115.0,0.0,54.0,0.0,18.063177646167585,0.0,24.919871588754223,0.0,23.748684174075834,0.0,23.194827009486403,0.0,22.02271554554524,0.0,20.174241001832016,0.0,18.16590212458495,0.0,14.89966442575134,0.0,10.723805294763608,0.0,7.3484692283495345,0.0,,,,,,,,,,,,,,,,,,,,,3.05818395455259,0.0,,,,,,,,,,,,,,,,,,,,,18.063126638774335,0.0,24.901089994718074,0.0,23.737104894976934,0.0,23.184226469051328,0.0,22.00681804551353,0.0,20.153984374542645,0.0,18.131402908556684,0.0,14.850951104657854,0.0,10.657196707633876,0.0,7.247138445980512,0.0
Krach,472.1568627450981,0.0,20.194838720755463,0.0,543.5995447928553,0.0,511.0,0.0,446.0,0.0,394.0,0.0,347.0,0.0,294.0,0.0,235.0,0.0,157.0,0.0,55.0,0.0,12.0,0.0,15.851822375494004,0.0,22.60530911091463,0.0,21.118712081942874,0.0,19.849433241279208,0.0,18.627936010197157,0.0,17.146428199482248,0.0,15.329709716755891,0.0,12.529964086141668,0.0,7.416198487095663,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.5660711001305856,0.0,,,,,,,,,,,,,,,,,,,,,15.851796541215986,0.0,22.58882061006294,0.0,21.114031296852463,0.0,19.846819576302906,0.0,18.625934034914497,0.0,17.144174225279215,0.0,15.321782668148638,0.0,12.50578788290279,0.0,7.392626111093832,0.0,3.46411607651489,0.0
Kraft,440.721568627451,0.0,19.60219683409997,0.0,541.1485169731912,0.0,454.0,0.0,409.0,0.0,384.0,0.0,347.0,0.0,291.0,0.0,215.0,0.0,122.0,0.0,58.0,0.0,31.0,0.0,15.709161319159922,0.0,21.307275752662516,0.0,20.223748416156685,0.0,19.595917942265423,0.0,18.627936010197157,0.0,17.05872210923198,0.0,14.66287829861518,0.0,11.045361017187261,0.0,7.615773105863909,0.0,5.5677643628300215,0.0,,,,,,,,,,,,,,,,,,,,,3.4225870008032038,0.0,,,,,,,,,,,,,,,,,,,,,15.708872483905921,0.0,21.300900364272753,0.0,20.215349679923847,0.0,19.58811372995699,0.0,18.62332151062366,0.0,17.052303449367184,0.0,14.655545985083704,0.0,11.03450705875421,0.0,7.60002856345748,0.0,5.543976102177131,0.0
Krahz,486.5882352941177,0.0,20.64052891918765,0.0,545.8708477072396,0.0,507.0,0.0,461.0,0.0,424.0,0.0,375.0,0.0,316.0,0.0,243.0,0.0,143.0,0.0,53.0,0.0,6.0,0.0,15.930714081141346,0.0,22.516660498395403,0.0,21.470910553583888,0.0,20.591260281974,0.0,19.364916731037084,0.0,17.776388834631177,0.0,15.588457268119896,0.0,11.958260743101398,0.0,7.280109889280518,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.3649116338279597,0.0,,,,,,,,,,,,,,,,,,,,,15.930733467877268,0.0,22.507492468795334,0.0,21.46349236643642,0.0,20.58453333983289,0.0,19.35375317625989,0.0,17.758653010871047,0.0,15.56637730361642,0.0,11.918087708145453,0.0,7.235797418595013,0.0,2.4495150832791457,0.0
Krant,458.11764705882354,0.0,19.935493049379946,0.0,544.165962722044,0.0,471.0,0.0,425.0,0.0,386.0,0.0,346.0,0.0,299.0,0.0,239.0,0.0,159.0,0.0,51.0,0.0,8.0,0.0,15.965760595024552,0.0,21.702534414210707,0.0,20.615528128088304,0.0,19.6468827043885,0.0,18.601075237738275,0.0,17.291616465790582,0.0,15.459624833740307,0.0,12.609520212918492,0.0,7.14142842854285,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.2550788172577283,0.0,,,,,,,,,,,,,,,,,,,,,15.965756935778005,0.0,21.690907898728003,0.0,20.611124770986123,0.0,19.642110319504287,0.0,18.595323841670137,0.0,17.284992173259713,0.0,15.442177119980922,0.0,12.596247400123389,0.0,7.1256470338102025,0.0,2.8169005684050723,0.0
Krdnt,473.02745098039213,0.0,20.30745758399035,0.0,560.5888557827795,0.0,489.0,0.0,449.0,0.0,413.0,0.0,372.0,0.0,316.0,0.0,256.0,0.0,158.0,0.0,63.0,0.0,17.0,0.0,16.34716541421447,0.0,22.11334438749598,0.0,21.18962010041709,0.0,20.322401432901575,0.0,19.28730152198591,0.0,17.776388834631177,0.0,16.0,0.0,12.569805089976535,0.0,7.937253933193772,0.0,4.123105625617661,0.0,,,,,,,,,,,,,,,,,,,,,2.2876747492734584,0.0,,,,,,,,,,,,,,,,,,,,,16.347283074650136,0.0,22.102394513264912,0.0,21.185055257975968,0.0,20.318151981052107,0.0,19.28183681598817,0.0,17.77081751922549,0.0,15.984532670721357,0.0,12.556528711260182,0.0,7.92305162647835,0.0,4.115215092768261,0.0
Krech,469.15686274509807,0.0,20.209901608607698,0.0,539.5129571000743,0.0,505.0,0.0,450.0,0.0,392.0,0.0,344.0,0.0,287.0,0.0,226.0,0.0,147.0,0.0,55.0,0.0,12.0,0.0,15.697381836758726,0.0,22.47220505424423,0.0,21.213203435596427,0.0,19.79898987322333,0.0,18.547236990991408,0.0,16.941074346097416,0.0,15.033296378372908,0.0,12.12435565298214,0.0,7.416198487095663,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.6025629323628,0.0,,,,,,,,,,,,,,,,,,,,,15.697383339927095,0.0,22.455472233773197,0.0,21.208814030575404,0.0,19.79633854485325,0.0,18.544645997750933,0.0,16.938549419456887,0.0,15.025516827184349,0.0,12.099445207522509,0.0,7.392626111093832,0.0,3.46411607651489,0.0
Krenk,492.61568627450976,0.0,20.71110859474634,0.0,551.7863815658957,0.0,509.0,0.0,466.0,0.0,421.0,0.0,381.0,0.0,326.0,0.0,252.0,0.0,142.0,0.0,64.0,0.0,7.0,0.0,16.123436134242663,0.0,22.561028345356956,0.0,21.587033144922902,0.0,20.518284528683193,0.0,19.519221295943137,0.0,18.05547008526779,0.0,15.874507866387544,0.0,11.916375287812984,0.0,8.0,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.576746893315549,0.0,,,,,,,,,,,,,,,,,,,,,16.12337741005822,0.0,22.548378012044555,0.0,21.57283083670344,0.0,20.502440900704794,0.0,19.500034986951338,0.0,18.035821634063566,0.0,15.850383889191631,0.0,11.873643602075916,0.0,7.916087782336202,0.0,2.638103243480531,0.0
Krenz,468.2,0.0,20.32875248567877,0.0,531.3244135466452,0.0,483.0,0.0,447.0,0.0,404.0,0.0,360.0,0.0,297.0,0.0,222.0,0.0,121.0,0.0,41.0,0.0,0.0,0.0,15.457429369607492,0.0,21.97726097583591,0.0,21.142374511865974,0.0,20.09975124224178,0.0,18.973665961010276,0.0,17.233687939614086,0.0,14.89966442575134,0.0,11.0,0.0,6.4031242374328485,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.531967506216068,0.0,,,,,,,,,,,,,,,,,,,,,15.457440394340528,0.0,21.968370345960928,0.0,21.134708145057004,0.0,20.092555090720737,0.0,18.962075663328523,0.0,17.21559452976657,0.0,14.877006112358822,0.0,10.955445172008213,0.0,6.352652214482298,0.0,0.0,0.0
Kreta,466.7647058823529,0.0,20.201894079855162,0.0,547.3622375760158,0.0,481.0,0.0,450.0,0.0,400.0,0.0,354.0,0.0,303.0,0.0,244.0,0.0,153.0,0.0,58.0,0.0,12.0,0.0,15.959779122339134,0.0,21.93171219946131,0.0,21.213203435596427,0.0,20.0,0.0,18.81488772222678,0.0,17.406895185529212,0.0,15.620499351813308,0.0,12.36931687685298,0.0,7.615773105863909,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.1796715793439305,0.0,,,,,,,,,,,,,,,,,,,,,15.959668369388424,0.0,21.91336523877692,0.0,21.199728710359093,0.0,19.989265150664618,0.0,18.80540219717328,0.0,17.387189735636706,0.0,15.592840650453983,0.0,12.350162926859726,0.0,7.599536986889941,0.0,3.462816473273991,0.0
Kreuz,468.1372549019608,0.0,20.35416181310807,0.0,537.5316950008115,0.0,485.0,0.0,456.0,0.0,410.0,0.0,371.0,0.0,302.0,0.0,223.0,0.0,122.0,0.0,41.0,0.0,0.0,0.0,15.62531571868742,0.0,22.02271554554524,0.0,21.354156504062622,0.0,20.248456731316587,0.0,19.261360284258224,0.0,17.378147196982766,0.0,14.933184523068078,0.0,11.045361017187261,0.0,6.4031242374328485,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2.6534515667409204,0.0,,,,,,,,,,,,,,,,,,,,,15.625333043031665,0.0,22.01422461709109,0.0,21.34659109798112,0.0,20.242128436825574,0.0,19.24992221961376,0.0,17.360470069490365,0.0,14.91136003940107,0.0,11.00094982811982,0.0,6.352652214482298,0.0,0.0,0.0
Krgtc,465.2392156862745,0.0,20.11976979207185,0.0,563.1477999482404,0.0,493.0,0.0,465.0,0.0,415.0,0.0,364.0,0.0,303.0,0.0,235.0,0.0,154.0,0.0,64.0,0.0,30.0,0.0,16.236300059907045,0.0,22.20360331117452,0.0,21.563858652847824,0.0,20.37154878746336,0.0,19.078784028338912,0.0,17.406895185529212,0.0,15.329709716755891,0.0,12.409673645990857,0.0,8.0,0.0,5.477225575051661,0.0,,,,,,,,,,,,,,,,,,,,,3.2791597600275004,0.0,,,,,,,,,,,,,,,,,,,,,16.23613876924472,0.0,22.153672194797828,0.0,21.5309396572062,0.0,20.340188760428223,0.0,19.048205845089132,0.0,17.369475080457384,0.0,15.282555115904476,0.0,12.349303080644003,0.0,7.905186085518226,0.0,5.270556128945426,0.0
Krimi,432.63529411764705,0.0,19.397867078949957,0.0,571.4390323177946,0.0,458.0,0.0,430.0,0.0,385.0,0.0,355.0,0.0,309.0,0.0,239.0,0.0,163.0,0.0,57.0,0.0,18.0,0.0,16.480539982527038,0.0,21.400934559032695,0.0,20.73644135332772,0.0,19.621416870348583,0.0,18.841443681416774,0.0,17.578395831246947,0.0,15.459624833740307,0.0,12.767145334803704,0.0,7.54983443527075,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,2.3813819527334346,0.0,,,,,,,,,,,,,,,,,,,,,16.480642429698957,0.0,21.39620374257005,0.0,20.731310682519688,0.0,19.61745769624123,0.0,18.837702739490357,0.0,17.572180101562395,0.0,15.449071858559996,0.0,12.756904377251962,0.0,7.5318496029964175,0.0,4.242649415264735,0.0
Krims,470.89803921568625,0.0,20.222581886269285,0.0,544.1330371638761,0.0,511.0,0.0,458.0,0.0,401.0,0.0,362.0,0.0,303.0,0.0,220.0,0.0,136.0,0.0,49.0,0.0,6.0,0.0,15.778090300798423,0.0,22.60530911091463,0.0,21.400934559032695,0.0,20.024984394500787,0.0,19.026297590440446,0.0,17.406895185529212,0.0,14.832396974191326,0.0,11.661903789690601,0.0,7.0,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.474587106052141,0.0,,,,,,,,,,,,,,,,,,,,,15.778117674456055,0.0,22.583674667257373,0.0,21.378020944754866,0.0,20.010125066408204,0.0,19.005002937043727,0.0,17.37208455315221,0.0,14.806686003021554,0.0,11.626277501390751,0.0,6.937996319745791,0.0,2.449498297823045,0.0
