,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Angur,232.08627450980396,0.0,13.33827935944757,0.0,288.0,0.0,230.0,0.0,183.0,0.0,141.0,0.0,108.0,0.0,71.0,0.0,49.0,0.0,26.0,0.0,8.0,0.0,16.97056274847714,0.0,15.165750888103101,0.0,13.527749258468683,0.0,11.874342087037917,0.0,10.392304845413264,0.0,8.426149773176359,0.0,7.0,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.7865143805019326,0.0,,,,,,,,,,,,,,,,,,,16.50760040947977,0.0,14.735940124243687,0.0,13.230188203762607,0.0,11.633566884968447,0.0,10.127021117087569,0.0,8.168898094553573,0.0,6.769790043210538,0.0,4.900624540656472,0.0,2.703601887192435,0.0
Anker,229.86274509803917,0.0,13.56986450214923,0.0,268.0,0.0,224.0,0.0,188.0,0.0,149.0,0.0,112.0,0.0,83.0,0.0,56.0,0.0,34.0,0.0,10.0,0.0,16.3707055437449,0.0,14.966629547095765,0.0,13.711309200802088,0.0,12.206555615733702,0.0,10.583005244258363,0.0,9.1104335791443,0.0,7.483314773547883,0.0,5.830951894845301,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.508303726805515,0.0,,,,,,,,,,,,,,,,,,,15.931045249755206,0.0,14.578080877549358,0.0,13.411508302339046,0.0,11.992445782864475,0.0,10.375484412293556,0.0,8.887670762670048,0.0,7.259129378534278,0.0,5.633737926046369,0.0,3.0285240033262677,0.0
Anmas,245.81960784313725,0.0,13.75269572679992,0.0,279.0,0.0,239.0,0.0,190.0,0.0,149.0,0.0,116.0,0.0,83.0,0.0,54.0,0.0,18.0,0.0,1.0,0.0,16.703293088490067,0.0,15.459624833740307,0.0,13.784048752090222,0.0,12.206555615733702,0.0,10.770329614269007,0.0,9.1104335791443,0.0,7.3484692283495345,0.0,4.242640687119285,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.842495493426482,0.0,,,,,,,,,,,,,,,,,,,16.313681490740496,0.0,15.10274534933876,0.0,13.554586563847089,0.0,11.967050611460797,0.0,10.523049743332006,0.0,8.869372736709582,0.0,7.135279287702917,0.0,4.056677920746802,0.0,0.956239853625711,0.0
Anmut,232.25098039215686,0.0,13.467896525886577,0.0,267.0,0.0,226.0,0.0,183.0,0.0,150.0,0.0,118.0,0.0,85.0,0.0,61.0,0.0,26.0,0.0,1.0,0.0,16.34013463836819,0.0,15.033296378372908,0.0,13.527749258468683,0.0,12.24744871391589,0.0,10.862780491200215,0.0,9.219544457292887,0.0,7.810249675906654,0.0,5.0990195135927845,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.8509408351191903,0.0,,,,,,,,,,,,,,,,,,,16.026889774134304,0.0,14.725314905088695,0.0,13.28875311742721,0.0,12.054357133366418,0.0,10.621591346535972,0.0,8.977788722187197,0.0,7.596803253383476,0.0,4.908042851263548,0.0,0.956239853625711,0.0
Annag,244.2549019607843,0.0,13.558406555056079,0.0,299.0,0.0,248.0,0.0,187.0,0.0,145.0,0.0,103.0,0.0,69.0,0.0,39.0,0.0,16.0,0.0,3.0,0.0,17.291616465790582,0.0,15.748015748023622,0.0,13.674794331177344,0.0,12.041594578792296,0.0,10.14889156509222,0.0,8.306623862918075,0.0,6.244997998398398,0.0,4.0,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.0839431830929764,0.0,,,,,,,,,,,,,,,,,,,16.70000650736597,0.0,15.21252422339056,0.0,13.382004133289604,0.0,11.79420325787022,0.0,9.872675865388311,0.0,8.03669503386476,0.0,5.989770202527726,0.0,3.7737725072501327,0.0,1.6449808919019318,0.0
Anper,239.03921568627447,0.0,13.802129451403877,0.0,276.0,0.0,230.0,0.0,189.0,0.0,148.0,0.0,116.0,0.0,82.0,0.0,57.0,0.0,32.0,0.0,14.0,0.0,16.61324772583615,0.0,15.165750888103101,0.0,13.74772708486752,0.0,12.165525060596439,0.0,10.770329614269007,0.0,9.055385138137417,0.0,7.54983443527075,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.0922344959180386,0.0,,,,,,,,,,,,,,,,,,,16.144875474093478,0.0,14.800923832321015,0.0,13.523171424843188,0.0,12.013222213479203,0.0,10.600401529414604,0.0,8.868769641095424,0.0,7.353268350559548,0.0,5.515743152523536,0.0,3.614089077453895,0.0
Antus,218.43529411764706,0.0,12.910635977284269,0.0,257.0,0.0,209.0,0.0,163.0,0.0,122.0,0.0,87.0,0.0,52.0,0.0,35.0,0.0,16.0,0.0,5.0,0.0,16.0312195418814,0.0,14.45683229480096,0.0,12.767145334803704,0.0,11.045361017187261,0.0,9.327379053088816,0.0,7.211102550927978,0.0,5.916079783099616,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.166493229514445,0.0,,,,,,,,,,,,,,,,,,,15.613892022681105,0.0,14.053871431346986,0.0,12.543460332497357,0.0,10.846823672190308,0.0,9.070808661678461,0.0,6.9891531135524225,0.0,5.760559952189539,0.0,3.8719182330203696,0.0,2.1870446701331883,0.0
Anzug,236.06666666666666,0.0,13.408071386893505,0.0,290.0,0.0,237.0,0.0,183.0,0.0,138.0,0.0,98.0,0.0,65.0,0.0,44.0,0.0,19.0,0.0,5.0,0.0,17.029386365926403,0.0,15.394804318340652,0.0,13.527749258468683,0.0,11.74734012447073,0.0,9.899494936611665,0.0,8.06225774829855,0.0,6.6332495807108,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.989029210305765,0.0,,,,,,,,,,,,,,,,,,,16.512328774400753,0.0,14.915450095656269,0.0,13.25616040332965,0.0,11.546314674018584,0.0,9.632569419532206,0.0,7.769154229895008,0.0,6.318717805384214,0.0,4.056739233636553,0.0,2.0188828595037527,0.0
Apfel,237.01176470588234,0.0,13.920224182527049,0.0,280.0,0.0,238.0,0.0,202.0,0.0,164.0,0.0,131.0,0.0,95.0,0.0,65.0,0.0,43.0,0.0,19.0,0.0,16.73320053068151,0.0,15.427248620541512,0.0,14.212670403551895,0.0,12.806248474865697,0.0,11.445523142259598,0.0,9.746794344808963,0.0,8.06225774829855,0.0,6.557438524302,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,4.288884233817897,0.0,,,,,,,,,,,,,,,,,,,16.217998922472542,0.0,15.02809370162895,0.0,13.97121815135722,0.0,12.584605267127257,0.0,11.13555808793686,0.0,9.442848649329745,0.0,7.814440663054134,0.0,6.351615806412952,0.0,4.210778577034453,0.0
Arahn,229.3843137254902,0.0,13.263159627570673,0.0,274.0,0.0,233.0,0.0,187.0,0.0,152.0,0.0,103.0,0.0,60.0,0.0,39.0,0.0,17.0,0.0,8.0,0.0,16.55294535724685,0.0,15.264337522473747,0.0,13.674794331177344,0.0,12.328828005937952,0.0,10.14889156509222,0.0,7.745966692414834,0.0,6.244997998398398,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.008519390434289,0.0,,,,,,,,,,,,,,,,,,,16.263187883920292,0.0,14.956706505270024,0.0,13.430597054424975,0.0,12.114271494019535,0.0,9.865002584043763,0.0,7.487433997574993,0.0,6.064212355298911,0.0,4.01014877031864,0.0,2.7742671066716724,0.0
Arcer,208.47058823529414,0.0,12.93889225236014,0.0,235.0,0.0,199.0,0.0,161.0,0.0,129.0,0.0,98.0,0.0,67.0,0.0,48.0,0.0,25.0,0.0,10.0,0.0,15.329709716755891,0.0,14.106735979665885,0.0,12.68857754044952,0.0,11.357816691600547,0.0,9.899494936611665,0.0,8.18535277187245,0.0,6.928203230275509,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.2421725499987093,0.0,,,,,,,,,,,,,,,,,,,14.97480103149415,0.0,13.865610812568367,0.0,12.51767206543267,0.0,11.174541325340007,0.0,9.709038623995115,0.0,7.980740896609975,0.0,6.725711869729488,0.0,4.835373653595568,0.0,3.063163948758621,0.0
Arche,223.10588235294117,0.0,13.128810865439581,0.0,263.0,0.0,218.0,0.0,173.0,0.0,136.0,0.0,94.0,0.0,55.0,0.0,39.0,0.0,17.0,0.0,8.0,0.0,16.217274740226856,0.0,14.7648230602334,0.0,13.152946437965905,0.0,11.661903789690601,0.0,9.695359714832659,0.0,7.416198487095663,0.0,6.244997998398398,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.3777978290976636,0.0,,,,,,,,,,,,,,,,,,,15.8880151427753,0.0,14.511009464823427,0.0,12.99127603571078,0.0,11.458635378540327,0.0,9.426472112732501,0.0,7.191737041002072,0.0,6.063233672866841,0.0,4.01014877031864,0.0,2.7742671066716724,0.0
Ardal,224.96470588235294,0.0,13.564543191265123,0.0,259.0,0.0,219.0,0.0,182.0,0.0,158.0,0.0,124.0,0.0,91.0,0.0,69.0,0.0,41.0,0.0,20.0,0.0,16.09347693943108,0.0,14.798648586948742,0.0,13.490737563232042,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.539392014169456,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.7489671677652057,0.0,,,,,,,,,,,,,,,,,,,15.581334761605637,0.0,14.538348925651531,0.0,13.279741261553974,0.0,12.353006003489263,0.0,10.868268578454803,0.0,9.334728209001673,0.0,8.099157113371772,0.0,6.233240581720034,0.0,4.356483234169701,0.0
Arena,225.5607843137255,0.0,13.296677409873979,0.0,259.0,0.0,221.0,0.0,176.0,0.0,143.0,0.0,101.0,0.0,69.0,0.0,48.0,0.0,18.0,0.0,6.0,0.0,16.09347693943108,0.0,14.866068747318506,0.0,13.2664991614216,0.0,11.958260743101398,0.0,10.04987562112089,0.0,8.306623862918075,0.0,6.928203230275509,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.8450925506839073,0.0,,,,,,,,,,,,,,,,,,,15.722303519476771,0.0,14.602911258102791,0.0,13.17867665479479,0.0,11.850304196118325,0.0,9.828232208232153,0.0,8.134215430405684,0.0,6.763539776185666,0.0,4.117862083960924,0.0,2.408700700118159,0.0
Argon,229.05098039215687,0.0,13.261224852284677,0.0,270.0,0.0,218.0,0.0,176.0,0.0,142.0,0.0,104.0,0.0,69.0,0.0,47.0,0.0,24.0,0.0,10.0,0.0,16.431676725154983,0.0,14.7648230602334,0.0,13.2664991614216,0.0,11.916375287812984,0.0,10.198039027185569,0.0,8.306623862918075,0.0,6.855654600401044,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.198240790205511,0.0,,,,,,,,,,,,,,,,,,,16.040383274057763,0.0,14.40728630509057,0.0,12.97447525172093,0.0,11.68881959935182,0.0,9.915700084130615,0.0,8.015128650579927,0.0,6.633187224050458,0.0,4.7131219894603085,0.0,3.0780023356173447,0.0
Arier,205.28235294117644,0.0,13.124323164108517,0.0,224.0,0.0,198.0,0.0,168.0,0.0,135.0,0.0,106.0,0.0,77.0,0.0,57.0,0.0,30.0,0.0,10.0,0.0,14.966629547095765,0.0,14.071247279470288,0.0,12.96148139681572,0.0,11.61895003862225,0.0,10.295630140987,0.0,8.774964387392123,0.0,7.54983443527075,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.493669323179742,0.0,,,,,,,,,,,,,,,,,,,14.6531867841943,0.0,13.795028823538887,0.0,12.72783644062229,0.0,11.388315331635855,0.0,10.06596479515206,0.0,8.558316129434635,0.0,7.3305519123565945,0.0,5.302064327681369,0.0,3.063163948758621,0.0
Arman,237.19215686274507,0.0,13.68935748185617,0.0,264.0,0.0,234.0,0.0,193.0,0.0,163.0,0.0,131.0,0.0,93.0,0.0,63.0,0.0,26.0,0.0,7.0,0.0,16.24807680927192,0.0,15.297058540778355,0.0,13.892443989449804,0.0,12.767145334803704,0.0,11.445523142259598,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9584911824068958,0.0,,,,,,,,,,,,,,,,,,,15.95930138338969,0.0,15.024890547198256,0.0,13.687539072722048,0.0,12.535265766639382,0.0,11.171173224137698,0.0,9.375812078389082,0.0,7.700385058526788,0.0,4.921267682557747,0.0,2.5967014723476107,0.0
Armee,241.13333333333333,0.0,13.959434281497181,0.0,262.0,0.0,225.0,0.0,190.0,0.0,155.0,0.0,129.0,0.0,96.0,0.0,65.0,0.0,26.0,0.0,7.0,0.0,16.186414056238647,0.0,15.0,0.0,13.784048752090222,0.0,12.449899597988733,0.0,11.357816691600547,0.0,9.797958971132712,0.0,8.06225774829855,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9095854384918742,0.0,,,,,,,,,,,,,,,,,,,15.893869929915459,0.0,14.713355024461926,0.0,13.607918833410958,0.0,12.292541775722649,0.0,11.146724884770792,0.0,9.565050704631378,0.0,7.861173924325757,0.0,4.921267682557747,0.0,2.5967014723476107,0.0
Armen,237.85490196078433,0.0,13.769083154062898,0.0,262.0,0.0,225.0,0.0,189.0,0.0,158.0,0.0,126.0,0.0,93.0,0.0,63.0,0.0,26.0,0.0,7.0,0.0,16.186414056238647,0.0,15.0,0.0,13.74772708486752,0.0,12.569805089976535,0.0,11.224972160321824,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.988892956677606,0.0,,,,,,,,,,,,,,,,,,,15.924118111501285,0.0,14.73818545687046,0.0,13.556282026161027,0.0,12.396912410923022,0.0,11.003055427525158,0.0,9.414125306732911,0.0,7.739812944005384,0.0,4.921267682557747,0.0,2.5967014723476107,0.0
Armöt,228.52941176470588,0.0,13.550703904845726,0.0,248.0,0.0,220.0,0.0,185.0,0.0,158.0,0.0,124.0,0.0,94.0,0.0,74.0,0.0,38.0,0.0,8.0,0.0,15.748015748023622,0.0,14.832396974191326,0.0,13.601470508735444,0.0,12.569805089976535,0.0,11.135528725660043,0.0,9.695359714832659,0.0,8.602325267042627,0.0,6.164414002968976,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.6546937430948288,0.0,,,,,,,,,,,,,,,,,,,15.495003107596892,0.0,14.60395334460497,0.0,13.376455057916926,0.0,12.386594022574963,0.0,10.87459712302125,0.0,9.448675195575104,0.0,8.37986925797336,0.0,5.987426493439697,0.0,2.7466387769577896,0.0
Aroma,232.13725490196077,0.0,13.530706957044078,0.0,260.0,0.0,231.0,0.0,185.0,0.0,156.0,0.0,124.0,0.0,91.0,0.0,62.0,0.0,26.0,0.0,8.0,0.0,16.1245154965971,0.0,15.198684153570664,0.0,13.601470508735444,0.0,12.489995996796797,0.0,11.135528725660043,0.0,9.539392014169456,0.0,7.874007874011811,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.8016717255431303,0.0,,,,,,,,,,,,,,,,,,,15.742583207739921,0.0,14.907152373544543,0.0,13.42390260062118,0.0,12.325866386720964,0.0,10.873317136000065,0.0,9.284889212150615,0.0,7.63503066435895,0.0,4.93244043787246,0.0,2.7353423355593858,0.0
Arten,215.1058823529412,0.0,13.13367466579083,0.0,239.0,0.0,201.0,0.0,167.0,0.0,136.0,0.0,105.0,0.0,69.0,0.0,46.0,0.0,24.0,0.0,11.0,0.0,15.459624833740307,0.0,14.177446878757825,0.0,12.922847983320086,0.0,11.661903789690601,0.0,10.246950765959598,0.0,8.306623862918075,0.0,6.782329983125268,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.036305800811417,0.0,,,,,,,,,,,,,,,,,,,15.088617523681753,0.0,13.834726801660562,0.0,12.690472116598702,0.0,11.454311840159303,0.0,9.994723263418573,0.0,8.1097847967694,0.0,6.618238926836425,0.0,4.767886552050224,0.0,3.2509792585219075,0.0
Artis,202.79215686274512,0.0,12.94173973818746,0.0,215.0,0.0,191.0,0.0,162.0,0.0,131.0,0.0,100.0,0.0,68.0,0.0,56.0,0.0,30.0,0.0,12.0,0.0,14.66287829861518,0.0,13.820274961085254,0.0,12.727922061357855,0.0,11.445523142259598,0.0,10.0,0.0,8.246211251235321,0.0,7.483314773547883,0.0,5.477225575051661,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.8237361935016803,0.0,,,,,,,,,,,,,,,,,,,14.258215977951204,0.0,13.477409285557648,0.0,12.531917929132875,0.0,11.237377240093656,0.0,9.743522296076415,0.0,8.028109038715886,0.0,7.285631660968403,0.0,5.319367641847888,0.0,3.3716076181093118,0.0
Asien,221.44313725490196,0.0,13.211691954705733,0.0,248.0,0.0,209.0,0.0,170.0,0.0,131.0,0.0,94.0,0.0,63.0,0.0,35.0,0.0,12.0,0.0,0.0,0.0,15.748015748023622,0.0,14.45683229480096,0.0,13.038404810405298,0.0,11.445523142259598,0.0,9.695359714832659,0.0,7.937253933193772,0.0,5.916079783099616,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.9067882083860566,0.0,,,,,,,,,,,,,,,,,,,15.395085560703814,0.0,14.103880546764053,0.0,12.81409847284535,0.0,11.242819617007306,0.0,9.478142334086112,0.0,7.765778043926748,0.0,5.7636643426525325,0.0,3.346186455733422,0.0,0.0,0.0
Astän,229.91372549019607,0.0,13.309296673061459,0.0,262.0,0.0,225.0,0.0,181.0,0.0,146.0,0.0,111.0,0.0,66.0,0.0,39.0,0.0,20.0,0.0,6.0,0.0,16.186414056238647,0.0,15.0,0.0,13.45362404707371,0.0,12.083045973594572,0.0,10.535653752852738,0.0,8.12403840463596,0.0,6.244997998398398,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.8256074121483015,0.0,,,,,,,,,,,,,,,,,,,15.752817304405907,0.0,14.608622769306804,0.0,13.22319317377606,0.0,11.856599097634877,0.0,10.27993120742808,0.0,7.916763048061352,0.0,6.093313107505289,0.0,4.349903754839938,0.0,2.339683753287101,0.0
Athen,229.74117647058824,0.0,13.320816500843144,0.0,270.0,0.0,225.0,0.0,179.0,0.0,146.0,0.0,98.0,0.0,65.0,0.0,33.0,0.0,18.0,0.0,9.0,0.0,16.431676725154983,0.0,15.0,0.0,13.379088160259652,0.0,12.083045973594572,0.0,9.899494936611665,0.0,8.06225774829855,0.0,5.744562646538029,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.7757807103331638,0.0,,,,,,,,,,,,,,,,,,,16.076732366436527,0.0,14.66750147778765,0.0,13.133784636397115,0.0,11.90760529807376,0.0,9.682538992384922,0.0,7.877146253103141,0.0,5.601424625933,0.0,4.120525847674402,0.0,2.866699866909858,0.0
Atmen,237.54901960784315,0.0,13.745226706343036,0.0,258.0,0.0,223.0,0.0,187.0,0.0,157.0,0.0,127.0,0.0,96.0,0.0,60.0,0.0,27.0,0.0,8.0,0.0,16.06237840420901,0.0,14.933184523068078,0.0,13.674794331177344,0.0,12.529964086141668,0.0,11.269427669584644,0.0,9.797958971132712,0.0,7.745966692414834,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.007333772025278,0.0,,,,,,,,,,,,,,,,,,,15.773324217433967,0.0,14.658014155537954,0.0,13.489706868136082,0.0,12.380337604762625,0.0,11.08560392340534,0.0,9.613023554315577,0.0,7.568557843430773,0.0,5.0042836110669215,0.0,2.694643444895939,0.0
Augen,242.89803921568625,0.0,13.555466245349018,0.0,293.0,0.0,232.0,0.0,185.0,0.0,141.0,0.0,106.0,0.0,69.0,0.0,38.0,0.0,16.0,0.0,4.0,0.0,17.11724276862369,0.0,15.231546211727817,0.0,13.601470508735444,0.0,11.874342087037917,0.0,10.295630140987,0.0,8.306623862918075,0.0,6.164414002968976,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.335014846702505,0.0,,,,,,,,,,,,,,,,,,,16.659359880317847,0.0,14.82864690828954,0.0,13.338288189878467,0.0,11.696729215030345,0.0,10.078195027035314,0.0,8.092446302490226,0.0,5.9854153187289985,0.0,3.8365046610977984,0.0,1.9211742677732417,0.0
Aurer,213.39215686274508,0.0,13.072143592415532,0.0,243.0,0.0,207.0,0.0,170.0,0.0,127.0,0.0,97.0,0.0,68.0,0.0,44.0,0.0,25.0,0.0,4.0,0.0,15.588457268119896,0.0,14.38749456993816,0.0,13.038404810405298,0.0,11.269427669584644,0.0,9.848857801796104,0.0,8.246211251235321,0.0,6.6332495807108,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.3740771624330095,0.0,,,,,,,,,,,,,,,,,,,15.263858175140449,0.0,14.07579952824374,0.0,12.767111103302682,0.0,11.056986189617746,0.0,9.61218633651512,0.0,8.051860306750429,0.0,6.45068743715113,0.0,4.847222597826767,0.0,1.8930698550219873,0.0
Autor,204.75294117647059,0.0,12.67390675132996,0.0,233.0,0.0,198.0,0.0,160.0,0.0,124.0,0.0,90.0,0.0,56.0,0.0,42.0,0.0,26.0,0.0,9.0,0.0,15.264337522473747,0.0,14.071247279470288,0.0,12.649110640673518,0.0,11.135528725660043,0.0,9.486832980505138,0.0,7.483314773547883,0.0,6.48074069840786,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.156762219415973,0.0,,,,,,,,,,,,,,,,,,,14.909097897762082,0.0,13.755856856749562,0.0,12.373932045979803,0.0,10.941386514795296,0.0,9.250059472560972,0.0,7.291637564179332,0.0,6.3143951233729645,0.0,4.944133962964701,0.0,2.8919112675331062,0.0
Babys,256.7607843137255,0.0,14.099885340960043,0.0,294.0,0.0,258.0,0.0,206.0,0.0,157.0,0.0,111.0,0.0,77.0,0.0,48.0,0.0,27.0,0.0,13.0,0.0,17.146428199482248,0.0,16.06237840420901,0.0,14.352700094407323,0.0,12.529964086141668,0.0,10.535653752852738,0.0,8.774964387392123,0.0,6.928203230275509,0.0,5.196152422706632,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.281923107454095,0.0,,,,,,,,,,,,,,,,,,,16.734608923008526,0.0,15.706343049628275,0.0,14.137795781964284,0.0,12.333766761709896,0.0,10.290265782348381,0.0,8.54229912731451,0.0,6.66471550907817,0.0,4.965643023830409,0.0,3.4642636084512546,0.0
Backe,242.6862745098039,0.0,13.746319768925153,0.0,278.0,0.0,239.0,0.0,186.0,0.0,140.0,0.0,96.0,0.0,58.0,0.0,32.0,0.0,16.0,0.0,1.0,0.0,16.673332000533065,0.0,15.459624833740307,0.0,13.638181696985855,0.0,11.832159566199232,0.0,9.797958971132712,0.0,7.615773105863909,0.0,5.656854249492381,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.113874818652272,0.0,,,,,,,,,,,,,,,,,,,16.340978336286938,0.0,15.222637603566541,0.0,13.479646924322436,0.0,11.684284666864116,0.0,9.590715618165127,0.0,7.416148239555976,0.0,5.497083055937392,0.0,3.87267140702905,0.0,0.9785332379355857,0.0
Bahre,242.278431372549,0.0,13.714688747030038,0.0,287.0,0.0,247.0,0.0,188.0,0.0,138.0,0.0,84.0,0.0,49.0,0.0,24.0,0.0,11.0,0.0,8.0,0.0,16.941074346097416,0.0,15.716233645501712,0.0,13.711309200802088,0.0,11.74734012447073,0.0,9.16515138991168,0.0,7.0,0.0,4.898979485566356,0.0,3.3166247903554,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.9252683640069246,0.0,,,,,,,,,,,,,,,,,,,16.60668532200905,0.0,15.404282003519642,0.0,13.466415319840182,0.0,11.552270095755528,0.0,8.958814960870217,0.0,6.8169881673012,0.0,4.775276394805723,0.0,3.1903334586374723,0.0,2.6897239851305135,0.0
Banco,227.43529411764706,0.0,12.997540949811327,0.0,269.0,0.0,224.0,0.0,157.0,0.0,114.0,0.0,64.0,0.0,31.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,16.401219466856727,0.0,14.966629547095765,0.0,12.529964086141668,0.0,10.677078252031311,0.0,8.0,0.0,5.5677643628300215,0.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.302649145061784,0.0,,,,,,,,,,,,,,,,,,,16.069787588728296,0.0,14.689928084199892,0.0,12.323591404701112,0.0,10.500880854887628,0.0,7.791649187251562,0.0,5.385662317547831,0.0,2.8831338996073073,0.0,0.0,0.0,0.0,0.0
Banda,254.13725490196077,0.0,13.963810533432847,0.0,301.0,0.0,254.0,0.0,187.0,0.0,151.0,0.0,93.0,0.0,58.0,0.0,24.0,0.0,11.0,0.0,7.0,0.0,17.349351572897472,0.0,15.937377450509228,0.0,13.674794331177344,0.0,12.288205727444508,0.0,9.643650760992955,0.0,7.615773105863909,0.0,4.898979485566356,0.0,3.3166247903554,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.7650512503601907,0.0,,,,,,,,,,,,,,,,,,,16.86664280428701,0.0,15.60221935174092,0.0,13.48639795731297,0.0,12.129427327185276,0.0,9.433192837207544,0.0,7.471484611859466,0.0,4.769009238628536,0.0,3.221401887409712,0.0,2.5827540298812592,0.0
