,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Pinni,204.57647058823528,0.0,12.887975613615477,0.0,238.66198366481933,0.0,239.0,0.0,203.0,0.0,173.0,0.0,135.0,0.0,94.0,0.0,55.0,0.0,35.0,0.0,17.0,0.0,4.0,0.0,9.814871839102329,0.0,15.459624833740307,0.0,14.247806848775006,0.0,13.152946437965905,0.0,11.61895003862225,0.0,9.695359714832659,0.0,7.416198487095663,0.0,5.916079783099616,0.0,4.123105625617661,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.054202770255108,0.0,,,,,,,,,,,,,,,,,,,,,9.81486449226318,0.0,12.946676819585996,0.0,12.127661769514622,0.0,11.094528983994074,0.0,9.681643279198443,0.0,7.656002017293826,0.0,5.407089165078419,0.0,4.226229341701251,0.0,2.4363178735568667,0.0,1.0689582347223872,0.0
Pirat,198.72156862745098,0.0,12.545868476915478,0.0,232.52017891805218,0.0,233.0,0.0,196.0,0.0,159.0,0.0,122.0,0.0,83.0,0.0,52.0,0.0,33.0,0.0,15.0,0.0,1.0,0.0,9.476885246258806,0.0,15.264337522473747,0.0,14.0,0.0,12.609520212918492,0.0,11.045361017187261,0.0,9.1104335791443,0.0,7.211102550927978,0.0,5.744562646538029,0.0,3.872983346207417,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8949517662760396,0.0,,,,,,,,,,,,,,,,,,,,,9.477465714205652,0.0,12.749712208435243,0.0,11.92246971702074,0.0,10.610565952421435,0.0,9.118008175948024,0.0,7.124246496811809,0.0,5.20732457905611,0.0,3.937419377632992,0.0,2.085728570449765,0.0,0.4945621609981633,0.0
Piste,208.81176470588235,0.0,12.884166166002226,0.0,222.5570109057491,0.0,237.0,0.0,191.0,0.0,155.0,0.0,121.0,0.0,87.0,0.0,56.0,0.0,32.0,0.0,14.0,0.0,2.0,0.0,9.247112055199242,0.0,15.394804318340652,0.0,13.820274961085254,0.0,12.449899597988733,0.0,11.0,0.0,9.327379053088816,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,1.4142135623730951,0.0,,,,,,,,,,,,,,,,,,,,,1.892676262691933,0.0,,,,,,,,,,,,,,,,,,,,,9.246213003435583,0.0,13.022888924352307,0.0,11.83718687125923,0.0,10.652593295309293,0.0,9.273425434893674,0.0,7.727085809272596,0.0,5.724456874029957,0.0,4.057171788681564,0.0,2.084077396121371,0.0,0.5653383359443469,0.0
Pizza,213.72156862745098,0.0,13.115929428271453,0.0,234.20166164983442,0.0,252.0,0.0,211.0,0.0,174.0,0.0,133.0,0.0,91.0,0.0,57.0,0.0,34.0,0.0,16.0,0.0,1.0,0.0,9.499624153566424,0.0,15.874507866387544,0.0,14.52583904633395,0.0,13.19090595827292,0.0,11.532562594670797,0.0,9.539392014169456,0.0,7.54983443527075,0.0,5.830951894845301,0.0,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2422996487161564,0.0,,,,,,,,,,,,,,,,,,,,,9.500687304061177,0.0,13.459526823971336,0.0,12.539722970092159,0.0,11.286378974328857,0.0,9.62758093518889,0.0,7.675492704596634,0.0,5.5321716532208915,0.0,3.992498557210168,0.0,2.141127000769829,0.0,0.4945621609981633,0.0
Plana,217.8156862745098,0.0,12.980661687859802,0.0,233.92807456794287,0.0,254.0,0.0,211.0,0.0,176.0,0.0,136.0,0.0,98.0,0.0,61.0,0.0,36.0,0.0,13.0,0.0,4.0,0.0,9.623047560984192,0.0,15.937377450509228,0.0,14.52583904633395,0.0,13.2664991614216,0.0,11.661903789690601,0.0,9.899494936611665,0.0,7.810249675906654,0.0,6.0,0.0,3.605551275463989,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.269677385022888,0.0,,,,,,,,,,,,,,,,,,,,,9.623189843686278,0.0,13.39037128387785,0.0,12.409064211829264,0.0,11.321519805844707,0.0,9.807724239384429,0.0,7.983660151071752,0.0,5.783118351335649,0.0,4.225362164004473,0.0,2.306281801233994,0.0,1.416592118892074,0.0
Platz,206.67450980392158,0.0,12.819767991849917,0.0,241.00583827983604,0.0,246.0,0.0,205.0,0.0,167.0,0.0,132.0,0.0,96.0,0.0,65.0,0.0,40.0,0.0,19.0,0.0,5.0,0.0,9.841158371743449,0.0,15.684387141358123,0.0,14.317821063276353,0.0,12.922847983320086,0.0,11.489125293076057,0.0,9.797958971132712,0.0,8.06225774829855,0.0,6.324555320336759,0.0,4.358898943540674,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,1.9251867646628134,0.0,,,,,,,,,,,,,,,,,,,,,9.841399114538664,0.0,13.145624350235199,0.0,12.206513196456548,0.0,10.991264822694001,0.0,9.629722255856706,0.0,7.947525739236918,0.0,6.120493644939182,0.0,4.484732062331826,0.0,2.655352965921982,0.0,1.4474571369815812,0.0
Plbgt,233.1137254901961,0.0,13.496357462083207,0.0,250.07484926060323,0.0,274.0,0.0,227.0,0.0,183.0,0.0,154.0,0.0,115.0,0.0,81.0,0.0,54.0,0.0,30.0,0.0,11.0,0.0,10.366009567709078,0.0,16.55294535724685,0.0,15.066519173319364,0.0,13.527749258468683,0.0,12.409673645990857,0.0,10.723805294763608,0.0,9.0,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,2.7619188567887956,0.0,,,,,,,,,,,,,,,,,,,,,10.366487381259285,0.0,14.111179606476187,0.0,13.109149635659811,0.0,11.76296404488762,0.0,10.73061869485223,0.0,8.925467851626157,0.0,7.156351559631901,0.0,5.469636096609814,0.0,3.835178901774845,0.0,2.1361740771031617,0.0
Plctt,190.21568627450978,0.0,12.24602407839238,0.0,233.16830299790888,0.0,219.0,0.0,177.0,0.0,141.0,0.0,116.0,0.0,88.0,0.0,61.0,0.0,41.0,0.0,17.0,0.0,5.0,0.0,9.631195370111007,0.0,14.798648586948742,0.0,13.30413469565007,0.0,11.874342087037917,0.0,10.770329614269007,0.0,9.38083151964686,0.0,7.810249675906654,0.0,6.4031242374328485,0.0,4.123105625617661,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.2721207673303883,0.0,,,,,,,,,,,,,,,,,,,,,9.631702174565227,0.0,12.18308858208175,0.0,11.14896681532947,0.0,9.918400795098218,0.0,8.974679713623186,0.0,7.607017076277291,0.0,5.967101508690209,0.0,4.55065464063913,0.0,2.529275753657449,0.0,1.4474571369815812,0.0
Plint,196.1921568627451,0.0,12.609921458317212,0.0,238.44934124773772,0.0,230.0,0.0,192.0,0.0,158.0,0.0,129.0,0.0,90.0,0.0,59.0,0.0,40.0,0.0,16.0,0.0,5.0,0.0,9.781052119912916,0.0,15.165750888103101,0.0,13.856406460551018,0.0,12.569805089976535,0.0,11.357816691600547,0.0,9.486832980505138,0.0,7.681145747868608,0.0,6.324555320336759,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.036961795362765,0.0,,,,,,,,,,,,,,,,,,,,,9.781119635506501,0.0,12.563966194903049,0.0,11.692027827901162,0.0,10.559682565329139,0.0,9.487673150766323,0.0,7.5328559868375775,0.0,5.684569520190771,0.0,4.399504382654131,0.0,2.4702730873853533,0.0,1.4710370106324069,0.0
Pllhn,211.921568627451,0.0,13.054842471548236,0.0,247.57388996727332,0.0,248.0,0.0,213.0,0.0,178.0,0.0,146.0,0.0,101.0,0.0,69.0,0.0,45.0,0.0,23.0,0.0,9.0,0.0,10.192347074760894,0.0,15.748015748023622,0.0,14.594519519326424,0.0,13.341664064126334,0.0,12.083045973594572,0.0,10.04987562112089,0.0,8.306623862918075,0.0,6.708203932499369,0.0,4.795831523312719,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.5929546550678295,0.0,,,,,,,,,,,,,,,,,,,,,10.192119700076365,0.0,13.259785762592083,0.0,12.400044486233817,0.0,11.316436240575413,0.0,10.112406312641486,0.0,8.025082266522563,0.0,6.307546361503626,0.0,4.8758361072052345,0.0,3.3747736255829524,0.0,1.9929155305687394,0.0
Plllf,194.83529411764704,0.0,12.689239281412648,0.0,269.3870556352622,0.0,244.0,0.0,209.0,0.0,175.0,0.0,146.0,0.0,102.0,0.0,82.0,0.0,59.0,0.0,35.0,0.0,16.0,0.0,10.83740656634544,0.0,15.620499351813308,0.0,14.45683229480096,0.0,13.228756555322953,0.0,12.083045973594572,0.0,10.099504938362077,0.0,9.055385138137417,0.0,7.681145747868608,0.0,5.916079783099616,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.810678274438183,0.0,,,,,,,,,,,,,,,,,,,,,10.83797360936941,0.0,12.894624200292641,0.0,12.108331100123982,0.0,11.136533862496002,0.0,10.139605767400594,0.0,8.22145140949644,0.0,7.096731169479203,0.0,5.683398813310078,0.0,4.04858032174671,0.0,2.6591912973798313,0.0
Plots,201.43529411764703,0.0,12.507197466498026,0.0,228.12520137658117,0.0,236.0,0.0,191.0,0.0,149.0,0.0,116.0,0.0,80.0,0.0,57.0,0.0,41.0,0.0,18.0,0.0,5.0,0.0,9.45893880655079,0.0,15.362291495737216,0.0,13.820274961085254,0.0,12.206555615733702,0.0,10.770329614269007,0.0,8.94427190999916,0.0,7.54983443527075,0.0,6.4031242374328485,0.0,4.242640687119285,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,1.988097525496875,0.0,,,,,,,,,,,,,,,,,,,,,9.458718328280288,0.0,12.787462113798211,0.0,11.628224820608551,0.0,10.243242186865753,0.0,8.933172840379997,0.0,7.160214839731172,0.0,5.78630269927905,0.0,4.6202779640360765,0.0,2.6375889979609726,0.0,1.4474571369815812,0.0
Pltmn,220.05098039215687,0.0,13.181309218961319,0.0,257.7708892452246,0.0,265.0,0.0,223.0,0.0,190.0,0.0,158.0,0.0,111.0,0.0,82.0,0.0,51.0,0.0,25.0,0.0,8.0,0.0,10.54912257047503,0.0,16.278820596099706,0.0,14.933184523068078,0.0,13.784048752090222,0.0,12.569805089976535,0.0,10.535653752852738,0.0,9.055385138137417,0.0,7.14142842854285,0.0,5.0,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,2.7989285944557207,0.0,,,,,,,,,,,,,,,,,,,,,10.549698182777556,0.0,13.73198979032222,0.0,12.772455164105175,0.0,11.742557244830708,0.0,10.63536779814543,0.0,8.509905247309016,0.0,6.979730765956525,0.0,5.0090080860079516,0.0,3.022225633801696,0.0,1.66718289030949,0.0
Plugu,224.278431372549,0.0,13.22268215367737,0.0,242.34029500848635,0.0,266.0,0.0,213.0,0.0,177.0,0.0,147.0,0.0,104.0,0.0,72.0,0.0,43.0,0.0,24.0,0.0,8.0,0.0,10.075915472106301,0.0,16.30950643030009,0.0,14.594519519326424,0.0,13.30413469565007,0.0,12.12435565298214,0.0,10.198039027185569,0.0,8.48528137423857,0.0,6.557438524302,0.0,4.898979485566356,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,,,3.059161539039429,0.0,,,,,,,,,,,,,,,,,,,,,10.075494785233856,0.0,13.862312343308707,0.0,12.51291065671033,0.0,11.392873748939806,0.0,10.303833242803057,0.0,8.242675757544205,0.0,6.527278963700514,0.0,4.864633879819387,0.0,3.4987021208941207,0.0,1.8444499158948087,0.0
Plztz,204.65098039215687,0.0,12.938592730785423,0.0,243.4140152474189,0.0,240.0,0.0,205.0,0.0,168.0,0.0,134.0,0.0,95.0,0.0,65.0,0.0,42.0,0.0,22.0,0.0,5.0,0.0,9.91419616516464,0.0,15.491933384829668,0.0,14.317821063276353,0.0,12.96148139681572,0.0,11.575836902790225,0.0,9.746794344808963,0.0,8.06225774829855,0.0,6.48074069840786,0.0,4.69041575982343,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,1.9076328568148597,0.0,,,,,,,,,,,,,,,,,,,,,9.914508757206177,0.0,13.068550277728498,0.0,12.278555096005196,0.0,11.030447743288875,0.0,9.714894610697137,0.0,7.845963577712938,0.0,6.100017768843502,0.0,4.539278317340531,0.0,2.7959064635918063,0.0,1.4474571369815812,0.0
Pläne,225.8235294117647,0.0,13.347234391353576,0.0,233.55607505556014,0.0,257.0,0.0,212.0,0.0,177.0,0.0,145.0,0.0,109.0,0.0,67.0,0.0,37.0,0.0,15.0,0.0,4.0,0.0,9.706807568401889,0.0,16.0312195418814,0.0,14.560219778561036,0.0,13.30413469565007,0.0,12.041594578792296,0.0,10.44030650891055,0.0,8.18535277187245,0.0,6.082762530298219,0.0,3.872983346207417,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,2.2738602381148323,0.0,,,,,,,,,,,,,,,,,,,,,9.705954868377159,0.0,13.652104771029098,0.0,12.596816947557565,0.0,11.576743026359216,0.0,10.4082525260321,0.0,8.747435938852485,0.0,6.294890130503339,0.0,4.618143955365569,0.0,2.595884031827495,0.0,1.416592118892074,0.0
Pmtmr,234.61960784313726,0.0,13.495459529498852,0.0,275.073422042179,0.0,296.0,0.0,252.0,0.0,216.0,0.0,179.0,0.0,125.0,0.0,94.0,0.0,60.0,0.0,34.0,0.0,9.0,0.0,11.136846968471058,0.0,17.204650534085253,0.0,15.874507866387544,0.0,14.696938456699069,0.0,13.379088160259652,0.0,11.180339887498949,0.0,9.695359714832659,0.0,7.745966692414834,0.0,5.830951894845301,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.0397498778060568,0.0,,,,,,,,,,,,,,,,,,,,,11.137109140411948,0.0,14.529502420694744,0.0,13.654674821391346,0.0,12.58134306977143,0.0,11.356114548362306,0.0,9.123679445394858,0.0,7.475076246895608,0.0,5.325251905960944,0.0,3.3487411218456025,0.0,1.3142477724147144,0.0
Pnrns,218.50588235294117,0.0,13.120098249836081,0.0,224.25003704016274,0.0,249.0,0.0,215.0,0.0,169.0,0.0,137.0,0.0,89.0,0.0,50.0,0.0,32.0,0.0,10.0,0.0,0.0,0.0,9.3254504410262,0.0,15.7797338380595,0.0,14.66287829861518,0.0,13.0,0.0,11.704699910719626,0.0,9.433981132056603,0.0,7.0710678118654755,0.0,5.656854249492381,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.6193921669482139,0.0,,,,,,,,,,,,,,,,,,,,,9.32550883265522,0.0,13.47590504052936,0.0,12.58373763393919,0.0,11.079480496048419,0.0,9.888604922213593,0.0,7.4195634067919665,0.0,5.069049158652923,0.0,3.8799524920134782,0.0,1.6588670849496419,0.0,0.0,0.0
Pobei,223.2627450980392,0.0,13.200796872245393,0.0,228.22537673127582,0.0,254.0,0.0,208.0,0.0,167.0,0.0,131.0,0.0,98.0,0.0,63.0,0.0,37.0,0.0,17.0,0.0,6.0,0.0,9.535898701363525,0.0,15.937377450509228,0.0,14.422205101855956,0.0,12.922847983320086,0.0,11.445523142259598,0.0,9.899494936611665,0.0,7.937253933193772,0.0,6.082762530298219,0.0,4.123105625617661,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,,,2.5058361815421364,0.0,,,,,,,,,,,,,,,,,,,,,9.536573307228322,0.0,13.530178599572313,0.0,12.46724695848291,0.0,11.11134709724072,0.0,9.759685080261471,0.0,8.15830957471506,0.0,6.068064027742046,0.0,4.490986147370641,0.0,2.5860620181565936,0.0,1.4411294300933957,0.0
Pokef,228.01960784313727,0.0,13.450157752241019,0.0,237.90126686733987,0.0,259.0,0.0,213.0,0.0,182.0,0.0,144.0,0.0,108.0,0.0,73.0,0.0,46.0,0.0,22.0,0.0,7.0,0.0,9.954814382592252,0.0,16.09347693943108,0.0,14.594519519326424,0.0,13.490737563232042,0.0,12.0,0.0,10.392304845413264,0.0,8.54400374531753,0.0,6.782329983125268,0.0,4.69041575982343,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.1439467121436495,0.0,,,,,,,,,,,,,,,,,,,,,9.95600619837109,0.0,13.775890787491177,0.0,12.708023159023417,0.0,11.652033890748516,0.0,10.33081833789709,0.0,8.721632481107152,0.0,6.645174859912348,0.0,5.03505276355138,0.0,3.0100988585462276,0.0,1.5195944074959407,0.0
Polen,212.33333333333337,0.0,12.95592564146693,0.0,218.22226910850407,0.0,234.0,0.0,189.0,0.0,156.0,0.0,122.0,0.0,87.0,0.0,55.0,0.0,29.0,0.0,11.0,0.0,4.0,0.0,9.1397018009868,0.0,15.297058540778355,0.0,13.74772708486752,0.0,12.489995996796797,0.0,11.045361017187261,0.0,9.327379053088816,0.0,7.416198487095663,0.0,5.385164807134504,0.0,3.3166247903554,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,1.8961367083983438,0.0,,,,,,,,,,,,,,,,,,,,,9.139559555802098,0.0,12.9623188714176,0.0,11.770745184272064,0.0,10.636693533832945,0.0,9.270607268817177,0.0,7.51076404786486,0.0,5.436696884357417,0.0,3.8561804331438725,0.0,2.1220520818827904,0.0,1.326042611340548,0.0
Polyp,229.52156862745096,0.0,13.353397821220637,0.0,264.4810720079518,0.0,276.0,0.0,227.0,0.0,195.0,0.0,155.0,0.0,120.0,0.0,94.0,0.0,66.0,0.0,37.0,0.0,21.0,0.0,10.924089712186504,0.0,16.61324772583615,0.0,15.066519173319364,0.0,13.96424004376894,0.0,12.449899597988733,0.0,10.954451150103322,0.0,9.695359714832659,0.0,8.12403840463596,0.0,6.082762530298219,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,3.6163560720148547,0.0,,,,,,,,,,,,,,,,,,,,,10.923910014826115,0.0,14.022702385442019,0.0,12.984702691912284,0.0,12.07290749433052,0.0,10.578659591328844,0.0,9.184267358989667,0.0,7.801287797818095,0.0,6.29851825570333,0.0,4.410131130821499,0.0,3.4514257419011383,0.0
Poppo,245.79999999999998,0.0,13.619940940919705,0.0,237.31267148657622,0.0,282.0,0.0,234.0,0.0,187.0,0.0,144.0,0.0,112.0,0.0,81.0,0.0,53.0,0.0,25.0,0.0,14.0,0.0,9.987659149273645,0.0,16.792855623746664,0.0,15.297058540778355,0.0,13.674794331177344,0.0,12.0,0.0,10.583005244258363,0.0,9.0,0.0,7.280109889280518,0.0,5.0,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.7979664842083793,0.0,,,,,,,,,,,,,,,,,,,,,9.988331869190077,0.0,14.391789715555351,0.0,13.31042018666101,0.0,11.942175639417629,0.0,10.440345814024832,0.0,8.964694166279282,0.0,7.322829872398282,0.0,5.7604600835392565,0.0,3.6353729338396215,0.0,2.9226711173368694,0.0
Porno,206.06666666666663,0.0,12.610323910481394,0.0,216.1188529739967,0.0,231.0,0.0,192.0,0.0,151.0,0.0,114.0,0.0,80.0,0.0,48.0,0.0,27.0,0.0,10.0,0.0,0.0,0.0,8.996341494503927,0.0,15.198684153570664,0.0,13.856406460551018,0.0,12.288205727444508,0.0,10.677078252031311,0.0,8.94427190999916,0.0,6.928203230275509,0.0,5.196152422706632,0.0,3.1622776601683795,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.539807754429554,0.0,,,,,,,,,,,,,,,,,,,,,8.996568355955079,0.0,12.74374220464941,0.0,11.735479052359045,0.0,10.380603374181721,0.0,8.980627975827435,0.0,7.092835391873398,0.0,5.045510881102549,0.0,3.624522598421879,0.0,1.6403428971644256,0.0,0.0,0.0
Porto,196.94901960784313,0.0,12.32105564264578,0.0,219.67927907652762,0.0,224.0,0.0,184.0,0.0,141.0,0.0,105.0,0.0,78.0,0.0,52.0,0.0,31.0,0.0,14.0,0.0,1.0,0.0,9.107478427845308,0.0,14.966629547095765,0.0,13.564659966250536,0.0,11.874342087037917,0.0,10.246950765959598,0.0,8.831760866327848,0.0,7.211102550927978,0.0,5.5677643628300215,0.0,3.7416573867739413,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,1.9849311642212202,0.0,,,,,,,,,,,,,,,,,,,,,9.107483147804711,0.0,12.47460159048072,0.0,11.413476206665065,0.0,9.966465317715457,0.0,8.50470436411288,0.0,7.081643734206188,0.0,5.46587318908872,0.0,3.940942834578007,0.0,1.9719894700413179,0.0,0.27943213802229666,0.0
Posse,223.17254901960786,0.0,13.062674460166555,0.0,198.58930992770112,0.0,244.0,0.0,193.0,0.0,151.0,0.0,110.0,0.0,73.0,0.0,44.0,0.0,20.0,0.0,5.0,0.0,0.0,0.0,8.345465541341657,0.0,15.620499351813308,0.0,13.892443989449804,0.0,12.288205727444508,0.0,10.488088481701515,0.0,8.54400374531753,0.0,6.6332495807108,0.0,4.47213595499958,0.0,2.23606797749979,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.9034380762378178,0.0,,,,,,,,,,,,,,,,,,,,,8.346185087473172,0.0,13.330424705221745,0.0,11.955775940649167,0.0,10.60064499667361,0.0,8.864577516091126,0.0,6.972865769665507,0.0,4.999693660304094,0.0,3.2793341218240712,0.0,1.2392009762277625,0.0,0.0,0.0
Potzt,201.16078431372546,0.0,12.61186713449772,0.0,222.16173891842715,0.0,230.0,0.0,186.0,0.0,146.0,0.0,115.0,0.0,84.0,0.0,56.0,0.0,31.0,0.0,12.0,0.0,0.0,0.0,9.17724364212344,0.0,15.165750888103101,0.0,13.638181696985855,0.0,12.083045973594572,0.0,10.723805294763608,0.0,9.16515138991168,0.0,7.483314773547883,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,1.820053959295221,0.0,,,,,,,,,,,,,,,,,,,,,9.177069087876863,0.0,12.785313056087073,0.0,11.673966410508893,0.0,10.2494771168492,0.0,8.936994008550576,0.0,7.421810209675613,0.0,5.646957820923006,0.0,3.8666957954356924,0.0,1.7747092717864967,0.0,0.0,0.0
Ppktc,231.41568627450982,0.0,13.36363741931706,0.0,248.73831828283676,0.0,266.0,0.0,223.0,0.0,181.0,0.0,151.0,0.0,116.0,0.0,84.0,0.0,58.0,0.0,28.0,0.0,11.0,0.0,10.393734179617455,0.0,16.30950643030009,0.0,14.933184523068078,0.0,13.45362404707371,0.0,12.288205727444508,0.0,10.770329614269007,0.0,9.16515138991168,0.0,7.615773105863909,0.0,5.291502622129181,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,,,3.8839093014588273,0.0,,,,,,,,,,,,,,,,,,,,,10.393705699767185,0.0,13.855013991741506,0.0,12.834153947935471,0.0,11.64628868402802,0.0,10.572774463584604,0.0,9.055053930056204,0.0,7.308304976244651,0.0,5.68296913982817,0.0,3.4526950347828453,0.0,2.229644179280955,0.0
Pplbt,234.57647058823528,0.0,13.52315456328739,0.0,253.60273253251555,0.0,274.0,0.0,239.0,0.0,184.0,0.0,153.0,0.0,116.0,0.0,88.0,0.0,55.0,0.0,29.0,0.0,14.0,0.0,10.474489388608426,0.0,16.55294535724685,0.0,15.459624833740307,0.0,13.564659966250536,0.0,12.36931687685298,0.0,10.770329614269007,0.0,9.38083151964686,0.0,7.416198487095663,0.0,5.385164807134504,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.7673186683761486,0.0,,,,,,,,,,,,,,,,,,,,,10.474571052126862,0.0,14.115569654871706,0.0,13.359024876317635,0.0,11.796436814753578,0.0,10.65078442104856,0.0,9.041279167263564,0.0,7.456785970802852,0.0,5.571650716522482,0.0,3.70891460942421,0.0,2.6785244946580558,0.0
Pqrpm,260.7921568627451,0.0,14.203808966541903,0.0,272.31859041081754,0.0,315.0,0.0,274.0,0.0,227.0,0.0,188.0,0.0,137.0,0.0,98.0,0.0,68.0,0.0,40.0,0.0,21.0,0.0,11.163557960354737,0.0,17.74823934929885,0.0,16.55294535724685,0.0,15.066519173319364,0.0,13.711309200802088,0.0,11.704699910719626,0.0,9.899494936611665,0.0,8.246211251235321,0.0,6.324555320336759,0.0,4.58257569495584,0.0,,,,,,,,,,,,,,,,,,,,,2.660889991245441,0.0,,,,,,,,,,,,,,,,,,,,,10.660835628621216,0.0,14.863513889623352,0.0,13.952854150521917,0.0,12.68640579896577,0.0,11.299926560100735,0.0,9.200854057878448,0.0,7.262373335745664,0.0,5.661146195634583,0.0,3.5558769395486594,0.0,2.474055364533816,0.0
