,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l10.1_mu,pred_err_l10.1_std,pred_err_l10.2_mu,pred_err_l10.2_std,pred_err_l10.3_mu,pred_err_l10.3_std,pred_err_l10.4_mu,pred_err_l10.4_std,pred_err_l10.5_mu,pred_err_l10.5_std,pred_err_l10.6_mu,pred_err_l10.6_std,pred_err_l10.7_mu,pred_err_l10.7_std,pred_err_l10.8_mu,pred_err_l10.8_std,pred_err_l10.9_mu,pred_err_l10.9_std,pred_err_l20.1_mu,pred_err_l20.1_std,pred_err_l20.2_mu,pred_err_l20.2_std,pred_err_l20.3_mu,pred_err_l20.3_std,pred_err_l20.4_mu,pred_err_l20.4_std,pred_err_l20.5_mu,pred_err_l20.5_std,pred_err_l20.6_mu,pred_err_l20.6_std,pred_err_l20.7_mu,pred_err_l20.7_std,pred_err_l20.8_mu,pred_err_l20.8_std,pred_err_l20.9_mu,pred_err_l20.9_std,pw_pred_err0.1_mu,pw_pred_err0.1_std,pw_pred_err0.2_mu,pw_pred_err0.2_std,pw_pred_err0.3_mu,pw_pred_err0.3_std,pw_pred_err0.4_mu,pw_pred_err0.4_std,pw_pred_err0.5_mu,pw_pred_err0.5_std,pw_pred_err0.6_mu,pw_pred_err0.6_std,pw_pred_err0.7_mu,pw_pred_err0.7_std,pw_pred_err0.8_mu,pw_pred_err0.8_std,pw_pred_err0.9_mu,pw_pred_err0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis0.1_mu,mahalanobis0.1_std,mahalanobis0.2_mu,mahalanobis0.2_std,mahalanobis0.3_mu,mahalanobis0.3_std,mahalanobis0.4_mu,mahalanobis0.4_std,mahalanobis0.5_mu,mahalanobis0.5_std,mahalanobis0.6_mu,mahalanobis0.6_std,mahalanobis0.7_mu,mahalanobis0.7_std,mahalanobis0.8_mu,mahalanobis0.8_std,mahalanobis0.9_mu,mahalanobis0.9_std,kalmanw_pred_err0.1_mu,kalmanw_pred_err0.1_std,kalmanw_pred_err0.2_mu,kalmanw_pred_err0.2_std,kalmanw_pred_err0.3_mu,kalmanw_pred_err0.3_std,kalmanw_pred_err0.4_mu,kalmanw_pred_err0.4_std,kalmanw_pred_err0.5_mu,kalmanw_pred_err0.5_std,kalmanw_pred_err0.6_mu,kalmanw_pred_err0.6_std,kalmanw_pred_err0.7_mu,kalmanw_pred_err0.7_std,kalmanw_pred_err0.8_mu,kalmanw_pred_err0.8_std,kalmanw_pred_err0.9_mu,kalmanw_pred_err0.9_std
Angur,232.08627450980396,0.0,13.33827935944757,0.0,287.0,0.0,230.0,0.0,183.0,0.0,142.0,0.0,108.0,0.0,72.0,0.0,49.0,0.0,26.0,0.0,8.0,0.0,16.941074346097416,0.0,15.165750888103101,0.0,13.527749258468683,0.0,11.916375287812984,0.0,10.392304845413264,0.0,8.48528137423857,0.0,7.0,0.0,5.0990195135927845,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.7648484493886447,0.0,,,,,,,,,,,,,,,,,,,16.279205433308366,0.0,14.591513693485648,0.0,13.044008212167718,0.0,11.429068950350633,0.0,9.91204553798765,0.0,8.008862178677884,0.0,6.568642626339813,0.0,4.587231840520532,0.0,2.5656066179989767,0.0
Anker,229.86274509803917,0.0,13.56986450214923,0.0,268.0,0.0,225.0,0.0,188.0,0.0,149.0,0.0,111.0,0.0,83.0,0.0,55.0,0.0,34.0,0.0,10.0,0.0,16.3707055437449,0.0,15.0,0.0,13.711309200802088,0.0,12.206555615733702,0.0,10.535653752852738,0.0,9.1104335791443,0.0,7.416198487095663,0.0,5.830951894845301,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.478846589410046,0.0,,,,,,,,,,,,,,,,,,,15.712298207843874,0.0,14.492954888187892,0.0,13.24094074687548,0.0,11.716577250707381,0.0,10.062888954183709,0.0,8.66803280175952,0.0,6.970606802351014,0.0,5.338704761028499,0.0,2.9660922944231154,0.0
Anmas,245.81960784313725,0.0,13.75269572679992,0.0,277.0,0.0,238.0,0.0,188.0,0.0,152.0,0.0,114.0,0.0,84.0,0.0,56.0,0.0,18.0,0.0,1.0,0.0,16.64331697709324,0.0,15.427248620541512,0.0,13.711309200802088,0.0,12.328828005937952,0.0,10.677078252031311,0.0,9.16515138991168,0.0,7.483314773547883,0.0,4.242640687119285,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,1.8599373264817183,0.0,,,,,,,,,,,,,,,,,,,16.070400414346537,0.0,14.863530680272882,0.0,13.27468730658542,0.0,11.864888678419199,0.0,10.234365183668459,0.0,8.732316656292992,0.0,7.060577683018097,0.0,3.784840522311334,0.0,0.8332883918218684,0.0
Anmut,232.25098039215686,0.0,13.467896525886577,0.0,264.0,0.0,226.0,0.0,182.0,0.0,151.0,0.0,117.0,0.0,84.0,0.0,62.0,0.0,24.0,0.0,1.0,0.0,16.24807680927192,0.0,15.033296378372908,0.0,13.490737563232042,0.0,12.288205727444508,0.0,10.816653826391969,0.0,9.16515138991168,0.0,7.874007874011811,0.0,4.898979485566356,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.830158353162182,0.0,,,,,,,,,,,,,,,,,,,15.663180597856313,0.0,14.470556045090483,0.0,13.014724515192889,0.0,11.85350552348998,0.0,10.342922995659759,0.0,8.75786629058679,0.0,7.490074971497517,0.0,4.45834221888629,0.0,0.8332883918218684,0.0
Annag,244.2549019607843,0.0,13.558406555056079,0.0,297.0,0.0,249.0,0.0,185.0,0.0,143.0,0.0,102.0,0.0,71.0,0.0,39.0,0.0,17.0,0.0,3.0,0.0,17.233687939614086,0.0,15.7797338380595,0.0,13.601470508735444,0.0,11.958260743101398,0.0,10.099504938362077,0.0,8.426149773176359,0.0,6.244997998398398,0.0,4.123105625617661,0.0,1.7320508075688772,0.0,,,,,,,,,,,,,,,,,,,3.1121838082795086,0.0,,,,,,,,,,,,,,,,,,,16.61969986407854,0.0,15.247255098087718,0.0,13.178485339562792,0.0,11.493888013029917,0.0,9.625458696719322,0.0,7.967948527807483,0.0,5.816074267371173,0.0,3.679342672443321,0.0,1.6315323212031083,0.0
Anper,239.03921568627447,0.0,13.802129451403877,0.0,276.0,0.0,230.0,0.0,189.0,0.0,146.0,0.0,115.0,0.0,82.0,0.0,56.0,0.0,32.0,0.0,14.0,0.0,16.61324772583615,0.0,15.165750888103101,0.0,13.74772708486752,0.0,12.083045973594572,0.0,10.723805294763608,0.0,9.055385138137417,0.0,7.483314773547883,0.0,5.656854249492381,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,3.090071608853964,0.0,,,,,,,,,,,,,,,,,,,15.921629394615733,0.0,14.707901270776313,0.0,13.345857398947972,0.0,11.62308721072407,0.0,10.335671851456887,0.0,8.675487282985216,0.0,7.1705614219706835,0.0,5.316246186811701,0.0,3.569576347839294,0.0
Antus,218.43529411764706,0.0,12.910635977284269,0.0,254.0,0.0,207.0,0.0,161.0,0.0,124.0,0.0,87.0,0.0,53.0,0.0,37.0,0.0,16.0,0.0,5.0,0.0,15.937377450509228,0.0,14.38749456993816,0.0,12.68857754044952,0.0,11.135528725660043,0.0,9.327379053088816,0.0,7.280109889280518,0.0,6.082762530298219,0.0,4.0,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,2.119951810722342,0.0,,,,,,,,,,,,,,,,,,,15.400265804366297,0.0,13.86475112109366,0.0,12.252512240583101,0.0,10.696799915193553,0.0,8.870865355035544,0.0,6.791031070051665,0.0,5.713668567036859,0.0,3.6646400010415925,0.0,2.1171428115899587,0.0
Anzug,236.06666666666666,0.0,13.408071386893505,0.0,287.0,0.0,237.0,0.0,181.0,0.0,138.0,0.0,99.0,0.0,67.0,0.0,44.0,0.0,20.0,0.0,5.0,0.0,16.941074346097416,0.0,15.394804318340652,0.0,13.45362404707371,0.0,11.74734012447073,0.0,9.9498743710662,0.0,8.18535277187245,0.0,6.6332495807108,0.0,4.47213595499958,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,3.007707292534694,0.0,,,,,,,,,,,,,,,,,,,16.30225455030242,0.0,14.72961139125353,0.0,12.93744009987075,0.0,11.216468805379407,0.0,9.436873158359338,0.0,7.632841084705412,0.0,6.137938651418018,0.0,3.923141889150383,0.0,1.8905072546481172,0.0
Apfel,237.01176470588234,0.0,13.920224182527049,0.0,281.0,0.0,238.0,0.0,200.0,0.0,163.0,0.0,130.0,0.0,96.0,0.0,65.0,0.0,44.0,0.0,19.0,0.0,16.76305461424021,0.0,15.427248620541512,0.0,14.142135623730951,0.0,12.767145334803704,0.0,11.40175425099138,0.0,9.797958971132712,0.0,8.06225774829855,0.0,6.6332495807108,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,4.266946416516852,0.0,,,,,,,,,,,,,,,,,,,16.05225371259531,0.0,14.90494265122699,0.0,13.694385540385563,0.0,12.268127278732267,0.0,10.885237041418373,0.0,9.29116280272917,0.0,7.6112113749145855,0.0,6.120955946028317,0.0,3.982544296788084,0.0
Arahn,229.3843137254902,0.0,13.263159627570673,0.0,273.0,0.0,233.0,0.0,186.0,0.0,152.0,0.0,104.0,0.0,60.0,0.0,39.0,0.0,17.0,0.0,8.0,0.0,16.522711641858304,0.0,15.264337522473747,0.0,13.638181696985855,0.0,12.328828005937952,0.0,10.198039027185569,0.0,7.745966692414834,0.0,6.244997998398398,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.0083573556661056,0.0,,,,,,,,,,,,,,,,,,,16.030251315066838,0.0,14.747964769816543,0.0,13.196848321338868,0.0,11.829173060711199,0.0,9.628626385885866,0.0,7.344345643074922,0.0,5.867963473676098,0.0,3.751543135162837,0.0,2.6371451536741595,0.0
Arcer,208.47058823529414,0.0,12.93889225236014,0.0,238.0,0.0,199.0,0.0,161.0,0.0,127.0,0.0,97.0,0.0,68.0,0.0,46.0,0.0,25.0,0.0,10.0,0.0,15.427248620541512,0.0,14.106735979665885,0.0,12.68857754044952,0.0,11.269427669584644,0.0,9.848857801796104,0.0,8.246211251235321,0.0,6.782329983125268,0.0,5.0,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.188515193390205,0.0,,,,,,,,,,,,,,,,,,,14.821379049011227,0.0,13.636861391098387,0.0,12.204781886033178,0.0,10.736885524522867,0.0,9.336442910357933,0.0,7.84366566025598,0.0,6.3842528239774055,0.0,4.59857520421976,0.0,2.9750968409092824,0.0
Arche,223.10588235294117,0.0,13.128810865439581,0.0,260.0,0.0,217.0,0.0,171.0,0.0,135.0,0.0,95.0,0.0,57.0,0.0,36.0,0.0,17.0,0.0,8.0,0.0,16.1245154965971,0.0,14.730919862656235,0.0,13.076696830622021,0.0,11.61895003862225,0.0,9.746794344808963,0.0,7.54983443527075,0.0,6.0,0.0,4.123105625617661,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.371878472382552,0.0,,,,,,,,,,,,,,,,,,,15.617278501360106,0.0,14.269798009110275,0.0,12.703798369552324,0.0,11.180785980340314,0.0,9.217079179712945,0.0,7.131073067013492,0.0,5.594497131888981,0.0,3.751543135162837,0.0,2.6371451536741595,0.0
Ardal,224.96470588235294,0.0,13.564543191265123,0.0,260.0,0.0,219.0,0.0,181.0,0.0,158.0,0.0,122.0,0.0,92.0,0.0,70.0,0.0,42.0,0.0,20.0,0.0,16.1245154965971,0.0,14.798648586948742,0.0,13.45362404707371,0.0,12.569805089976535,0.0,11.045361017187261,0.0,9.591663046625438,0.0,8.366600265340756,0.0,6.48074069840786,0.0,4.47213595499958,0.0,,,,,,,,,,,,,,,,,,,2.751707520631233,0.0,,,,,,,,,,,,,,,,,,,15.344213819378725,0.0,14.268596703887022,0.0,12.9863870585414,0.0,12.096313745681048,0.0,10.584094968169042,0.0,9.171048229484452,0.0,7.976626010081608,0.0,6.0879878900799875,0.0,4.241111783487258,0.0
Arena,225.5607843137255,0.0,13.296677409873979,0.0,260.0,0.0,221.0,0.0,179.0,0.0,143.0,0.0,102.0,0.0,71.0,0.0,48.0,0.0,18.0,0.0,6.0,0.0,16.1245154965971,0.0,14.866068747318506,0.0,13.379088160259652,0.0,11.958260743101398,0.0,10.099504938362077,0.0,8.426149773176359,0.0,6.928203230275509,0.0,4.242640687119285,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.8345982478412792,0.0,,,,,,,,,,,,,,,,,,,15.578880140833698,0.0,14.444658411826587,0.0,12.976422853888113,0.0,11.541618217860636,0.0,9.584787026687131,0.0,7.984508133095808,0.0,6.513086835622831,0.0,3.8667540494814774,0.0,2.313276003403008,0.0
Argon,229.05098039215687,0.0,13.261224852284677,0.0,271.0,0.0,216.0,0.0,175.0,0.0,141.0,0.0,105.0,0.0,69.0,0.0,47.0,0.0,24.0,0.0,10.0,0.0,16.46207763315433,0.0,14.696938456699069,0.0,13.228756555322953,0.0,11.874342087037917,0.0,10.246950765959598,0.0,8.306623862918075,0.0,6.855654600401044,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.1850195279054456,0.0,,,,,,,,,,,,,,,,,,,15.820470908322921,0.0,14.160257486252792,0.0,12.7921936169622,0.0,11.402408852240912,0.0,9.723391734206825,0.0,7.883123852745234,0.0,6.445011230522248,0.0,4.425785103213549,0.0,2.891334663961163,0.0
Arier,205.28235294117644,0.0,13.124323164108517,0.0,227.0,0.0,198.0,0.0,167.0,0.0,134.0,0.0,105.0,0.0,77.0,0.0,55.0,0.0,30.0,0.0,10.0,0.0,15.066519173319364,0.0,14.071247279470288,0.0,12.922847983320086,0.0,11.575836902790225,0.0,10.246950765959598,0.0,8.774964387392123,0.0,7.416198487095663,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,2.437447261538011,0.0,,,,,,,,,,,,,,,,,,,14.442438831927122,0.0,13.569418823856662,0.0,12.417447553890174,0.0,11.021757739836563,0.0,9.71810129428318,0.0,8.353565112995376,0.0,7.0404901814394245,0.0,5.0775681987152215,0.0,2.9750968409092824,0.0
Arman,237.19215686274507,0.0,13.68935748185617,0.0,265.0,0.0,235.0,0.0,190.0,0.0,164.0,0.0,129.0,0.0,93.0,0.0,63.0,0.0,26.0,0.0,7.0,0.0,16.278820596099706,0.0,15.329709716755891,0.0,13.784048752090222,0.0,12.806248474865697,0.0,11.357816691600547,0.0,9.643650760992955,0.0,7.937253933193772,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9679148519790979,0.0,,,,,,,,,,,,,,,,,,,15.650731567223158,0.0,14.733943205834688,0.0,13.326368005313117,0.0,12.30757252831808,0.0,10.825461549857339,0.0,9.198408402677039,0.0,7.507889387417234,0.0,4.64185826145525,0.0,2.4442151450958405,0.0
Armee,241.13333333333333,0.0,13.959434281497181,0.0,261.0,0.0,225.0,0.0,187.0,0.0,155.0,0.0,128.0,0.0,96.0,0.0,61.0,0.0,26.0,0.0,7.0,0.0,16.15549442140351,0.0,15.0,0.0,13.674794331177344,0.0,12.449899597988733,0.0,11.313708498984761,0.0,9.797958971132712,0.0,7.810249675906654,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.9259205236048773,0.0,,,,,,,,,,,,,,,,,,,15.555645804671993,0.0,14.521659373256268,0.0,13.260342683449029,0.0,11.9919074394021,0.0,10.824529921439334,0.0,9.419151679747413,0.0,7.434194298084811,0.0,4.64185826145525,0.0,2.4442151450958405,0.0
Armen,237.85490196078433,0.0,13.769083154062898,0.0,263.0,0.0,226.0,0.0,187.0,0.0,158.0,0.0,125.0,0.0,92.0,0.0,62.0,0.0,26.0,0.0,7.0,0.0,16.217274740226856,0.0,15.033296378372908,0.0,13.674794331177344,0.0,12.569805089976535,0.0,11.180339887498949,0.0,9.591663046625438,0.0,7.874007874011811,0.0,5.0990195135927845,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,2.0002606161728744,0.0,,,,,,,,,,,,,,,,,,,15.64724964125844,0.0,14.571782390301133,0.0,13.279526143285732,0.0,12.109217493506637,0.0,10.653205843291609,0.0,9.212158273156891,0.0,7.49677258122162,0.0,4.64185826145525,0.0,2.4442151450958405,0.0
Armöt,228.52941176470588,0.0,13.550703904845726,0.0,249.0,0.0,218.0,0.0,186.0,0.0,157.0,0.0,124.0,0.0,93.0,0.0,74.0,0.0,36.0,0.0,9.0,0.0,15.7797338380595,0.0,14.7648230602334,0.0,13.638181696985855,0.0,12.529964086141668,0.0,11.135528725660043,0.0,9.643650760992955,0.0,8.602325267042627,0.0,6.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.6478222656293635,0.0,,,,,,,,,,,,,,,,,,,15.191632690644296,0.0,14.237850201679578,0.0,13.140136998299365,0.0,12.004422259010822,0.0,10.582522114855927,0.0,9.222808155992045,0.0,8.209853148850577,0.0,5.544619692432265,0.0,2.7571556500336576,0.0
Aroma,232.13725490196077,0.0,13.530706957044078,0.0,261.0,0.0,231.0,0.0,186.0,0.0,156.0,0.0,126.0,0.0,92.0,0.0,62.0,0.0,26.0,0.0,9.0,0.0,16.15549442140351,0.0,15.198684153570664,0.0,13.638181696985855,0.0,12.489995996796797,0.0,11.224972160321824,0.0,9.591663046625438,0.0,7.874007874011811,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,2.812607301553966,0.0,,,,,,,,,,,,,,,,,,,15.597918993135204,0.0,14.659644308369153,0.0,13.23299570821237,0.0,12.022259916405453,0.0,10.750571757854475,0.0,9.194167685199005,0.0,7.413986548027059,0.0,4.603815705858623,0.0,2.679788977401122,0.0
Arten,215.1058823529412,0.0,13.13367466579083,0.0,240.0,0.0,202.0,0.0,164.0,0.0,135.0,0.0,104.0,0.0,68.0,0.0,45.0,0.0,24.0,0.0,11.0,0.0,15.491933384829668,0.0,14.212670403551895,0.0,12.806248474865697,0.0,11.61895003862225,0.0,10.198039027185569,0.0,8.246211251235321,0.0,6.708203932499369,0.0,4.898979485566356,0.0,3.3166247903554,0.0,,,,,,,,,,,,,,,,,,,2.0057449842548807,0.0,,,,,,,,,,,,,,,,,,,14.891333054006594,0.0,13.736342904929568,0.0,12.40814291719026,0.0,11.180546276605131,0.0,9.70824415928359,0.0,7.8654180751797025,0.0,6.3843199762137095,0.0,4.536114922312621,0.0,3.137732549125206,0.0
Artis,202.79215686274512,0.0,12.94173973818746,0.0,216.0,0.0,189.0,0.0,160.0,0.0,132.0,0.0,100.0,0.0,69.0,0.0,57.0,0.0,31.0,0.0,12.0,0.0,14.696938456699069,0.0,13.74772708486752,0.0,12.649110640673518,0.0,11.489125293076057,0.0,10.0,0.0,8.306623862918075,0.0,7.54983443527075,0.0,5.5677643628300215,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,2.7805834475932865,0.0,,,,,,,,,,,,,,,,,,,14.129017569028584,0.0,13.213981421576925,0.0,12.176666988424861,0.0,10.99949515142163,0.0,9.522061283252569,0.0,7.877622277900217,0.0,7.14437961768714,0.0,5.160869701861681,0.0,3.2682051446541127,0.0
Asien,221.44313725490196,0.0,13.211691954705733,0.0,247.0,0.0,210.0,0.0,166.0,0.0,130.0,0.0,91.0,0.0,60.0,0.0,34.0,0.0,12.0,0.0,0.0,0.0,15.716233645501712,0.0,14.491376746189438,0.0,12.884098726725126,0.0,11.40175425099138,0.0,9.539392014169456,0.0,7.745966692414834,0.0,5.830951894845301,0.0,3.4641016151377544,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.8560303653366117,0.0,,,,,,,,,,,,,,,,,,,15.164837324069326,0.0,14.039562668737618,0.0,12.541779866249847,0.0,11.005425578970376,0.0,9.058031864604802,0.0,7.427601600319376,0.0,5.549011521835341,0.0,3.1480640294691455,0.0,0.0,0.0
Astän,229.91372549019607,0.0,13.309296673061459,0.0,261.0,0.0,226.0,0.0,176.0,0.0,146.0,0.0,107.0,0.0,64.0,0.0,39.0,0.0,20.0,0.0,6.0,0.0,16.15549442140351,0.0,15.033296378372908,0.0,13.2664991614216,0.0,12.083045973594572,0.0,10.344080432788601,0.0,8.0,0.0,6.244997998398398,0.0,4.47213595499958,0.0,2.449489742783178,0.0,,,,,,,,,,,,,,,,,,,1.796301251376145,0.0,,,,,,,,,,,,,,,,,,,15.53639690735859,0.0,14.486091856012578,0.0,12.907755041005624,0.0,11.701517041721694,0.0,9.923319978075423,0.0,7.594029257431436,0.0,5.899325044298519,0.0,4.1363562769850395,0.0,2.2187107521783007,0.0
Athen,229.74117647058824,0.0,13.320816500843144,0.0,270.0,0.0,226.0,0.0,177.0,0.0,144.0,0.0,96.0,0.0,63.0,0.0,33.0,0.0,18.0,0.0,9.0,0.0,16.431676725154983,0.0,15.033296378372908,0.0,13.30413469565007,0.0,12.0,0.0,9.797958971132712,0.0,7.937253933193772,0.0,5.744562646538029,0.0,4.242640687119285,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,1.7719147119779923,0.0,,,,,,,,,,,,,,,,,,,15.882219762409914,0.0,14.641775292492634,0.0,12.963365315233599,0.0,11.615953127263015,0.0,9.351871568724805,0.0,7.6201574759786155,0.0,5.407261604625463,0.0,3.881948966291139,0.0,2.717116080217595,0.0
Atmen,237.54901960784315,0.0,13.745226706343036,0.0,258.0,0.0,224.0,0.0,185.0,0.0,157.0,0.0,125.0,0.0,95.0,0.0,60.0,0.0,27.0,0.0,8.0,0.0,16.06237840420901,0.0,14.966629547095765,0.0,13.601470508735444,0.0,12.529964086141668,0.0,11.180339887498949,0.0,9.746794344808963,0.0,7.745966692414834,0.0,5.196152422706632,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.0133772343560854,0.0,,,,,,,,,,,,,,,,,,,15.505226666382578,0.0,14.523954559910761,0.0,13.240595925786385,0.0,12.108651878640497,0.0,10.668513085947614,0.0,9.370324869763913,0.0,7.376526904867971,0.0,4.738724707304512,0.0,2.546335625361283,0.0
Augen,242.89803921568625,0.0,13.555466245349018,0.0,293.0,0.0,232.0,0.0,184.0,0.0,141.0,0.0,104.0,0.0,67.0,0.0,38.0,0.0,16.0,0.0,4.0,0.0,17.11724276862369,0.0,15.231546211727817,0.0,13.564659966250536,0.0,11.874342087037917,0.0,10.198039027185569,0.0,8.18535277187245,0.0,6.164414002968976,0.0,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.349311599768083,0.0,,,,,,,,,,,,,,,,,,,16.43365804569644,0.0,14.711150667365395,0.0,13.16842571059572,0.0,11.447043421861219,0.0,9.695486513691284,0.0,7.835695361632303,0.0,5.819707559786959,0.0,3.5097017476627017,0.0,1.74699457670178,0.0
Aurer,213.39215686274508,0.0,13.072143592415532,0.0,245.0,0.0,206.0,0.0,171.0,0.0,127.0,0.0,95.0,0.0,67.0,0.0,43.0,0.0,25.0,0.0,4.0,0.0,15.652475842498529,0.0,14.352700094407323,0.0,13.076696830622021,0.0,11.269427669584644,0.0,9.746794344808963,0.0,8.18535277187245,0.0,6.557438524302,0.0,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,2.317045408480937,0.0,,,,,,,,,,,,,,,,,,,15.024868171652194,0.0,13.865441472302324,0.0,12.590263169725562,0.0,10.746493646883392,0.0,9.23991110640613,0.0,7.788642049457704,0.0,6.206511246433033,0.0,4.619903640545734,0.0,1.879660598270635,0.0
Autor,204.75294117647059,0.0,12.67390675132996,0.0,235.0,0.0,194.0,0.0,161.0,0.0,124.0,0.0,90.0,0.0,56.0,0.0,42.0,0.0,26.0,0.0,9.0,0.0,15.329709716755891,0.0,13.92838827718412,0.0,12.68857754044952,0.0,11.135528725660043,0.0,9.486832980505138,0.0,7.483314773547883,0.0,6.48074069840786,0.0,5.0990195135927845,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,3.097110645843024,0.0,,,,,,,,,,,,,,,,,,,14.726672875605306,0.0,13.42242015383047,0.0,12.219204417795028,0.0,10.63961256285592,0.0,8.994542370781566,0.0,7.067247819814771,0.0,6.127533056752765,0.0,4.715278927950713,0.0,2.822154800673113,0.0
Babys,256.7607843137255,0.0,14.099885340960043,0.0,293.0,0.0,253.0,0.0,204.0,0.0,156.0,0.0,109.0,0.0,77.0,0.0,49.0,0.0,27.0,0.0,13.0,0.0,17.11724276862369,0.0,15.905973720586866,0.0,14.2828568570857,0.0,12.489995996796797,0.0,10.44030650891055,0.0,8.774964387392123,0.0,7.0,0.0,5.196152422706632,0.0,3.605551275463989,0.0,,,,,,,,,,,,,,,,,,,2.232199071079887,0.0,,,,,,,,,,,,,,,,,,,16.573427188993936,0.0,15.507029394838675,0.0,13.943523196354569,0.0,12.12936683250295,0.0,9.980360812015885,0.0,8.366528737394507,0.0,6.570338789199717,0.0,4.768715256514415,0.0,3.3053471612804293,0.0
Backe,242.6862745098039,0.0,13.746319768925153,0.0,278.0,0.0,238.0,0.0,182.0,0.0,137.0,0.0,94.0,0.0,59.0,0.0,29.0,0.0,17.0,0.0,1.0,0.0,16.673332000533065,0.0,15.427248620541512,0.0,13.490737563232042,0.0,11.704699910719626,0.0,9.695359714832659,0.0,7.681145747868608,0.0,5.385164807134504,0.0,4.123105625617661,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,2.053442293537258,0.0,,,,,,,,,,,,,,,,,,,16.1438151843761,0.0,14.982602128898389,0.0,13.161271836908814,0.0,11.41084642043831,0.0,9.35293341573335,0.0,7.387706025055256,0.0,5.074017636735112,0.0,3.891360623140723,0.0,0.9477874949680896,0.0
Bahre,242.278431372549,0.0,13.714688747030038,0.0,285.0,0.0,246.0,0.0,184.0,0.0,135.0,0.0,84.0,0.0,48.0,0.0,21.0,0.0,11.0,0.0,8.0,0.0,16.881943016134134,0.0,15.684387141358123,0.0,13.564659966250536,0.0,11.61895003862225,0.0,9.16515138991168,0.0,6.928203230275509,0.0,4.58257569495584,0.0,3.3166247903554,0.0,2.8284271247461903,0.0,,,,,,,,,,,,,,,,,,,2.859064164965446,0.0,,,,,,,,,,,,,,,,,,,16.447333836747493,0.0,15.300111482522043,0.0,13.225479903231008,0.0,11.306875471177527,0.0,8.836222767922417,0.0,6.6319212347934515,0.0,4.323472085241216,0.0,3.0026783117735185,0.0,2.500866851394667,0.0
Banco,227.43529411764706,0.0,12.997540949811327,0.0,269.0,0.0,221.0,0.0,153.0,0.0,110.0,0.0,62.0,0.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,16.401219466856727,0.0,14.866068747318506,0.0,12.36931687685298,0.0,10.488088481701515,0.0,7.874007874011811,0.0,5.477225575051661,0.0,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,4.234635945487261,0.0,,,,,,,,,,,,,,,,,,,15.906579741121696,0.0,14.44573815452418,0.0,12.024547405258783,0.0,10.145909904681996,0.0,7.438561814836682,0.0,5.19433484667396,0.0,2.915235644382671,0.0,0.0,0.0,0.0,0.0
Banda,254.13725490196077,0.0,13.963810533432847,0.0,302.0,0.0,252.0,0.0,186.0,0.0,146.0,0.0,92.0,0.0,57.0,0.0,24.0,0.0,11.0,0.0,7.0,0.0,17.378147196982766,0.0,15.874507866387544,0.0,13.638181696985855,0.0,12.083045973594572,0.0,9.591663046625438,0.0,7.54983443527075,0.0,4.898979485566356,0.0,3.3166247903554,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,1.7193626452886703,0.0,,,,,,,,,,,,,,,,,,,16.810473190292484,0.0,15.478696021192055,0.0,13.4002170784844,0.0,11.837367561690009,0.0,9.194957552623721,0.0,7.246625456821247,0.0,4.631719123890023,0.0,3.088418767993991,0.0,2.4824961903364695,0.0
