,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Safes,231.03921568627453,0.0,13.212814606256316,0.0,219.4485628626615,0.0,274.0,0.0,231.0,0.0,178.0,0.0,123.0,0.0,79.0,0.0,42.0,0.0,13.0,0.0,5.0,0.0,2.0,0.0,8.646836622621446,0.0,16.55294535724685,0.0,15.198684153570664,0.0,13.341664064126334,0.0,11.090536506409418,0.0,8.888194417315589,0.0,6.48074069840786,0.0,3.605551275463989,0.0,2.23606797749979,0.0,1.4142135623730951,0.0,1374.5983810314904,0.0,449.2358884772044,0.0,395.4045106624462,0.0,376.45633373075293,0.0,342.33399322953386,0.0,297.5055774651123,0.0,259.28164982799586,0.0,198.14659184570445,0.0,105.5178872301713,0.0,81.34926543098244,0.0,1.4517101758454083,0.0,11.232188316650884,0.0,2161.6080898496075,0.0,1512.4898864595418,0.0,1507.7232339666464,0.0,2330.050586369799,0.0,2296.701584706393,0.0,1462.3394152707644,0.0,3070.3199377658725,0.0,2208.678996519588,0.0,1497.7537259260894,0.0,8.64683662175097,0.0,14.697627956134513,0.0,13.705640477843293,0.0,11.946733929061729,0.0,9.563938343992344,0.0,7.268908608529075,0.0,4.82704406095419,0.0,2.6687097836686124,0.0,1.6030640580373854,0.0,0.8365201108928564,0.0
Salat,212.18823529411765,0.0,12.900051113215321,0.0,231.62761849454532,0.0,243.0,0.0,208.0,0.0,161.0,0.0,126.0,0.0,91.0,0.0,56.0,0.0,33.0,0.0,19.0,0.0,5.0,0.0,9.295156705230697,0.0,15.588457268119896,0.0,14.422205101855956,0.0,12.68857754044952,0.0,11.224972160321824,0.0,9.539392014169456,0.0,7.483314773547883,0.0,5.744562646538029,0.0,4.358898943540674,0.0,2.23606797749979,0.0,2064.2166456347945,0.0,311.76751104413535,0.0,211.55715671796136,0.0,121.05851116687354,0.0,102.96864722118305,0.0,84.51084620067292,0.0,70.81318399025899,0.0,56.32301091859068,0.0,48.496446586622746,0.0,33.6309260133546,0.0,2.049042202269975,0.0,8.070113432610631,0.0,2723.299673052117,0.0,1423.6814756463384,0.0,1346.47993017878,0.0,2026.5087746591641,0.0,1283.3252087641058,0.0,1105.9137617392116,0.0,1202.0432385477288,0.0,1543.0324807397142,0.0,360.3491841621689,0.0,9.29515670514486,0.0,13.636652141640083,0.0,12.865787650647281,0.0,11.30634987075661,0.0,9.823365970701047,0.0,8.13602781972128,0.0,5.987878189527106,0.0,4.765064015496211,0.0,3.52206454675756,0.0,1.7749997448941812,0.0
Salch,217.57254901960783,0.0,12.774763063114852,0.0,223.99735697794756,0.0,264.0,0.0,212.0,0.0,165.0,0.0,125.0,0.0,72.0,0.0,38.0,0.0,26.0,0.0,13.0,0.0,7.0,0.0,8.937168617256928,0.0,16.24807680927192,0.0,14.560219778561036,0.0,12.84523257866513,0.0,11.180339887498949,0.0,8.48528137423857,0.0,6.164414002968976,0.0,5.0990195135927845,0.0,3.605551275463989,0.0,2.6457513110645907,0.0,926.7218190851713,0.0,302.7351743182015,0.0,192.8332420270906,0.0,152.34436849719862,0.0,137.69096233863988,0.0,109.5797304335577,0.0,87.3542017613504,0.0,60.848926113722925,0.0,53.19200884621395,0.0,47.89717577683963,0.0,1.8818268658467794,0.0,9.29590988575976,0.0,2450.2617166170903,0.0,1529.6170587035149,0.0,1326.639768535874,0.0,2278.4743508674987,0.0,6066.792922919082,0.0,2709.447968871833,0.0,1970.9363420359985,0.0,1673.1115453464708,0.0,1112.0704949497156,0.0,8.937168615405707,0.0,14.197019646344511,0.0,12.837267015932968,0.0,11.228207147247234,0.0,9.674247438498174,0.0,7.000526858467834,0.0,4.833826621504455,0.0,4.178724094451465,0.0,2.9149653614210744,0.0,2.0160878305196865,0.0
Salet,212.85098039215686,0.0,12.984624036182757,0.0,227.47360311232717,0.0,241.0,0.0,200.0,0.0,157.0,0.0,120.0,0.0,86.0,0.0,57.0,0.0,34.0,0.0,19.0,0.0,5.0,0.0,9.202778407740517,0.0,15.524174696260024,0.0,14.142135623730951,0.0,12.529964086141668,0.0,10.954451150103322,0.0,9.273618495495704,0.0,7.54983443527075,0.0,5.830951894845301,0.0,4.358898943540674,0.0,2.23606797749979,0.0,926.2033544803916,0.0,345.19956351153843,0.0,175.7222752258888,0.0,107.44879942684405,0.0,95.76946715017338,0.0,78.1039826580097,0.0,64.92988707048157,0.0,54.930085699423906,0.0,48.496446586622746,0.0,33.6309260133546,0.0,2.0830969649538265,0.0,7.7639307654440906,0.0,2753.9803350405036,0.0,1500.7555148064093,0.0,1356.2201863425137,0.0,2011.6735571277559,0.0,1255.16658934879,0.0,1104.9605487967922,0.0,1196.4460549377643,0.0,1543.0324807397142,0.0,360.3491841621689,0.0,9.202778407161633,0.0,13.635789036691794,0.0,12.691713799836199,0.0,11.23215838813244,0.0,9.614222358870318,0.0,7.9259481826340155,0.0,6.144666144300509,0.0,4.907204711707152,0.0,3.52206454675756,0.0,1.7749997448941812,0.0
Salon,212.35686274509803,0.0,12.657923893488563,0.0,219.0262364555751,0.0,253.0,0.0,204.0,0.0,155.0,0.0,114.0,0.0,71.0,0.0,39.0,0.0,21.0,0.0,11.0,0.0,5.0,0.0,8.755605914704711,0.0,15.905973720586866,0.0,14.2828568570857,0.0,12.449899597988733,0.0,10.677078252031311,0.0,8.426149773176359,0.0,6.244997998398398,0.0,4.58257569495584,0.0,3.3166247903554,0.0,2.23606797749979,0.0,924.6695743318321,0.0,284.33528679080376,0.0,166.93828111006763,0.0,109.02432588965837,0.0,95.95362629263165,0.0,73.88900926852756,0.0,56.49299008961315,0.0,46.2204607466468,0.0,40.8202099726834,0.0,33.6309260133546,0.0,1.781229411714075,0.0,8.355512443105823,0.0,3019.3541609642507,0.0,2595.141900708178,0.0,1588.6208700400557,0.0,2750.559139575162,0.0,2120.7723711841063,0.0,1768.8223018303738,0.0,1064.2362317569462,0.0,1301.605025729536,0.0,360.3491841621689,0.0,8.755605913422855,0.0,13.882590391287621,0.0,12.59357850964274,0.0,10.853324069572256,0.0,9.073644665627597,0.0,6.816748410418695,0.0,4.828840023258553,0.0,3.8989492429921815,0.0,2.7537314706683125,0.0,1.7749997448941812,0.0
Salut,207.55294117647057,0.0,12.69068323551718,0.0,229.97305684999776,0.0,244.0,0.0,201.0,0.0,157.0,0.0,120.0,0.0,83.0,0.0,50.0,0.0,31.0,0.0,19.0,0.0,5.0,0.0,9.246989337094126,0.0,15.620499351813308,0.0,14.177446878757825,0.0,12.529964086141668,0.0,10.954451150103322,0.0,9.1104335791443,0.0,7.0710678118654755,0.0,5.5677643628300215,0.0,4.358898943540674,0.0,2.23606797749979,0.0,925.2484781343122,0.0,290.52942509588866,0.0,179.83926392724965,0.0,113.00905710567795,0.0,100.92813955527001,0.0,81.52140748419518,0.0,63.996412608827626,0.0,53.915000789656006,0.0,48.496446586622746,0.0,33.6309260133546,0.0,2.3170103628472214,0.0,9.175153184636402,0.0,2733.4919720767193,0.0,1954.3787226943805,0.0,1317.041936854044,0.0,2013.322681223283,0.0,1308.8253384288364,0.0,1169.3632343030354,0.0,1218.7210361003583,0.0,1543.0324807397142,0.0,360.3491841621689,0.0,9.246989336797924,0.0,13.733028401957464,0.0,12.531425758412205,0.0,11.063700271208841,0.0,9.504223738795845,0.0,7.623619431259586,0.0,5.632686012263879,0.0,4.712909890835896,0.0,3.52206454675756,0.0,1.7749997448941812,0.0
Salve,214.54509803921567,0.0,12.93581053340276,0.0,236.18295548221766,0.0,252.0,0.0,208.0,0.0,166.0,0.0,126.0,0.0,96.0,0.0,63.0,0.0,40.0,0.0,18.0,0.0,5.0,0.0,9.499578367964128,0.0,15.874507866387544,0.0,14.422205101855956,0.0,12.884098726725126,0.0,11.224972160321824,0.0,9.797958971132712,0.0,7.937253933193772,0.0,6.324555320336759,0.0,4.242640687119285,0.0,2.23606797749979,0.0,958.2856120198891,0.0,738.3669164949408,0.0,669.6045526132979,0.0,301.7674048980308,0.0,295.24268990495494,0.0,287.8025622750338,0.0,268.6415811007039,0.0,105.78770159763926,0.0,87.47001252250926,0.0,33.6309260133546,0.0,1.8587163701772595,0.0,14.599073966292188,0.0,3065.9974135888087,0.0,1571.9661554797221,0.0,1285.4154892272056,0.0,2178.2446002865377,0.0,1519.4172084157963,0.0,1345.4319603109363,0.0,1515.9296739101349,0.0,1402.4013791648413,0.0,360.3491841621689,0.0,9.499578365943574,0.0,13.868938273130084,0.0,12.82507308959184,0.0,11.42007076379238,0.0,9.753219114515273,0.0,8.340228508767822,0.0,6.450157842487713,0.0,5.053514702222832,0.0,3.2196556059470702,0.0,1.7749997448941812,0.0
Salze,217.1372549019608,0.0,13.081419536927747,0.0,224.4214588084226,0.0,254.0,0.0,208.0,0.0,162.0,0.0,118.0,0.0,81.0,0.0,51.0,0.0,33.0,0.0,13.0,0.0,7.0,0.0,8.962259189087415,0.0,15.937377450509228,0.0,14.422205101855956,0.0,12.727922061357855,0.0,10.862780491200215,0.0,9.0,0.0,7.14142842854285,0.0,5.744562646538029,0.0,3.605551275463989,0.0,2.6457513110645907,0.0,929.6572568106337,0.0,364.74647011905466,0.0,190.81076776806103,0.0,151.50030359285742,0.0,124.18345151444434,0.0,108.11638227693086,0.0,100.32412386310514,0.0,94.3567196071398,0.0,54.61051258500892,0.0,49.467744309794305,0.0,1.6927467866950376,0.0,10.523881396330033,0.0,3293.537391858714,0.0,1040.1421917370797,0.0,889.9812515195664,0.0,1949.3763195833574,0.0,1377.6635778548298,0.0,1425.2157469996084,0.0,1476.4699522922065,0.0,1382.9167528911435,0.0,590.4704193865502,0.0,8.962259186786914,0.0,14.006291993527954,0.0,12.902435697748622,0.0,11.27784476419409,0.0,9.391923297752491,0.0,7.571451371238204,0.0,5.689502740930425,0.0,4.572433722152854,0.0,2.8729916055809515,0.0,1.9549086547230643,0.0
Samen,245.00784313725487,0.0,13.642980571610988,0.0,228.3407326619556,0.0,280.0,0.0,234.0,0.0,184.0,0.0,143.0,0.0,103.0,0.0,69.0,0.0,36.0,0.0,11.0,0.0,1.0,0.0,9.379241534750195,0.0,16.73320053068151,0.0,15.297058540778355,0.0,13.564659966250536,0.0,11.958260743101398,0.0,10.14889156509222,0.0,8.306623862918075,0.0,6.0,0.0,3.3166247903554,0.0,1.0,0.0,929.7980913635665,0.0,324.3876605105907,0.0,244.000136191312,0.0,208.38169295408454,0.0,172.801168225949,0.0,144.84202523288698,0.0,90.48763067267065,0.0,67.85462990966113,0.0,46.034174493636584,0.0,18.281288953104255,0.0,1.858709262410607,0.0,8.108157764226888,0.0,2596.124890656332,0.0,2471.0449436864633,0.0,1552.0936610626422,0.0,2620.035694203163,0.0,1967.8398148432918,0.0,1657.567207545835,0.0,855.4406416437628,0.0,326.423919038484,0.0,72.77840177858027,0.0,9.379241533607496,0.0,14.886806048383693,0.0,13.689468290004548,0.0,12.091554114968751,0.0,10.510836306019186,0.0,8.694844098212489,0.0,6.992035592995461,0.0,4.973592705152312,0.0,2.0982552399260523,0.0,0.4408549481304915,0.0
Samma,259.2549019607843,0.0,14.135657357181742,0.0,250.5170234604803,0.0,289.0,0.0,255.0,0.0,205.0,0.0,172.0,0.0,134.0,0.0,96.0,0.0,61.0,0.0,22.0,0.0,3.0,0.0,10.341542735077756,0.0,17.0,0.0,15.968719422671311,0.0,14.317821063276353,0.0,13.114877048604,0.0,11.575836902790225,0.0,9.797958971132712,0.0,7.810249675906654,0.0,4.69041575982343,0.0,1.7320508075688772,0.0,1973.6751690789456,0.0,351.5261332894354,0.0,336.8947534038832,0.0,301.8481682520941,0.0,247.54276221173558,0.0,228.55627995094102,0.0,130.38573119951278,0.0,105.21628555539881,0.0,69.99860924165802,0.0,33.57191548080939,0.0,2.163450899597494,0.0,9.365619190415698,0.0,2857.407617324682,0.0,1397.8939980710804,0.0,1177.118154295802,0.0,2288.9402830370295,0.0,993.9390838985189,0.0,1080.4942909052888,0.0,1629.5342459609465,0.0,569.8229635052942,0.0,191.24342084239183,0.0,10.341542735020445,0.0,15.230086826335883,0.0,14.505393690978908,0.0,12.884382549399426,0.0,11.743772528700609,0.0,10.204415814145394,0.0,8.462004375386728,0.0,6.487414078154683,0.0,2.8999235080078236,0.0,0.8445348936400686,0.0
Sande,242.18823529411767,0.0,13.533863433575698,0.0,218.51823553018735,0.0,287.0,0.0,229.0,0.0,174.0,0.0,137.0,0.0,89.0,0.0,51.0,0.0,24.0,0.0,10.0,0.0,7.0,0.0,8.849895903065095,0.0,16.941074346097416,0.0,15.132745950421556,0.0,13.19090595827292,0.0,11.704699910719626,0.0,9.433981132056603,0.0,7.14142842854285,0.0,4.898979485566356,0.0,3.1622776601683795,0.0,2.6457513110645907,0.0,938.348150397818,0.0,394.26515890520335,0.0,179.5487209077344,0.0,120.50051238466133,0.0,109.30298287461369,0.0,86.63361045027496,0.0,72.89256272857307,0.0,62.907772045057754,0.0,55.93267781692066,0.0,51.65218626946526,0.0,2.010356036235403,0.0,8.20444095172169,0.0,4471.812494259566,0.0,3753.929490701984,0.0,771.2875233456383,0.0,1983.782828132094,0.0,1807.3268508312651,0.0,1696.4702619292136,0.0,1925.375624114434,0.0,1673.9045214073817,0.0,1737.9925471237966,0.0,8.84989590208735,0.0,14.997798505720489,0.0,13.542958464203124,0.0,11.775833744254177,0.0,10.261490382053505,0.0,7.959117260893585,0.0,5.747200134428574,0.0,3.955043114424398,0.0,2.6022376334368778,0.0,2.227983810062313,0.0
Satin,208.85098039215688,0.0,12.761527269066928,0.0,226.02870044333753,0.0,237.0,0.0,201.0,0.0,160.0,0.0,122.0,0.0,83.0,0.0,45.0,0.0,27.0,0.0,15.0,0.0,5.0,0.0,9.096595208853424,0.0,15.394804318340652,0.0,14.177446878757825,0.0,12.649110640673518,0.0,11.045361017187261,0.0,9.1104335791443,0.0,6.708203932499369,0.0,5.196152422706632,0.0,3.872983346207417,0.0,2.23606797749979,0.0,924.8978503653042,0.0,197.6859196384606,0.0,176.72327620549467,0.0,116.0349367953746,0.0,104.76135132172995,0.0,87.2693885356329,0.0,70.038812161329,0.0,52.297686281820184,0.0,46.001207346227545,0.0,32.34356957647119,0.0,2.2402939111469977,0.0,8.214171859933563,0.0,2383.3120184564964,0.0,2501.6979096258533,0.0,1774.7899916774547,0.0,2773.486851504669,0.0,2390.628859622858,0.0,1938.0762802609972,0.0,1414.010716604798,0.0,1261.0827813047836,0.0,930.6353112999204,0.0,9.096595208224022,0.0,13.546718836502768,0.0,12.51170544367754,0.0,11.146762713844069,0.0,9.585322449385412,0.0,7.6389031694623295,0.0,5.390531619403018,0.0,4.32245939770497,0.0,2.973256923966594,0.0,1.4666880417563293,0.0
Satta,213.75686274509803,0.0,12.869666956309345,0.0,226.48042794483683,0.0,239.0,0.0,205.0,0.0,160.0,0.0,128.0,0.0,91.0,0.0,51.0,0.0,28.0,0.0,18.0,0.0,4.0,0.0,9.137475421851521,0.0,15.459624833740307,0.0,14.317821063276353,0.0,12.649110640673518,0.0,11.313708498984761,0.0,9.539392014169456,0.0,7.14142842854285,0.0,5.291502622129181,0.0,4.242640687119285,0.0,2.0,0.0,1968.4397475180087,0.0,225.33503076132533,0.0,205.749256647554,0.0,121.60239354629685,0.0,107.16042451851496,0.0,88.39576083003006,0.0,71.29061787109943,0.0,56.396713179399676,0.0,48.85831884830425,0.0,27.521000969787195,0.0,2.0104479000009765,0.0,8.294202248388386,0.0,2569.0407386082743,0.0,1054.4672617762246,0.0,1187.9860710369655,0.0,2314.628506366326,0.0,1478.2067056499784,0.0,1263.151423859522,0.0,1258.0772425813655,0.0,1412.8984555651848,0.0,337.03978909849354,0.0,9.137475421008713,0.0,13.586111993497882,0.0,12.778363470558157,0.0,11.273923323263167,0.0,9.964963008028194,0.0,8.136133658224415,0.0,5.573368902532857,0.0,4.326554693629459,0.0,3.342366895980488,0.0,1.261180692454645,0.0
Sauha,234.5176470588235,0.0,13.045528178630356,0.0,220.0965871116087,0.0,294.0,0.0,241.0,0.0,178.0,0.0,133.0,0.0,79.0,0.0,32.0,0.0,9.0,0.0,3.0,0.0,2.0,0.0,8.66390933328125,0.0,17.146428199482248,0.0,15.524174696260024,0.0,13.341664064126334,0.0,11.532562594670797,0.0,8.888194417315589,0.0,5.656854249492381,0.0,3.0,0.0,1.7320508075688772,0.0,1.4142135623730951,0.0,1968.4396766957261,0.0,233.3120653663598,0.0,209.12019026436306,0.0,141.56831228397948,0.0,124.85978456886485,0.0,94.97094064937333,0.0,65.03243471861981,0.0,34.698687453476595,0.0,26.850032982070147,0.0,25.073857822106664,0.0,1.579088383456783,0.0,9.8499792185032,0.0,2901.109671844221,0.0,1179.1979499724305,0.0,932.1333172719342,0.0,2264.1830346867205,0.0,867.2888972456984,0.0,1069.2503746850098,0.0,566.6414547076951,0.0,222.4587568021489,0.0,182.4811045288354,0.0,8.663909333388865,0.0,15.185703610535155,0.0,13.704442147949429,0.0,11.624445060842756,0.0,9.930861727028999,0.0,7.120100784718853,0.0,3.866062717485781,0.0,1.7591448866389439,0.0,1.0820543065602684,0.0,0.953510000065282,0.0
Sbhls,235.69019607843137,0.0,13.43633628044832,0.0,237.98035778530092,0.0,280.0,0.0,229.0,0.0,182.0,0.0,144.0,0.0,92.0,0.0,62.0,0.0,40.0,0.0,25.0,0.0,13.0,0.0,9.687164641286966,0.0,16.73320053068151,0.0,15.132745950421556,0.0,13.490737563232042,0.0,12.0,0.0,9.591663046625438,0.0,7.874007874011811,0.0,6.324555320336759,0.0,5.0,0.0,3.605551275463989,0.0,924.1404425970281,0.0,3175.875985718181,0.0,2701.985166097131,0.0,166.5744560411509,0.0,158.77188036678663,0.0,138.26386993237693,0.0,114.3709848677389,0.0,103.5887626434416,0.0,97.79676401433508,0.0,88.25905912308791,0.0,2.610767857765259,0.0,16.088441428160337,0.0,1996.54025806397,0.0,1358.7066624299232,0.0,1307.4548523610572,0.0,2327.3591308199266,0.0,1880.6307210561981,0.0,1728.7572747094298,0.0,1668.7106874834828,0.0,1118.5602081911873,0.0,933.3724449417691,0.0,9.687164641590847,0.0,14.819019460238545,0.0,13.58394436664767,0.0,12.086428330852405,0.0,10.529275409873348,0.0,8.251342319280354,0.0,6.605264128585098,0.0,5.424986474090088,0.0,4.040685400014479,0.0,2.8464452363435893,0.0
Sbndb,261.6901960784314,0.0,14.206937131845292,0.0,246.69474842188387,0.0,302.0,0.0,244.0,0.0,199.0,0.0,170.0,0.0,123.0,0.0,85.0,0.0,54.0,0.0,35.0,0.0,21.0,0.0,10.238181077656836,0.0,17.378147196982766,0.0,15.620499351813308,0.0,14.106735979665885,0.0,13.038404810405298,0.0,11.090536506409418,0.0,9.219544457292887,0.0,7.3484692283495345,0.0,5.916079783099616,0.0,4.58257569495584,0.0,1212.368369839031,0.0,4805.4392215096705,0.0,4150.753327383759,0.0,191.61236478831538,0.0,186.70019265567,0.0,172.51657579339255,0.0,151.52785684044088,0.0,143.57938753340443,0.0,136.71826097536226,0.0,124.36792641502092,0.0,2.2447400591322064,0.0,20.25921222129579,0.0,4291.183866231401,0.0,3894.9867477448242,0.0,918.2191836581378,0.0,2235.5167010547825,0.0,1883.7562253097965,0.0,1572.2826352570055,0.0,2366.5963082361927,0.0,3637.1898644316043,0.0,5662.041801660677,0.0,10.238181076572422,0.0,15.445828551429965,0.0,14.085265116737057,0.0,12.807276185859031,0.0,11.716323227052156,0.0,9.852356388180212,0.0,8.050305078699262,0.0,6.405496040053702,0.0,4.93093190211093,0.0,3.8416287790999157,0.0
Scdzn,225.79999999999995,0.0,13.052482120425866,0.0,223.32498123256198,0.0,268.0,0.0,212.0,0.0,166.0,0.0,128.0,0.0,82.0,0.0,54.0,0.0,30.0,0.0,12.0,0.0,9.0,0.0,9.040501220042396,0.0,16.3707055437449,0.0,14.560219778561036,0.0,12.884098726725126,0.0,11.313708498984761,0.0,9.055385138137417,0.0,7.3484692283495345,0.0,5.477225575051661,0.0,3.4641016151377544,0.0,3.0,0.0,663.5207185441091,0.0,376.4643435032148,0.0,208.8099414183702,0.0,174.66399757979315,0.0,144.85445844509974,0.0,126.49130013326563,0.0,117.4707107206705,0.0,110.1864950460815,0.0,71.79054482475199,0.0,67.5665613864889,0.0,1.752493828410577,0.0,15.768824911141968,0.0,3088.4077418244788,0.0,2842.0220145600715,0.0,1426.1892436925775,0.0,2620.542661016088,0.0,2155.516098053759,0.0,1821.208618439237,0.0,1275.6670144632774,0.0,994.0692739386334,0.0,971.7780893117668,0.0,9.040501219789434,0.0,14.379812179144327,0.0,12.803192139436584,0.0,11.27302097381971,0.0,9.795220899198783,0.0,7.557883643303301,0.0,5.968331695997788,0.0,4.289414597500811,0.0,2.6725975234492756,0.0,2.382132944521543,0.0
Schaf,226.82745098039214,0.0,12.914257802691829,0.0,234.84616081925293,0.0,286.0,0.0,243.0,0.0,185.0,0.0,143.0,0.0,86.0,0.0,44.0,0.0,17.0,0.0,9.0,0.0,4.0,0.0,9.17653315817434,0.0,16.911534525287763,0.0,15.588457268119896,0.0,13.601470508735444,0.0,11.958260743101398,0.0,9.273618495495704,0.0,6.6332495807108,0.0,4.123105625617661,0.0,3.0,0.0,2.0,0.0,2585.3062320388426,0.0,566.6481999307912,0.0,558.983211485722,0.0,544.336691742739,0.0,509.34226194718,0.0,451.3891244797342,0.0,421.79222127404284,0.0,328.0074752471014,0.0,212.50031902763266,0.0,138.17236459660793,0.0,1.8383831498546157,0.0,16.492856878358246,0.0,2687.219197580418,0.0,2827.936664846064,0.0,1117.6805223085362,0.0,1916.5945190303444,0.0,1002.1657662732765,0.0,948.8681114212528,0.0,1724.385815839337,0.0,1822.937840673759,0.0,1212.644559297477,0.0,9.17653315862057,0.0,14.995809593973785,0.0,13.81568508722951,0.0,11.968979478880469,0.0,10.268809062360802,0.0,7.6647302963288455,0.0,4.91819681780679,0.0,2.8112011519979583,0.0,2.226879267746274,0.0,1.241942410490614,0.0
Schah,234.08235294117645,0.0,12.962203357396776,0.0,223.94567499044,0.0,295.0,0.0,242.0,0.0,179.0,0.0,139.0,0.0,77.0,0.0,37.0,0.0,13.0,0.0,5.0,0.0,4.0,0.0,8.84115197567302,0.0,17.175564037317667,0.0,15.556349186104045,0.0,13.379088160259652,0.0,11.789826122551595,0.0,8.774964387392123,0.0,6.082762530298219,0.0,3.605551275463989,0.0,2.23606797749979,0.0,2.0,0.0,1954.3328264448837,0.0,245.44141196289775,0.0,222.67091473728567,0.0,179.5065765984003,0.0,156.8425441876042,0.0,125.50511543132981,0.0,95.04021935730862,0.0,56.99607236471614,0.0,43.84814943589831,0.0,40.70813726935072,0.0,2.0514892458394867,0.0,13.100297801492108,0.0,1827.1537000815113,0.0,1470.8135847063227,0.0,1155.8743566895128,0.0,1895.0065650569368,0.0,6019.125992228131,0.0,2598.9232646053138,0.0,1795.029633374837,0.0,1061.203692181347,0.0,1059.6443425362813,0.0,8.841151975260393,0.0,15.230139151743542,0.0,13.679237400286723,0.0,11.671284493537026,0.0,10.124915202905617,0.0,7.187548757807729,0.0,4.426896590199212,0.0,2.2263920341526537,0.0,1.474107271895405,0.0,1.3506423738375766,0.0
Scham,241.89019607843136,0.0,13.397978236963187,0.0,239.91445484719358,0.0,289.0,0.0,243.0,0.0,186.0,0.0,152.0,0.0,107.0,0.0,69.0,0.0,41.0,0.0,20.0,0.0,6.0,0.0,9.737597456900076,0.0,17.0,0.0,15.588457268119896,0.0,13.638181696985855,0.0,12.328828005937952,0.0,10.344080432788601,0.0,8.306623862918075,0.0,6.4031242374328485,0.0,4.47213595499958,0.0,2.449489742783178,0.0,1960.7238566163153,0.0,368.84804872459284,0.0,355.20364895341686,0.0,331.3052021625477,0.0,277.83611311483605,0.0,268.0989015898536,0.0,138.52054718197752,0.0,118.59831484457705,0.0,91.56810933635029,0.0,62.90520287851825,0.0,2.9249757938963468,0.0,13.390817584793403,0.0,2129.735681491658,0.0,2597.7891783285554,0.0,1049.8919082132043,0.0,1866.0921225225222,0.0,880.8466065451627,0.0,491.14696155090354,0.0,624.3853796879623,0.0,310.870490789374,0.0,702.9887501996061,0.0,9.737597456789866,0.0,15.13799547247597,0.0,13.89335658009601,0.0,12.08750347568873,0.0,10.78581397886108,0.0,8.935431706641799,0.0,6.85888552664551,0.0,5.2363143424072245,0.0,3.333562522362549,0.0,1.470783692309326,0.0
