,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr_0.1_mu,pred_err_l1_thr_0.1_std,pred_err_l1_thr_0.2_mu,pred_err_l1_thr_0.2_std,pred_err_l1_thr_0.3_mu,pred_err_l1_thr_0.3_std,pred_err_l1_thr_0.4_mu,pred_err_l1_thr_0.4_std,pred_err_l1_thr_0.5_mu,pred_err_l1_thr_0.5_std,pred_err_l1_thr_0.6_mu,pred_err_l1_thr_0.6_std,pred_err_l1_thr_0.7_mu,pred_err_l1_thr_0.7_std,pred_err_l1_thr_0.8_mu,pred_err_l1_thr_0.8_std,pred_err_l1_thr_0.9_mu,pred_err_l1_thr_0.9_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr_0.1_mu,pred_err_l2_thr_0.1_std,pred_err_l2_thr_0.2_mu,pred_err_l2_thr_0.2_std,pred_err_l2_thr_0.3_mu,pred_err_l2_thr_0.3_std,pred_err_l2_thr_0.4_mu,pred_err_l2_thr_0.4_std,pred_err_l2_thr_0.5_mu,pred_err_l2_thr_0.5_std,pred_err_l2_thr_0.6_mu,pred_err_l2_thr_0.6_std,pred_err_l2_thr_0.7_mu,pred_err_l2_thr_0.7_std,pred_err_l2_thr_0.8_mu,pred_err_l2_thr_0.8_std,pred_err_l2_thr_0.9_mu,pred_err_l2_thr_0.9_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr_0.1_mu,pw_pred_err_thr_0.1_std,pw_pred_err_thr_0.2_mu,pw_pred_err_thr_0.2_std,pw_pred_err_thr_0.3_mu,pw_pred_err_thr_0.3_std,pw_pred_err_thr_0.4_mu,pw_pred_err_thr_0.4_std,pw_pred_err_thr_0.5_mu,pw_pred_err_thr_0.5_std,pw_pred_err_thr_0.6_mu,pw_pred_err_thr_0.6_std,pw_pred_err_thr_0.7_mu,pw_pred_err_thr_0.7_std,pw_pred_err_thr_0.8_mu,pw_pred_err_thr_0.8_std,pw_pred_err_thr_0.9_mu,pw_pred_err_thr_0.9_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr_0.1_mu,mahalanobis_thr_0.1_std,mahalanobis_thr_0.2_mu,mahalanobis_thr_0.2_std,mahalanobis_thr_0.3_mu,mahalanobis_thr_0.3_std,mahalanobis_thr_0.4_mu,mahalanobis_thr_0.4_std,mahalanobis_thr_0.5_mu,mahalanobis_thr_0.5_std,mahalanobis_thr_0.6_mu,mahalanobis_thr_0.6_std,mahalanobis_thr_0.7_mu,mahalanobis_thr_0.7_std,mahalanobis_thr_0.8_mu,mahalanobis_thr_0.8_std,mahalanobis_thr_0.9_mu,mahalanobis_thr_0.9_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr_0.1_mu,kalmanw_pred_err_thr_0.1_std,kalmanw_pred_err_thr_0.2_mu,kalmanw_pred_err_thr_0.2_std,kalmanw_pred_err_thr_0.3_mu,kalmanw_pred_err_thr_0.3_std,kalmanw_pred_err_thr_0.4_mu,kalmanw_pred_err_thr_0.4_std,kalmanw_pred_err_thr_0.5_mu,kalmanw_pred_err_thr_0.5_std,kalmanw_pred_err_thr_0.6_mu,kalmanw_pred_err_thr_0.6_std,kalmanw_pred_err_thr_0.7_mu,kalmanw_pred_err_thr_0.7_std,kalmanw_pred_err_thr_0.8_mu,kalmanw_pred_err_thr_0.8_std,kalmanw_pred_err_thr_0.9_mu,kalmanw_pred_err_thr_0.9_std
Wechs,564.8588235294118,0.0,22.158443462614652,0.0,650.4038301629325,0.0,614.0,0.0,569.0,0.0,516.0,0.0,480.0,0.0,431.0,0.0,340.0,0.0,213.0,0.0,78.0,0.0,32.0,0.0,17.94290691333356,0.0,24.779023386727733,0.0,23.853720883753127,0.0,22.715633383201094,0.0,21.908902300206645,0.0,20.760539492026695,0.0,18.439088914585774,0.0,14.594519519326424,0.0,8.831760866327848,0.0,5.656854249492381,0.0,,,,,,,,,,,,,,,,,,,,,3.7591733788654036,0.0,,,,,,,,,,,,,,,,,,,,,17.942906907188274,0.0,24.779023388003445,0.0,23.85372088946978,0.0,22.71563338768369,0.0,21.908902303543353,0.0,20.760539486205644,0.0,18.439088910172792,0.0,14.594519517470895,0.0,8.831760865019971,0.0,5.656854248789611,0.0
Wefle,530.1921568627452,0.0,21.60515231813316,0.0,608.8930719583755,0.0,553.0,0.0,513.0,0.0,481.0,0.0,445.0,0.0,390.0,0.0,305.0,0.0,161.0,0.0,44.0,0.0,23.0,0.0,16.898768099002762,0.0,23.515952032609693,0.0,22.64950330581225,0.0,21.93171219946131,0.0,21.095023109728988,0.0,19.748417658131498,0.0,17.46424919657298,0.0,12.68857754044952,0.0,6.6332495807108,0.0,4.795831523312719,0.0,,,,,,,,,,,,,,,,,,,,,2.3144157208692118,0.0,,,,,,,,,,,,,,,,,,,,,16.898768104381887,0.0,23.51595203241893,0.0,22.649503305067153,0.0,21.93171219859203,0.0,21.095023109246814,0.0,19.748417657745655,0.0,17.46424919677844,0.0,12.688577540685081,0.0,6.633249580696845,0.0,4.7958315233090865,0.0
Wehen,599.9764705882352,0.0,22.914609050963048,0.0,667.5021770229872,0.0,654.0,0.0,608.0,0.0,543.0,0.0,516.0,0.0,452.0,0.0,357.0,0.0,223.0,0.0,97.0,0.0,66.0,0.0,18.37462058581825,0.0,25.573423705088842,0.0,24.657656011875904,0.0,23.302360395462088,0.0,22.715633383201094,0.0,21.2602916254693,0.0,18.894443627691185,0.0,14.933184523068078,0.0,9.848857801796104,0.0,8.12403840463596,0.0,,,,,,,,,,,,,,,,,,,,,4.454989058864912,0.0,,,,,,,,,,,,,,,,,,,,,18.37462058786174,0.0,25.573423704547324,0.0,24.657656012664965,0.0,23.30236035363885,0.0,22.71563334255736,0.0,21.260291604244582,0.0,18.894443652642078,0.0,14.933184535616572,0.0,9.848857801134631,0.0,8.124038403087344,0.0
Weher,560.435294117647,0.0,22.17501841607289,0.0,637.6039155252743,0.0,599.0,0.0,555.0,0.0,506.0,0.0,479.0,0.0,428.0,0.0,331.0,0.0,204.0,0.0,73.0,0.0,22.0,0.0,17.686119519033767,0.0,24.474476501040833,0.0,23.558437978779494,0.0,22.494443758403985,0.0,21.88606862823929,0.0,20.688160865577203,0.0,18.193405398660254,0.0,14.2828568570857,0.0,8.54400374531753,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,3.3103788743622773,0.0,,,,,,,,,,,,,,,,,,,,,17.68611951114731,0.0,24.474476501318843,0.0,23.558437979013704,0.0,22.494443758665913,0.0,21.88606862867816,0.0,20.68816086670082,0.0,18.193405400418023,0.0,14.282856856721649,0.0,8.544003745577996,0.0,4.690415759813075,0.0
Wehre,560.435294117647,0.0,22.17501841607289,0.0,646.3506267616585,0.0,600.0,0.0,557.0,0.0,507.0,0.0,482.0,0.0,430.0,0.0,349.0,0.0,213.0,0.0,74.0,0.0,27.0,0.0,17.888079217564858,0.0,24.49489742783178,0.0,23.600847442411894,0.0,22.516660498395403,0.0,21.95449840010015,0.0,20.73644135332772,0.0,18.681541692269406,0.0,14.594519519326424,0.0,8.602325267042627,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,3.7041071555327734,0.0,,,,,,,,,,,,,,,,,,,,,17.888079210827566,0.0,24.494897427543542,0.0,23.600847442756134,0.0,22.516660498678974,0.0,21.954498400271966,0.0,20.736441353813554,0.0,18.681541693931283,0.0,14.59451951903916,0.0,8.60232526671769,0.0,5.196152422698402,0.0
Weide,567.4862745098039,0.0,22.341679653734545,0.0,629.4411854411874,0.0,616.0,0.0,563.0,0.0,525.0,0.0,483.0,0.0,428.0,0.0,336.0,0.0,176.0,0.0,52.0,0.0,14.0,0.0,17.37052809909324,0.0,24.819347291981714,0.0,23.727621035409346,0.0,22.9128784747792,0.0,21.97726097583591,0.0,20.688160865577203,0.0,18.33030277982336,0.0,13.2664991614216,0.0,7.211102550927978,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.259068785011418,0.0,,,,,,,,,,,,,,,,,,,,,17.370528092914153,0.0,24.819347292089326,0.0,23.727621035758748,0.0,22.91287847510834,0.0,21.97726097567266,0.0,20.688160865317755,0.0,18.330302779778325,0.0,13.266499161277284,0.0,7.211102550801685,0.0,3.7416573867435714,0.0
Weine,540.9294117647058,0.0,21.773784010292612,0.0,616.2851553566271,0.0,579.0,0.0,523.0,0.0,484.0,0.0,455.0,0.0,405.0,0.0,326.0,0.0,178.0,0.0,46.0,0.0,5.0,0.0,17.1111753783591,0.0,24.06241883103193,0.0,22.869193252058544,0.0,22.0,0.0,21.330729007701542,0.0,20.12461179749811,0.0,18.05547008526779,0.0,13.341664064126334,0.0,6.782329983125268,0.0,2.23606797749979,0.0,,,,,,,,,,,,,,,,,,,,,2.794659236841507,0.0,,,,,,,,,,,,,,,,,,,,,17.111175373845995,0.0,24.062418830798507,0.0,22.869193251975222,0.0,21.999999999778698,0.0,21.330729007985394,0.0,20.124611798017764,0.0,18.055470085413393,0.0,13.341664064781805,0.0,6.7823299830821115,0.0,2.2360679774948435,0.0
Welle,510.5882352941177,0.0,21.171284768082856,0.0,600.2056261714889,0.0,542.0,0.0,494.0,0.0,461.0,0.0,421.0,0.0,366.0,0.0,289.0,0.0,147.0,0.0,38.0,0.0,24.0,0.0,16.606476225929427,0.0,23.280893453645632,0.0,22.22611077089287,0.0,21.470910553583888,0.0,20.518284528683193,0.0,19.131126469708992,0.0,17.0,0.0,12.12435565298214,0.0,6.164414002968976,0.0,4.898979485566356,0.0,,,,,,,,,,,,,,,,,,,,,2.3566243931351996,0.0,,,,,,,,,,,,,,,,,,,,,16.606476225890294,0.0,23.280893453831933,0.0,22.226110770982636,0.0,21.47091055364967,0.0,20.518284528347984,0.0,19.131126469400172,0.0,16.99999999930654,0.0,12.124355653008642,0.0,6.164414002963759,0.0,4.898979485571729,0.0
Welpe,574.0156862745098,0.0,22.45008748973618,0.0,633.334113303399,0.0,620.0,0.0,563.0,0.0,529.0,0.0,486.0,0.0,423.0,0.0,338.0,0.0,187.0,0.0,58.0,0.0,26.0,0.0,17.50621412420567,0.0,24.899799195977465,0.0,23.727621035409346,0.0,23.0,0.0,22.045407685048602,0.0,20.566963801203133,0.0,18.384776310850235,0.0,13.674794331177344,0.0,7.615773105863909,0.0,5.0990195135927845,0.0,,,,,,,,,,,,,,,,,,,,,2.0944796155844294,0.0,,,,,,,,,,,,,,,,,,,,,17.50621411896501,0.0,24.89979919652175,0.0,23.7276210362852,0.0,23.000000001015138,0.0,22.045407685777807,0.0,20.566963800300748,0.0,18.38477630966385,0.0,13.674794328976459,0.0,7.615773103735654,0.0,5.099019513608621,0.0
Werft,499.27058823529416,0.0,20.952337482541523,0.0,602.2050063502389,0.0,531.0,0.0,479.0,0.0,449.0,0.0,415.0,0.0,365.0,0.0,293.0,0.0,146.0,0.0,39.0,0.0,25.0,0.0,16.653847738025966,0.0,23.043437243605826,0.0,21.88606862823929,0.0,21.18962010041709,0.0,20.37154878746336,0.0,19.1049731745428,0.0,17.11724276862369,0.0,12.083045973594572,0.0,6.244997998398398,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,2.7226194349589328,0.0,,,,,,,,,,,,,,,,,,,,,16.65384773665825,0.0,23.043437243855806,0.0,21.88606862846983,0.0,21.18962010042371,0.0,20.371548787388377,0.0,19.10497317455154,0.0,17.117242768499608,0.0,12.083045973326405,0.0,6.2449979983762365,0.0,4.999999999992653,0.0
Werke,562.8196078431372,0.0,22.221059523600655,0.0,647.7282034720924,0.0,608.0,0.0,563.0,0.0,508.0,0.0,480.0,0.0,435.0,0.0,353.0,0.0,216.0,0.0,71.0,0.0,19.0,0.0,17.901594596111988,0.0,24.657656011875904,0.0,23.727621035409346,0.0,22.538855339169288,0.0,21.908902300206645,0.0,20.85665361461421,0.0,18.788294228055936,0.0,14.696938456699069,0.0,8.426149773176359,0.0,4.358898943540674,0.0,,,,,,,,,,,,,,,,,,,,,3.160034723570038,0.0,,,,,,,,,,,,,,,,,,,,,17.901594592406262,0.0,24.657656011869577,0.0,23.72762103426221,0.0,22.53885533907671,0.0,21.908902300923305,0.0,20.85665361583625,0.0,18.788294228265716,0.0,14.696938455949532,0.0,8.42614977193321,0.0,4.3588989433904555,0.0
Wernt,516.6745098039215,0.0,21.26417929360014,0.0,613.0969974929515,0.0,552.0,0.0,505.0,0.0,465.0,0.0,428.0,0.0,393.0,0.0,312.0,0.0,179.0,0.0,38.0,0.0,12.0,0.0,16.99947501377527,0.0,23.49468024894146,0.0,22.47220505424423,0.0,21.563858652847824,0.0,20.688160865577203,0.0,19.82422760159901,0.0,17.663521732655695,0.0,13.379088160259652,0.0,6.164414002968976,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,3.093272585273115,0.0,,,,,,,,,,,,,,,,,,,,,16.999475018219734,0.0,23.494680250442887,0.0,22.472205054634085,0.0,21.563858652708785,0.0,20.688160864953897,0.0,19.824227601791403,0.0,17.663521732435157,0.0,13.379088160265667,0.0,6.164414003046717,0.0,3.4641016151319315,0.0
Werte,525.3019607843137,0.0,21.51479914114501,0.0,605.4832443355367,0.0,566.0,0.0,510.0,0.0,475.0,0.0,442.0,0.0,394.0,0.0,298.0,0.0,163.0,0.0,35.0,0.0,10.0,0.0,16.758169409714675,0.0,23.790754506740637,0.0,22.58317958127243,0.0,21.79449471770337,0.0,21.02379604162864,0.0,19.849433241279208,0.0,17.26267650163207,0.0,12.767145334803704,0.0,5.916079783099616,0.0,3.1622776601683795,0.0,,,,,,,,,,,,,,,,,,,,,2.38879064441922,0.0,,,,,,,,,,,,,,,,,,,,,16.75816940723713,0.0,23.790754505634283,0.0,22.58317958076497,0.0,21.79449471722805,0.0,21.02379604166991,0.0,19.84943324120149,0.0,17.262676501096983,0.0,12.767145334410776,0.0,5.916079783178817,0.0,3.1622776601730616,0.0
Wespe,605.6196078431373,0.0,23.039516059785786,0.0,661.2750151791984,0.0,655.0,0.0,609.0,0.0,559.0,0.0,526.0,0.0,455.0,0.0,354.0,0.0,222.0,0.0,83.0,0.0,40.0,0.0,18.20910177449836,0.0,25.592967784139454,0.0,24.677925358506133,0.0,23.643180835073778,0.0,22.93468988235943,0.0,21.330729007701542,0.0,18.81488772222678,0.0,14.89966442575134,0.0,9.1104335791443,0.0,6.324555320336759,0.0,,,,,,,,,,,,,,,,,,,,,3.529924777133291,0.0,,,,,,,,,,,,,,,,,,,,,18.209101771277265,0.0,25.592967801069115,0.0,24.677925368543754,0.0,23.64318083041989,0.0,22.93468987770601,0.0,21.330729008187323,0.0,18.814887724241526,0.0,14.899664433263055,0.0,9.110433584133872,0.0,6.324555322044847,0.0
Weste,559.4666666666667,0.0,22.164873790352452,0.0,622.7022079951639,0.0,604.0,0.0,548.0,0.0,511.0,0.0,473.0,0.0,423.0,0.0,328.0,0.0,171.0,0.0,48.0,0.0,7.0,0.0,17.262692341544447,0.0,24.576411454889016,0.0,23.40939982143925,0.0,22.60530911091463,0.0,21.748563170931547,0.0,20.566963801203133,0.0,18.110770276274835,0.0,13.076696830622021,0.0,6.928203230275509,0.0,2.6457513110645907,0.0,,,,,,,,,,,,,,,,,,,,,2.339747022977699,0.0,,,,,,,,,,,,,,,,,,,,,17.262692343723856,0.0,24.576411455084042,0.0,23.409399821462312,0.0,22.605309110618386,0.0,21.748563170923138,0.0,20.56696380122041,0.0,18.110770276415106,0.0,13.076696830880234,0.0,6.928203230324311,0.0,2.6457513110720527,0.0
Wette,545.1372549019608,0.0,21.925195953710702,0.0,608.6027903287479,0.0,579.0,0.0,526.0,0.0,496.0,0.0,455.0,0.0,407.0,0.0,305.0,0.0,167.0,0.0,41.0,0.0,18.0,0.0,16.881560002688552,0.0,24.06241883103193,0.0,22.93468988235943,0.0,22.271057451320086,0.0,21.330729007701542,0.0,20.174241001832016,0.0,17.46424919657298,0.0,12.922847983320086,0.0,6.4031242374328485,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,1.898471146550593,0.0,,,,,,,,,,,,,,,,,,,,,16.88155999844328,0.0,24.062418829935336,0.0,22.9346898819828,0.0,22.271057450729508,0.0,21.330729007633835,0.0,20.174241001745965,0.0,17.46424919626727,0.0,12.922847983030229,0.0,6.40312423730324,0.0,4.242640687123859,0.0
Weuns,570.4823529411764,0.0,22.296060756544318,0.0,653.0969047652757,0.0,612.0,0.0,569.0,0.0,518.0,0.0,488.0,0.0,434.0,0.0,350.0,0.0,221.0,0.0,79.0,0.0,38.0,0.0,18.02379888612564,0.0,24.73863375370596,0.0,23.853720883753127,0.0,22.759613353482084,0.0,22.090722034374522,0.0,20.83266665599966,0.0,18.708286933869708,0.0,14.866068747318506,0.0,8.888194417315589,0.0,6.164414002968976,0.0,,,,,,,,,,,,,,,,,,,,,4.796589427869378,0.0,,,,,,,,,,,,,,,,,,,,,18.023798885030352,0.0,24.738633757482994,0.0,23.85372088969857,0.0,22.759613353181255,0.0,22.090722032428616,0.0,20.832666662587464,0.0,18.708286928928278,0.0,14.866068741851013,0.0,8.888194416307371,0.0,6.164413999524876,0.0
Whhgp,664.3411764705884,0.0,24.02192929958219,0.0,732.7291762628461,0.0,727.0,0.0,677.0,0.0,623.0,0.0,580.0,0.0,517.0,0.0,438.0,0.0,301.0,0.0,148.0,0.0,96.0,0.0,19.95968764225939,0.0,26.962937525425527,0.0,26.019223662515376,0.0,24.95996794869737,0.0,24.08318915758459,0.0,22.737634001804146,0.0,20.92844953645635,0.0,17.349351572897472,0.0,12.165525060596439,0.0,9.797958971132712,0.0,,,,,,,,,,,,,,,,,,,,,5.188995506287849,0.0,,,,,,,,,,,,,,,,,,,,,19.959687554105336,0.0,26.936809702666167,0.0,26.002175694544977,0.0,24.944868977335624,0.0,24.069840819305277,0.0,22.720259865136036,0.0,20.9110321640664,0.0,17.31478066774728,0.0,12.108376167401559,0.0,9.71057171944121,0.0
Whlzz,532.3960784313725,0.0,21.71232594724056,0.0,621.2951576700968,0.0,565.0,0.0,522.0,0.0,490.0,0.0,452.0,0.0,392.0,0.0,317.0,0.0,186.0,0.0,44.0,0.0,28.0,0.0,17.16755645874276,0.0,23.769728648009426,0.0,22.847319317591726,0.0,22.135943621178654,0.0,21.2602916254693,0.0,19.79898987322333,0.0,17.804493814764857,0.0,13.638181696985855,0.0,6.6332495807108,0.0,5.291502622129181,0.0,,,,,,,,,,,,,,,,,,,,,2.3941212504777103,0.0,,,,,,,,,,,,,,,,,,,,,17.167556452802017,0.0,23.769728647199265,0.0,22.84731931701959,0.0,22.135943620707906,0.0,21.260291625373892,0.0,19.798989873131983,0.0,17.80449381467418,0.0,13.638181697174128,0.0,6.6332495806831435,0.0,5.291502622126143,0.0
Wichs,512.5529411764705,0.0,21.040537209743164,0.0,594.3488145115966,0.0,553.0,0.0,490.0,0.0,450.0,0.0,415.0,0.0,351.0,0.0,281.0,0.0,165.0,0.0,46.0,0.0,16.0,0.0,16.494465616345135,0.0,23.515952032609693,0.0,22.135943621178654,0.0,21.213203435596427,0.0,20.37154878746336,0.0,18.734993995195193,0.0,16.76305461424021,0.0,12.84523257866513,0.0,6.782329983125268,0.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,2.544130650204291,0.0,,,,,,,,,,,,,,,,,,,,,16.494465600574298,0.0,23.515952033259392,0.0,22.135943621500157,0.0,21.213203435589676,0.0,20.37154878756157,0.0,18.73499399557724,0.0,16.76305461436827,0.0,12.845232578476544,0.0,6.782329983299074,0.0,4.0000000000029265,0.0
Wicht,498.22352941176473,0.0,20.787900171516743,0.0,597.2968660500544,0.0,528.0,0.0,476.0,0.0,441.0,0.0,403.0,0.0,358.0,0.0,285.0,0.0,160.0,0.0,39.0,0.0,22.0,0.0,16.58066910459341,0.0,22.978250586152114,0.0,21.817424229271428,0.0,21.0,0.0,20.074859899884732,0.0,18.920887928424502,0.0,16.881943016134134,0.0,12.649110640673518,0.0,6.244997998398398,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,2.4135171376779785,0.0,,,,,,,,,,,,,,,,,,,,,16.58066909738694,0.0,22.978250586267364,0.0,21.81742422899205,0.0,20.99999999975146,0.0,20.074859899670734,0.0,18.92088792812048,0.0,16.881943016387833,0.0,12.649110640854683,0.0,6.244997998394021,0.0,4.69041575981492,0.0
Wiese,535.5333333333333,0.0,21.660412547817224,0.0,593.00382921866,0.0,571.0,0.0,517.0,0.0,483.0,0.0,442.0,0.0,369.0,0.0,292.0,0.0,156.0,0.0,33.0,0.0,9.0,0.0,16.4392567255226,0.0,23.895606290697042,0.0,22.737634001804146,0.0,21.97726097583591,0.0,21.02379604162864,0.0,19.209372712298546,0.0,17.08800749063506,0.0,12.489995996796797,0.0,5.744562646538029,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,2.3028538349692242,0.0,,,,,,,,,,,,,,,,,,,,,16.439256718982328,0.0,23.89560629107512,0.0,22.73763400198068,0.0,21.97726097628393,0.0,21.023796041275197,0.0,19.209372712244896,0.0,17.088007490289165,0.0,12.48999599696393,0.0,5.744562646620406,0.0,2.9999999999875464,0.0
Wilfi,425.5803921568627,0.0,19.240524563200662,0.0,611.0548215086633,0.0,453.0,0.0,408.0,0.0,380.0,0.0,358.0,0.0,323.0,0.0,266.0,0.0,167.0,0.0,66.0,0.0,41.0,0.0,16.80284945583756,0.0,21.283796653792763,0.0,20.199009876724155,0.0,19.493588689617926,0.0,18.920887928424502,0.0,17.97220075561143,0.0,16.30950643030009,0.0,12.922847983320086,0.0,8.12403840463596,0.0,6.4031242374328485,0.0,,,,,,,,,,,,,,,,,,,,,5.951259675849574,0.0,,,,,,,,,,,,,,,,,,,,,16.802849459628742,0.0,21.283796653984908,0.0,20.19900987690967,0.0,19.49358868987001,0.0,18.920887928666307,0.0,17.97220075562439,0.0,16.309506430351117,0.0,12.9228479833696,0.0,8.124038404697064,0.0,6.403124237438805,0.0
Wille,458.2823529411765,0.0,19.998272128360338,0.0,605.8804757250823,0.0,492.0,0.0,442.0,0.0,411.0,0.0,385.0,0.0,349.0,0.0,275.0,0.0,157.0,0.0,54.0,0.0,27.0,0.0,16.68422295064909,0.0,22.181073012818835,0.0,21.02379604162864,0.0,20.273134932713294,0.0,19.621416870348583,0.0,18.681541692269406,0.0,16.583123951777,0.0,12.529964086141668,0.0,7.3484692283495345,0.0,5.196152422706632,0.0,,,,,,,,,,,,,,,,,,,,,4.3957803045474195,0.0,,,,,,,,,,,,,,,,,,,,,16.68422294980482,0.0,22.1810730125959,0.0,21.02379604156809,0.0,20.273134932796765,0.0,19.62141687044435,0.0,18.681541692319406,0.0,16.58312395149892,0.0,12.529964085827276,0.0,7.348469228365649,0.0,5.196152422699959,0.0
Winde,558.8392156862745,0.0,22.10108613752467,0.0,624.6315525275834,0.0,601.0,0.0,547.0,0.0,508.0,0.0,470.0,0.0,406.0,0.0,338.0,0.0,183.0,0.0,58.0,0.0,12.0,0.0,17.31199452097192,0.0,24.515301344262525,0.0,23.388031127053,0.0,22.538855339169288,0.0,21.6794833886788,0.0,20.149441679609886,0.0,18.384776310850235,0.0,13.527749258468683,0.0,7.615773105863909,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.720527508248898,0.0,,,,,,,,,,,,,,,,,,,,,17.31199450941377,0.0,24.5153013444285,0.0,23.38803112717974,0.0,22.538855338769547,0.0,21.67948338880808,0.0,20.149441680018487,0.0,18.38477631079501,0.0,13.52774925922775,0.0,7.615773105794834,0.0,3.4641016151376247,0.0
Wirin,440.435294117647,0.0,19.538801191947638,0.0,584.3694321610155,0.0,466.0,0.0,411.0,0.0,379.0,0.0,361.0,0.0,325.0,0.0,263.0,0.0,148.0,0.0,29.0,0.0,12.0,0.0,16.15411768593786,0.0,21.587033144922902,0.0,20.273134932713294,0.0,19.467922333931785,0.0,19.0,0.0,18.027756377319946,0.0,16.217274740226856,0.0,12.165525060596439,0.0,5.385164807134504,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,3.871318986260958,0.0,,,,,,,,,,,,,,,,,,,,,16.15411767293814,0.0,21.58703314493817,0.0,20.27313493284531,0.0,19.46792233416603,0.0,19.000000000244402,0.0,18.027756377428894,0.0,16.217274740387694,0.0,12.165525060431827,0.0,5.385164807083555,0.0,3.4641016151379844,0.0
Wisch,512.5529411764705,0.0,21.040537209743164,0.0,594.911339499439,0.0,555.0,0.0,493.0,0.0,449.0,0.0,413.0,0.0,342.0,0.0,284.0,0.0,169.0,0.0,49.0,0.0,22.0,0.0,16.51054149339577,0.0,23.558437978779494,0.0,22.20360331117452,0.0,21.18962010041709,0.0,20.322401432901575,0.0,18.49324200890693,0.0,16.852299546352718,0.0,13.0,0.0,7.0,0.0,4.69041575982343,0.0,,,,,,,,,,,,,,,,,,,,,2.6429436034597455,0.0,,,,,,,,,,,,,,,,,,,,,16.510541489280346,0.0,23.55843797864068,0.0,22.203603310886255,0.0,21.1896200994813,0.0,20.322401432660417,0.0,18.493242009351384,0.0,16.852299546757642,0.0,12.999999999990887,0.0,6.9999999998518,0.0,4.690415759818315,0.0
Witin,460.25098039215686,0.0,19.99052293725411,0.0,592.049492405677,0.0,485.0,0.0,428.0,0.0,400.0,0.0,381.0,0.0,342.0,0.0,274.0,0.0,152.0,0.0,37.0,0.0,18.0,0.0,16.3984334967923,0.0,22.02271554554524,0.0,20.688160865577203,0.0,20.0,0.0,19.519221295943137,0.0,18.49324200890693,0.0,16.55294535724685,0.0,12.328828005937952,0.0,6.082762530298219,0.0,4.242640687119285,0.0,,,,,,,,,,,,,,,,,,,,,4.141649340118602,0.0,,,,,,,,,,,,,,,,,,,,,16.39843349138846,0.0,22.02271554548133,0.0,20.68816086558028,0.0,20.00000000005054,0.0,19.51922129617027,0.0,18.49324200886547,0.0,16.55294535736556,0.0,12.328828005710983,0.0,6.08276253022155,0.0,4.242640687119462,0.0
Witwe,554.443137254902,0.0,22.036731769871643,0.0,624.0530570388507,0.0,593.0,0.0,547.0,0.0,510.0,0.0,469.0,0.0,407.0,0.0,334.0,0.0,182.0,0.0,49.0,0.0,12.0,0.0,17.280321640028298,0.0,24.351591323771842,0.0,23.388031127053,0.0,22.58317958127243,0.0,21.656407827707714,0.0,20.174241001832016,0.0,18.275666882497067,0.0,13.490737563232042,0.0,7.0,0.0,3.4641016151377544,0.0,,,,,,,,,,,,,,,,,,,,,2.5071133835514425,0.0,,,,,,,,,,,,,,,,,,,,,17.280321635449322,0.0,24.3515913237247,0.0,23.38803112685937,0.0,22.583179581295642,0.0,21.65640782787051,0.0,20.174241001787536,0.0,18.275666882601456,0.0,13.490737563498936,0.0,6.999999999875876,0.0,3.46410161513247,0.0
Witze,505.91372549019604,0.0,21.157681570227478,0.0,587.8409888434055,0.0,532.0,0.0,490.0,0.0,458.0,0.0,424.0,0.0,359.0,0.0,262.0,0.0,133.0,0.0,27.0,0.0,14.0,0.0,16.219899075393236,0.0,23.065125189341593,0.0,22.135943621178654,0.0,21.400934559032695,0.0,20.591260281974,0.0,18.947295321496416,0.0,16.186414056238647,0.0,11.532562594670797,0.0,5.196152422706632,0.0,3.7416573867739413,0.0,,,,,,,,,,,,,,,,,,,,,2.6210512083016706,0.0,,,,,,,,,,,,,,,,,,,,,16.219899077056187,0.0,23.06512518938822,0.0,22.135943620882482,0.0,21.400934558512162,0.0,20.591260281624873,0.0,18.94729532110494,0.0,16.18641405629427,0.0,11.532562594658794,0.0,5.196152422670721,0.0,3.741657386767385,0.0
